Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0010110000011100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,LowerBack,Center,FrontLeft,   598.546,    27.765,    30.000,     1.000,     0.000,     0.000,     0.000,   137.589,   -31.905,   -20.000,    41.454,  -124.365,  -161.116,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,  -142.524,   193.278,   -20.000,    79.454,   111.235,  -161.116,   113.137,  -113.137,  -161.116,    41.454,  -124.365,  -161.116,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,    -0.000,   160.000,   -31.116,    79.454,   111.235,  -161.116,LegUpDown,    54.749,Success,,
74,'0010110000011100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,LowerBack,Center,FrontLeft,   598.546,    27.765,    30.000,     1.000,     0.000,     0.000,     0.000,   119.454,  -106.765,  -161.116,    41.454,  -124.365,   -20.000,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,  -142.524,   193.278,   -20.000,    79.454,   111.235,  -161.116,   119.454,  -106.765,  -161.116,    -0.000,  -160.000,  -161.116,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,    -0.000,   160.000,   -31.116,    79.454,   111.235,  -161.116,ComUpDown,    10.877,Success,,
75,'0010110000011100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,LowerBack,Center,FrontLeft,   598.546,    27.765,    30.000,     1.000,     0.000,     0.000,     0.000,   119.454,  -106.765,  -161.116,    41.454,  -124.365,   -20.000,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,  -142.524,   193.278,   -20.000,    79.454,   111.235,  -161.116,   119.454,  -106.765,  -161.116,    -0.000,  -160.000,  -161.116,  -176.546,  -106.765,   -31.116,   -76.546,   151.235,   -31.116,    -0.000,   160.000,   -31.116,    79.454,   111.235,  -161.116,ComMove,     8.154,Success,,
76,'0010110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   603.021,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,  -161.116,    41.454,  -124.365,   -20.000,  -181.021,   -82.809,   -31.116,   -81.021,   175.191,   -31.116,  -142.524,   193.278,   -20.000,    74.979,   135.191,  -161.116,   114.979,   -82.809,  -161.116,    -0.000,  -160.000,  -161.116,  -181.021,   -82.809,   -31.116,   -81.021,   175.191,   -31.116,    -0.000,   160.000,   -31.116,    74.979,   135.191,  -161.116,LegHierarchyChange,     4.290,Success,,
77,'0010110001001100110000011100,true,false,true,true,false,true,Center,LowerBack,Center,Center,Center,Center,FrontLeft,   603.021,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,  -161.116,    41.454,  -124.365,   -20.000,  -181.021,   -82.809,   -31.116,   -81.021,   175.191,   -31.116,  -142.524,   193.278,   -20.000,    74.979,   135.191,  -161.116,   114.979,   -82.809,  -161.116,    -0.000,  -160.000,  -161.116,  -181.021,   -82.809,   -31.116,   -81.021,   175.191,   -31.116,    -0.000,   160.000,   -31.116,    74.979,   135.191,  -161.116,LegUpDown,    36.229,Success,,
78,'0010110011000100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,Center,Center,FrontLeft,   603.021,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,   -20.000,   -83.021,  -120.409,  -161.116,  -181.021,   -82.809,   -20.000,   -81.021,   175.191,   -20.000,    -3.021,   152.791,  -161.116,    74.979,   135.191,  -161.116,   113.137,  -113.137,  -161.116,   -83.021,  -120.409,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    -3.021,   152.791,  -161.116,    74.979,   135.191,  -161.116,ComUpDown,    16.605,Success,,
79,'0010110011000100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,Center,Center,FrontLeft,   603.021,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,   -20.000,   -83.021,  -120.409,  -161.116,  -181.021,   -82.809,   -20.000,   -81.021,   175.191,   -20.000,    -3.021,   152.791,  -161.116,    74.979,   135.191,  -161.116,   113.137,  -113.137,  -161.116,   -83.021,  -120.409,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    -3.021,   152.791,  -161.116,    74.979,   135.191,  -161.116,ComMove,   140.636,Success,,
80,'0010110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   615.795,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,   -20.000,   -95.795,  -120.409,  -161.116,  -181.021,   -82.809,   -20.000,   -81.021,   175.191,   -20.000,   -15.795,   152.791,  -161.116,    62.205,   135.191,  -161.116,   113.137,  -113.137,  -161.116,   -95.795,  -120.409,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -15.795,   152.791,  -161.116,    62.205,   135.191,  -161.116,LegHierarchyChange,    20.381,Success,,
81,'0010110011000100010011000101,false,true,false,false,true,true,LowerFront,Center,Center,Center,Center,Center,FrontLeft,   615.795,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   114.979,   -82.809,   -20.000,   -95.795,  -120.409,  -161.116,  -181.021,   -82.809,   -20.000,   -81.021,   175.191,   -20.000,   -15.795,   152.791,  -161.116,    62.205,   135.191,  -161.116,   113.137,  -113.137,  -161.116,   -95.795,  -120.409,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -15.795,   152.791,  -161.116,    62.205,   135.191,  -161.116,LegUpDown,   302.651,Success,,
82,'0010010011001100110001001101,true,false,true,true,true,false,LowerFront,Center,Center,Center,Center,Center,FrontLeft,   615.795,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   142.205,   -22.809,  -161.116,   -95.795,  -120.409,   -20.000,  -113.795,  -122.809,   -31.116,  -113.795,   115.191,   -31.116,   -15.795,   152.791,  -161.116,    62.205,   135.191,   -20.000,   142.205,   -22.809,  -161.116,    -0.000,  -160.000,  -161.116,  -113.795,  -122.809,   -31.116,  -113.795,   115.191,   -31.116,   -15.795,   152.791,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    14.713,Success,,
83,'0010010011001100110001001101,true,false,true,true,true,false,LowerFront,Center,Center,Center,Center,Center,FrontLeft,   615.795,     3.809,    30.000,     1.000,     0.000,     0.000,     0.000,   142.205,   -22.809,  -161.116,   -95.795,  -120.409,   -20.000,  -113.795,  -122.809,   -31.116,  -113.795,   115.191,   -31.116,   -15.795,   152.791,  -161.116,    62.205,   135.191,   -20.000,   142.205,   -22.809,  -161.116,    -0.000,  -160.000,  -161.116,  -113.795,  -122.809,   -31.116,  -113.795,   115.191,   -31.116,   -15.795,   152.791,  -161.116,   113.137,   113.137,  -161.116,ComMove,     2.434,Success,,
84,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   636.903,    28.783,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,  -161.116,   -95.795,  -120.409,   -20.000,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,  -161.116,    62.205,   135.191,   -20.000,   121.097,   -47.783,  -161.116,    -0.000,  -160.000,  -161.116,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     2.457,Success,,
85,'0010010111001100110000011100,true,false,true,true,true,false,Center,LowerBack,Center,Center,Center,LowerFront,FrontLeft,   636.903,    28.783,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,  -161.116,   -95.795,  -120.409,   -20.000,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,  -161.116,    62.205,   135.191,   -20.000,   121.097,   -47.783,  -161.116,    -0.000,  -160.000,  -161.116,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    16.179,Success,,
86,'0010110101001100110000010100,false,false,true,true,false,true,Center,LowerBack,Center,Center,Center,LowerFront,FrontLeft,   636.903,    28.783,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,   -20.000,   -95.795,  -120.409,   -20.000,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,   -20.000,   141.097,    30.217,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,    -0.000,   160.000,  -161.116,   141.097,    30.217,  -161.116,ComUpDown,    12.139,Success,,
87,'0010110101001100110000010100,false,false,true,true,false,true,Center,LowerBack,Center,Center,Center,LowerFront,FrontLeft,   636.903,    28.783,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,   -20.000,   -95.795,  -120.409,   -20.000,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,   -36.903,   127.817,   -20.000,   141.097,    30.217,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -134.903,  -147.783,   -31.116,  -134.903,    90.217,   -31.116,    -0.000,   160.000,  -161.116,   141.097,    30.217,  -161.116,ComMove,    36.238,Success,,
88,'0111110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   647.399,    -0.241,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,   -20.000,   -95.795,  -120.409,   -20.000,  -145.399,  -118.759,   -31.116,  -145.399,   119.241,   -31.116,   -36.903,   127.817,   -20.000,   130.601,    59.241,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -145.399,  -118.759,   -31.116,  -145.399,   119.241,   -31.116,    -0.000,   160.000,  -161.116,   130.601,    59.241,  -161.116,LegHierarchyChange,    30.337,Success,,
89,'0111110000011100110001000001,false,false,true,true,false,true,LowerBack,Center,Center,Center,LowerBack,Center,CenterFront,   647.399,    -0.241,    30.000,     1.000,     0.000,     0.000,     0.000,   121.097,   -47.783,   -20.000,   -95.795,  -120.409,   -20.000,  -145.399,  -118.759,   -31.116,  -145.399,   119.241,   -31.116,   -36.903,   127.817,   -20.000,   130.601,    59.241,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -145.399,  -118.759,   -31.116,  -145.399,   119.241,   -31.116,    -0.000,   160.000,  -161.116,   130.601,    59.241,  -161.116,LegUpDown,   210.536,Success,,
90,'0111010010010100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,LowerBack,Center,CenterFront,   647.399,    -0.241,    30.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,  -161.116,    -7.399,  -156.359,  -161.116,  -145.399,  -118.759,   -20.000,  -145.399,   119.241,   -20.000,   -87.399,   116.841,  -161.116,   130.601,    59.241,   -20.000,    30.601,  -138.759,  -161.116,    -7.399,  -156.359,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -87.399,   116.841,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    16.144,Success,,
91,'0111010010010100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,LowerBack,Center,CenterFront,   647.399,    -0.241,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -145.399,  -118.759,   -20.000,  -145.399,   119.241,   -20.000,   -87.399,   116.841,   -31.116,   130.601,    59.241,   -20.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -113.137,  -113.137,    98.884,  -113.137,   113.137,    98.884,   -87.399,   116.841,   -31.116,   113.137,   113.137,   -31.116,ComMove,   154.017,Success,,
92,'0111010010010100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,LowerBack,Center,CenterFront,   647.399,    -0.241,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -145.399,  -118.759,   -20.000,  -145.399,   119.241,   -20.000,   -87.399,   116.841,   -31.116,   130.601,    59.241,   -20.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -113.137,  -113.137,    98.884,  -113.137,   113.137,    98.884,   -87.399,   116.841,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    28.858,Success,,
93,'0111011110010001011111001001,true,true,false,false,true,false,LowerBack,Center,UpperFront,LowerBack,LowerBack,UpperFront,CenterFront,   647.399,    -0.241,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -145.399,  -118.759,   -20.000,  -145.399,   119.241,   -20.000,   -87.399,   116.841,   -31.116,   130.601,    59.241,   -20.000,    30.601,  -138.759,   -31.116,    -7.399,  -156.359,   -31.116,  -113.137,  -113.137,    98.884,  -113.137,   113.137,    98.884,   -87.399,   116.841,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   716.877,Success,,
94,'0111111110011001111101000001,false,false,true,true,true,true,LowerBack,Center,UpperFront,LowerBack,LowerBack,UpperFront,CenterFront,   647.399,    -0.241,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -20.000,    -7.399,  -156.359,   -20.000,   -25.399,  -238.759,   -31.116,  -105.399,    99.241,   -31.116,   -87.399,   116.841,   -31.116,   210.601,    19.241,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.399,  -238.759,   -31.116,  -105.399,    99.241,   -31.116,   -87.399,   116.841,   -31.116,   210.601,    19.241,   -31.116,ComUpDown,    28.950,Success,,
95,'0111111110011001111101000001,false,false,true,true,true,true,LowerBack,Center,UpperFront,LowerBack,LowerBack,UpperFront,CenterFront,   647.399,    -0.241,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -20.000,    -7.399,  -156.359,   -20.000,   -25.399,  -238.759,   -31.116,  -105.399,    99.241,   -31.116,   -87.399,   116.841,   -31.116,   210.601,    19.241,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.399,  -238.759,   -31.116,  -105.399,    99.241,   -31.116,   -87.399,   116.841,   -31.116,   210.601,    19.241,   -31.116,ComMove,    10.220,Success,,
96,'0110110011001100110001000100,false,false,true,true,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   711.453,   -72.466,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -20.000,    -7.399,  -156.359,   -20.000,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -31.116,   146.547,    91.466,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -31.116,   146.547,    91.466,   -31.116,LegHierarchyChange,     6.237,Success,,
97,'0110110011001100110001000111,false,false,true,true,true,true,UpperFront,Center,Center,Center,Center,Center,FrontRight,   711.453,   -72.466,  -100.000,     1.000,     0.000,     0.000,     0.000,    30.601,  -138.759,   -20.000,    -7.399,  -156.359,   -20.000,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -31.116,   146.547,    91.466,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -31.116,   146.547,    91.466,   -31.116,LegUpDown,    56.149,Success,,
98,'0110010001001100110011001111,true,true,true,true,false,false,UpperFront,Center,Center,Center,Center,Center,FrontRight,   711.453,   -72.466,  -100.000,     1.000,     0.000,     0.000,     0.000,   226.547,   -26.534,   -31.116,     8.547,  -164.134,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -20.000,   146.547,    91.466,   -20.000,   226.547,   -26.534,   -31.116,     8.547,  -164.134,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    12.113,Success,,
99,'0110010001001100110011001111,true,true,true,true,false,false,UpperFront,Center,Center,Center,Center,Center,FrontRight,   711.453,   -72.466,  -100.000,     1.000,     0.000,     0.000,     0.000,   226.547,   -26.534,   -31.116,     8.547,  -164.134,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,  -151.453,   189.066,   -20.000,   146.547,    91.466,   -20.000,   226.547,   -26.534,   -31.116,     8.547,  -164.134,   -31.116,   -89.453,  -166.534,   -31.116,  -169.453,   171.466,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,     8.466,Success,,
100,'0111010001001100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   736.430,   -25.136,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -31.116,  -151.453,   189.066,   -20.000,   146.547,    91.466,   -20.000,   201.570,   -73.864,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.796,Success,,
101,'0111011101011100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   736.430,   -25.136,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -31.116,  -151.453,   189.066,   -20.000,   146.547,    91.466,   -20.000,   201.570,   -73.864,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   104.703,Success,,
102,'0111111111010100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   736.430,   -25.136,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -20.000,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -20.000,    83.570,   121.736,   -31.116,   221.570,    24.136,   -31.116,   113.137,  -113.137,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -113.137,   113.137,   -31.116,    83.570,   121.736,   -31.116,   221.570,    24.136,   -31.116,ComUpDown,    22.611,Success,,
103,'0111111111010100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   736.430,   -25.136,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -20.000,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -194.430,   124.136,   -20.000,    83.570,   121.736,   -31.116,   221.570,    24.136,   -31.116,   113.137,  -113.137,   -31.116,   -16.430,  -211.464,   -31.116,  -114.430,  -213.864,   -31.116,  -113.137,   113.137,   -31.116,    83.570,   121.736,   -31.116,   221.570,    24.136,   -31.116,ComMove,    12.116,Success,,
104,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   817.965,  -119.286,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -20.000,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -31.116,  -194.430,   124.136,   -20.000,     2.035,   215.886,   -31.116,   140.035,   118.286,   -31.116,   113.137,  -113.137,   -31.116,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -31.116,  -113.137,   113.137,   -31.116,     2.035,   215.886,   -31.116,   140.035,   118.286,   -31.116,LegHierarchyChange,    14.091,Success,,
105,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   817.965,  -119.286,  -100.000,     1.000,     0.000,     0.000,     0.000,   201.570,   -73.864,   -20.000,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -31.116,  -194.430,   124.136,   -20.000,     2.035,   215.886,   -31.116,   140.035,   118.286,   -31.116,   113.137,  -113.137,   -31.116,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -31.116,  -113.137,   113.137,   -31.116,     2.035,   215.886,   -31.116,   140.035,   118.286,   -31.116,LegUpDown,   186.258,Success,,
106,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   817.965,  -119.286,  -100.000,     1.000,     0.000,     0.000,     0.000,   120.035,  -119.714,   -31.116,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -20.000,  -115.965,   118.286,   -31.116,     2.035,   215.886,   -31.116,   140.035,   118.286,   -20.000,   120.035,  -119.714,   -31.116,   -97.965,  -117.314,   -31.116,  -113.137,  -113.137,   -31.116,  -115.965,   118.286,   -31.116,     2.035,   215.886,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    24.843,Success,,
107,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   817.965,  -119.286,  -100.000,     1.000,     0.000,     0.000,     0.000,   120.035,  -119.714,   -31.116,   -97.965,  -117.314,   -31.116,  -195.965,  -119.714,   -20.000,  -115.965,   118.286,   -31.116,     2.035,   215.886,   -31.116,   140.035,   118.286,   -20.000,   120.035,  -119.714,   -31.116,   -97.965,  -117.314,   -31.116,  -113.137,  -113.137,   -31.116,  -115.965,   118.286,   -31.116,     2.035,   215.886,   -31.116,   113.137,   113.137,   -31.116,ComMove,    44.717,Success,,
108,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   866.061,   -58.868,  -100.000,     1.000,     0.000,     0.000,     0.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -31.116,  -195.965,  -119.714,   -20.000,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   140.035,   118.286,   -20.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -31.116,  -113.137,  -113.137,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    16.824,Success,,
109,'0110011111001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,UpperFront,FrontRight,   866.061,   -58.868,  -100.000,     1.000,     0.000,     0.000,     0.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -31.116,  -195.965,  -119.714,   -20.000,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   140.035,   118.286,   -20.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -31.116,  -113.137,  -113.137,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   140.086,Success,,
110,'0110011111001100110101001100,true,false,true,true,true,false,Center,Center,LowerFront,Center,Center,UpperFront,FrontRight,   866.061,   -58.868,  -100.000,     1.000,     0.000,     0.000,     0.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -20.000,   -24.061,  -140.132,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   140.035,   118.286,   -20.000,    71.939,  -180.132,   -31.116,    -0.000,  -160.000,   -31.116,   -24.061,  -140.132,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.552,Success,,
111,'0110011111001100110101001100,true,false,true,true,true,false,Center,Center,LowerFront,Center,Center,UpperFront,FrontRight,   866.061,   -58.868,  -100.000,     1.000,     0.000,     0.000,     0.000,    71.939,  -180.132,   -31.116,  -146.061,  -177.732,   -20.000,   -24.061,  -140.132,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   140.035,   118.286,   -20.000,    71.939,  -180.132,   -31.116,    -0.000,  -160.000,   -31.116,   -24.061,  -140.132,   -31.116,  -164.061,    57.868,   -31.116,   -46.061,   155.468,   -31.116,   113.137,   113.137,   -31.116,ComMove,    20.907,Success,,
112,'0001010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   921.453,   -86.219,  -100.000,     1.000,     0.000,     0.000,     0.000,    16.547,  -152.781,   -31.116,  -146.061,  -177.732,   -20.000,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -31.116,  -101.453,   182.819,   -31.116,   140.035,   118.286,   -20.000,    16.547,  -152.781,   -31.116,    -0.000,  -160.000,   -31.116,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -31.116,  -101.453,   182.819,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    10.930,Success,,
113,'0001010111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,LowerFront,Front,   921.453,   -86.219,  -100.000,     1.000,     0.000,     0.000,     0.000,    16.547,  -152.781,   -31.116,  -146.061,  -177.732,   -20.000,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -31.116,  -101.453,   182.819,   -31.116,   140.035,   118.286,   -20.000,    16.547,  -152.781,   -31.116,    -0.000,  -160.000,   -31.116,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -31.116,  -101.453,   182.819,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   164.015,Success,,
114,'0001110111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,LowerFront,Front,   921.453,   -86.219,  -100.000,     1.000,     0.000,     0.000,     0.000,    16.547,  -152.781,   -20.000,    -1.453,  -150.381,   -31.116,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -20.000,  -101.453,   182.819,   -31.116,   156.547,    25.219,   -31.116,   113.137,  -113.137,   -31.116,    -1.453,  -150.381,   -31.116,   -79.453,  -112.781,   -31.116,  -113.137,   113.137,   -31.116,  -101.453,   182.819,   -31.116,   156.547,    25.219,   -31.116,ComUpDown,    20.470,Success,,
115,'0001110111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,LowerFront,Front,   921.453,   -86.219,  -100.000,     1.000,     0.000,     0.000,     0.000,    16.547,  -152.781,   -20.000,    -1.453,  -150.381,   -31.116,   -79.453,  -112.781,   -31.116,  -219.453,    85.219,   -20.000,  -101.453,   182.819,   -31.116,   156.547,    25.219,   -31.116,   113.137,  -113.137,   -31.116,    -1.453,  -150.381,   -31.116,   -79.453,  -112.781,   -31.116,  -113.137,   113.137,   -31.116,  -101.453,   182.819,   -31.116,   156.547,    25.219,   -31.116,ComMove,    16.134,Success,,
