Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0001010111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,LowerFront,Front,   703.899,    -1.292,    19.282,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,  -143.655,   -83.899,  -195.308,   -79.347,   -81.981,  -160.975,   -20.000,  -201.899,    80.292,   -20.398,   -83.899,   117.892,   -79.347,    34.019,   177.025,   -20.000,    34.101,  -157.708,  -143.655,   -83.899,  -195.308,   -79.347,  -113.137,  -113.137,   -25.757,  -201.899,    80.292,   -20.398,   -83.899,   117.892,   -79.347,   113.137,   113.137,  -122.219,LegUpDown,    94.102,Success,,
74,'0001110111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,LowerFront,Front,   703.899,    -1.292,    19.282,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -79.347,   -21.899,  -217.708,   -63.270,  -201.899,    80.292,   -20.000,   -83.899,   117.892,   -79.347,   134.101,    40.292,  -170.450,   113.137,  -113.137,  -143.655,   -83.899,  -195.308,   -79.347,   -21.899,  -217.708,   -63.270,  -113.137,   113.137,   -20.398,   -83.899,   117.892,   -79.347,   134.101,    40.292,  -170.450,ComUpDown,     8.951,Success,,
75,'0001110111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,LowerFront,Front,   703.899,    -1.292,    18.733,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -201.899,    80.292,   -20.000,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,   113.137,  -113.137,  -143.106,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -113.137,   113.137,   -19.849,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,ComMove,    14.578,Success,,
76,'0001110111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,LowerFront,Front,   703.899,    -1.292,    18.733,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -201.899,    80.292,   -20.000,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,   113.137,  -113.137,  -143.106,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -113.137,   113.137,   -19.849,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,LegHierarchyChange,     2.861,Success,,
77,'0001110111000001111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,    18.733,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -201.899,    80.292,   -20.000,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,   113.137,  -113.137,  -143.106,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -113.137,   113.137,   -19.849,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,LegUpDown,    70.721,Success,,
78,'0001110111001001111111000111,false,true,true,true,true,true,UpperFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,    18.733,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -141.899,    20.292,   -30.567,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,   113.137,  -113.137,  -143.106,   -83.899,  -195.308,   -78.798,   -21.899,  -217.708,   -62.721,  -141.899,    20.292,   -30.567,   -83.899,   117.892,   -78.798,   134.101,    40.292,  -169.901,ComUpDown,     6.271,Success,,
79,'0001110111001001111111000111,false,true,true,true,true,true,UpperFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,     8.290,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,   113.137,  -113.137,  -132.662,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,ComMove,     0.678,Success,,
80,'0001110111001001111111000111,false,true,true,true,true,true,UpperFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,     8.290,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,   113.137,  -113.137,  -132.662,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,LegHierarchyChange,     0.459,Success,,
81,'0001110111001001111111000101,false,true,true,true,true,true,LowerFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,     8.290,     1.000,     0.000,     0.000,     0.000,    34.101,  -157.708,   -20.000,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,   113.137,  -113.137,  -132.662,   -83.899,  -195.308,   -68.354,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.124,   -83.899,   117.892,   -68.354,   134.101,    40.292,  -159.457,LegUpDown,    14.905,Success,,
82,'0001010111000001111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,     8.290,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,  -164.816,   -83.899,  -195.308,   -20.000,   -21.899,  -217.708,   -52.278,  -141.899,    20.292,   -20.000,   -83.899,   117.892,   -68.354,   134.101,    40.292,   -20.000,   154.101,   -17.708,  -164.816,    -0.000,  -160.000,   -68.354,   -21.899,  -217.708,   -52.278,  -113.137,   113.137,   -20.124,   -83.899,   117.892,   -68.354,   113.137,   113.137,  -159.457,ComUpDown,     6.925,Success,,
83,'0001010111000001111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,  -154.373,   -83.899,  -195.308,   -20.000,   -21.899,  -217.708,   -41.834,  -141.899,    20.292,   -20.000,   -83.899,   117.892,   -57.911,   134.101,    40.292,   -20.000,   154.101,   -17.708,  -154.373,    -0.000,  -160.000,   -57.911,   -21.899,  -217.708,   -41.834,  -113.137,   113.137,    -9.680,   -83.899,   117.892,   -57.911,   113.137,   113.137,  -149.014,ComMove,   122.804,Success,,
84,'0001010111000001111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,LowerBack,Center,LowerFront,Front,   703.899,    -1.292,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,  -154.373,   -83.899,  -195.308,   -20.000,   -21.899,  -217.708,   -41.834,  -141.899,    20.292,   -20.000,   -83.899,   117.892,   -57.911,   134.101,    40.292,   -20.000,   154.101,   -17.708,  -154.373,    -0.000,  -160.000,   -57.911,   -21.899,  -217.708,   -41.834,  -113.137,   113.137,    -9.680,   -83.899,   117.892,   -57.911,   113.137,   113.137,  -149.014,LegHierarchyChange,    24.342,Success,,
85,'0001010011000101111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,   703.899,    -1.292,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,  -154.373,   -83.899,  -195.308,   -20.000,   -21.899,  -217.708,   -41.834,  -141.899,    20.292,   -20.000,   -83.899,   117.892,   -57.911,   134.101,    40.292,   -20.000,   154.101,   -17.708,  -154.373,    -0.000,  -160.000,   -57.911,   -21.899,  -217.708,   -41.834,  -113.137,   113.137,    -9.680,   -83.899,   117.892,   -57.911,   113.137,   113.137,  -149.014,LegUpDown,   398.004,Success,,
86,'0001110001001101111111000101,false,true,true,true,false,true,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,   703.899,    -1.292,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,    -3.899,  -155.308,   -79.347,   -21.899,  -217.708,   -41.834,   -21.899,   140.292,   -41.834,   -83.899,   117.892,   -20.000,   114.101,   120.292,  -143.655,   113.137,  -113.137,  -154.373,    -3.899,  -155.308,   -79.347,   -21.899,  -217.708,   -41.834,   -21.899,   140.292,   -41.834,    -0.000,   160.000,   -57.911,   114.101,   120.292,  -143.655,ComUpDown,    12.734,Success,,
87,'0001110001001101111111000101,false,true,true,true,false,true,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,   703.899,    -1.292,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,    -3.899,  -155.308,   -79.347,   -21.899,  -217.708,   -41.834,   -21.899,   140.292,   -41.834,   -83.899,   117.892,   -20.000,   114.101,   120.292,  -143.655,   113.137,  -113.137,  -154.373,    -3.899,  -155.308,   -79.347,   -21.899,  -217.708,   -41.834,   -21.899,   140.292,   -41.834,    -0.000,   160.000,   -57.911,   114.101,   120.292,  -143.655,ComMove,    28.571,Success,,
88,'0111110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   760.366,   -20.372,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,   -83.899,   117.892,   -20.000,    57.634,   139.372,  -143.655,   113.137,  -113.137,  -154.373,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,    -0.000,   160.000,   -57.911,    57.634,   139.372,  -143.655,LegHierarchyChange,     6.591,Success,,
89,'0111110001111100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,CenterFront,   760.366,   -20.372,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,   -83.899,   117.892,   -20.000,    57.634,   139.372,  -143.655,   113.137,  -113.137,  -154.373,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,    -0.000,   160.000,   -57.911,    57.634,   139.372,  -143.655,LegUpDown,    80.417,Success,,
90,'0111110011111100110011000111,false,true,true,true,true,true,UpperFront,Center,Center,Center,UpperFront,Center,CenterFront,   760.366,   -20.372,    -2.154,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,   119.634,   156.972,  -127.578,    57.634,   139.372,  -143.655,   113.137,  -113.137,  -154.373,   -60.366,  -136.228,   -79.347,   -78.366,  -198.628,   -41.834,   -78.366,   159.372,   -41.834,   119.634,   156.972,  -127.578,    57.634,   139.372,  -143.655,ComUpDown,     2.853,Success,,
91,'0111110011111100110011000111,false,true,true,true,true,true,UpperFront,Center,Center,Center,UpperFront,Center,CenterFront,   760.366,   -20.372,   -18.231,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -60.366,  -136.228,   -63.270,   -78.366,  -198.628,   -25.757,   -78.366,   159.372,   -25.757,   119.634,   156.972,  -111.501,    57.634,   139.372,  -127.578,   113.137,  -113.137,  -138.296,   -60.366,  -136.228,   -63.270,   -78.366,  -198.628,   -25.757,   -78.366,   159.372,   -25.757,   119.634,   156.972,  -111.501,    57.634,   139.372,  -127.578,ComMove,     0.855,Success,,
92,'0010110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   796.254,   -41.212,   -18.231,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -96.254,  -115.389,   -63.270,  -114.254,  -177.788,   -25.757,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,    21.746,   160.212,  -127.578,   113.137,  -113.137,  -138.296,   -96.254,  -115.389,   -63.270,  -114.254,  -177.788,   -25.757,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,    21.746,   160.212,  -127.578,LegHierarchyChange,     0.461,Success,,
93,'0010110011001100110011000011,false,true,true,true,true,true,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   796.254,   -41.212,   -18.231,     1.000,     0.000,     0.000,     0.000,   154.101,   -17.708,   -20.000,   -96.254,  -115.389,   -63.270,  -114.254,  -177.788,   -25.757,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,    21.746,   160.212,  -127.578,   113.137,  -113.137,  -138.296,   -96.254,  -115.389,   -63.270,  -114.254,  -177.788,   -25.757,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,    21.746,   160.212,  -127.578,LegUpDown,    16.024,Success,,
94,'0010010011001100010001001011,true,false,false,true,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   796.254,   -41.212,   -18.231,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,  -127.578,   -96.254,  -115.389,   -20.000,  -114.254,  -177.788,   -20.000,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,    21.746,   160.212,   -20.000,    21.746,  -197.789,  -127.578,    -0.000,  -160.000,   -63.270,  -113.137,  -113.137,   -25.757,  -114.254,   180.212,   -25.757,    83.746,   177.812,  -111.501,   113.137,   113.137,  -127.578,ComUpDown,    10.915,Success,,
95,'0010010011001100010001001011,true,false,false,true,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,  -122.219,   -96.254,  -115.389,   -20.000,  -114.254,  -177.788,   -20.000,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,    21.746,   160.212,   -20.000,    21.746,  -197.789,  -122.219,    -0.000,  -160.000,   -57.911,  -113.137,  -113.137,   -20.398,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,   113.137,   113.137,  -122.219,ComMove,   122.818,Success,,
96,'0010010011001100010001001011,true,false,false,true,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,  -122.219,   -96.254,  -115.389,   -20.000,  -114.254,  -177.788,   -20.000,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,    21.746,   160.212,   -20.000,    21.746,  -197.789,  -122.219,    -0.000,  -160.000,   -57.911,  -113.137,  -113.137,   -20.398,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,   113.137,   113.137,  -122.219,LegHierarchyChange,    24.622,Success,,
97,'0010011111001100011101111011,true,false,false,true,true,false,UpperBack,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,  -122.219,   -96.254,  -115.389,   -20.000,  -114.254,  -177.788,   -20.000,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,    21.746,   160.212,   -20.000,    21.746,  -197.789,  -122.219,    -0.000,  -160.000,   -57.911,  -113.137,  -113.137,   -20.398,  -114.254,   180.212,   -20.398,    83.746,   177.812,  -106.142,   113.137,   113.137,  -122.219,LegUpDown,   354.013,Success,,
98,'0010111101001100111111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,   -20.000,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    83.746,   177.812,   -20.000,   161.746,    20.212,  -159.732,   113.137,  -113.137,  -122.219,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    -0.000,   160.000,  -106.142,   161.746,    20.212,  -159.732,ComUpDown,     6.562,Success,,
99,'0010111101001100111111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,   -20.000,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    83.746,   177.812,   -20.000,   161.746,    20.212,  -159.732,   113.137,  -113.137,  -122.219,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    -0.000,   160.000,  -106.142,   161.746,    20.212,  -159.732,ComMove,     4.295,Success,,
100,'0010111101001100111111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,   -20.000,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    83.746,   177.812,   -20.000,   161.746,    20.212,  -159.732,   113.137,  -113.137,  -122.219,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    -0.000,   160.000,  -106.142,   161.746,    20.212,  -159.732,LegHierarchyChange,     2.688,Success,,
101,'0010111101001100111111110100,false,true,true,true,false,true,Center,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,    21.746,  -197.789,   -20.000,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    83.746,   177.812,   -20.000,   161.746,    20.212,  -159.732,   113.137,  -113.137,  -122.219,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -41.834,  -114.254,   180.212,   -20.398,    -0.000,   160.000,  -106.142,   161.746,    20.212,  -159.732,LegUpDown,    44.281,Success,,
102,'0010011111001100011111111100,true,true,false,true,true,false,Center,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,   121.746,  -117.788,  -149.014,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -20.000,  -114.254,   180.212,   -20.398,     3.746,   157.811,   -84.706,   161.746,    20.212,   -20.000,   121.746,  -117.788,  -149.014,    83.746,  -155.389,  -106.142,  -113.137,  -113.137,   -41.834,  -114.254,   180.212,   -20.398,     3.746,   157.811,   -84.706,   113.137,   113.137,  -159.732,ComUpDown,     4.508,Success,,
103,'0010011111001100011111111100,true,true,false,true,true,false,Center,UpperFront,UpperFront,Center,Center,UpperFront,FrontLeft,   796.254,   -41.212,   -23.590,     1.000,     0.000,     0.000,     0.000,   121.746,  -117.788,  -149.014,    83.746,  -155.389,  -106.142,   -34.254,  -237.789,   -20.000,  -114.254,   180.212,   -20.398,     3.746,   157.811,   -84.706,   161.746,    20.212,   -20.000,   121.746,  -117.788,  -149.014,    83.746,  -155.389,  -106.142,  -113.137,  -113.137,   -41.834,  -114.254,   180.212,   -20.398,     3.746,   157.811,   -84.706,   113.137,   113.137,  -159.732,ComMove,    12.130,Success,,
104,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   857.530,   -15.325,   -23.590,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,  -149.014,    22.470,  -181.275,  -106.142,   -34.254,  -237.789,   -20.000,  -175.530,   154.325,   -20.398,   -57.530,   131.925,   -84.706,   161.746,    20.212,   -20.000,    60.470,  -143.675,  -149.014,    22.470,  -181.275,  -106.142,  -113.137,  -113.137,   -41.834,  -175.530,   154.325,   -20.398,   -57.530,   131.925,   -84.706,   113.137,   113.137,  -159.732,LegHierarchyChange,     2.794,Success,,
105,'0110001111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontRight,   857.530,   -15.325,   -23.590,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,  -149.014,    22.470,  -181.275,  -106.142,   -34.254,  -237.789,   -20.000,  -175.530,   154.325,   -20.398,   -57.530,   131.925,   -84.706,   161.746,    20.212,   -20.000,    60.470,  -143.675,  -149.014,    22.470,  -181.275,  -106.142,  -113.137,  -113.137,   -41.834,  -175.530,   154.325,   -20.398,   -57.530,   131.925,   -84.706,   113.137,   113.137,  -159.732,LegUpDown,    82.160,Success,,
106,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   857.530,   -15.325,   -23.590,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,   -20.000,    22.470,  -181.275,  -106.142,  -115.530,  -103.675,   -36.475,  -175.530,   154.325,   -20.000,   -57.530,   131.925,   -20.000,    20.470,   174.325,  -138.296,   113.137,  -113.137,  -149.014,    22.470,  -181.275,  -106.142,  -115.530,  -103.675,   -36.475,  -113.137,   113.137,   -20.398,    -0.000,   160.000,   -84.706,    20.470,   174.325,  -138.296,ComUpDown,    12.997,Success,,
107,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   857.530,   -15.325,   -39.667,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,   -20.000,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -175.530,   154.325,   -20.000,   -57.530,   131.925,   -20.000,    20.470,   174.325,  -122.219,   113.137,  -113.137,  -132.937,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -113.137,   113.137,    -4.321,    -0.000,   160.000,   -68.629,    20.470,   174.325,  -122.219,ComMove,   148.173,Success,,
108,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   857.530,   -15.325,   -39.667,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,   -20.000,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -175.530,   154.325,   -20.000,   -57.530,   131.925,   -20.000,    20.470,   174.325,  -122.219,   113.137,  -113.137,  -132.937,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -113.137,   113.137,    -4.321,    -0.000,   160.000,   -68.629,    20.470,   174.325,  -122.219,LegHierarchyChange,    30.366,Success,,
109,'0110101101110111110011000111,false,true,true,false,false,true,UpperFront,Center,Center,UpperFront,UpperFront,UpperBack,FrontRight,   857.530,   -15.325,   -39.667,     1.000,     0.000,     0.000,     0.000,    60.470,  -143.675,   -20.000,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -175.530,   154.325,   -20.000,   -57.530,   131.925,   -20.000,    20.470,   174.325,  -122.219,   113.137,  -113.137,  -132.937,    22.470,  -181.275,   -90.065,  -115.530,  -103.675,   -20.398,  -113.137,   113.137,    -4.321,    -0.000,   160.000,   -68.629,    20.470,   174.325,  -122.219,LegUpDown,   684.680,Success,,
110,'0110001101111111110001001111,true,false,true,true,false,false,UpperFront,Center,Center,UpperFront,UpperFront,UpperBack,FrontRight,   857.530,   -15.325,   -39.667,     1.000,     0.000,     0.000,     0.000,   160.470,   -23.675,  -159.732,    22.470,  -181.275,   -20.000,  -115.530,  -103.675,   -20.398,   -15.530,   174.325,   -47.193,   -57.530,   131.925,   -20.000,    20.470,   174.325,   -20.000,   160.470,   -23.675,  -159.732,    -0.000,  -160.000,   -90.065,  -115.530,  -103.675,   -20.398,   -15.530,   174.325,   -47.193,    -0.000,   160.000,   -68.629,   113.137,   113.137,  -122.219,ComUpDown,    12.331,Success,,
111,'0110001101111111110001001111,true,false,true,true,false,false,UpperFront,Center,Center,UpperFront,UpperFront,UpperBack,FrontRight,   857.530,   -15.325,   -39.667,     1.000,     0.000,     0.000,     0.000,   160.470,   -23.675,  -159.732,    22.470,  -181.275,   -20.000,  -115.530,  -103.675,   -20.398,   -15.530,   174.325,   -47.193,   -57.530,   131.925,   -20.000,    20.470,   174.325,   -20.000,   160.470,   -23.675,  -159.732,    -0.000,  -160.000,   -90.065,  -115.530,  -103.675,   -20.398,   -15.530,   174.325,   -47.193,    -0.000,   160.000,   -68.629,   113.137,   113.137,  -122.219,ComMove,    84.935,Success,,
112,'0010010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   893.003,    24.260,   -39.667,     1.000,     0.000,     0.000,     0.000,   124.997,   -63.260,  -159.732,    22.470,  -181.275,   -20.000,  -151.003,  -143.260,   -20.398,   -51.003,   134.740,   -47.193,   -57.530,   131.925,   -20.000,    20.470,   174.325,   -20.000,   124.997,   -63.260,  -159.732,    -0.000,  -160.000,   -90.065,  -151.003,  -143.260,   -20.398,   -51.003,   134.740,   -47.193,    -0.000,   160.000,   -68.629,   113.137,   113.137,  -122.219,LegHierarchyChange,    22.478,Success,,
113,'0010010001111100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   893.003,    24.260,   -39.667,     1.000,     0.000,     0.000,     0.000,   124.997,   -63.260,  -159.732,    22.470,  -181.275,   -20.000,  -151.003,  -143.260,   -20.398,   -51.003,   134.740,   -47.193,   -57.530,   131.925,   -20.000,    20.470,   174.325,   -20.000,   124.997,   -63.260,  -159.732,    -0.000,  -160.000,   -90.065,  -151.003,  -143.260,   -20.398,   -51.003,   134.740,   -47.193,    -0.000,   160.000,   -68.629,   113.137,   113.137,  -122.219,LegUpDown,   342.155,Success,,
114,'0010110011111100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   893.003,    24.260,   -39.667,     1.000,     0.000,     0.000,     0.000,   124.997,   -63.260,   -20.000,     6.997,  -160.860,   -95.424,  -151.003,  -143.260,   -20.000,   -51.003,   134.740,   -47.193,   106.997,   172.340,  -122.219,   104.997,   114.740,  -154.373,   113.137,  -113.137,  -159.732,     6.997,  -160.860,   -95.424,  -113.137,  -113.137,   -20.398,   -51.003,   134.740,   -47.193,   106.997,   172.340,  -122.219,   104.997,   114.740,  -154.373,ComUpDown,     6.175,Success,,
115,'0010110011111100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   893.003,    24.260,   -50.385,     1.000,     0.000,     0.000,     0.000,   124.997,   -63.260,   -20.000,     6.997,  -160.860,   -84.706,  -151.003,  -143.260,   -20.000,   -51.003,   134.740,   -36.475,   106.997,   172.340,  -111.501,   104.997,   114.740,  -143.655,   113.137,  -113.137,  -149.014,     6.997,  -160.860,   -84.706,  -113.137,  -113.137,    -9.680,   -51.003,   134.740,   -36.475,   106.997,   172.340,  -111.501,   104.997,   114.740,  -143.655,ComMove,    12.724,Success,,
