Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'1000101101001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,UpperBack,CenterBack,   544.168,    54.758,    30.000,     1.000,     0.000,     0.000,     0.000,   113.832,   -93.758,   -20.000,    15.832,  -191.358,   -73.988,  -200.788,   -88.650,   -20.000,  -222.168,    84.242,   -31.116,    95.832,   121.842,   -20.000,    33.832,   204.242,  -111.501,   113.137,  -113.137,  -132.937,    15.832,  -191.358,   -73.988,  -113.137,  -113.137,   -31.116,  -222.168,    84.242,   -31.116,    -0.000,   160.000,   -95.424,    33.832,   204.242,  -111.501,ComUpDown,     6.427,Success,,
43,'1000101101001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,UpperBack,CenterBack,   544.168,    54.758,    30.000,     1.000,     0.000,     0.000,     0.000,   113.832,   -93.758,   -20.000,    15.832,  -191.358,   -73.988,  -200.788,   -88.650,   -20.000,  -222.168,    84.242,   -31.116,    95.832,   121.842,   -20.000,    33.832,   204.242,  -111.501,   113.137,  -113.137,  -132.937,    15.832,  -191.358,   -73.988,  -113.137,  -113.137,   -31.116,  -222.168,    84.242,   -31.116,    -0.000,   160.000,   -95.424,    33.832,   204.242,  -111.501,ComMove,    92.584,Success,,
44,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   553.300,    76.402,    30.000,     1.000,     0.000,     0.000,     0.000,   113.832,   -93.758,   -20.000,     6.700,  -213.002,   -73.988,  -200.788,   -88.650,   -20.000,  -231.300,    62.598,   -31.116,    95.832,   121.842,   -20.000,    24.700,   182.598,  -111.501,   113.137,  -113.137,  -132.937,     6.700,  -213.002,   -73.988,  -113.137,  -113.137,   -31.116,  -231.300,    62.598,   -31.116,    -0.000,   160.000,   -95.424,    24.700,   182.598,  -111.501,LegHierarchyChange,    30.630,Success,,
45,'1000110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,CenterBack,   553.300,    76.402,    30.000,     1.000,     0.000,     0.000,     0.000,   113.832,   -93.758,   -20.000,     6.700,  -213.002,   -73.988,  -200.788,   -88.650,   -20.000,  -231.300,    62.598,   -31.116,    95.832,   121.842,   -20.000,    24.700,   182.598,  -111.501,   113.137,  -113.137,  -132.937,     6.700,  -213.002,   -73.988,  -113.137,  -113.137,   -31.116,  -231.300,    62.598,   -31.116,    -0.000,   160.000,   -95.424,    24.700,   182.598,  -111.501,LegUpDown,   644.023,Success,,
46,'1000010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterBack,   553.300,    76.402,    30.000,     1.000,     0.000,     0.000,     0.000,   104.700,  -115.402,  -132.937,     6.700,  -213.002,   -20.000,   -31.300,  -155.402,   -31.116,  -231.300,    62.598,   -20.000,     6.700,   160.198,   -73.988,    24.700,   182.598,   -20.000,   104.700,  -115.402,  -132.937,    -0.000,  -160.000,   -73.988,   -31.300,  -155.402,   -31.116,  -113.137,   113.137,   -31.116,     6.700,   160.198,   -73.988,   113.137,   113.137,  -111.501,ComUpDown,    10.947,Success,,
47,'1000010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterBack,   553.300,    76.402,    30.000,     1.000,     0.000,     0.000,     0.000,   104.700,  -115.402,  -132.937,     6.700,  -213.002,   -20.000,   -31.300,  -155.402,   -31.116,  -231.300,    62.598,   -20.000,     6.700,   160.198,   -73.988,    24.700,   182.598,   -20.000,   104.700,  -115.402,  -132.937,    -0.000,  -160.000,   -73.988,   -31.300,  -155.402,   -31.116,  -113.137,   113.137,   -31.116,     6.700,   160.198,   -73.988,   113.137,   113.137,  -111.501,ComMove,   280.312,Success,,
48,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   637.333,   118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,  -132.937,     6.700,  -213.002,   -20.000,  -115.333,  -197.195,   -31.116,  -231.300,    62.598,   -20.000,   -77.333,   118.405,   -73.988,    24.700,   182.598,   -20.000,    20.667,  -157.195,  -132.937,    -0.000,  -160.000,   -73.988,  -115.333,  -197.195,   -31.116,  -113.137,   113.137,   -31.116,   -77.333,   118.405,   -73.988,   113.137,   113.137,  -111.501,LegHierarchyChange,    50.980,Success,,
49,'0001001111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,  -132.937,     6.700,  -213.002,   -20.000,  -115.333,  -197.195,   -31.116,  -231.300,    62.598,   -20.000,   -77.333,   118.405,   -73.988,    24.700,   182.598,   -20.000,    20.667,  -157.195,  -132.937,    -0.000,  -160.000,   -73.988,  -115.333,  -197.195,   -31.116,  -113.137,   113.137,   -31.116,   -77.333,   118.405,   -73.988,   113.137,   113.137,  -111.501,LegUpDown,   632.077,Success,,
50,'0001101101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,   -20.000,     2.667,  -154.795,   -95.424,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -57.911,   -77.333,   118.405,   -20.000,    20.667,   180.805,  -132.937,   113.137,  -113.137,  -132.937,     2.667,  -154.795,   -95.424,  -113.137,  -113.137,   -31.116,   -15.333,   160.805,   -57.911,    -0.000,   160.000,   -73.988,    20.667,   180.805,  -132.937,ComUpDown,    18.081,Success,,
51,'0001101101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,   -20.000,     2.667,  -154.795,   -84.706,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -47.193,   -77.333,   118.405,   -20.000,    20.667,   180.805,  -122.219,   113.137,  -113.137,  -122.219,     2.667,  -154.795,   -84.706,  -113.137,  -113.137,   -20.398,   -15.333,   160.805,   -47.193,    -0.000,   160.000,   -63.270,    20.667,   180.805,  -122.219,ComMove,   140.700,Success,,
52,'0001101101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,   -20.000,     2.667,  -154.795,   -84.706,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -47.193,   -77.333,   118.405,   -20.000,    20.667,   180.805,  -122.219,   113.137,  -113.137,  -122.219,     2.667,  -154.795,   -84.706,  -113.137,  -113.137,   -20.398,   -15.333,   160.805,   -47.193,    -0.000,   160.000,   -63.270,    20.667,   180.805,  -122.219,LegHierarchyChange,    32.021,Success,,
53,'0001101101001111011111000100,false,true,false,true,false,true,Center,Center,UpperFront,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -157.195,   -20.000,     2.667,  -154.795,   -84.706,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -47.193,   -77.333,   118.405,   -20.000,    20.667,   180.805,  -122.219,   113.137,  -113.137,  -122.219,     2.667,  -154.795,   -84.706,  -113.137,  -113.137,   -20.398,   -15.333,   160.805,   -47.193,    -0.000,   160.000,   -63.270,    20.667,   180.805,  -122.219,LegUpDown,   538.527,Success,,
54,'0001001111001111011111001100,true,true,false,true,true,false,Center,Center,UpperFront,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    19.282,     1.000,     0.000,     0.000,     0.000,   120.667,  -117.195,  -149.014,     2.667,  -154.795,   -84.706,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -47.193,     2.667,   158.405,   -84.706,    20.667,   180.805,   -20.000,   120.667,  -117.195,  -149.014,     2.667,  -154.795,   -84.706,  -113.137,  -113.137,   -20.398,   -15.333,   160.805,   -47.193,     2.667,   158.405,   -84.706,   113.137,   113.137,  -122.219,ComUpDown,     6.977,Success,,
55,'0001001111001111011111001100,true,true,false,true,true,false,Center,Center,UpperFront,UpperFront,Center,UpperBack,Front,   637.333,   118.195,    19.282,     1.000,     0.000,     0.000,     0.000,   120.667,  -117.195,  -149.014,     2.667,  -154.795,   -84.706,  -115.333,  -197.195,   -20.000,   -15.333,   160.805,   -47.193,     2.667,   158.405,   -84.706,    20.667,   180.805,   -20.000,   120.667,  -117.195,  -149.014,     2.667,  -154.795,   -84.706,  -113.137,  -113.137,   -20.398,   -15.333,   160.805,   -47.193,     2.667,   158.405,   -84.706,   113.137,   113.137,  -122.219,ComMove,    24.314,Success,,
56,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   683.161,   128.117,    19.282,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,  -149.014,   -43.161,  -164.717,   -84.706,  -115.333,  -197.195,   -20.000,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,    20.667,   180.805,   -20.000,    74.839,  -127.117,  -149.014,   -43.161,  -164.717,   -84.706,  -113.137,  -113.137,   -20.398,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,   113.137,   113.137,  -122.219,LegHierarchyChange,     8.259,Success,,
57,'0010010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   683.161,   128.117,    19.282,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,  -149.014,   -43.161,  -164.717,   -84.706,  -115.333,  -197.195,   -20.000,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,    20.667,   180.805,   -20.000,    74.839,  -127.117,  -149.014,   -43.161,  -164.717,   -84.706,  -113.137,  -113.137,   -20.398,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,   113.137,   113.137,  -122.219,LegUpDown,   116.089,Success,,
58,'0010110011001100110111000100,false,true,true,true,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   683.161,   128.117,    19.282,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,   -20.000,   -43.161,  -164.717,   -84.706,   -21.161,  -147.117,   -57.911,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,   114.839,   110.883,  -159.732,   113.137,  -113.137,  -149.014,   -43.161,  -164.717,   -84.706,   -21.161,  -147.117,   -57.911,   -61.161,   150.883,   -47.193,   -43.161,   148.483,   -84.706,   114.839,   110.883,  -159.732,ComUpDown,    16.994,Success,,
59,'0010110011001100110111000100,false,true,true,true,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   683.161,   128.117,     3.205,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,   -20.000,   -43.161,  -164.717,   -68.629,   -21.161,  -147.117,   -41.834,   -61.161,   150.883,   -31.116,   -43.161,   148.483,   -68.629,   114.839,   110.883,  -143.655,   113.137,  -113.137,  -132.937,   -43.161,  -164.717,   -68.629,   -21.161,  -147.117,   -41.834,   -61.161,   150.883,   -31.116,   -43.161,   148.483,   -68.629,   114.839,   110.883,  -143.655,ComMove,     2.049,Success,,
60,'0001110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,Front,   751.552,   103.128,     3.205,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,   -20.000,  -111.552,  -139.728,   -68.629,   -89.552,  -122.128,   -41.834,  -129.552,   175.872,   -31.116,  -111.552,   173.472,   -68.629,    46.448,   135.872,  -143.655,   113.137,  -113.137,  -132.937,  -111.552,  -139.728,   -68.629,   -89.552,  -122.128,   -41.834,  -129.552,   175.872,   -31.116,  -111.552,   173.472,   -68.629,    46.448,   135.872,  -143.655,LegHierarchyChange,     0.511,Success,,
61,'0001110011001100110011000101,false,true,true,true,true,true,LowerFront,Center,Center,Center,Center,Center,Front,   751.552,   103.128,     3.205,     1.000,     0.000,     0.000,     0.000,    74.839,  -127.117,   -20.000,  -111.552,  -139.728,   -68.629,   -89.552,  -122.128,   -41.834,  -129.552,   175.872,   -31.116,  -111.552,   173.472,   -68.629,    46.448,   135.872,  -143.655,   113.137,  -113.137,  -132.937,  -111.552,  -139.728,   -68.629,   -89.552,  -122.128,   -41.834,  -129.552,   175.872,   -31.116,  -111.552,   173.472,   -68.629,    46.448,   135.872,  -143.655,LegUpDown,    22.335,Success,,
62,'0001010011000100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   751.552,   103.128,     3.205,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,  -165.091,  -111.552,  -139.728,   -20.000,   -89.552,  -122.128,   -41.834,  -129.552,   175.872,   -20.000,  -111.552,   173.472,   -68.629,    46.448,   135.872,   -20.000,   126.448,   -62.128,  -165.091,    -0.000,  -160.000,   -68.629,   -89.552,  -122.128,   -41.834,  -113.137,   113.137,   -31.116,  -111.552,   173.472,   -68.629,   113.137,   113.137,  -143.655,ComUpDown,    14.430,Success,,
63,'0001010011000100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   751.552,   103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,  -149.014,  -111.552,  -139.728,   -20.000,   -89.552,  -122.128,   -25.757,  -129.552,   175.872,   -20.000,  -111.552,   173.472,   -52.552,    46.448,   135.872,   -20.000,   126.448,   -62.128,  -149.014,    -0.000,  -160.000,   -52.552,   -89.552,  -122.128,   -25.757,  -113.137,   113.137,   -15.039,  -111.552,   173.472,   -52.552,   113.137,   113.137,  -127.578,ComMove,   138.927,Success,,
64,'0001010011000100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   751.552,   103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,  -149.014,  -111.552,  -139.728,   -20.000,   -89.552,  -122.128,   -25.757,  -129.552,   175.872,   -20.000,  -111.552,   173.472,   -52.552,    46.448,   135.872,   -20.000,   126.448,   -62.128,  -149.014,    -0.000,  -160.000,   -52.552,   -89.552,  -122.128,   -25.757,  -113.137,   113.137,   -15.039,  -111.552,   173.472,   -52.552,   113.137,   113.137,  -127.578,LegHierarchyChange,    28.496,Success,,
65,'0001010011000001110001001101,true,false,true,false,true,false,LowerFront,Center,Center,LowerBack,Center,Center,Front,   751.552,   103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,  -149.014,  -111.552,  -139.728,   -20.000,   -89.552,  -122.128,   -25.757,  -129.552,   175.872,   -20.000,  -111.552,   173.472,   -52.552,    46.448,   135.872,   -20.000,   126.448,   -62.128,  -149.014,    -0.000,  -160.000,   -52.552,   -89.552,  -122.128,   -25.757,  -113.137,   113.137,   -15.039,  -111.552,   173.472,   -52.552,   113.137,   113.137,  -127.578,LegUpDown,   688.309,Success,,
66,'0001110001001001110011000101,false,true,true,true,false,true,LowerFront,Center,Center,LowerBack,Center,Center,Front,   751.552,   103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,   -20.000,     8.448,  -159.728,   -84.706,   -89.552,  -122.128,   -25.757,  -109.552,    95.872,   -20.398,  -111.552,   173.472,   -20.000,   106.448,   115.872,  -143.655,   113.137,  -113.137,  -149.014,     8.448,  -159.728,   -84.706,   -89.552,  -122.128,   -25.757,  -109.552,    95.872,   -20.398,    -0.000,   160.000,   -52.552,   106.448,   115.872,  -143.655,ComUpDown,    14.292,Success,,
67,'0001110001001001110011000101,false,true,true,true,false,true,LowerFront,Center,Center,LowerBack,Center,Center,Front,   751.552,   103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,   -20.000,     8.448,  -159.728,   -84.706,   -89.552,  -122.128,   -25.757,  -109.552,    95.872,   -20.398,  -111.552,   173.472,   -20.000,   106.448,   115.872,  -143.655,   113.137,  -113.137,  -149.014,     8.448,  -159.728,   -84.706,   -89.552,  -122.128,   -25.757,  -109.552,    95.872,   -20.398,    -0.000,   160.000,   -52.552,   106.448,   115.872,  -143.655,ComMove,    14.368,Success,,
68,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   836.932,    61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,   -20.000,   -76.932,  -118.463,   -84.706,  -174.932,   -80.863,   -25.757,  -194.932,   137.137,   -20.398,  -111.552,   173.472,   -20.000,    21.068,   157.137,  -143.655,   113.137,  -113.137,  -149.014,   -76.932,  -118.463,   -84.706,  -174.932,   -80.863,   -25.757,  -194.932,   137.137,   -20.398,    -0.000,   160.000,   -52.552,    21.068,   157.137,  -143.655,LegHierarchyChange,     2.489,Success,,
69,'0010110001001100110011000011,false,true,true,true,false,true,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   836.932,    61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,   126.448,   -62.128,   -20.000,   -76.932,  -118.463,   -84.706,  -174.932,   -80.863,   -25.757,  -194.932,   137.137,   -20.398,  -111.552,   173.472,   -20.000,    21.068,   157.137,  -143.655,   113.137,  -113.137,  -149.014,   -76.932,  -118.463,   -84.706,  -174.932,   -80.863,   -25.757,  -194.932,   137.137,   -20.398,    -0.000,   160.000,   -52.552,    21.068,   157.137,  -143.655,LegUpDown,    60.176,Success,,
70,'0010010011000100010011001011,true,true,false,false,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   836.932,    61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,  -143.655,   -76.932,  -118.463,   -84.706,  -174.932,   -80.863,   -20.000,  -194.932,   137.137,   -20.000,     3.068,   154.737,  -106.142,    21.068,   157.137,   -20.000,    21.068,  -180.863,  -143.655,   -76.932,  -118.463,   -84.706,  -113.137,  -113.137,   -25.757,  -113.137,   113.137,   -20.398,     3.068,   154.737,  -106.142,   113.137,   113.137,  -143.655,ComUpDown,     6.761,Success,,
71,'0010010011000100010011001011,true,true,false,false,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   836.932,    61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -174.932,   -80.863,   -20.000,  -194.932,   137.137,   -20.000,     3.068,   154.737,  -104.216,    21.068,   157.137,   -20.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -113.137,  -113.137,   -23.832,  -113.137,   113.137,   -18.473,     3.068,   154.737,  -104.216,   113.137,   113.137,  -141.729,ComMove,   124.978,Success,,
72,'0010010011000100010011001011,true,true,false,false,true,false,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   836.932,    61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -174.932,   -80.863,   -20.000,  -194.932,   137.137,   -20.000,     3.068,   154.737,  -104.216,    21.068,   157.137,   -20.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -113.137,  -113.137,   -23.832,  -113.137,   113.137,   -18.473,     3.068,   154.737,  -104.216,   113.137,   113.137,  -141.729,LegHierarchyChange,    26.342,Success,,
73,'0010000111000101010011001011,true,true,false,false,true,false,UpperBack,Center,Center,LowerFront,Center,LowerBack,FrontLeft,   836.932,    61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -174.932,   -80.863,   -20.000,  -194.932,   137.137,   -20.000,     3.068,   154.737,  -104.216,    21.068,   157.137,   -20.000,    21.068,  -180.863,  -141.729,   -76.932,  -118.463,   -82.781,  -113.137,  -113.137,   -23.832,  -113.137,   113.137,   -18.473,     3.068,   154.737,  -104.216,   113.137,   113.137,  -141.729,LegUpDown,   480.830,Success,,
74,'0010100101001101110011000011,false,true,true,true,false,true,UpperBack,Center,Center,LowerFront,Center,LowerBack,FrontLeft,   836.932,    61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,   -20.000,   -76.932,  -118.463,   -82.781,  -114.932,  -120.863,   -39.909,   -14.932,   157.137,   -66.704,     3.068,   154.737,   -20.000,    21.068,   157.137,  -141.729,   113.137,  -113.137,  -141.729,   -76.932,  -118.463,   -82.781,  -114.932,  -120.863,   -39.909,   -14.932,   157.137,   -66.704,    -0.000,   160.000,  -104.216,    21.068,   157.137,  -141.729,ComUpDown,    16.226,Success,,
75,'0010100101001101110011000011,false,true,true,true,false,true,UpperBack,Center,Center,LowerFront,Center,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,   -20.000,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,     3.068,   154.737,   -20.000,    21.068,   157.137,  -122.219,   113.137,  -113.137,  -122.219,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,    -0.000,   160.000,   -84.706,    21.068,   157.137,  -122.219,ComMove,    14.428,Success,,
76,'0010100101001101110011000011,false,true,true,true,false,true,UpperBack,Center,Center,LowerFront,Center,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,   -20.000,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,     3.068,   154.737,   -20.000,    21.068,   157.137,  -122.219,   113.137,  -113.137,  -122.219,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,    -0.000,   160.000,   -84.706,    21.068,   157.137,  -122.219,LegHierarchyChange,     4.100,Success,,
77,'0010100100111101110011000111,false,true,true,true,false,true,UpperFront,Center,Center,LowerFront,UpperBack,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -180.863,   -20.000,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,     3.068,   154.737,   -20.000,    21.068,   157.137,  -122.219,   113.137,  -113.137,  -122.219,   -76.932,  -118.463,   -63.270,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,    -0.000,   160.000,   -84.706,    21.068,   157.137,  -122.219,LegUpDown,    84.681,Success,,
78,'0010000110110101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,UpperBack,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,  -159.732,   -76.932,  -118.463,   -20.000,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -20.000,  -136.932,   174.737,   -47.193,    21.068,   157.137,   -20.000,   161.068,   -20.863,  -159.732,    -0.000,  -160.000,   -63.270,  -114.932,  -120.863,   -20.398,  -113.137,   113.137,   -47.193,  -136.932,   174.737,   -47.193,   113.137,   113.137,  -122.219,ComUpDown,     8.669,Success,,
79,'0010000110110101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,UpperBack,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,  -159.732,   -76.932,  -118.463,   -20.000,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -20.000,  -136.932,   174.737,   -47.193,    21.068,   157.137,   -20.000,   161.068,   -20.863,  -159.732,    -0.000,  -160.000,   -63.270,  -114.932,  -120.863,   -20.398,  -113.137,   113.137,   -47.193,  -136.932,   174.737,   -47.193,   113.137,   113.137,  -122.219,ComMove,    88.261,Success,,
80,'0010000110110101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,UpperBack,LowerBack,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,  -159.732,   -76.932,  -118.463,   -20.000,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -20.000,  -136.932,   174.737,   -47.193,    21.068,   157.137,   -20.000,   161.068,   -20.863,  -159.732,    -0.000,  -160.000,   -63.270,  -114.932,  -120.863,   -20.398,  -113.137,   113.137,   -47.193,  -136.932,   174.737,   -47.193,   113.137,   113.137,  -122.219,LegHierarchyChange,    24.757,Success,,
81,'0010010010110101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,UpperBack,Center,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,  -159.732,   -76.932,  -118.463,   -20.000,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -20.000,  -136.932,   174.737,   -47.193,    21.068,   157.137,   -20.000,   161.068,   -20.863,  -159.732,    -0.000,  -160.000,   -63.270,  -114.932,  -120.863,   -20.398,  -113.137,   113.137,   -47.193,  -136.932,   174.737,   -47.193,   113.137,   113.137,  -122.219,LegUpDown,   438.280,Success,,
82,'0010110000111101110011000111,false,true,true,true,false,true,UpperFront,Center,Center,LowerFront,UpperBack,Center,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,   -20.000,     3.068,  -158.463,   -84.706,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,  -136.932,   174.737,   -20.000,   121.068,   117.137,  -149.014,   113.137,  -113.137,  -159.732,     3.068,  -158.463,   -84.706,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,    -0.000,   160.000,   -47.193,   121.068,   117.137,  -149.014,ComUpDown,    10.053,Success,,
83,'0010110000111101110011000111,false,true,true,true,false,true,UpperFront,Center,Center,LowerFront,UpperBack,Center,FrontLeft,   836.932,    61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,   -20.000,     3.068,  -158.463,   -84.706,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,  -136.932,   174.737,   -20.000,   121.068,   117.137,  -149.014,   113.137,  -113.137,  -159.732,     3.068,  -158.463,   -84.706,  -114.932,  -120.863,   -20.398,   -14.932,   157.137,   -47.193,    -0.000,   160.000,   -47.193,   121.068,   117.137,  -149.014,ComMove,    12.537,Success,,
84,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   927.481,    40.943,   -34.308,     1.000,     0.000,     0.000,     0.000,   161.068,   -20.863,   -20.000,   -87.481,  -137.543,   -84.706,  -205.481,   -99.943,   -20.398,  -105.481,   178.057,   -47.193,  -136.932,   174.737,   -20.000,    30.519,   138.057,  -149.014,   113.137,  -113.137,  -159.732,   -87.481,  -137.543,   -84.706,  -205.481,   -99.943,   -20.398,  -105.481,   178.057,   -47.193,    -0.000,   160.000,   -47.193,    30.519,   138.057,  -149.014,LegHierarchyChange,     2.563,Success,,
