Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
36,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   431.895,     2.372,   110.851,     1.000,     0.000,     0.000,     0.000,    18.319,  -132.651,   -20.000,  -131.895,  -158.972,  -111.967,  -129.895,  -101.372,  -111.967,  -117.681,   145.349,   -20.000,   -91.895,   134.228,  -111.967,   186.105,    36.628,   -20.864,   113.137,  -113.137,   -69.095,  -131.895,  -158.972,  -111.967,  -129.895,  -101.372,  -111.967,  -113.137,   113.137,  -111.967,   -91.895,   134.228,  -111.967,   186.105,    36.628,   -20.864,LegHierarchyChange,     6.617,Success,,
37,'0110110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   431.895,     2.372,   110.851,     1.000,     0.000,     0.000,     0.000,    18.319,  -132.651,   -20.000,  -131.895,  -158.972,  -111.967,  -129.895,  -101.372,  -111.967,  -117.681,   145.349,   -20.000,   -91.895,   134.228,  -111.967,   186.105,    36.628,   -20.864,   113.137,  -113.137,   -69.095,  -131.895,  -158.972,  -111.967,  -129.895,  -101.372,  -111.967,  -113.137,   113.137,  -111.967,   -91.895,   134.228,  -111.967,   186.105,    36.628,   -20.864,LegUpDown,   136.960,Success,,
38,'0110110001001101110001001111,true,false,true,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   431.895,     2.372,   110.851,     1.000,     0.000,     0.000,     0.000,   186.105,   -21.372,   -20.864,  -131.895,  -158.972,   -20.000,  -129.895,  -101.372,  -111.967,   -29.895,   156.628,  -111.967,   -91.895,   134.228,   -20.000,   186.105,    36.628,   -20.864,   186.105,   -21.372,   -20.864,    -0.000,  -160.000,  -111.967,  -129.895,  -101.372,  -111.967,   -29.895,   156.628,  -111.967,    -0.000,   160.000,  -111.967,   186.105,    36.628,   -20.864,ComUpDown,    16.987,Success,,
39,'0110110001001101110001001111,true,false,true,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   431.895,     2.372,   117.047,     1.000,     0.000,     0.000,     0.000,   186.105,   -21.372,   -27.060,  -131.895,  -158.972,   -20.000,  -129.895,  -101.372,  -118.163,   -29.895,   156.628,  -118.163,   -91.895,   134.228,   -20.000,   186.105,    36.628,   -27.060,   186.105,   -21.372,   -27.060,    -0.000,  -160.000,  -118.163,  -129.895,  -101.372,  -118.163,   -29.895,   156.628,  -118.163,    -0.000,   160.000,  -118.163,   186.105,    36.628,   -27.060,ComMove,    12.774,Success,,
40,'0111110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   472.441,    14.553,   117.047,     1.000,     0.000,     0.000,     0.000,   145.559,   -33.553,   -27.060,  -131.895,  -158.972,   -20.000,  -170.441,  -113.553,  -118.163,   -70.441,   144.447,  -118.163,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -27.060,   145.559,   -33.553,   -27.060,    -0.000,  -160.000,  -118.163,  -170.441,  -113.553,  -118.163,   -70.441,   144.447,  -118.163,    -0.000,   160.000,  -118.163,   145.559,    24.447,   -27.060,LegHierarchyChange,     4.509,Success,,
41,'0111110001111100110001111100,true,false,true,true,false,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   472.441,    14.553,   117.047,     1.000,     0.000,     0.000,     0.000,   145.559,   -33.553,   -27.060,  -131.895,  -158.972,   -20.000,  -170.441,  -113.553,  -118.163,   -70.441,   144.447,  -118.163,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -27.060,   145.559,   -33.553,   -27.060,    -0.000,  -160.000,  -118.163,  -170.441,  -113.553,  -118.163,   -70.441,   144.447,  -118.163,    -0.000,   160.000,  -118.163,   145.559,    24.447,   -27.060,LegUpDown,   104.456,Success,,
42,'0111010001111100010011111100,true,true,false,true,false,false,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   472.441,    14.553,   117.047,     1.000,     0.000,     0.000,     0.000,   145.559,   -33.553,   -27.060,   107.559,  -131.153,   -69.932,  -170.441,  -113.553,   -20.000,   -70.441,   144.447,  -118.163,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -20.000,   145.559,   -33.553,   -27.060,   107.559,  -131.153,   -69.932,  -113.137,  -113.137,  -118.163,   -70.441,   144.447,  -118.163,    -0.000,   160.000,  -118.163,   113.137,   113.137,   -27.060,ComUpDown,    18.125,Success,,
43,'0111010001111100010011111100,true,true,false,true,false,false,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   472.441,    14.553,   155.745,     1.000,     0.000,     0.000,     0.000,   145.559,   -33.553,   -65.758,   107.559,  -131.153,  -108.630,  -170.441,  -113.553,   -20.000,   -70.441,   144.447,  -156.861,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -20.000,   145.559,   -33.553,   -65.758,   107.559,  -131.153,  -108.630,  -113.137,  -113.137,  -156.861,   -70.441,   144.447,  -156.861,    -0.000,   160.000,  -156.861,   113.137,   113.137,   -65.758,ComMove,   178.326,Success,,
44,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   508.158,    51.342,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -65.758,    71.842,  -167.942,  -108.630,  -170.441,  -113.553,   -20.000,  -106.158,   107.658,  -156.861,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -20.000,   109.842,   -70.342,   -65.758,    71.842,  -167.942,  -108.630,  -113.137,  -113.137,  -156.861,  -106.158,   107.658,  -156.861,    -0.000,   160.000,  -156.861,   113.137,   113.137,   -65.758,LegHierarchyChange,    62.365,Success,,
45,'0111011101111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   508.158,    51.342,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -65.758,    71.842,  -167.942,  -108.630,  -170.441,  -113.553,   -20.000,  -106.158,   107.658,  -156.861,   -91.895,   134.228,   -20.000,   145.559,    24.447,   -20.000,   109.842,   -70.342,   -65.758,    71.842,  -167.942,  -108.630,  -113.137,  -113.137,  -156.861,  -106.158,   107.658,  -156.861,    -0.000,   160.000,  -156.861,   113.137,   113.137,   -65.758,LegUpDown,   970.923,Success,,
46,'0111111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   508.158,    51.342,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -20.000,    71.842,  -167.942,   -20.000,   -26.158,  -150.342,  -156.861,  -106.158,   107.658,   -20.000,   111.842,   145.258,   -97.912,   229.842,    27.658,   -33.604,   113.137,  -113.137,   -65.758,    -0.000,  -160.000,  -108.630,   -26.158,  -150.342,  -156.861,  -113.137,   113.137,  -156.861,   111.842,   145.258,   -97.912,   229.842,    27.658,   -33.604,ComUpDown,    18.864,Success,,
47,'0111111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   508.158,    51.342,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -20.000,    71.842,  -167.942,   -20.000,   -26.158,  -150.342,  -156.861,  -106.158,   107.658,   -20.000,   111.842,   145.258,   -97.912,   229.842,    27.658,   -33.604,   113.137,  -113.137,   -65.758,    -0.000,  -160.000,  -108.630,   -26.158,  -150.342,  -156.861,  -113.137,   113.137,  -156.861,   111.842,   145.258,   -97.912,   229.842,    27.658,   -33.604,ComMove,   136.112,Success,,
48,'0100110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   566.553,    14.221,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -20.000,    71.842,  -167.942,   -20.000,   -84.553,  -113.221,  -156.861,  -106.158,   107.658,   -20.000,    53.447,   182.379,   -97.912,   171.447,    64.779,   -33.604,   113.137,  -113.137,   -65.758,    -0.000,  -160.000,  -108.630,   -84.553,  -113.221,  -156.861,  -113.137,   113.137,  -156.861,    53.447,   182.379,   -97.912,   171.447,    64.779,   -33.604,LegHierarchyChange,    96.101,Success,,
49,'0100110011000101110001010111,false,false,true,false,true,true,UpperFront,LowerFront,Center,LowerFront,Center,Center,Back,   566.553,    14.221,   155.745,     1.000,     0.000,     0.000,     0.000,   109.842,   -70.342,   -20.000,    71.842,  -167.942,   -20.000,   -84.553,  -113.221,  -156.861,  -106.158,   107.658,   -20.000,    53.447,   182.379,   -97.912,   171.447,    64.779,   -33.604,   113.137,  -113.137,   -65.758,    -0.000,  -160.000,  -108.630,   -84.553,  -113.221,  -156.861,  -113.137,   113.137,  -156.861,    53.447,   182.379,   -97.912,   171.447,    64.779,   -33.604,LegUpDown,  1120.003,Success,,
50,'0100010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,Back,   566.553,    14.221,   155.745,     1.000,     0.000,     0.000,     0.000,   211.447,   -33.221,   -22.886,    73.447,  -130.821,   -92.553,   -84.553,  -113.221,   -20.000,   -24.553,   144.779,  -151.502,    53.447,   182.379,   -20.000,   171.447,    64.779,   -20.000,   211.447,   -33.221,   -22.886,    73.447,  -130.821,   -92.553,  -113.137,  -113.137,  -156.861,   -24.553,   144.779,  -151.502,    -0.000,   160.000,   -97.912,   113.137,   113.137,   -33.604,ComUpDown,    26.372,Success,,
51,'0100010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,Back,   566.553,    14.221,   170.836,     1.000,     0.000,     0.000,     0.000,   211.447,   -33.221,   -37.977,    73.447,  -130.821,  -107.644,   -84.553,  -113.221,   -20.000,   -24.553,   144.779,  -166.593,    53.447,   182.379,   -20.000,   171.447,    64.779,   -20.000,   211.447,   -33.221,   -37.977,    73.447,  -130.821,  -107.644,  -113.137,  -113.137,  -171.952,   -24.553,   144.779,  -166.593,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -48.695,ComMove,    64.506,Success,,
52,'0100010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,Back,   617.551,    51.949,   170.836,     1.000,     0.000,     0.000,     0.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,   -84.553,  -113.221,   -20.000,   -75.551,   107.051,  -166.593,    53.447,   182.379,   -20.000,   171.447,    64.779,   -20.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,  -113.137,  -113.137,  -171.952,   -75.551,   107.051,  -166.593,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -48.695,LegHierarchyChange,    26.329,Success,,
53,'0100011101001100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,Center,UpperFront,Back,   617.551,    51.949,   170.836,     1.000,     0.000,     0.000,     0.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,   -84.553,  -113.221,   -20.000,   -75.551,   107.051,  -166.593,    53.447,   182.379,   -20.000,   171.447,    64.779,   -20.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,  -113.137,  -113.137,  -171.952,   -75.551,   107.051,  -166.593,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -48.695,LegUpDown,   554.765,Success,,
54,'0100111111001100010111001100,true,true,false,true,true,true,Center,Center,LowerFront,Center,Center,UpperFront,Back,   617.551,    51.949,   170.836,     1.000,     0.000,     0.000,     0.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,   -84.553,  -113.221,   -20.000,   -75.551,   107.051,  -166.593,     2.449,   164.651,  -113.003,   220.449,    27.051,   -21.900,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,  -113.137,  -113.137,  -171.952,   -75.551,   107.051,  -166.593,     2.449,   164.651,  -113.003,   220.449,    27.051,   -21.900,ComUpDown,    14.168,Success,,
55,'0100111111001100010111001100,true,true,false,true,true,true,Center,Center,LowerFront,Center,Center,UpperFront,Back,   617.551,    51.949,   170.836,     1.000,     0.000,     0.000,     0.000,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,   -84.553,  -113.221,   -20.000,   -75.551,   107.051,  -166.593,     2.449,   164.651,  -113.003,   220.449,    27.051,   -21.900,   160.449,   -70.949,   -37.977,    22.449,  -168.549,  -107.644,  -113.137,  -113.137,  -171.952,   -75.551,   107.051,  -166.593,     2.449,   164.651,  -113.003,   220.449,    27.051,   -21.900,ComMove,     0.740,Success,,
56,'0111110011001100010011001100,true,true,false,true,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   657.918,    57.826,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -37.977,   -17.918,  -174.426,  -107.644,   -84.553,  -113.221,   -20.000,  -115.918,   101.174,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,   120.082,   -76.826,   -37.977,   -17.918,  -174.426,  -107.644,  -113.137,  -113.137,  -171.952,  -115.918,   101.174,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,LegHierarchyChange,     0.878,Success,,
57,'0111110011001100010111001100,true,true,false,true,true,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,   657.918,    57.826,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -37.977,   -17.918,  -174.426,  -107.644,   -84.553,  -113.221,   -20.000,  -115.918,   101.174,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,   120.082,   -76.826,   -37.977,   -17.918,  -174.426,  -107.644,  -113.137,  -113.137,  -171.952,  -115.918,   101.174,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,LegUpDown,    12.486,Success,,
58,'0111110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,   657.918,    57.826,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -20.000,   -17.918,  -174.426,   -20.000,   -15.918,  -156.826,  -139.798,  -115.918,   101.174,   -20.000,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,   113.137,  -113.137,   -37.977,    -0.000,  -160.000,  -107.644,   -15.918,  -156.826,  -139.798,  -113.137,   113.137,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,ComUpDown,    16.640,Success,,
59,'0111110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,   657.918,    57.826,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -20.000,   -17.918,  -174.426,   -20.000,   -15.918,  -156.826,  -139.798,  -115.918,   101.174,   -20.000,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,   113.137,  -113.137,   -37.977,    -0.000,  -160.000,  -107.644,   -15.918,  -156.826,  -139.798,  -113.137,   113.137,  -166.593,   -37.918,   158.774,  -113.003,   180.082,    21.174,   -21.900,ComMove,    86.713,Success,,
60,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -20.000,   -17.918,  -174.426,   -20.000,   -53.744,  -120.131,  -139.798,  -115.918,   101.174,   -20.000,   -75.744,   195.469,  -113.003,   142.256,    57.869,   -21.900,   113.137,  -113.137,   -37.977,    -0.000,  -160.000,  -107.644,   -53.744,  -120.131,  -139.798,  -113.137,   113.137,  -166.593,   -75.744,   195.469,  -113.003,   142.256,    57.869,   -21.900,LegHierarchyChange,    24.547,Success,,
61,'0111110011000101110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   120.082,   -76.826,   -20.000,   -17.918,  -174.426,   -20.000,   -53.744,  -120.131,  -139.798,  -115.918,   101.174,   -20.000,   -75.744,   195.469,  -113.003,   142.256,    57.869,   -21.900,   113.137,  -113.137,   -37.977,    -0.000,  -160.000,  -107.644,   -53.744,  -120.131,  -139.798,  -113.137,   113.137,  -166.593,   -75.744,   195.469,  -113.003,   142.256,    57.869,   -21.900,LegUpDown,   356.746,Success,,
62,'0111010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,   -53.744,  -120.131,   -20.000,   -33.744,   137.869,  -134.439,   -75.744,   195.469,   -20.000,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,  -113.137,  -113.137,  -139.798,   -33.744,   137.869,  -134.439,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -21.900,ComUpDown,    16.073,Success,,
63,'0111010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,   -53.744,  -120.131,   -20.000,   -33.744,   137.869,  -134.439,   -75.744,   195.469,   -20.000,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,  -113.137,  -113.137,  -139.798,   -33.744,   137.869,  -134.439,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -21.900,ComMove,   138.133,Success,,
64,'0111010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,   -53.744,  -120.131,   -20.000,   -33.744,   137.869,  -134.439,   -75.744,   195.469,   -20.000,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,  -113.137,  -113.137,  -139.798,   -33.744,   137.869,  -134.439,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -21.900,LegHierarchyChange,    46.241,Success,,
65,'0111011101001101010111111111,true,true,false,true,false,false,UpperFront,UpperFront,LowerFront,LowerFront,Center,UpperFront,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,   -53.744,  -120.131,   -20.000,   -33.744,   137.869,  -134.439,   -75.744,   195.469,   -20.000,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -64.772,  -113.137,  -113.137,  -139.798,   -33.744,   137.869,  -134.439,    -0.000,   160.000,  -113.003,   113.137,   113.137,   -21.900,LegUpDown,   754.963,Success,,
66,'0111011111000101110101111111,true,false,true,false,true,false,UpperFront,UpperFront,LowerFront,LowerFront,Center,UpperFront,CenterFront,   695.744,    21.131,   170.836,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -21.900,   104.256,  -137.731,   -20.000,   -13.744,  -140.131,  -129.080,   -33.744,   137.869,   -20.000,     4.256,   155.469,   -91.567,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -21.900,    -0.000,  -160.000,   -64.772,   -13.744,  -140.131,  -129.080,  -113.137,   113.137,  -134.439,     4.256,   155.469,   -91.567,   113.137,   113.137,   -21.900,ComUpDown,    30.218,Success,,
67,'0111011111000101110101111111,true,false,true,false,true,false,UpperFront,UpperFront,LowerFront,LowerFront,Center,UpperFront,CenterFront,   695.744,    21.131,   210.697,     1.000,     0.000,     0.000,     0.000,   142.256,   -80.131,   -61.762,   104.256,  -137.731,   -20.000,   -13.744,  -140.131,  -168.941,   -33.744,   137.869,   -20.000,     4.256,   155.469,  -131.429,   142.256,    57.869,   -20.000,   142.256,   -80.131,   -61.762,    -0.000,  -160.000,  -104.634,   -13.744,  -140.131,  -168.941,  -113.137,   113.137,  -174.300,     4.256,   155.469,  -131.429,   113.137,   113.137,   -61.762,ComMove,   118.305,Success,,
68,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   722.066,    13.695,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -61.762,   104.256,  -137.731,   -20.000,   -40.066,  -132.695,  -168.941,   -33.744,   137.869,   -20.000,   -22.066,   162.905,  -131.429,   142.256,    57.869,   -20.000,   115.934,   -72.695,   -61.762,    -0.000,  -160.000,  -104.634,   -40.066,  -132.695,  -168.941,  -113.137,   113.137,  -174.300,   -22.066,   162.905,  -131.429,   113.137,   113.137,   -61.762,LegHierarchyChange,    22.494,Success,,
69,'0100011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   722.066,    13.695,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -61.762,   104.256,  -137.731,   -20.000,   -40.066,  -132.695,  -168.941,   -33.744,   137.869,   -20.000,   -22.066,   162.905,  -131.429,   142.256,    57.869,   -20.000,   115.934,   -72.695,   -61.762,    -0.000,  -160.000,  -104.634,   -40.066,  -132.695,  -168.941,  -113.137,   113.137,  -174.300,   -22.066,   162.905,  -131.429,   113.137,   113.137,   -61.762,LegUpDown,   402.830,Success,,
70,'0100111111000101110011110100,false,true,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   722.066,    13.695,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -20.000,   117.934,  -150.295,   -93.916,   -40.066,  -132.695,  -168.941,   -33.744,   137.869,   -20.000,   -22.066,   162.905,  -131.429,   235.934,    25.305,   -29.608,   113.137,  -113.137,   -61.762,   117.934,  -150.295,   -93.916,   -40.066,  -132.695,  -168.941,  -113.137,   113.137,  -174.300,   -22.066,   162.905,  -131.429,   235.934,    25.305,   -29.608,ComUpDown,    22.590,Success,,
71,'0100111111000101110011110100,false,true,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   722.066,    13.695,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -20.000,   117.934,  -150.295,   -93.916,   -40.066,  -132.695,  -168.941,   -33.744,   137.869,   -20.000,   -22.066,   162.905,  -131.429,   235.934,    25.305,   -29.608,   113.137,  -113.137,   -61.762,   117.934,  -150.295,   -93.916,   -40.066,  -132.695,  -168.941,  -113.137,   113.137,  -174.300,   -22.066,   162.905,  -131.429,   235.934,    25.305,   -29.608,ComMove,     8.186,Success,,
72,'0100110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   760.670,     6.008,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -20.000,    79.330,  -142.608,   -93.916,   -78.670,  -125.008,  -168.941,   -33.744,   137.869,   -20.000,   -60.670,   170.592,  -131.429,   197.330,    32.992,   -29.608,   113.137,  -113.137,   -61.762,    79.330,  -142.608,   -93.916,   -78.670,  -125.008,  -168.941,  -113.137,   113.137,  -174.300,   -60.670,   170.592,  -131.429,   197.330,    32.992,   -29.608,LegHierarchyChange,     4.826,Success,,
73,'0100110011000101110011000100,false,true,true,false,true,true,Center,Center,Center,LowerFront,Center,Center,Back,   760.670,     6.008,   210.697,     1.000,     0.000,     0.000,     0.000,   115.934,   -72.695,   -20.000,    79.330,  -142.608,   -93.916,   -78.670,  -125.008,  -168.941,   -33.744,   137.869,   -20.000,   -60.670,   170.592,  -131.429,   197.330,    32.992,   -29.608,   113.137,  -113.137,   -61.762,    79.330,  -142.608,   -93.916,   -78.670,  -125.008,  -168.941,  -113.137,   113.137,  -174.300,   -60.670,   170.592,  -131.429,   197.330,    32.992,   -29.608,LegUpDown,    68.002,Success,,
74,'0100110001001101010011001100,true,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   760.670,     6.008,   210.697,     1.000,     0.000,     0.000,     0.000,   117.330,  -105.008,   -51.044,    79.330,  -142.608,   -93.916,   -78.670,  -125.008,   -20.000,   -18.670,   152.992,  -152.864,   -60.670,   170.592,   -20.000,   197.330,    32.992,   -29.608,   117.330,  -105.008,   -51.044,    79.330,  -142.608,   -93.916,  -113.137,  -113.137,  -168.941,   -18.670,   152.992,  -152.864,    -0.000,   160.000,  -131.429,   197.330,    32.992,   -29.608,ComUpDown,    32.761,Success,,
75,'0100110001001101010011001100,true,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   760.670,     6.008,   220.616,     1.000,     0.000,     0.000,     0.000,   117.330,  -105.008,   -60.963,    79.330,  -142.608,  -103.834,   -78.670,  -125.008,   -20.000,   -18.670,   152.992,  -162.783,   -60.670,   170.592,   -20.000,   197.330,    32.992,   -39.527,   117.330,  -105.008,   -60.963,    79.330,  -142.608,  -103.834,  -113.137,  -113.137,  -178.860,   -18.670,   152.992,  -162.783,    -0.000,   160.000,  -141.347,   197.330,    32.992,   -39.527,ComMove,    18.431,Success,,
76,'0111110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   805.289,    16.252,   220.616,     1.000,     0.000,     0.000,     0.000,    72.711,  -115.252,   -60.963,    34.711,  -152.852,  -103.834,   -78.670,  -125.008,   -20.000,   -63.289,   142.748,  -162.783,   -60.670,   170.592,   -20.000,   152.711,    22.748,   -39.527,    72.711,  -115.252,   -60.963,    34.711,  -152.852,  -103.834,  -113.137,  -113.137,  -178.860,   -63.289,   142.748,  -162.783,    -0.000,   160.000,  -141.347,   152.711,    22.748,   -39.527,LegHierarchyChange,     6.743,Success,,
77,'0111110001111100011111001100,true,true,false,true,false,true,Center,Center,UpperFront,Center,UpperFront,Center,CenterFront,   805.289,    16.252,   220.616,     1.000,     0.000,     0.000,     0.000,    72.711,  -115.252,   -60.963,    34.711,  -152.852,  -103.834,   -78.670,  -125.008,   -20.000,   -63.289,   142.748,  -162.783,   -60.670,   170.592,   -20.000,   152.711,    22.748,   -39.527,    72.711,  -115.252,   -60.963,    34.711,  -152.852,  -103.834,  -113.137,  -113.137,  -178.860,   -63.289,   142.748,  -162.783,    -0.000,   160.000,  -141.347,   152.711,    22.748,   -39.527,LegUpDown,    88.810,Success,,
78,'0111110011110100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,UpperFront,Center,CenterFront,   805.289,    16.252,   220.616,     1.000,     0.000,     0.000,     0.000,    72.711,  -115.252,   -20.000,    34.711,  -152.852,   -20.000,   -43.289,  -155.252,  -157.424,   -63.289,   142.748,   -20.000,   114.711,   140.348,   -82.399,   152.711,    22.748,   -39.527,   113.137,  -113.137,   -60.963,    -0.000,  -160.000,  -103.834,   -43.289,  -155.252,  -157.424,  -113.137,   113.137,  -162.783,   114.711,   140.348,   -82.399,   152.711,    22.748,   -39.527,ComUpDown,    20.343,Success,,
