Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
37,'0111001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,CenterFront,   216.788,    70.664,   160.000,     1.000,     0.000,     0.000,     0.000,   161.212,   -29.664,   -31.116,    28.705,  -157.012,   -20.000,   -54.788,  -149.664,  -161.116,   -49.295,   138.588,   -20.000,   -76.788,   125.936,  -161.116,   146.705,    18.588,   -20.000,   161.212,   -29.664,   -31.116,    -0.000,  -160.000,  -161.116,   -54.788,  -149.664,  -161.116,  -113.137,   113.137,  -161.116,   -76.788,   125.936,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   362.415,Success,,
38,'0111001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,CenterFront,   216.788,    70.664,   160.000,     1.000,     0.000,     0.000,     0.000,   161.212,   -29.664,   -31.116,    28.705,  -157.012,   -20.000,   -54.788,  -149.664,  -161.116,   -49.295,   138.588,   -20.000,   -76.788,   125.936,  -161.116,   146.705,    18.588,   -20.000,   161.212,   -29.664,   -31.116,    -0.000,  -160.000,  -161.116,   -54.788,  -149.664,  -161.116,  -113.137,   113.137,  -161.116,   -76.788,   125.936,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,    60.535,Success,,
39,'0111001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,CenterFront,   216.788,    70.664,   160.000,     1.000,     0.000,     0.000,     0.000,   161.212,   -29.664,   -31.116,    28.705,  -157.012,   -20.000,   -54.788,  -149.664,  -161.116,   -49.295,   138.588,   -20.000,   -76.788,   125.936,  -161.116,   146.705,    18.588,   -20.000,   161.212,   -29.664,   -31.116,    -0.000,  -160.000,  -161.116,   -54.788,  -149.664,  -161.116,  -113.137,   113.137,  -161.116,   -76.788,   125.936,  -161.116,   113.137,   113.137,   -31.116,ComMove,    36.784,Success,,
40,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   221.965,    60.982,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -31.116,    28.705,  -157.012,   -20.000,   -59.965,  -139.982,  -161.116,   -49.295,   138.588,   -20.000,   -81.965,   135.618,  -161.116,   146.705,    18.588,   -20.000,   156.035,   -19.982,   -31.116,    -0.000,  -160.000,  -161.116,   -59.965,  -139.982,  -161.116,  -113.137,   113.137,  -161.116,   -81.965,   135.618,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   146.395,Success,,
41,'0111010111000001110000111100,true,false,true,false,true,false,Center,UpperBack,Center,LowerBack,Center,LowerFront,CenterFront,   221.965,    60.982,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -31.116,    28.705,  -157.012,   -20.000,   -59.965,  -139.982,  -161.116,   -49.295,   138.588,   -20.000,   -81.965,   135.618,  -161.116,   146.705,    18.588,   -20.000,   156.035,   -19.982,   -31.116,    -0.000,  -160.000,  -161.116,   -59.965,  -139.982,  -161.116,  -113.137,   113.137,  -161.116,   -81.965,   135.618,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   638.052,Success,,
42,'0111110101001001010010110100,false,true,false,true,false,true,Center,UpperBack,Center,LowerBack,Center,LowerFront,CenterFront,   221.965,    60.982,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -20.000,   -81.965,  -137.582,  -161.116,   -59.965,  -139.982,   -20.000,  -139.965,    18.018,  -161.116,   -81.965,   135.618,   -20.000,   156.035,    18.018,   -31.116,   113.137,  -113.137,   -31.116,   -81.965,  -137.582,  -161.116,  -113.137,  -113.137,  -161.116,  -139.965,    18.018,  -161.116,    -0.000,   160.000,  -161.116,   156.035,    18.018,   -31.116,ComUpDown,   300.810,Success,,
43,'0111110101001001010010110100,false,true,false,true,false,true,Center,UpperBack,Center,LowerBack,Center,LowerFront,CenterFront,   221.965,    60.982,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -20.000,   -81.965,  -137.582,  -161.116,   -59.965,  -139.982,   -20.000,  -139.965,    18.018,  -161.116,   -81.965,   135.618,   -20.000,   156.035,    18.018,   -31.116,   113.137,  -113.137,   -31.116,   -81.965,  -137.582,  -161.116,  -113.137,  -113.137,  -161.116,  -139.965,    18.018,  -161.116,    -0.000,   160.000,  -161.116,   156.035,    18.018,   -31.116,ComMove,    88.281,Success,,
44,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   231.601,    36.928,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -20.000,   -91.601,  -113.528,  -161.116,   -59.965,  -139.982,   -20.000,  -149.601,    42.072,  -161.116,   -81.965,   135.618,   -20.000,   146.399,    42.072,   -31.116,   113.137,  -113.137,   -31.116,   -91.601,  -113.528,  -161.116,  -113.137,  -113.137,  -161.116,  -149.601,    42.072,  -161.116,    -0.000,   160.000,  -161.116,   146.399,    42.072,   -31.116,LegHierarchyChange,   326.890,Success,,
45,'0111110001011100010111000011,false,true,false,true,false,true,UpperBack,Center,LowerFront,Center,LowerFront,Center,CenterFront,   231.601,    36.928,   160.000,     1.000,     0.000,     0.000,     0.000,   156.035,   -19.982,   -20.000,   -91.601,  -113.528,  -161.116,   -59.965,  -139.982,   -20.000,  -149.601,    42.072,  -161.116,   -81.965,   135.618,   -20.000,   146.399,    42.072,   -31.116,   113.137,  -113.137,   -31.116,   -91.601,  -113.528,  -161.116,  -113.137,  -113.137,  -161.116,  -149.601,    42.072,  -161.116,    -0.000,   160.000,  -161.116,   146.399,    42.072,   -31.116,LegUpDown,   512.709,Success,,
46,'0111010011010100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,LowerFront,Center,CenterFront,   231.601,    36.928,   160.000,     1.000,     0.000,     0.000,     0.000,    66.399,  -175.928,   -31.116,   -91.601,  -113.528,   -20.000,   -29.601,  -155.928,  -161.116,  -149.601,    42.072,   -20.000,    88.399,   119.672,  -161.116,   146.399,    42.072,   -20.000,    66.399,  -175.928,   -31.116,    -0.000,  -160.000,  -161.116,   -29.601,  -155.928,  -161.116,  -113.137,   113.137,  -161.116,    88.399,   119.672,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   232.630,Success,,
47,'0111010011010100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,LowerFront,Center,CenterFront,   231.601,    36.928,   160.000,     1.000,     0.000,     0.000,     0.000,    66.399,  -175.928,   -31.116,   -91.601,  -113.528,   -20.000,   -29.601,  -155.928,  -161.116,  -149.601,    42.072,   -20.000,    88.399,   119.672,  -161.116,   146.399,    42.072,   -20.000,    66.399,  -175.928,   -31.116,    -0.000,  -160.000,  -161.116,   -29.601,  -155.928,  -161.116,  -113.137,   113.137,  -161.116,    88.399,   119.672,  -161.116,   113.137,   113.137,   -31.116,ComMove,   100.555,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   283.341,    18.444,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -31.116,   -91.601,  -113.528,   -20.000,   -81.341,  -137.444,  -161.116,  -149.601,    42.072,   -20.000,    36.659,   138.156,  -161.116,   146.399,    42.072,   -20.000,    14.659,  -157.444,   -31.116,    -0.000,  -160.000,  -161.116,   -81.341,  -137.444,  -161.116,  -113.137,   113.137,  -161.116,    36.659,   138.156,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   248.418,Success,,
49,'0110010011000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,Center,FrontRight,   283.341,    18.444,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -31.116,   -91.601,  -113.528,   -20.000,   -81.341,  -137.444,  -161.116,  -149.601,    42.072,   -20.000,    36.659,   138.156,  -161.116,   146.399,    42.072,   -20.000,    14.659,  -157.444,   -31.116,    -0.000,  -160.000,  -161.116,   -81.341,  -137.444,  -161.116,  -113.137,   113.137,  -161.116,    36.659,   138.156,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   932.082,Success,,
50,'0110110001001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,Center,FrontRight,   283.341,    18.444,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    76.659,  -135.044,  -161.116,   -81.341,  -137.444,   -20.000,   -21.341,   140.556,  -161.116,    36.659,   138.156,   -20.000,   114.659,   120.556,   -31.116,   113.137,  -113.137,   -31.116,    76.659,  -135.044,  -161.116,  -113.137,  -113.137,  -161.116,   -21.341,   140.556,  -161.116,    -0.000,   160.000,  -161.116,   114.659,   120.556,   -31.116,ComUpDown,   298.802,Success,,
51,'0110110001001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,Center,FrontRight,   283.341,    18.444,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    76.659,  -135.044,  -161.116,   -81.341,  -137.444,   -20.000,   -21.341,   140.556,  -161.116,    36.659,   138.156,   -20.000,   114.659,   120.556,   -31.116,   113.137,  -113.137,   -31.116,    76.659,  -135.044,  -161.116,  -113.137,  -113.137,  -161.116,   -21.341,   140.556,  -161.116,    -0.000,   160.000,  -161.116,   114.659,   120.556,   -31.116,ComMove,   112.458,Success,,
52,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   293.655,    20.325,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    66.345,  -136.925,  -161.116,   -81.341,  -137.444,   -20.000,   -31.655,   138.675,  -161.116,    36.659,   138.156,   -20.000,   104.345,   118.675,   -31.116,   113.137,  -113.137,   -31.116,    66.345,  -136.925,  -161.116,  -113.137,  -113.137,  -161.116,   -31.655,   138.675,  -161.116,    -0.000,   160.000,  -161.116,   104.345,   118.675,   -31.116,LegHierarchyChange,   226.479,Success,,
53,'0101110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,BackRight,   293.655,    20.325,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    66.345,  -136.925,  -161.116,   -81.341,  -137.444,   -20.000,   -31.655,   138.675,  -161.116,    36.659,   138.156,   -20.000,   104.345,   118.675,   -31.116,   113.137,  -113.137,   -31.116,    66.345,  -136.925,  -161.116,  -113.137,  -113.137,  -161.116,   -31.655,   138.675,  -161.116,    -0.000,   160.000,  -161.116,   104.345,   118.675,   -31.116,LegUpDown,   636.831,Success,,
54,'0101110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,BackRight,   293.655,    20.325,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    66.345,  -136.925,  -161.116,   -81.341,  -137.444,   -20.000,   -31.655,   138.675,  -161.116,    36.659,   138.156,   -20.000,   104.345,   118.675,   -31.116,   113.137,  -113.137,   -31.116,    66.345,  -136.925,  -161.116,  -113.137,  -113.137,  -161.116,   -31.655,   138.675,  -161.116,    -0.000,   160.000,  -161.116,   104.345,   118.675,   -31.116,ComUpDown,   138.180,Success,,
55,'0101110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,BackRight,   293.655,    20.325,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    66.345,  -136.925,  -161.116,   -81.341,  -137.444,   -20.000,   -31.655,   138.675,  -161.116,    36.659,   138.156,   -20.000,   104.345,   118.675,   -31.116,   113.137,  -113.137,   -31.116,    66.345,  -136.925,  -161.116,  -113.137,  -113.137,  -161.116,   -31.655,   138.675,  -161.116,    -0.000,   160.000,  -161.116,   104.345,   118.675,   -31.116,ComMove,   116.997,Success,,
56,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   299.727,    21.157,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    60.273,  -137.757,  -161.116,   -81.341,  -137.444,   -20.000,   -37.727,   137.843,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -31.116,   113.137,  -113.137,   -31.116,    60.273,  -137.757,  -161.116,  -113.137,  -113.137,  -161.116,   -37.727,   137.843,  -161.116,    -0.000,   160.000,  -161.116,    98.273,   117.843,   -31.116,LegHierarchyChange,   326.780,Success,,
57,'0101110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,BackRight,   299.727,    21.157,   160.000,     1.000,     0.000,     0.000,     0.000,    14.659,  -157.444,   -20.000,    60.273,  -137.757,  -161.116,   -81.341,  -137.444,   -20.000,   -37.727,   137.843,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -31.116,   113.137,  -113.137,   -31.116,    60.273,  -137.757,  -161.116,  -113.137,  -113.137,  -161.116,   -37.727,   137.843,  -161.116,    -0.000,   160.000,  -161.116,    98.273,   117.843,   -31.116,LegUpDown,   898.072,Success,,
58,'0101010001111100011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,BackRight,   299.727,    21.157,   160.000,     1.000,     0.000,     0.000,     0.000,   198.273,   -20.157,   -31.116,    60.273,  -137.757,  -161.116,   -81.341,  -137.444,   -20.000,   -37.727,   137.843,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -20.000,   198.273,   -20.157,   -31.116,    60.273,  -137.757,  -161.116,  -113.137,  -113.137,  -161.116,   -37.727,   137.843,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   178.685,Success,,
59,'0101010001111100011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,BackRight,   299.727,    21.157,   160.000,     1.000,     0.000,     0.000,     0.000,   198.273,   -20.157,   -31.116,    60.273,  -137.757,  -161.116,   -81.341,  -137.444,   -20.000,   -37.727,   137.843,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -20.000,   198.273,   -20.157,   -31.116,    60.273,  -137.757,  -161.116,  -113.137,  -113.137,  -161.116,   -37.727,   137.843,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComMove,    72.178,Success,,
60,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   358.006,    38.647,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -31.116,     1.994,  -155.247,  -161.116,   -81.341,  -137.444,   -20.000,   -96.006,   120.353,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -20.000,   139.994,   -37.647,   -31.116,     1.994,  -155.247,  -161.116,  -113.137,  -113.137,  -161.116,   -96.006,   120.353,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   282.270,Success,,
61,'0010010001111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   358.006,    38.647,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -31.116,     1.994,  -155.247,  -161.116,   -81.341,  -137.444,   -20.000,   -96.006,   120.353,  -161.116,    36.659,   138.156,   -20.000,    98.273,   117.843,   -20.000,   139.994,   -37.647,   -31.116,     1.994,  -155.247,  -161.116,  -113.137,  -113.137,  -161.116,   -96.006,   120.353,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   706.357,Success,,
62,'0010110011111100010111000100,false,true,false,true,true,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   358.006,    38.647,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,     1.994,  -155.247,  -161.116,   -81.341,  -137.444,   -20.000,   -96.006,   120.353,  -161.116,   101.994,   137.953,   -31.116,   119.994,   120.353,   -31.116,   113.137,  -113.137,   -31.116,     1.994,  -155.247,  -161.116,  -113.137,  -113.137,  -161.116,   -96.006,   120.353,  -161.116,   101.994,   137.953,   -31.116,   119.994,   120.353,   -31.116,ComUpDown,   240.968,Success,,
63,'0010110011111100010111000100,false,true,false,true,true,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   358.006,    38.647,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,     1.994,  -155.247,  -161.116,   -81.341,  -137.444,   -20.000,   -96.006,   120.353,  -161.116,   101.994,   137.953,   -31.116,   119.994,   120.353,   -31.116,   113.137,  -113.137,   -31.116,     1.994,  -155.247,  -161.116,  -113.137,  -113.137,  -161.116,   -96.006,   120.353,  -161.116,   101.994,   137.953,   -31.116,   119.994,   120.353,   -31.116,ComMove,    16.973,Success,,
64,'0100110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Back,   366.172,    40.650,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,    -6.172,  -157.250,  -161.116,   -81.341,  -137.444,   -20.000,  -104.172,   118.350,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,   113.137,  -113.137,   -31.116,    -6.172,  -157.250,  -161.116,  -113.137,  -113.137,  -161.116,  -104.172,   118.350,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,LegHierarchyChange,    62.031,Success,,
65,'0100110011001100010111000111,false,true,false,true,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   366.172,    40.650,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,    -6.172,  -157.250,  -161.116,   -81.341,  -137.444,   -20.000,  -104.172,   118.350,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,   113.137,  -113.137,   -31.116,    -6.172,  -157.250,  -161.116,  -113.137,  -113.137,  -161.116,  -104.172,   118.350,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,LegUpDown,   182.731,Success,,
66,'0100110011000100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   366.172,    40.650,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,    -6.172,  -157.250,  -161.116,   -24.172,  -139.650,  -161.116,  -104.172,   118.350,   -20.000,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,   113.137,  -113.137,   -31.116,    -6.172,  -157.250,  -161.116,   -24.172,  -139.650,  -161.116,  -113.137,   113.137,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,ComUpDown,   598.681,Success,,
67,'0100110011000100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   366.172,    40.650,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,    -6.172,  -157.250,  -161.116,   -24.172,  -139.650,  -161.116,  -104.172,   118.350,   -20.000,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,   113.137,  -113.137,   -31.116,    -6.172,  -157.250,  -161.116,   -24.172,  -139.650,  -161.116,  -113.137,   113.137,  -161.116,    93.828,   135.950,   -31.116,   111.828,   118.350,   -31.116,ComMove,    36.937,Success,,
68,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   457.684,     1.160,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,   -97.684,  -117.760,  -161.116,  -115.684,  -100.160,  -161.116,  -104.172,   118.350,   -20.000,     2.316,   175.440,   -31.116,    20.316,   157.840,   -31.116,   113.137,  -113.137,   -31.116,   -97.684,  -117.760,  -161.116,  -115.684,  -100.160,  -161.116,  -113.137,   113.137,  -161.116,     2.316,   175.440,   -31.116,    20.316,   157.840,   -31.116,LegHierarchyChange,   156.898,Success,,
69,'0010110011000111110011000001,false,true,true,false,true,true,LowerBack,Center,Center,UpperFront,Center,Center,FrontLeft,   457.684,     1.160,   160.000,     1.000,     0.000,     0.000,     0.000,   139.994,   -37.647,   -20.000,   -97.684,  -117.760,  -161.116,  -115.684,  -100.160,  -161.116,  -104.172,   118.350,   -20.000,     2.316,   175.440,   -31.116,    20.316,   157.840,   -31.116,   113.137,  -113.137,   -31.116,   -97.684,  -117.760,  -161.116,  -115.684,  -100.160,  -161.116,  -113.137,   113.137,  -161.116,     2.316,   175.440,   -31.116,    20.316,   157.840,   -31.116,LegUpDown,   198.821,Success,,
70,'0010010011000111110001001001,true,false,true,false,true,false,LowerBack,Center,Center,UpperFront,Center,Center,FrontLeft,   457.684,     1.160,   160.000,     1.000,     0.000,     0.000,     0.000,    20.316,  -140.160,   -31.116,   -97.684,  -117.760,   -20.000,  -115.684,  -100.160,  -161.116,  -104.172,   118.350,   -20.000,     2.316,   175.440,   -31.116,    20.316,   157.840,   -20.000,    20.316,  -140.160,   -31.116,    -0.000,  -160.000,  -161.116,  -115.684,  -100.160,  -161.116,  -113.137,   113.137,  -161.116,     2.316,   175.440,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   416.120,Success,,
71,'0010010011000111110001001001,true,false,true,false,true,false,LowerBack,Center,Center,UpperFront,Center,Center,FrontLeft,   457.684,     1.160,   160.000,     1.000,     0.000,     0.000,     0.000,    20.316,  -140.160,   -31.116,   -97.684,  -117.760,   -20.000,  -115.684,  -100.160,  -161.116,  -104.172,   118.350,   -20.000,     2.316,   175.440,   -31.116,    20.316,   157.840,   -20.000,    20.316,  -140.160,   -31.116,    -0.000,  -160.000,  -161.116,  -115.684,  -100.160,  -161.116,  -113.137,   113.137,  -161.116,     2.316,   175.440,   -31.116,   113.137,   113.137,   -31.116,ComMove,   286.068,Success,,
72,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   393.815,    32.369,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -31.116,   -97.684,  -117.760,   -20.000,   -51.815,  -131.369,  -161.116,  -104.172,   118.350,   -20.000,    66.185,   144.231,   -31.116,    20.316,   157.840,   -20.000,    84.185,  -171.369,   -31.116,    -0.000,  -160.000,  -161.116,   -51.815,  -131.369,  -161.116,  -113.137,   113.137,  -161.116,    66.185,   144.231,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   558.234,Success,,
73,'0101011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,BackRight,   393.815,    32.369,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -31.116,   -97.684,  -117.760,   -20.000,   -51.815,  -131.369,  -161.116,  -104.172,   118.350,   -20.000,    66.185,   144.231,   -31.116,    20.316,   157.840,   -20.000,    84.185,  -171.369,   -31.116,    -0.000,  -160.000,  -161.116,   -51.815,  -131.369,  -161.116,  -113.137,   113.137,  -161.116,    66.185,   144.231,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   758.937,Success,,
74,'0101111101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,UpperFront,BackRight,   393.815,    32.369,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -20.000,    86.185,  -128.969,   -31.116,   -51.815,  -131.369,   -20.000,   -31.815,   146.631,  -161.116,    66.185,   144.231,   -20.000,   184.185,    26.631,   -31.116,   113.137,  -113.137,   -31.116,    86.185,  -128.969,   -31.116,  -113.137,  -113.137,  -161.116,   -31.815,   146.631,  -161.116,    -0.000,   160.000,   -31.116,   184.185,    26.631,   -31.116,ComUpDown,   578.429,Success,,
75,'0101111101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,UpperFront,BackRight,   393.815,    32.369,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -20.000,    86.185,  -128.969,   -31.116,   -51.815,  -131.369,   -20.000,   -31.815,   146.631,  -161.116,    66.185,   144.231,   -20.000,   184.185,    26.631,   -31.116,   113.137,  -113.137,   -31.116,    86.185,  -128.969,   -31.116,  -113.137,  -113.137,  -161.116,   -31.815,   146.631,  -161.116,    -0.000,   160.000,   -31.116,   184.185,    26.631,   -31.116,ComMove,   250.974,Success,,
76,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   438.215,    42.412,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -20.000,    41.785,  -139.012,   -31.116,   -51.815,  -131.369,   -20.000,   -76.215,   136.588,  -161.116,    66.185,   144.231,   -20.000,   139.785,    16.588,   -31.116,   113.137,  -113.137,   -31.116,    41.785,  -139.012,   -31.116,  -113.137,  -113.137,  -161.116,   -76.215,   136.588,  -161.116,    -0.000,   160.000,   -31.116,   139.785,    16.588,   -31.116,LegHierarchyChange,   750.731,Success,,
77,'0101110000111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperBack,Center,BackRight,   438.215,    42.412,   160.000,     1.000,     0.000,     0.000,     0.000,    84.185,  -171.369,   -20.000,    41.785,  -139.012,   -31.116,   -51.815,  -131.369,   -20.000,   -76.215,   136.588,  -161.116,    66.185,   144.231,   -20.000,   139.785,    16.588,   -31.116,   113.137,  -113.137,   -31.116,    41.785,  -139.012,   -31.116,  -113.137,  -113.137,  -161.116,   -76.215,   136.588,  -161.116,    -0.000,   160.000,   -31.116,   139.785,    16.588,   -31.116,LegUpDown,   890.071,Success,,
78,'0101010010111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperBack,Center,BackRight,   438.215,    42.412,   160.000,     1.000,     0.000,     0.000,     0.000,   179.785,   -21.412,   -31.116,    41.785,  -139.012,   -31.116,   -51.815,  -131.369,   -20.000,   -76.215,   136.588,  -161.116,   -18.215,   174.188,   -31.116,   139.785,    16.588,   -20.000,   179.785,   -21.412,   -31.116,    41.785,  -139.012,   -31.116,  -113.137,  -113.137,  -161.116,   -76.215,   136.588,  -161.116,   -18.215,   174.188,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   268.642,Success,,
79,'0101010010111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperBack,Center,BackRight,   438.215,    42.412,   160.000,     1.000,     0.000,     0.000,     0.000,   179.785,   -21.412,   -31.116,    41.785,  -139.012,   -31.116,   -51.815,  -131.369,   -20.000,   -76.215,   136.588,  -161.116,   -18.215,   174.188,   -31.116,   139.785,    16.588,   -20.000,   179.785,   -21.412,   -31.116,    41.785,  -139.012,   -31.116,  -113.137,  -113.137,  -161.116,   -76.215,   136.588,  -161.116,   -18.215,   174.188,   -31.116,   113.137,   113.137,   -31.116,ComMove,    38.428,Success,,
