Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001010011000100111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,Center,Center,Center,Front,   620.212,    43.872,    30.000,     1.000,     0.000,     0.000,     0.000,   157.788,   -22.872,   -31.116,   -80.212,  -140.472,   -20.000,   -18.212,  -202.872,   -31.116,  -238.212,    35.128,   -20.000,    -0.212,   152.728,   -31.116,    37.788,   135.128,   -20.000,   157.788,   -22.872,   -31.116,    -0.000,  -160.000,   -31.116,   -18.212,  -202.872,   -31.116,  -113.137,   113.137,   -31.116,    -0.212,   152.728,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1118.096,Success,,
43,'0001010011000100111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,Center,Center,Center,Front,   620.212,    43.872,    30.000,     1.000,     0.000,     0.000,     0.000,   157.788,   -22.872,   -31.116,   -80.212,  -140.472,   -20.000,   -18.212,  -202.872,   -31.116,  -238.212,    35.128,   -20.000,    -0.212,   152.728,   -31.116,    37.788,   135.128,   -20.000,   157.788,   -22.872,   -31.116,    -0.000,  -160.000,   -31.116,   -18.212,  -202.872,   -31.116,  -113.137,   113.137,   -31.116,    -0.212,   152.728,   -31.116,   113.137,   113.137,   -31.116,ComMove,   342.663,Success,,
44,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   655.563,    69.862,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -31.116,   -80.212,  -140.472,   -20.000,   -53.563,  -228.862,   -31.116,  -238.212,    35.128,   -20.000,   -35.563,   126.738,   -31.116,    37.788,   135.128,   -20.000,   122.437,   -48.862,   -31.116,    -0.000,  -160.000,   -31.116,   -53.563,  -228.862,   -31.116,  -113.137,   113.137,   -31.116,   -35.563,   126.738,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   604.703,Success,,
45,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   655.563,    69.862,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -31.116,   -80.212,  -140.472,   -20.000,   -53.563,  -228.862,   -31.116,  -238.212,    35.128,   -20.000,   -35.563,   126.738,   -31.116,    37.788,   135.128,   -20.000,   122.437,   -48.862,   -31.116,    -0.000,  -160.000,   -31.116,   -53.563,  -228.862,   -31.116,  -113.137,   113.137,   -31.116,   -35.563,   126.738,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2276.816,Success,,
46,'0110111111000101010011000100,false,true,false,false,true,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   655.563,    69.862,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -20.000,     4.437,  -166.462,   -31.116,   -53.563,  -228.862,   -20.000,  -238.212,    35.128,   -20.000,   -35.563,   126.738,   -31.116,   222.437,    29.138,   -31.116,   113.137,  -113.137,   -31.116,     4.437,  -166.462,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -35.563,   126.738,   -31.116,   222.437,    29.138,   -31.116,ComUpDown,   964.455,Success,,
47,'0110111111000101010011000100,false,true,false,false,true,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   655.563,    69.862,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -20.000,     4.437,  -166.462,   -31.116,   -53.563,  -228.862,   -20.000,  -238.212,    35.128,   -20.000,   -35.563,   126.738,   -31.116,   222.437,    29.138,   -31.116,   113.137,  -113.137,   -31.116,     4.437,  -166.462,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -35.563,   126.738,   -31.116,   222.437,    29.138,   -31.116,ComMove,   460.138,Success,,
48,'0110110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   753.227,    32.913,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -20.000,   -93.227,  -129.513,   -31.116,   -53.563,  -228.862,   -20.000,  -238.212,    35.128,   -20.000,  -133.227,   163.687,   -31.116,   124.773,    66.087,   -31.116,   113.137,  -113.137,   -31.116,   -93.227,  -129.513,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -133.227,   163.687,   -31.116,   124.773,    66.087,   -31.116,LegHierarchyChange,  1348.425,Success,,
49,'0110110011000101000111000111,false,true,false,false,true,true,UpperFront,Center,LowerBack,LowerFront,Center,Center,FrontRight,   753.227,    32.913,    30.000,     1.000,     0.000,     0.000,     0.000,   122.437,   -48.862,   -20.000,   -93.227,  -129.513,   -31.116,   -53.563,  -228.862,   -20.000,  -238.212,    35.128,   -20.000,  -133.227,   163.687,   -31.116,   124.773,    66.087,   -31.116,   113.137,  -113.137,   -31.116,   -93.227,  -129.513,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -133.227,   163.687,   -31.116,   124.773,    66.087,   -31.116,LegUpDown,  4030.068,Success,,
50,'0110010001001101100101001111,true,false,true,true,false,false,UpperFront,Center,LowerBack,LowerFront,Center,Center,FrontRight,   753.227,    32.913,    30.000,     1.000,     0.000,     0.000,     0.000,   224.773,   -31.913,   -31.116,   -93.227,  -129.513,   -20.000,  -151.227,   -31.913,   -31.116,   -31.227,   146.087,   -31.116,  -133.227,   163.687,   -20.000,   124.773,    66.087,   -20.000,   224.773,   -31.913,   -31.116,    -0.000,  -160.000,   -31.116,  -151.227,   -31.913,   -31.116,   -31.227,   146.087,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1410.140,Success,,
51,'0110010001001101100101001111,true,false,true,true,false,false,UpperFront,Center,LowerBack,LowerFront,Center,Center,FrontRight,   753.227,    32.913,    30.000,     1.000,     0.000,     0.000,     0.000,   224.773,   -31.913,   -31.116,   -93.227,  -129.513,   -20.000,  -151.227,   -31.913,   -31.116,   -31.227,   146.087,   -31.116,  -133.227,   163.687,   -20.000,   124.773,    66.087,   -20.000,   224.773,   -31.913,   -31.116,    -0.000,  -160.000,   -31.116,  -151.227,   -31.913,   -31.116,   -31.227,   146.087,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   344.484,Success,,
52,'0010010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   825.464,    63.068,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -31.116,   -93.227,  -129.513,   -20.000,  -223.464,   -62.068,   -31.116,  -103.464,   115.932,   -31.116,  -133.227,   163.687,   -20.000,   124.773,    66.087,   -20.000,   152.536,   -62.068,   -31.116,    -0.000,  -160.000,   -31.116,  -223.464,   -62.068,   -31.116,  -103.464,   115.932,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   748.536,Success,,
53,'0010010001111100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   825.464,    63.068,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -31.116,   -93.227,  -129.513,   -20.000,  -223.464,   -62.068,   -31.116,  -103.464,   115.932,   -31.116,  -133.227,   163.687,   -20.000,   124.773,    66.087,   -20.000,   152.536,   -62.068,   -31.116,    -0.000,  -160.000,   -31.116,  -223.464,   -62.068,   -31.116,  -103.464,   115.932,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2152.341,Success,,
54,'0010110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   825.464,    63.068,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -20.000,    -5.464,  -159.668,   -31.116,  -223.464,   -62.068,   -20.000,  -103.464,   115.932,   -31.116,  -133.227,   163.687,   -20.000,   112.536,   115.932,   -31.116,   113.137,  -113.137,   -31.116,    -5.464,  -159.668,   -31.116,  -113.137,  -113.137,   -31.116,  -103.464,   115.932,   -31.116,    -0.000,   160.000,   -31.116,   112.536,   115.932,   -31.116,ComUpDown,   594.112,Success,,
55,'0010110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   825.464,    63.068,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -20.000,    -5.464,  -159.668,   -31.116,  -223.464,   -62.068,   -20.000,  -103.464,   115.932,   -31.116,  -133.227,   163.687,   -20.000,   112.536,   115.932,   -31.116,   113.137,  -113.137,   -31.116,    -5.464,  -159.668,   -31.116,  -113.137,  -113.137,   -31.116,  -103.464,   115.932,   -31.116,    -0.000,   160.000,   -31.116,   112.536,   115.932,   -31.116,ComMove,   504.435,Success,,
56,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   907.724,    43.333,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -20.000,   -87.724,  -139.933,   -31.116,  -223.464,   -62.068,   -20.000,  -185.724,   135.667,   -31.116,  -133.227,   163.687,   -20.000,    30.276,   135.667,   -31.116,   113.137,  -113.137,   -31.116,   -87.724,  -139.933,   -31.116,  -113.137,  -113.137,   -31.116,  -185.724,   135.667,   -31.116,    -0.000,   160.000,   -31.116,    30.276,   135.667,   -31.116,LegHierarchyChange,  1480.873,Success,,
57,'0010110001111100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   907.724,    43.333,    30.000,     1.000,     0.000,     0.000,     0.000,   152.536,   -62.068,   -20.000,   -87.724,  -139.933,   -31.116,  -223.464,   -62.068,   -20.000,  -185.724,   135.667,   -31.116,  -133.227,   163.687,   -20.000,    30.276,   135.667,   -31.116,   113.137,  -113.137,   -31.116,   -87.724,  -139.933,   -31.116,  -113.137,  -113.137,   -31.116,  -185.724,   135.667,   -31.116,    -0.000,   160.000,   -31.116,    30.276,   135.667,   -31.116,LegUpDown,  2984.503,Success,,
58,'0010010011110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   907.724,    43.333,    30.000,     1.000,     0.000,     0.000,     0.000,   110.276,  -122.333,   -31.116,   -87.724,  -139.933,   -20.000,   -25.724,  -142.333,   -31.116,  -185.724,   135.667,   -20.000,   112.276,   153.267,   -31.116,    30.276,   135.667,   -20.000,   110.276,  -122.333,   -31.116,    -0.000,  -160.000,   -31.116,   -25.724,  -142.333,   -31.116,  -113.137,   113.137,   -31.116,   112.276,   153.267,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1180.348,Success,,
59,'0010010011110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   907.724,    43.333,    30.000,     1.000,     0.000,     0.000,     0.000,   110.276,  -122.333,   -31.116,   -87.724,  -139.933,   -20.000,   -25.724,  -142.333,   -31.116,  -185.724,   135.667,   -20.000,   112.276,   153.267,   -31.116,    30.276,   135.667,   -20.000,   110.276,  -122.333,   -31.116,    -0.000,  -160.000,   -31.116,   -25.724,  -142.333,   -31.116,  -113.137,   113.137,   -31.116,   112.276,   153.267,   -31.116,   113.137,   113.137,   -31.116,ComMove,   786.163,Success,,
60,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   949.585,    69.325,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -31.116,   -87.724,  -139.933,   -20.000,   -67.585,  -168.325,   -31.116,  -185.724,   135.667,   -20.000,    70.415,   127.275,   -31.116,    30.276,   135.667,   -20.000,    68.415,  -148.325,   -31.116,    -0.000,  -160.000,   -31.116,   -67.585,  -168.325,   -31.116,  -113.137,   113.137,   -31.116,    70.415,   127.275,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1818.896,Success,,
61,'0001011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   949.585,    69.325,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -31.116,   -87.724,  -139.933,   -20.000,   -67.585,  -168.325,   -31.116,  -185.724,   135.667,   -20.000,    70.415,   127.275,   -31.116,    30.276,   135.667,   -20.000,    68.415,  -148.325,   -31.116,    -0.000,  -160.000,   -31.116,   -67.585,  -168.325,   -31.116,  -113.137,   113.137,   -31.116,    70.415,   127.275,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4514.275,Success,,
62,'0001111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   949.585,    69.325,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -20.000,   110.415,  -145.925,   -31.116,   -67.585,  -168.325,   -20.000,  -147.585,    29.675,   -31.116,    70.415,   127.275,   -20.000,   228.415,    29.675,   -31.116,   113.137,  -113.137,   -31.116,   110.415,  -145.925,   -31.116,  -113.137,  -113.137,   -31.116,  -147.585,    29.675,   -31.116,    -0.000,   160.000,   -31.116,   228.415,    29.675,   -31.116,ComUpDown,  1694.800,Success,,
63,'0001111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   949.585,    69.325,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -20.000,   110.415,  -145.925,   -31.116,   -67.585,  -168.325,   -20.000,  -147.585,    29.675,   -31.116,    70.415,   127.275,   -20.000,   228.415,    29.675,   -31.116,   113.137,  -113.137,   -31.116,   110.415,  -145.925,   -31.116,  -113.137,  -113.137,   -31.116,  -147.585,    29.675,   -31.116,    -0.000,   160.000,   -31.116,   228.415,    29.675,   -31.116,ComMove,   320.242,Success,,
64,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,  1026.925,    63.752,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -20.000,    33.075,  -140.352,   -31.116,   -67.585,  -168.325,   -20.000,  -224.925,    35.248,   -31.116,    70.415,   127.275,   -20.000,   151.075,    35.248,   -31.116,   113.137,  -113.137,   -31.116,    33.075,  -140.352,   -31.116,  -113.137,  -113.137,   -31.116,  -224.925,    35.248,   -31.116,    -0.000,   160.000,   -31.116,   151.075,    35.248,   -31.116,LegHierarchyChange,   758.212,Success,,
65,'0101110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,BackRight,  1026.925,    63.752,    30.000,     1.000,     0.000,     0.000,     0.000,    68.415,  -148.325,   -20.000,    33.075,  -140.352,   -31.116,   -67.585,  -168.325,   -20.000,  -224.925,    35.248,   -31.116,    70.415,   127.275,   -20.000,   151.075,    35.248,   -31.116,   113.137,  -113.137,   -31.116,    33.075,  -140.352,   -31.116,  -113.137,  -113.137,   -31.116,  -224.925,    35.248,   -31.116,    -0.000,   160.000,   -31.116,   151.075,    35.248,   -31.116,LegUpDown,  1896.067,Success,,
66,'0101010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,BackRight,  1026.925,    63.752,    30.000,     1.000,     0.000,     0.000,     0.000,   111.075,  -122.752,   -31.116,    33.075,  -140.352,   -20.000,  -144.925,   -22.752,   -31.116,  -224.925,    35.248,   -20.000,    -6.925,   152.848,   -31.116,   151.075,    35.248,   -20.000,   111.075,  -122.752,   -31.116,    -0.000,  -160.000,   -31.116,  -144.925,   -22.752,   -31.116,  -113.137,   113.137,   -31.116,    -6.925,   152.848,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   816.234,Success,,
67,'0101010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,BackRight,  1026.925,    63.752,    30.000,     1.000,     0.000,     0.000,     0.000,   111.075,  -122.752,   -31.116,    33.075,  -140.352,   -20.000,  -144.925,   -22.752,   -31.116,  -224.925,    35.248,   -20.000,    -6.925,   152.848,   -31.116,   151.075,    35.248,   -20.000,   111.075,  -122.752,   -31.116,    -0.000,  -160.000,   -31.116,  -144.925,   -22.752,   -31.116,  -113.137,   113.137,   -31.116,    -6.925,   152.848,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1150.229,Success,,
68,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1105.686,   107.948,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -31.116,    33.075,  -140.352,   -20.000,  -223.686,   -66.948,   -31.116,  -224.925,    35.248,   -20.000,   -85.686,   108.652,   -31.116,   151.075,    35.248,   -20.000,    32.314,  -166.948,   -31.116,    -0.000,  -160.000,   -31.116,  -223.686,   -66.948,   -31.116,  -113.137,   113.137,   -31.116,   -85.686,   108.652,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2410.614,Success,,
69,'0110010011000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1105.686,   107.948,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -31.116,    33.075,  -140.352,   -20.000,  -223.686,   -66.948,   -31.116,  -224.925,    35.248,   -20.000,   -85.686,   108.652,   -31.116,   151.075,    35.248,   -20.000,    32.314,  -166.948,   -31.116,    -0.000,  -160.000,   -31.116,  -223.686,   -66.948,   -31.116,  -113.137,   113.137,   -31.116,   -85.686,   108.652,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2962.979,Success,,
70,'0110110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1105.686,   107.948,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -20.000,   114.314,  -164.548,   -31.116,  -223.686,   -66.948,   -20.000,  -103.686,   111.052,   -31.116,   -85.686,   108.652,   -20.000,   112.314,   111.052,   -31.116,   113.137,  -113.137,   -31.116,   114.314,  -164.548,   -31.116,  -113.137,  -113.137,   -31.116,  -103.686,   111.052,   -31.116,    -0.000,   160.000,   -31.116,   112.314,   111.052,   -31.116,ComUpDown,  1370.646,Success,,
71,'0110110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1105.686,   107.948,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -20.000,   114.314,  -164.548,   -31.116,  -223.686,   -66.948,   -20.000,  -103.686,   111.052,   -31.116,   -85.686,   108.652,   -20.000,   112.314,   111.052,   -31.116,   113.137,  -113.137,   -31.116,   114.314,  -164.548,   -31.116,  -113.137,  -113.137,   -31.116,  -103.686,   111.052,   -31.116,    -0.000,   160.000,   -31.116,   112.314,   111.052,   -31.116,ComMove,   630.475,Success,,
72,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1135.496,    82.932,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -20.000,    84.504,  -139.532,   -31.116,  -223.686,   -66.948,   -20.000,  -133.496,   136.068,   -31.116,   -85.686,   108.652,   -20.000,    82.504,   136.068,   -31.116,   113.137,  -113.137,   -31.116,    84.504,  -139.532,   -31.116,  -113.137,  -113.137,   -31.116,  -133.496,   136.068,   -31.116,    -0.000,   160.000,   -31.116,    82.504,   136.068,   -31.116,LegHierarchyChange,  1168.048,Success,,
73,'0001110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,Front,  1135.496,    82.932,    30.000,     1.000,     0.000,     0.000,     0.000,    32.314,  -166.948,   -20.000,    84.504,  -139.532,   -31.116,  -223.686,   -66.948,   -20.000,  -133.496,   136.068,   -31.116,   -85.686,   108.652,   -20.000,    82.504,   136.068,   -31.116,   113.137,  -113.137,   -31.116,    84.504,  -139.532,   -31.116,  -113.137,  -113.137,   -31.116,  -133.496,   136.068,   -31.116,    -0.000,   160.000,   -31.116,    82.504,   136.068,   -31.116,LegUpDown,  4110.324,Success,,
74,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,  1135.496,    82.932,    30.000,     1.000,     0.000,     0.000,     0.000,   222.504,   -21.932,   -31.116,    84.504,  -139.532,   -20.000,   -13.496,  -141.932,   -31.116,  -133.496,   136.068,   -20.000,     4.504,   153.668,   -31.116,    82.504,   136.068,   -20.000,   222.504,   -21.932,   -31.116,    -0.000,  -160.000,   -31.116,   -13.496,  -141.932,   -31.116,  -113.137,   113.137,   -31.116,     4.504,   153.668,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1420.566,Success,,
75,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,  1135.496,    82.932,    30.000,     1.000,     0.000,     0.000,     0.000,   222.504,   -21.932,   -31.116,    84.504,  -139.532,   -20.000,   -13.496,  -141.932,   -31.116,  -133.496,   136.068,   -20.000,     4.504,   153.668,   -31.116,    82.504,   136.068,   -20.000,   222.504,   -21.932,   -31.116,    -0.000,  -160.000,   -31.116,   -13.496,  -141.932,   -31.116,  -113.137,   113.137,   -31.116,     4.504,   153.668,   -31.116,   113.137,   113.137,   -31.116,ComMove,   886.583,Success,,
76,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1223.083,   106.805,    30.000,     1.000,     0.000,     0.000,     0.000,   134.917,   -45.805,   -31.116,    84.504,  -139.532,   -20.000,  -101.083,  -165.805,   -31.116,  -133.496,   136.068,   -20.000,   -83.083,   129.795,   -31.116,    82.504,   136.068,   -20.000,   134.917,   -45.805,   -31.116,    -0.000,  -160.000,   -31.116,  -101.083,  -165.805,   -31.116,  -113.137,   113.137,   -31.116,   -83.083,   129.795,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1912.989,Success,,


ç≈ëÂíTçıéûä‘,  4958.677,[milli_sec]
ç≈è¨íTçıéûä‘,    16.305,[milli_sec]
ëççáíTçıéûä‘,119480.086,[milli_sec]
ïΩãœíTçıéûä‘,  1572.106,[milli_sec]
ï™éU,1417233.044,[milli_sec^2]
ïWèÄïŒç∑,  1190.476,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  2762.582 [milli_sec]à»â∫Ç≈   381.630 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1201.762,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   101.528,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    15.813,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.336,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
