Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0001101011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.985,     0.000,     0.000,     0.174,   102.166,  -110.594,   -31.116,    -0.000,  -160.000,   -20.000,  -122.022,  -110.456,   -31.116,  -113.137,   113.137,   -20.000,    14.117,   141.994,   -31.116,   112.530,   146.738,   -31.116,   102.166,  -110.594,   -31.116,    -0.000,  -160.000,   -31.116,  -122.022,  -110.456,   -31.116,  -113.137,   113.137,   -31.116,    14.117,   141.994,   -31.116,   112.530,   146.738,   -31.116,ComUpDown,    12.182,Success,,
31,'0001101011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.985,     0.000,     0.000,     0.174,   102.166,  -110.594,   -31.116,    -0.000,  -160.000,   -20.000,  -122.022,  -110.456,   -31.116,  -113.137,   113.137,   -20.000,    14.117,   141.994,   -31.116,   112.530,   146.738,   -31.116,   102.166,  -110.594,   -31.116,    -0.000,  -160.000,   -31.116,  -122.022,  -110.456,   -31.116,  -113.137,   113.137,   -31.116,    14.117,   141.994,   -31.116,   112.530,   146.738,   -31.116,BodyYawRot,    26.390,Success,,
32,'0001101011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.940,     0.000,     0.000,     0.342,    29.959,  -176.915,   -31.116,    -0.000,  -160.000,   -20.000,  -165.947,   -16.655,   -31.116,  -113.137,   113.137,   -20.000,    97.196,   122.367,   -31.116,   169.437,    53.995,   -31.116,    29.959,  -176.915,   -31.116,    -0.000,  -160.000,   -31.116,  -165.947,   -16.655,   -31.116,  -113.137,   113.137,   -31.116,    97.196,   122.367,   -31.116,   169.437,    53.995,   -31.116,LegHierarchyChange,    16.394,Success,,
33,'0001101011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.940,     0.000,     0.000,     0.342,    29.959,  -176.915,   -31.116,    -0.000,  -160.000,   -20.000,  -165.947,   -16.655,   -31.116,  -113.137,   113.137,   -20.000,    97.196,   122.367,   -31.116,   169.437,    53.995,   -31.116,    29.959,  -176.915,   -31.116,    -0.000,  -160.000,   -31.116,  -165.947,   -16.655,   -31.116,  -113.137,   113.137,   -31.116,    97.196,   122.367,   -31.116,   169.437,    53.995,   -31.116,LegUpDown,    12.576,Success,,
34,'0001101001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.940,     0.000,     0.000,     0.342,   113.137,  -113.137,   -20.000,    -1.780,  -162.162,   -31.116,  -113.137,  -113.137,   -20.000,  -131.780,   119.865,   -31.116,    -0.000,   160.000,   -20.000,   169.437,    53.995,   -31.116,   113.137,  -113.137,   -31.116,    -1.780,  -162.162,   -31.116,  -113.137,  -113.137,   -31.116,  -131.780,   119.865,   -31.116,    -0.000,   160.000,   -31.116,   169.437,    53.995,   -31.116,ComUpDown,    10.532,Success,,
35,'0001101001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.940,     0.000,     0.000,     0.342,   113.137,  -113.137,   -20.000,    -1.780,  -162.162,   -31.116,  -113.137,  -113.137,   -20.000,  -131.780,   119.865,   -31.116,    -0.000,   160.000,   -20.000,   169.437,    53.995,   -31.116,   113.137,  -113.137,   -31.116,    -1.780,  -162.162,   -31.116,  -113.137,  -113.137,   -31.116,  -131.780,   119.865,   -31.116,    -0.000,   160.000,   -31.116,   169.437,    53.995,   -31.116,BodyYawRot,    52.831,Success,,
36,'0001101001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.921,     0.000,     0.000,     0.391,   113.137,  -113.137,   -20.000,   -29.529,  -160.521,   -31.116,  -113.137,  -113.137,   -20.000,  -111.484,   145.401,   -31.116,    -0.000,   160.000,   -20.000,   179.861,    22.902,   -31.116,   113.137,  -113.137,   -31.116,   -29.529,  -160.521,   -31.116,  -113.137,  -113.137,   -31.116,  -111.484,   145.401,   -31.116,    -0.000,   160.000,   -31.116,   179.861,    22.902,   -31.116,LegHierarchyChange,    28.466,Success,,
37,'0001101001001100011011000100,false,true,false,true,false,true,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.921,     0.000,     0.000,     0.391,   113.137,  -113.137,   -20.000,   -29.529,  -160.521,   -31.116,  -113.137,  -113.137,   -20.000,  -111.484,   145.401,   -31.116,    -0.000,   160.000,   -20.000,   179.861,    22.902,   -31.116,   113.137,  -113.137,   -31.116,   -29.529,  -160.521,   -31.116,  -113.137,  -113.137,   -31.116,  -111.484,   145.401,   -31.116,    -0.000,   160.000,   -31.116,   179.861,    22.902,   -31.116,LegUpDown,    24.555,Success,,
38,'0001001011001100111001001100,true,false,true,true,true,false,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.921,     0.000,     0.000,     0.391,   104.471,  -122.523,   -31.116,    -0.000,  -160.000,   -20.000,   -21.143,  -229.226,   -31.116,  -111.484,   145.401,   -31.116,    -6.257,   155.612,   -31.116,   113.137,   113.137,   -20.000,   104.471,  -122.523,   -31.116,    -0.000,  -160.000,   -31.116,   -21.143,  -229.226,   -31.116,  -111.484,   145.401,   -31.116,    -6.257,   155.612,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     8.056,Success,,
39,'0001001011001100111001001100,true,false,true,true,true,false,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.921,     0.000,     0.000,     0.391,   104.471,  -122.523,   -31.116,    -0.000,  -160.000,   -20.000,   -21.143,  -229.226,   -31.116,  -111.484,   145.401,   -31.116,    -6.257,   155.612,   -31.116,   113.137,   113.137,   -20.000,   104.471,  -122.523,   -31.116,    -0.000,  -160.000,   -31.116,   -21.143,  -229.226,   -31.116,  -111.484,   145.401,   -31.116,    -6.257,   155.612,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    12.438,Success,,
40,'0001001011001100111001001100,true,false,true,true,true,false,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.839,     0.000,     0.000,     0.545,    28.045,  -188.914,   -31.116,    -0.000,  -160.000,   -20.000,  -111.774,  -162.766,   -31.116,   -26.810,   212.810,   -31.116,    82.708,   142.132,   -31.116,   113.137,   113.137,   -20.000,    28.045,  -188.914,   -31.116,    -0.000,  -160.000,   -31.116,  -111.774,  -162.766,   -31.116,   -26.810,   212.810,   -31.116,    82.708,   142.132,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     8.312,Success,,
41,'0001001011001100111001001100,true,false,true,true,true,false,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.839,     0.000,     0.000,     0.545,    28.045,  -188.914,   -31.116,    -0.000,  -160.000,   -20.000,  -111.774,  -162.766,   -31.116,   -26.810,   212.810,   -31.116,    82.708,   142.132,   -31.116,   113.137,   113.137,   -20.000,    28.045,  -188.914,   -31.116,    -0.000,  -160.000,   -31.116,  -111.774,  -162.766,   -31.116,   -26.810,   212.810,   -31.116,    82.708,   142.132,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,     8.311,Success,,
42,'0001101001000100111011000100,false,true,true,false,false,true,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.839,     0.000,     0.000,     0.545,   113.137,  -113.137,   -20.000,   -12.392,  -175.049,   -31.116,  -111.774,  -162.766,   -31.116,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -20.000,    25.656,   235.341,   -31.116,   113.137,  -113.137,   -31.116,   -12.392,  -175.049,   -31.116,  -111.774,  -162.766,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    25.656,   235.341,   -31.116,ComUpDown,     4.481,Success,,
43,'0001101001000100111011000100,false,true,true,false,false,true,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.839,     0.000,     0.000,     0.545,   113.137,  -113.137,   -20.000,   -12.392,  -175.049,   -31.116,  -111.774,  -162.766,   -31.116,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -20.000,    25.656,   235.341,   -31.116,   113.137,  -113.137,   -31.116,   -12.392,  -175.049,   -31.116,  -111.774,  -162.766,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    25.656,   235.341,   -31.116,BodyYawRot,    36.258,Success,,
44,'0001101001000100111011000100,false,true,true,false,false,true,Center,Center,Front,Center,Center,Back,Front,   450.664,   -15.424,    30.000,     0.731,     0.000,     0.000,     0.682,   113.137,  -113.137,   -20.000,  -106.880,  -154.019,   -31.116,  -174.208,   -69.316,   -31.116,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -20.000,   118.107,   166.968,   -31.116,   113.137,  -113.137,   -31.116,  -106.880,  -154.019,   -31.116,  -174.208,   -69.316,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   118.107,   166.968,   -31.116,LegHierarchyChange,    26.230,Success,,
45,'0001101001000010111011000100,false,true,true,false,false,true,Center,Center,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.731,     0.000,     0.000,     0.682,   113.137,  -113.137,   -20.000,  -106.880,  -154.019,   -31.116,  -174.208,   -69.316,   -31.116,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -20.000,   118.107,   166.968,   -31.116,   113.137,  -113.137,   -31.116,  -106.880,  -154.019,   -31.116,  -174.208,   -69.316,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   118.107,   166.968,   -31.116,LegUpDown,    26.295,Success,,
46,'0001101011001010011001001100,true,false,false,true,true,true,Center,Center,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.731,     0.000,     0.000,     0.682,   106.106,  -112.848,   -31.116,    -0.000,  -160.000,   -20.000,  -113.137,  -113.137,   -20.000,  -229.456,    25.358,   -31.116,    -3.494,   167.681,   -31.116,   118.107,   166.968,   -31.116,   106.106,  -112.848,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -229.456,    25.358,   -31.116,    -3.494,   167.681,   -31.116,   118.107,   166.968,   -31.116,ComUpDown,    10.345,Success,,
47,'0001101011001010011001001100,true,false,false,true,true,true,Center,Center,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.731,     0.000,     0.000,     0.682,   106.106,  -112.848,   -31.116,    -0.000,  -160.000,   -20.000,  -113.137,  -113.137,   -20.000,  -229.456,    25.358,   -31.116,    -3.494,   167.681,   -31.116,   118.107,   166.968,   -31.116,   106.106,  -112.848,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -229.456,    25.358,   -31.116,    -3.494,   167.681,   -31.116,   118.107,   166.968,   -31.116,BodyYawRot,    12.966,Success,,
48,'0001101011001010011001001100,true,false,false,true,true,true,Center,Center,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.602,     0.000,     0.000,     0.799,    32.890,  -180.380,   -31.116,    -0.000,  -160.000,   -20.000,  -113.137,  -113.137,   -20.000,  -178.725,   140.355,   -31.116,    89.431,   152.528,   -31.116,   181.596,    71.099,   -31.116,    32.890,  -180.380,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -178.725,   140.355,   -31.116,    89.431,   152.528,   -31.116,   181.596,    71.099,   -31.116,LegHierarchyChange,     8.700,Success,,
49,'0001101011001010011001101100,true,false,false,true,true,true,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.602,     0.000,     0.000,     0.799,    32.890,  -180.380,   -31.116,    -0.000,  -160.000,   -20.000,  -113.137,  -113.137,   -20.000,  -178.725,   140.355,   -31.116,    89.431,   152.528,   -31.116,   181.596,    71.099,   -31.116,    32.890,  -180.380,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -178.725,   140.355,   -31.116,    89.431,   152.528,   -31.116,   181.596,    71.099,   -31.116,LegUpDown,    10.929,Success,,
50,'0001101001001010111011100100,false,true,true,true,false,true,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.602,     0.000,     0.000,     0.799,   113.137,  -113.137,   -20.000,    97.215,  -121.442,   -31.116,   -19.827,  -199.328,   -31.116,  -178.725,   140.355,   -31.116,    -0.000,   160.000,   -20.000,   181.596,    71.099,   -31.116,   113.137,  -113.137,   -31.116,    97.215,  -121.442,   -31.116,   -19.827,  -199.328,   -31.116,  -178.725,   140.355,   -31.116,    -0.000,   160.000,   -31.116,   181.596,    71.099,   -31.116,ComUpDown,     4.728,Success,,
51,'0001101001001010111011100100,false,true,true,true,false,true,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.602,     0.000,     0.000,     0.799,   113.137,  -113.137,   -20.000,    97.215,  -121.442,   -31.116,   -19.827,  -199.328,   -31.116,  -178.725,   140.355,   -31.116,    -0.000,   160.000,   -20.000,   181.596,    71.099,   -31.116,   113.137,  -113.137,   -31.116,    97.215,  -121.442,   -31.116,   -19.827,  -199.328,   -31.116,  -178.725,   140.355,   -31.116,    -0.000,   160.000,   -31.116,   181.596,    71.099,   -31.116,BodyYawRot,     6.120,Success,,
52,'0001101001001010111011100100,false,true,true,true,false,true,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.545,     0.000,     0.000,     0.839,   113.137,  -113.137,   -20.000,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -147.775,   180.249,   -31.116,    -0.000,   160.000,   -20.000,   197.026,    27.561,   -31.116,   113.137,  -113.137,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -147.775,   180.249,   -31.116,    -0.000,   160.000,   -31.116,   197.026,    27.561,   -31.116,LegHierarchyChange,     4.220,Success,,
53,'0001101001001010111011100100,false,true,true,true,false,true,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.545,     0.000,     0.000,     0.839,   113.137,  -113.137,   -20.000,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -147.775,   180.249,   -31.116,    -0.000,   160.000,   -20.000,   197.026,    27.561,   -31.116,   113.137,  -113.137,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -147.775,   180.249,   -31.116,    -0.000,   160.000,   -31.116,   197.026,    27.561,   -31.116,LegUpDown,     8.013,Success,,
54,'0001001011000010111011101100,true,true,true,false,true,false,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.545,     0.000,     0.000,     0.839,   127.816,  -104.230,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -113.137,   113.137,   -20.000,     6.419,   168.128,   -31.116,   113.137,   113.137,   -20.000,   127.816,  -104.230,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -113.137,   113.137,   -31.116,     6.419,   168.128,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     4.768,Success,,
55,'0001001011000010111011101100,true,true,true,false,true,false,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.545,     0.000,     0.000,     0.839,   127.816,  -104.230,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -113.137,   113.137,   -20.000,     6.419,   168.128,   -31.116,   113.137,   113.137,   -20.000,   127.816,  -104.230,   -31.116,    64.977,  -132.784,   -31.116,   -54.677,  -177.056,   -31.116,  -113.137,   113.137,   -31.116,     6.419,   168.128,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    16.180,Success,,
56,'0001001011000010111011101100,true,true,true,false,true,false,Center,Front,Front,Back,Center,Back,Front,   450.664,   -15.424,    30.000,     0.391,     0.000,     0.000,     0.921,    56.238,  -179.708,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -113.137,   113.137,   -20.000,    98.900,   149.557,   -31.116,   113.137,   113.137,   -20.000,    56.238,  -179.708,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -113.137,   113.137,   -31.116,    98.900,   149.557,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    10.853,Success,,
57,'0001010011000100111011101100,true,true,true,false,true,false,Center,Front,Front,Center,Center,Center,Front,   450.664,   -15.424,    30.000,     0.391,     0.000,     0.000,     0.921,    56.238,  -179.708,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -113.137,   113.137,   -20.000,    98.900,   149.557,   -31.116,   113.137,   113.137,   -20.000,    56.238,  -179.708,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -113.137,   113.137,   -31.116,    98.900,   149.557,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    10.234,Success,,
58,'0001110001001100111011100100,false,true,true,true,false,true,Center,Front,Front,Center,Center,Center,Front,   450.664,   -15.424,    30.000,     0.391,     0.000,     0.000,     0.921,   113.137,  -113.137,   -20.000,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -103.085,   115.581,   -31.116,    -0.000,   160.000,   -20.000,   105.394,   123.479,   -31.116,   113.137,  -113.137,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -103.085,   115.581,   -31.116,    -0.000,   160.000,   -31.116,   105.394,   123.479,   -31.116,ComUpDown,    10.247,Success,,
59,'0001110001001100111011100100,false,true,true,true,false,true,Center,Front,Front,Center,Center,Center,Front,   450.664,   -15.424,    30.000,     0.391,     0.000,     0.000,     0.921,   113.137,  -113.137,   -20.000,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -103.085,   115.581,   -31.116,    -0.000,   160.000,   -20.000,   105.394,   123.479,   -31.116,   113.137,  -113.137,   -31.116,   -19.721,  -140.763,   -31.116,  -125.442,  -102.272,   -31.116,  -103.085,   115.581,   -31.116,    -0.000,   160.000,   -31.116,   105.394,   123.479,   -31.116,BodyYawRot,    22.584,Success,,
60,'0001110001001100111011100100,false,true,true,true,false,true,Center,Front,Front,Center,Center,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   113.137,  -113.137,   -20.000,   -94.207,  -122.719,   -31.116,  -163.785,   -17.817,   -31.116,   -37.502,   176.494,   -31.116,    -0.000,   160.000,   -20.000,   151.272,    44.181,   -31.116,   113.137,  -113.137,   -31.116,   -94.207,  -122.719,   -31.116,  -163.785,   -17.817,   -31.116,   -37.502,   176.494,   -31.116,    -0.000,   160.000,   -31.116,   151.272,    44.181,   -31.116,LegHierarchyChange,    14.215,Success,,
61,'0001110001101100111011100110,false,true,true,true,false,true,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   113.137,  -113.137,   -20.000,   -94.207,  -122.719,   -31.116,  -163.785,   -17.817,   -31.116,   -37.502,   176.494,   -31.116,    -0.000,   160.000,   -20.000,   151.272,    44.181,   -31.116,   113.137,  -113.137,   -31.116,   -94.207,  -122.719,   -31.116,  -163.785,   -17.817,   -31.116,   -37.502,   176.494,   -31.116,    -0.000,   160.000,   -31.116,   151.272,    44.181,   -31.116,LegUpDown,     8.310,Success,,
62,'0001010011100100111001101110,true,false,true,false,true,false,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -20.000,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -20.000,   152.329,   186.640,   -31.116,   113.137,   113.137,   -20.000,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -31.116,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -31.116,   152.329,   186.640,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     2.924,Success,,
63,'0001010011100100111001101110,true,false,true,false,true,false,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -20.000,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -20.000,   152.329,   186.640,   -31.116,   113.137,   113.137,   -20.000,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -31.116,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -31.116,   152.329,   186.640,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,     2.831,Success,,
64,'0001010011100100111001101110,true,false,true,false,true,false,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -20.000,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -20.000,   152.329,   186.640,   -31.116,   113.137,   113.137,   -20.000,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -31.116,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -31.116,   152.329,   186.640,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.222,Success,,
65,'0001010011100100111001101110,true,false,true,false,true,false,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -20.000,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -20.000,   152.329,   186.640,   -31.116,   113.137,   113.137,   -20.000,   182.800,   -20.918,   -31.116,    -0.000,  -160.000,   -31.116,  -163.785,   -17.817,   -31.116,  -113.137,   113.137,   -31.116,   152.329,   186.640,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    14.764,Success,,
66,'0001110001101100011011101110,true,true,false,true,false,true,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,   130.450,  -161.827,   -31.116,  -113.137,  -113.137,   -20.000,   -98.749,   121.277,   -31.116,    -0.000,   160.000,   -20.000,    96.055,   105.428,   -31.116,   182.800,   -20.918,   -31.116,   130.450,  -161.827,   -31.116,  -113.137,  -113.137,   -31.116,   -98.749,   121.277,   -31.116,    -0.000,   160.000,   -31.116,    96.055,   105.428,   -31.116,ComUpDown,     2.565,Success,,
67,'0001110001101100011011101110,true,true,false,true,false,true,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.242,     0.000,     0.000,     0.970,   182.800,   -20.918,   -31.116,   130.450,  -161.827,   -31.116,  -113.137,  -113.137,   -20.000,   -98.749,   121.277,   -31.116,    -0.000,   160.000,   -20.000,    96.055,   105.428,   -31.116,   182.800,   -20.918,   -31.116,   130.450,  -161.827,   -31.116,  -113.137,  -113.137,   -31.116,   -98.749,   121.277,   -31.116,    -0.000,   160.000,   -31.116,    96.055,   105.428,   -31.116,BodyYawRot,     6.138,Success,,
68,'0001110001101100011011101110,true,true,false,true,false,true,Front,Front,Front,Center,Front,Center,Front,   450.664,   -15.424,    30.000,     0.070,     0.000,     0.000,     0.998,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,  -113.137,  -113.137,   -20.000,   -23.094,   185.785,   -31.116,    -0.000,   160.000,   -20.000,   139.826,    20.812,   -31.116,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,  -113.137,  -113.137,   -31.116,   -23.094,   185.785,   -31.116,    -0.000,   160.000,   -31.116,   139.826,    20.812,   -31.116,LegHierarchyChange,     2.971,Success,,
69,'0001110000101100011011101110,true,true,false,true,false,true,Front,Front,Front,Center,Back,Center,Front,   450.664,   -15.424,    30.000,     0.070,     0.000,     0.000,     0.998,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,  -113.137,  -113.137,   -20.000,   -23.094,   185.785,   -31.116,    -0.000,   160.000,   -20.000,   139.826,    20.812,   -31.116,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,  -113.137,  -113.137,   -31.116,   -23.094,   185.785,   -31.116,    -0.000,   160.000,   -31.116,   139.826,    20.812,   -31.116,LegUpDown,     8.491,Success,,
70,'0001010010100100111011101110,true,true,true,false,true,false,Front,Front,Front,Center,Back,Center,Front,   450.664,   -15.424,    30.000,     0.070,     0.000,     0.000,     0.998,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,   -15.707,  -175.894,   -31.116,  -113.137,   113.137,   -20.000,  -150.661,   182.996,   -31.116,   113.137,   113.137,   -20.000,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,   -15.707,  -175.894,   -31.116,  -113.137,   113.137,   -31.116,  -150.661,   182.996,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     4.295,Success,,
71,'0001010010100100111011101110,true,true,true,false,true,false,Front,Front,Front,Center,Back,Center,Front,   450.664,   -15.424,    30.000,     0.070,     0.000,     0.000,     0.998,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,   -15.707,  -175.894,   -31.116,  -113.137,   113.137,   -20.000,  -150.661,   182.996,   -31.116,   113.137,   113.137,   -20.000,   136.400,  -120.225,   -31.116,    31.870,  -190.448,   -31.116,   -15.707,  -175.894,   -31.116,  -113.137,   113.137,   -31.116,  -150.661,   182.996,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    10.741,Success,,
72,'0001010010100100111011101110,true,true,true,false,true,false,Front,Front,Front,Center,Back,Center,Front,   450.664,   -15.424,    30.000,     0.017,     0.000,     0.000,     1.000,   116.042,  -146.243,   -31.116,     0.980,  -192.170,   -31.116,   -39.715,  -160.202,   -31.116,  -113.137,   113.137,   -20.000,  -119.899,   197.175,   -31.116,   113.137,   113.137,   -20.000,   116.042,  -146.243,   -31.116,     0.980,  -192.170,   -31.116,   -39.715,  -160.202,   -31.116,  -113.137,   113.137,   -31.116,  -119.899,   197.175,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     8.725,Success,,
73,'0001011110100111111011101110,true,true,true,false,true,false,Front,Front,Front,UpperFront,Back,UpperFront,Front,   450.664,   -15.424,    30.000,     0.017,     0.000,     0.000,     1.000,   116.042,  -146.243,   -31.116,     0.980,  -192.170,   -31.116,   -39.715,  -160.202,   -31.116,  -113.137,   113.137,   -20.000,  -119.899,   197.175,   -31.116,   113.137,   113.137,   -20.000,   116.042,  -146.243,   -31.116,     0.980,  -192.170,   -31.116,   -39.715,  -160.202,   -31.116,  -113.137,   113.137,   -31.116,  -119.899,   197.175,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   376.071,Success,,
