Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0001010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,Front,   456.513,   -65.308,    30.000,     1.000,     0.000,     0.000,     0.017,   115.242,  -122.083,   -31.116,    -0.000,  -160.000,   -20.000,  -120.465,  -105.332,   -31.116,  -113.137,   113.137,   -20.000,    -7.243,   162.323,   -31.116,   113.137,   113.137,   -20.000,   115.242,  -122.083,   -31.116,    -0.000,  -160.000,   -31.116,  -120.465,  -105.332,   -31.116,  -113.137,   113.137,   -31.116,    -7.243,   162.323,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1234.913,Success,,
31,'0001010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,Front,   456.513,   -65.308,    30.000,     1.000,     0.000,     0.000,     0.017,   115.242,  -122.083,   -31.116,    -0.000,  -160.000,   -20.000,  -120.465,  -105.332,   -31.116,  -113.137,   113.137,   -20.000,    -7.243,   162.323,   -31.116,   113.137,   113.137,   -20.000,   115.242,  -122.083,   -31.116,    -0.000,  -160.000,   -31.116,  -120.465,  -105.332,   -31.116,  -113.137,   113.137,   -31.116,    -7.243,   162.323,   -31.116,   113.137,   113.137,   -31.116,ComMove,   326.958,Success,,
32,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   538.749,   -48.222,    30.000,     1.000,     0.000,     0.000,     0.017,    32.459,  -136.289,   -31.116,    -0.000,  -160.000,   -20.000,  -203.248,  -119.537,   -31.116,  -113.137,   113.137,   -20.000,   -90.026,   148.117,   -31.116,   113.137,   113.137,   -20.000,    32.459,  -136.289,   -31.116,    -0.000,  -160.000,   -31.116,  -203.248,  -119.537,   -31.116,  -113.137,   113.137,   -31.116,   -90.026,   148.117,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1280.836,Success,,
33,'0001011111000011110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperBack,Center,UpperFront,Front,   538.749,   -48.222,    30.000,     1.000,     0.000,     0.000,     0.017,    32.459,  -136.289,   -31.116,    -0.000,  -160.000,   -20.000,  -203.248,  -119.537,   -31.116,  -113.137,   113.137,   -20.000,   -90.026,   148.117,   -31.116,   113.137,   113.137,   -20.000,    32.459,  -136.289,   -31.116,    -0.000,  -160.000,   -31.116,  -203.248,  -119.537,   -31.116,  -113.137,   113.137,   -31.116,   -90.026,   148.117,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2318.612,Success,,
34,'0001111101001011010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperBack,Center,UpperFront,Front,   538.749,   -48.222,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    93.100,  -131.771,   -31.116,  -113.137,  -113.137,   -20.000,  -214.162,    19.003,   -31.116,    -0.000,   160.000,   -20.000,   182.146,    16.655,   -31.116,   113.137,  -113.137,   -31.116,    93.100,  -131.771,   -31.116,  -113.137,  -113.137,   -31.116,  -214.162,    19.003,   -31.116,    -0.000,   160.000,   -31.116,   182.146,    16.655,   -31.116,ComUpDown,   710.042,Success,,
35,'0001111101001011010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperBack,Center,UpperFront,Front,   538.749,   -48.222,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    93.100,  -131.771,   -31.116,  -113.137,  -113.137,   -20.000,  -214.162,    19.003,   -31.116,    -0.000,   160.000,   -20.000,   182.146,    16.655,   -31.116,   113.137,  -113.137,   -31.116,    93.100,  -131.771,   -31.116,  -113.137,  -113.137,   -31.116,  -214.162,    19.003,   -31.116,    -0.000,   160.000,   -31.116,   182.146,    16.655,   -31.116,ComMove,   182.221,Success,,
36,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   555.994,   -56.601,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    76.158,  -122.795,   -31.116,  -113.137,  -113.137,   -20.000,  -231.104,    27.978,   -31.116,    -0.000,   160.000,   -20.000,   165.204,    25.630,   -31.116,   113.137,  -113.137,   -31.116,    76.158,  -122.795,   -31.116,  -113.137,  -113.137,   -31.116,  -231.104,    27.978,   -31.116,    -0.000,   160.000,   -31.116,   165.204,    25.630,   -31.116,LegHierarchyChange,   552.957,Success,,
37,'0101110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,BackRight,   555.994,   -56.601,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    76.158,  -122.795,   -31.116,  -113.137,  -113.137,   -20.000,  -231.104,    27.978,   -31.116,    -0.000,   160.000,   -20.000,   165.204,    25.630,   -31.116,   113.137,  -113.137,   -31.116,    76.158,  -122.795,   -31.116,  -113.137,  -113.137,   -31.116,  -231.104,    27.978,   -31.116,    -0.000,   160.000,   -31.116,   165.204,    25.630,   -31.116,LegUpDown,  1034.392,Success,,
38,'0101010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,BackRight,   555.994,   -56.601,    30.000,     1.000,     0.000,     0.000,     0.017,   116.155,  -110.815,   -31.116,    -0.000,  -160.000,   -20.000,  -137.447,   -33.402,   -31.116,  -113.137,   113.137,   -20.000,    -7.029,   153.603,   -31.116,   113.137,   113.137,   -20.000,   116.155,  -110.815,   -31.116,    -0.000,  -160.000,   -31.116,  -137.447,   -33.402,   -31.116,  -113.137,   113.137,   -31.116,    -7.029,   153.603,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   398.597,Success,,
39,'0101010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,BackRight,   555.994,   -56.601,    30.000,     1.000,     0.000,     0.000,     0.017,   116.155,  -110.815,   -31.116,    -0.000,  -160.000,   -20.000,  -137.447,   -33.402,   -31.116,  -113.137,   113.137,   -20.000,    -7.029,   153.603,   -31.116,   113.137,   113.137,   -20.000,   116.155,  -110.815,   -31.116,    -0.000,  -160.000,   -31.116,  -137.447,   -33.402,   -31.116,  -113.137,   113.137,   -31.116,    -7.029,   153.603,   -31.116,   113.137,   113.137,   -31.116,ComMove,   186.505,Success,,
40,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   638.152,   -26.382,    30.000,     1.000,     0.000,     0.000,     0.017,    32.992,  -138.149,   -31.116,    -0.000,  -160.000,   -20.000,  -220.609,   -60.736,   -31.116,  -113.137,   113.137,   -20.000,   -90.191,   126.269,   -31.116,   113.137,   113.137,   -20.000,    32.992,  -138.149,   -31.116,    -0.000,  -160.000,   -31.116,  -220.609,   -60.736,   -31.116,  -113.137,   113.137,   -31.116,   -90.191,   126.269,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   530.582,Success,,
41,'0001010011000111110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperFront,Center,Center,Front,   638.152,   -26.382,    30.000,     1.000,     0.000,     0.000,     0.017,    32.992,  -138.149,   -31.116,    -0.000,  -160.000,   -20.000,  -220.609,   -60.736,   -31.116,  -113.137,   113.137,   -20.000,   -90.191,   126.269,   -31.116,   113.137,   113.137,   -20.000,    32.992,  -138.149,   -31.116,    -0.000,  -160.000,   -31.116,  -220.609,   -60.736,   -31.116,  -113.137,   113.137,   -31.116,   -90.191,   126.269,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1984.405,Success,,
42,'0001110001001111010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperFront,Center,Center,Front,   638.152,   -26.382,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    93.633,  -133.631,   -31.116,  -113.137,  -113.137,   -20.000,   -26.759,   210.739,   -31.116,    -0.000,   160.000,   -20.000,   106.218,   117.526,   -31.116,   113.137,  -113.137,   -31.116,    93.633,  -133.631,   -31.116,  -113.137,  -113.137,   -31.116,   -26.759,   210.739,   -31.116,    -0.000,   160.000,   -31.116,   106.218,   117.526,   -31.116,ComUpDown,   748.198,Success,,
43,'0001110001001111010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperFront,Center,Center,Front,   638.152,   -26.382,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    93.633,  -133.631,   -31.116,  -113.137,  -113.137,   -20.000,   -26.759,   210.739,   -31.116,    -0.000,   160.000,   -20.000,   106.218,   117.526,   -31.116,   113.137,  -113.137,   -31.116,    93.633,  -133.631,   -31.116,  -113.137,  -113.137,   -31.116,   -26.759,   210.739,   -31.116,    -0.000,   160.000,   -31.116,   106.218,   117.526,   -31.116,ComMove,   362.516,Success,,
44,'0011110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   674.305,   -29.931,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    57.626,  -128.821,   -31.116,  -113.137,  -113.137,   -20.000,   -62.766,   215.548,   -31.116,    -0.000,   160.000,   -20.000,    70.210,   122.335,   -31.116,   113.137,  -113.137,   -31.116,    57.626,  -128.821,   -31.116,  -113.137,  -113.137,   -31.116,   -62.766,   215.548,   -31.116,    -0.000,   160.000,   -31.116,    70.210,   122.335,   -31.116,LegHierarchyChange,  1074.263,Success,,
45,'0011110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,BackLeft,   674.305,   -29.931,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    57.626,  -128.821,   -31.116,  -113.137,  -113.137,   -20.000,   -62.766,   215.548,   -31.116,    -0.000,   160.000,   -20.000,    70.210,   122.335,   -31.116,   113.137,  -113.137,   -31.116,    57.626,  -128.821,   -31.116,  -113.137,  -113.137,   -31.116,   -62.766,   215.548,   -31.116,    -0.000,   160.000,   -31.116,    70.210,   122.335,   -31.116,LegUpDown,  1516.238,Success,,
46,'0011010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   674.305,   -29.931,    30.000,     1.000,     0.000,     0.000,     0.017,   117.610,  -117.540,   -31.116,    -0.000,  -160.000,   -20.000,   -22.347,  -224.205,   -31.116,  -113.137,   113.137,   -20.000,    -4.876,   166.866,   -31.116,   113.137,   113.137,   -20.000,   117.610,  -117.540,   -31.116,    -0.000,  -160.000,   -31.116,   -22.347,  -224.205,   -31.116,  -113.137,   113.137,   -31.116,    -4.876,   166.866,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   614.335,Success,,
47,'0011010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   674.305,   -29.931,    30.000,     1.000,     0.000,     0.000,     0.017,   117.610,  -117.540,   -31.116,    -0.000,  -160.000,   -20.000,   -22.347,  -224.205,   -31.116,  -113.137,   113.137,   -20.000,    -4.876,   166.866,   -31.116,   113.137,   113.137,   -20.000,   117.610,  -117.540,   -31.116,    -0.000,  -160.000,   -31.116,   -22.347,  -224.205,   -31.116,  -113.137,   113.137,   -31.116,    -4.876,   166.866,   -31.116,   113.137,   113.137,   -31.116,ComMove,   320.088,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   716.534,   -27.083,    30.000,     1.000,     0.000,     0.000,     0.017,    75.308,  -118.912,   -31.116,    -0.000,  -160.000,   -20.000,   -64.649,  -225.577,   -31.116,  -113.137,   113.137,   -20.000,   -47.178,   165.494,   -31.116,   113.137,   113.137,   -20.000,    75.308,  -118.912,   -31.116,    -0.000,  -160.000,   -31.116,   -64.649,  -225.577,   -31.116,  -113.137,   113.137,   -31.116,   -47.178,   165.494,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   990.521,Success,,
49,'0110011111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontRight,   716.534,   -27.083,    30.000,     1.000,     0.000,     0.000,     0.017,    75.308,  -118.912,   -31.116,    -0.000,  -160.000,   -20.000,   -64.649,  -225.577,   -31.116,  -113.137,   113.137,   -20.000,   -47.178,   165.494,   -31.116,   113.137,   113.137,   -20.000,    75.308,  -118.912,   -31.116,    -0.000,  -160.000,   -31.116,   -64.649,  -225.577,   -31.116,  -113.137,   113.137,   -31.116,   -47.178,   165.494,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1582.008,Success,,
50,'0110111101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontRight,   716.534,   -27.083,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -84.616,  -126.704,   -31.116,  -113.137,  -113.137,   -20.000,   -25.117,   211.384,   -31.116,    -0.000,   160.000,   -20.000,   164.333,    16.138,   -31.116,   113.137,  -113.137,   -31.116,   -84.616,  -126.704,   -31.116,  -113.137,  -113.137,   -31.116,   -25.117,   211.384,   -31.116,    -0.000,   160.000,   -31.116,   164.333,    16.138,   -31.116,ComUpDown,   590.793,Success,,
51,'0110111101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontRight,   716.534,   -27.083,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -84.616,  -126.704,   -31.116,  -113.137,  -113.137,   -20.000,   -25.117,   211.384,   -31.116,    -0.000,   160.000,   -20.000,   164.333,    16.138,   -31.116,   113.137,  -113.137,   -31.116,   -84.616,  -126.704,   -31.116,  -113.137,  -113.137,   -31.116,   -25.117,   211.384,   -31.116,    -0.000,   160.000,   -31.116,   164.333,    16.138,   -31.116,ComMove,   196.373,Success,,
52,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   721.368,   -31.612,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -89.290,  -122.009,   -31.116,  -113.137,  -113.137,   -20.000,   -29.791,   216.079,   -31.116,    -0.000,   160.000,   -20.000,   159.659,    20.833,   -31.116,   113.137,  -113.137,   -31.116,   -89.290,  -122.009,   -31.116,  -113.137,  -113.137,   -31.116,   -29.791,   216.079,   -31.116,    -0.000,   160.000,   -31.116,   159.659,    20.833,   -31.116,LegHierarchyChange,   514.516,Success,,
53,'0111110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,CenterFront,   721.368,   -31.612,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -89.290,  -122.009,   -31.116,  -113.137,  -113.137,   -20.000,   -29.791,   216.079,   -31.116,    -0.000,   160.000,   -20.000,   159.659,    20.833,   -31.116,   113.137,  -113.137,   -31.116,   -89.290,  -122.009,   -31.116,  -113.137,  -113.137,   -31.116,   -29.791,   216.079,   -31.116,    -0.000,   160.000,   -31.116,   159.659,    20.833,   -31.116,LegUpDown,  1404.323,Success,,
54,'0111010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,CenterFront,   721.368,   -31.612,    30.000,     1.000,     0.000,     0.000,     0.017,   110.610,  -115.613,   -31.116,    -0.000,  -160.000,   -20.000,  -105.808,  -119.547,   -31.116,  -113.137,   113.137,   -20.000,   128.038,   163.907,   -31.116,   113.137,   113.137,   -20.000,   110.610,  -115.613,   -31.116,    -0.000,  -160.000,   -31.116,  -105.808,  -119.547,   -31.116,  -113.137,   113.137,   -31.116,   128.038,   163.907,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   832.792,Success,,
55,'0111010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,CenterFront,   721.368,   -31.612,    30.000,     1.000,     0.000,     0.000,     0.017,   110.610,  -115.613,   -31.116,    -0.000,  -160.000,   -20.000,  -105.808,  -119.547,   -31.116,  -113.137,   113.137,   -20.000,   128.038,   163.907,   -31.116,   113.137,   113.137,   -20.000,   110.610,  -115.613,   -31.116,    -0.000,  -160.000,   -31.116,  -105.808,  -119.547,   -31.116,  -113.137,   113.137,   -31.116,   128.038,   163.907,   -31.116,   113.137,   113.137,   -31.116,ComMove,   486.553,Success,,
56,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   758.920,    18.910,    30.000,     1.000,     0.000,     0.000,     0.017,    71.318,  -164.795,   -31.116,    -0.000,  -160.000,   -20.000,  -145.100,  -168.729,   -31.116,  -113.137,   113.137,   -20.000,    88.747,   114.725,   -31.116,   113.137,   113.137,   -20.000,    71.318,  -164.795,   -31.116,    -0.000,  -160.000,   -31.116,  -145.100,  -168.729,   -31.116,  -113.137,   113.137,   -31.116,    88.747,   114.725,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1736.387,Success,,
57,'0101011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,BackRight,   758.920,    18.910,    30.000,     1.000,     0.000,     0.000,     0.017,    71.318,  -164.795,   -31.116,    -0.000,  -160.000,   -20.000,  -145.100,  -168.729,   -31.116,  -113.137,   113.137,   -20.000,    88.747,   114.725,   -31.116,   113.137,   113.137,   -20.000,    71.318,  -164.795,   -31.116,    -0.000,  -160.000,   -31.116,  -145.100,  -168.729,   -31.116,  -113.137,   113.137,   -31.116,    88.747,   114.725,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2446.958,Success,,
58,'0101111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,BackRight,   758.920,    18.910,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    -7.956,  -155.390,   -31.116,  -113.137,  -113.137,   -20.000,  -153.920,    29.774,   -31.116,    -0.000,   160.000,   -20.000,   222.400,    28.124,   -31.116,   113.137,  -113.137,   -31.116,    -7.956,  -155.390,   -31.116,  -113.137,  -113.137,   -31.116,  -153.920,    29.774,   -31.116,    -0.000,   160.000,   -31.116,   222.400,    28.124,   -31.116,ComUpDown,   796.295,Success,,
59,'0101111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,BackRight,   758.920,    18.910,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,    -7.956,  -155.390,   -31.116,  -113.137,  -113.137,   -20.000,  -153.920,    29.774,   -31.116,    -0.000,   160.000,   -20.000,   222.400,    28.124,   -31.116,   113.137,  -113.137,   -31.116,    -7.956,  -155.390,   -31.116,  -113.137,  -113.137,   -31.116,  -153.920,    29.774,   -31.116,    -0.000,   160.000,   -31.116,   222.400,    28.124,   -31.116,ComMove,   238.755,Success,,
60,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   842.321,    20.284,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -91.355,  -153.853,   -31.116,  -113.137,  -113.137,   -20.000,  -237.318,    31.312,   -31.116,    -0.000,   160.000,   -20.000,   139.002,    29.662,   -31.116,   113.137,  -113.137,   -31.116,   -91.355,  -153.853,   -31.116,  -113.137,  -113.137,   -31.116,  -237.318,    31.312,   -31.116,    -0.000,   160.000,   -31.116,   139.002,    29.662,   -31.116,LegHierarchyChange,   918.364,Success,,
61,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   842.321,    20.284,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,   -91.355,  -153.853,   -31.116,  -113.137,  -113.137,   -20.000,  -237.318,    31.312,   -31.116,    -0.000,   160.000,   -20.000,   139.002,    29.662,   -31.116,   113.137,  -113.137,   -31.116,   -91.355,  -153.853,   -31.116,  -113.137,  -113.137,   -31.116,  -237.318,    31.312,   -31.116,    -0.000,   160.000,   -31.116,   139.002,    29.662,   -31.116,LegUpDown,  1434.742,Success,,
62,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   842.321,    20.284,    30.000,     1.000,     0.000,     0.000,     0.017,   109.940,  -107.481,   -31.116,    -0.000,  -160.000,   -20.000,  -106.477,  -111.415,   -31.116,  -113.137,   113.137,   -20.000,     6.744,   156.239,   -31.116,   113.137,   113.137,   -20.000,   109.940,  -107.481,   -31.116,    -0.000,  -160.000,   -31.116,  -106.477,  -111.415,   -31.116,  -113.137,   113.137,   -31.116,     6.744,   156.239,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   858.711,Success,,
63,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   842.321,    20.284,    30.000,     1.000,     0.000,     0.000,     0.017,   109.940,  -107.481,   -31.116,    -0.000,  -160.000,   -20.000,  -106.477,  -111.415,   -31.116,  -113.137,   113.137,   -20.000,     6.744,   156.239,   -31.116,   113.137,   113.137,   -20.000,   109.940,  -107.481,   -31.116,    -0.000,  -160.000,   -31.116,  -106.477,  -111.415,   -31.116,  -113.137,   113.137,   -31.116,     6.744,   156.239,   -31.116,   113.137,   113.137,   -31.116,ComMove,   292.117,Success,,
64,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   929.051,    54.885,    30.000,     1.000,     0.000,     0.000,     0.017,    22.056,  -139.034,   -31.116,    -0.000,  -160.000,   -20.000,  -194.362,  -142.968,   -31.116,  -113.137,   113.137,   -20.000,   -81.140,   124.686,   -31.116,   113.137,   113.137,   -20.000,    22.056,  -139.034,   -31.116,    -0.000,  -160.000,   -31.116,  -194.362,  -142.968,   -31.116,  -113.137,   113.137,   -31.116,   -81.140,   124.686,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1052.387,Success,,
65,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   929.051,    54.885,    30.000,     1.000,     0.000,     0.000,     0.017,    22.056,  -139.034,   -31.116,    -0.000,  -160.000,   -20.000,  -194.362,  -142.968,   -31.116,  -113.137,   113.137,   -20.000,   -81.140,   124.686,   -31.116,   113.137,   113.137,   -20.000,    22.056,  -139.034,   -31.116,    -0.000,  -160.000,   -31.116,  -194.362,  -142.968,   -31.116,  -113.137,   113.137,   -31.116,   -81.140,   124.686,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    24.840,Success,,
66,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   929.051,    54.885,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,     2.047,  -151.712,   -31.116,  -113.137,  -113.137,   -20.000,  -121.137,   112.706,   -31.116,    -0.000,   160.000,   -20.000,    95.281,   116.640,   -31.116,   113.137,  -113.137,   -31.116,     2.047,  -151.712,   -31.116,  -113.137,  -113.137,   -31.116,  -121.137,   112.706,   -31.116,    -0.000,   160.000,   -31.116,    95.281,   116.640,   -31.116,ComUpDown,     8.622,Success,,
67,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   929.051,    54.885,    30.000,     1.000,     0.000,     0.000,     0.017,   113.137,  -113.137,   -20.000,     2.047,  -151.712,   -31.116,  -113.137,  -113.137,   -20.000,  -121.137,   112.706,   -31.116,    -0.000,   160.000,   -20.000,    95.281,   116.640,   -31.116,   113.137,  -113.137,   -31.116,     2.047,  -151.712,   -31.116,  -113.137,  -113.137,   -31.116,  -121.137,   112.706,   -31.116,    -0.000,   160.000,   -31.116,    95.281,   116.640,   -31.116,BodyYawRot,    74.839,Success,,
68,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   929.051,    54.885,    30.000,     0.988,     0.000,     0.000,    -0.156,   113.137,  -113.137,   -20.000,    89.177,  -135.627,   -31.116,  -113.137,  -113.137,   -20.000,  -165.885,    19.073,   -31.116,    -0.000,   160.000,   -20.000,    21.421,   180.242,   -31.116,   113.137,  -113.137,   -31.116,    89.177,  -135.627,   -31.116,  -113.137,  -113.137,   -31.116,  -165.885,    19.073,   -31.116,    -0.000,   160.000,   -31.116,    21.421,   180.242,   -31.116,LegHierarchyChange,    40.039,Success,,
69,'0001110001001100001011000100,false,true,false,true,false,true,Center,Center,Back,Center,Center,Center,Front,   929.051,    54.885,    30.000,     0.988,     0.000,     0.000,    -0.156,   113.137,  -113.137,   -20.000,    89.177,  -135.627,   -31.116,  -113.137,  -113.137,   -20.000,  -165.885,    19.073,   -31.116,    -0.000,   160.000,   -20.000,    21.421,   180.242,   -31.116,   113.137,  -113.137,   -31.116,    89.177,  -135.627,   -31.116,  -113.137,  -113.137,   -31.116,  -165.885,    19.073,   -31.116,    -0.000,   160.000,   -31.116,    21.421,   180.242,   -31.116,LegUpDown,    20.651,Success,,
70,'0001010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,Front,   929.051,    54.885,    30.000,     0.988,     0.000,     0.000,    -0.156,    94.145,  -115.743,   -31.116,    -0.000,  -160.000,   -20.000,  -217.728,   -22.977,   -31.116,  -113.137,   113.137,   -20.000,   -14.448,   170.664,   -31.116,   113.137,   113.137,   -20.000,    94.145,  -115.743,   -31.116,    -0.000,  -160.000,   -31.116,  -217.728,   -22.977,   -31.116,  -113.137,   113.137,   -31.116,   -14.448,   170.664,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     6.765,Success,,
71,'0001010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,Front,   929.051,    54.885,    30.000,     0.988,     0.000,     0.000,    -0.156,    94.145,  -115.743,   -31.116,    -0.000,  -160.000,   -20.000,  -217.728,   -22.977,   -31.116,  -113.137,   113.137,   -20.000,   -14.448,   170.664,   -31.116,   113.137,   113.137,   -20.000,    94.145,  -115.743,   -31.116,    -0.000,  -160.000,   -31.116,  -217.728,   -22.977,   -31.116,  -113.137,   113.137,   -31.116,   -14.448,   170.664,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    42.392,Success,,
72,'0001010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,Front,   929.051,    54.885,    30.000,     0.946,     0.000,     0.000,    -0.326,   141.559,   -31.158,   -31.116,    -0.000,  -160.000,   -20.000,  -168.518,  -134.106,   -31.116,  -113.137,   113.137,   -20.000,  -107.312,   149.194,   -31.116,   113.137,   113.137,   -20.000,   141.559,   -31.158,   -31.116,    -0.000,  -160.000,   -31.116,  -168.518,  -134.106,   -31.116,  -113.137,   113.137,   -31.116,  -107.312,   149.194,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    24.141,Success,,
