Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0010110011000001010011000001,false,true,false,false,true,true,LowerBack,Center,Center,LowerBack,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   205.151,   -30.778,   -20.000,   -94.009,  -128.571,  -161.116,   -92.009,  -130.971,   -20.000,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,   113.137,  -113.137,   -31.116,   -94.009,  -128.571,  -161.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,ComUpDown,   336.024,Success,,
31,'0010110011000001010011000001,false,true,false,false,true,true,LowerBack,Center,Center,LowerBack,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   205.151,   -30.778,   -20.000,   -94.009,  -128.571,  -161.116,   -92.009,  -130.971,   -20.000,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,   113.137,  -113.137,   -31.116,   -94.009,  -128.571,  -161.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,ComMove,   102.721,Success,,
32,'0010110011000001010011000001,false,true,false,false,true,true,LowerBack,Center,Center,LowerBack,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   205.151,   -30.778,   -20.000,   -94.009,  -128.571,  -161.116,   -92.009,  -130.971,   -20.000,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,   113.137,  -113.137,   -31.116,   -94.009,  -128.571,  -161.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,LegHierarchyChange,   532.632,Success,,
33,'0010110011000100010111000011,false,true,false,false,true,true,UpperBack,Center,LowerFront,Center,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   205.151,   -30.778,   -20.000,   -94.009,  -128.571,  -161.116,   -92.009,  -130.971,   -20.000,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,   113.137,  -113.137,   -31.116,   -94.009,  -128.571,  -161.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,    43.991,   127.029,  -161.116,LegUpDown,   694.988,Success,,
34,'0010010011000100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   123.991,  -190.971,   -31.116,   -94.009,  -128.571,   -20.000,   -32.009,  -150.971,  -161.116,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,   -20.000,   123.991,  -190.971,   -31.116,    -0.000,  -160.000,  -161.116,   -32.009,  -150.971,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   286.238,Success,,
35,'0010010011000100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,Center,Center,FrontLeft,   174.009,   -48.029,   160.000,     1.000,     0.000,     0.000,     0.000,   123.991,  -190.971,   -31.116,   -94.009,  -128.571,   -20.000,   -32.009,  -150.971,  -161.116,   -32.823,   153.000,   -20.000,     5.991,   144.629,  -161.116,    43.991,   127.029,   -20.000,   123.991,  -190.971,   -31.116,    -0.000,  -160.000,  -161.116,   -32.009,  -150.971,  -161.116,  -113.137,   113.137,  -161.116,     5.991,   144.629,  -161.116,   113.137,   113.137,  -161.116,ComMove,    66.247,Success,,
36,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   201.866,   -62.488,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -31.116,   -94.009,  -128.571,   -20.000,   -59.866,  -136.512,  -161.116,   -32.823,   153.000,   -20.000,   -21.866,   159.088,  -161.116,    43.991,   127.029,   -20.000,    96.134,  -176.512,   -31.116,    -0.000,  -160.000,  -161.116,   -59.866,  -136.512,  -161.116,  -113.137,   113.137,  -161.116,   -21.866,   159.088,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   306.365,Success,,
37,'0010001111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperBack,FrontLeft,   201.866,   -62.488,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -31.116,   -94.009,  -128.571,   -20.000,   -59.866,  -136.512,  -161.116,   -32.823,   153.000,   -20.000,   -21.866,   159.088,  -161.116,    43.991,   127.029,   -20.000,    96.134,  -176.512,   -31.116,    -0.000,  -160.000,  -161.116,   -59.866,  -136.512,  -161.116,  -113.137,   113.137,  -161.116,   -21.866,   159.088,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   370.832,Success,,
38,'0010101101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,UpperBack,FrontLeft,   201.866,   -62.488,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -20.000,    78.134,  -134.112,  -161.116,   -59.866,  -136.512,   -20.000,   -19.866,   141.488,  -161.116,   -21.866,   159.088,   -20.000,    96.134,   201.488,   -31.116,   113.137,  -113.137,   -31.116,    78.134,  -134.112,  -161.116,  -113.137,  -113.137,  -161.116,   -19.866,   141.488,  -161.116,    -0.000,   160.000,  -161.116,    96.134,   201.488,   -31.116,ComUpDown,   124.652,Success,,
39,'0010101101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,UpperBack,FrontLeft,   201.866,   -62.488,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -20.000,    78.134,  -134.112,  -161.116,   -59.866,  -136.512,   -20.000,   -19.866,   141.488,  -161.116,   -21.866,   159.088,   -20.000,    96.134,   201.488,   -31.116,   113.137,  -113.137,   -31.116,    78.134,  -134.112,  -161.116,  -113.137,  -113.137,  -161.116,   -19.866,   141.488,  -161.116,    -0.000,   160.000,  -161.116,    96.134,   201.488,   -31.116,ComMove,    32.285,Success,,
40,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   278.229,   -36.240,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -20.000,     1.771,  -160.360,  -161.116,   -59.866,  -136.512,   -20.000,   -96.229,   115.240,  -161.116,   -21.866,   159.088,   -20.000,    19.771,   175.240,   -31.116,   113.137,  -113.137,   -31.116,     1.771,  -160.360,  -161.116,  -113.137,  -113.137,  -161.116,   -96.229,   115.240,  -161.116,    -0.000,   160.000,  -161.116,    19.771,   175.240,   -31.116,LegHierarchyChange,    96.333,Success,,
41,'0001110000011100010111000101,false,true,false,true,false,true,LowerFront,Center,LowerFront,Center,LowerBack,Center,Front,   278.229,   -36.240,   160.000,     1.000,     0.000,     0.000,     0.000,    96.134,  -176.512,   -20.000,     1.771,  -160.360,  -161.116,   -59.866,  -136.512,   -20.000,   -96.229,   115.240,  -161.116,   -21.866,   159.088,   -20.000,    19.771,   175.240,   -31.116,   113.137,  -113.137,   -31.116,     1.771,  -160.360,  -161.116,  -113.137,  -113.137,  -161.116,   -96.229,   115.240,  -161.116,    -0.000,   160.000,  -161.116,    19.771,   175.240,   -31.116,LegUpDown,   516.671,Success,,
42,'0001010010011100110101001101,true,false,true,true,true,false,LowerFront,Center,LowerFront,Center,LowerBack,Center,Front,   278.229,   -36.240,   160.000,     1.000,     0.000,     0.000,     0.000,   139.771,   -22.760,   -31.116,     1.771,  -160.360,   -20.000,   -16.229,  -142.760,  -161.116,   -96.229,   115.240,  -161.116,   -78.229,   132.840,  -161.116,    19.771,   175.240,   -20.000,   139.771,   -22.760,   -31.116,    -0.000,  -160.000,  -161.116,   -16.229,  -142.760,  -161.116,   -96.229,   115.240,  -161.116,   -78.229,   132.840,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   744.062,Success,,
43,'0001010010011100110101001101,true,false,true,true,true,false,LowerFront,Center,LowerFront,Center,LowerBack,Center,Front,   278.229,   -36.240,   162.461,     1.000,     0.000,     0.000,     0.000,   139.771,   -22.760,   -33.577,     1.771,  -160.360,   -20.000,   -16.229,  -142.760,  -163.577,   -96.229,   115.240,  -163.577,   -78.229,   132.840,  -163.577,    19.771,   175.240,   -20.000,   139.771,   -22.760,   -33.577,    -0.000,  -160.000,  -163.577,   -16.229,  -142.760,  -163.577,   -96.229,   115.240,  -163.577,   -78.229,   132.840,  -163.577,   113.137,   113.137,   -33.577,ComMove,    12.475,Success,,
44,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -33.577,     1.771,  -160.360,   -20.000,   -27.722,  -146.759,  -163.577,  -107.722,   111.241,  -163.577,   -89.722,   128.841,  -163.577,    19.771,   175.240,   -20.000,   128.278,   -26.759,   -33.577,    -0.000,  -160.000,  -163.577,   -27.722,  -146.759,  -163.577,  -107.722,   111.241,  -163.577,   -89.722,   128.841,  -163.577,   113.137,   113.137,   -33.577,LegHierarchyChange,    74.190,Success,,
45,'0010010011001100110001011100,true,false,true,true,true,false,Center,LowerFront,Center,Center,Center,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -33.577,     1.771,  -160.360,   -20.000,   -27.722,  -146.759,  -163.577,  -107.722,   111.241,  -163.577,   -89.722,   128.841,  -163.577,    19.771,   175.240,   -20.000,   128.278,   -26.759,   -33.577,    -0.000,  -160.000,  -163.577,   -27.722,  -146.759,  -163.577,  -107.722,   111.241,  -163.577,   -89.722,   128.841,  -163.577,   113.137,   113.137,   -33.577,LegUpDown,    98.330,Success,,
46,'0010110001001100010011010100,false,true,false,true,false,true,Center,LowerFront,Center,Center,Center,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -20.000,    90.278,  -124.359,  -163.577,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -163.577,   -89.722,   128.841,   -20.000,   108.278,   111.241,   -33.577,   113.137,  -113.137,   -33.577,    90.278,  -124.359,  -163.577,  -113.137,  -113.137,  -163.577,  -107.722,   111.241,  -163.577,    -0.000,   160.000,  -163.577,   108.278,   111.241,   -33.577,ComUpDown,   336.010,Success,,
47,'0010110001001100010011010100,false,true,false,true,false,true,Center,LowerFront,Center,Center,Center,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -20.000,    90.278,  -124.359,  -163.577,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -163.577,   -89.722,   128.841,   -20.000,   108.278,   111.241,   -33.577,   113.137,  -113.137,   -33.577,    90.278,  -124.359,  -163.577,  -113.137,  -113.137,  -163.577,  -107.722,   111.241,  -163.577,    -0.000,   160.000,  -163.577,   108.278,   111.241,   -33.577,ComMove,    92.846,Success,,
48,'0010110001001100010011010100,false,true,false,true,false,true,Center,LowerFront,Center,Center,Center,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -20.000,    90.278,  -124.359,  -163.577,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -163.577,   -89.722,   128.841,   -20.000,   108.278,   111.241,   -33.577,   113.137,  -113.137,   -33.577,    90.278,  -124.359,  -163.577,  -113.137,  -113.137,  -163.577,  -107.722,   111.241,  -163.577,    -0.000,   160.000,  -163.577,   108.278,   111.241,   -33.577,LegHierarchyChange,   534.824,Success,,
49,'0010110001011100010111010011,false,true,false,true,false,true,UpperBack,LowerFront,LowerFront,Center,LowerFront,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,   128.278,   -26.759,   -20.000,    90.278,  -124.359,  -163.577,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -163.577,   -89.722,   128.841,   -20.000,   108.278,   111.241,   -33.577,   113.137,  -113.137,   -33.577,    90.278,  -124.359,  -163.577,  -113.137,  -113.137,  -163.577,  -107.722,   111.241,  -163.577,    -0.000,   160.000,  -163.577,   108.278,   111.241,   -33.577,LegUpDown,   882.086,Success,,
50,'0010010011011100010101011011,true,false,false,true,true,false,UpperBack,LowerFront,LowerFront,Center,LowerFront,Center,FrontLeft,   289.722,   -32.241,   162.461,     1.000,     0.000,     0.000,     0.000,    28.278,  -226.759,   -33.577,    90.278,  -124.359,   -20.000,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -163.577,    90.278,   108.841,  -163.577,   108.278,   111.241,   -20.000,    28.278,  -226.759,   -33.577,    -0.000,  -160.000,  -163.577,  -113.137,  -113.137,  -163.577,  -107.722,   111.241,  -163.577,    90.278,   108.841,  -163.577,   113.137,   113.137,   -33.577,ComUpDown,   694.142,Success,,
51,'0010010011011100010101011011,true,false,false,true,true,false,UpperBack,LowerFront,LowerFront,Center,LowerFront,Center,FrontLeft,   289.722,   -32.241,   160.573,     1.000,     0.000,     0.000,     0.000,    28.278,  -226.759,   -31.689,    90.278,  -124.359,   -20.000,   -27.722,  -146.759,   -20.000,  -107.722,   111.241,  -161.689,    90.278,   108.841,  -161.689,   108.278,   111.241,   -20.000,    28.278,  -226.759,   -31.689,    -0.000,  -160.000,  -161.689,  -113.137,  -113.137,  -161.689,  -107.722,   111.241,  -161.689,    90.278,   108.841,  -161.689,   113.137,   113.137,   -31.689,ComMove,    82.359,Success,,
52,'0101010011001100010001001100,true,false,false,true,true,false,Center,Center,Center,Center,Center,Center,BackRight,   293.387,   -36.333,   160.573,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -31.689,    90.278,  -124.359,   -20.000,   -27.722,  -146.759,   -20.000,  -111.387,   115.333,  -161.689,    86.613,   112.933,  -161.689,   108.278,   111.241,   -20.000,    24.613,  -222.667,   -31.689,    -0.000,  -160.000,  -161.689,  -113.137,  -113.137,  -161.689,  -111.387,   115.333,  -161.689,    86.613,   112.933,  -161.689,   113.137,   113.137,   -31.689,LegHierarchyChange,   174.885,Success,,
53,'0101010011001100010101001100,true,false,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,BackRight,   293.387,   -36.333,   160.573,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -31.689,    90.278,  -124.359,   -20.000,   -27.722,  -146.759,   -20.000,  -111.387,   115.333,  -161.689,    86.613,   112.933,  -161.689,   108.278,   111.241,   -20.000,    24.613,  -222.667,   -31.689,    -0.000,  -160.000,  -161.689,  -113.137,  -113.137,  -161.689,  -111.387,   115.333,  -161.689,    86.613,   112.933,  -161.689,   113.137,   113.137,   -31.689,LegUpDown,   260.862,Success,,
54,'0101110011000100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,BackRight,   293.387,   -36.333,   160.573,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -20.000,     6.613,  -160.267,  -161.689,   -31.387,  -142.667,  -161.689,  -111.387,   115.333,   -20.000,    86.613,   112.933,  -161.689,   104.613,   115.333,   -31.689,   113.137,  -113.137,   -31.689,     6.613,  -160.267,  -161.689,   -31.387,  -142.667,  -161.689,  -113.137,   113.137,  -161.689,    86.613,   112.933,  -161.689,   104.613,   115.333,   -31.689,ComUpDown,   172.799,Success,,
55,'0101110011000100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,BackRight,   293.387,   -36.333,   160.871,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -20.000,     6.613,  -160.267,  -161.987,   -31.387,  -142.667,  -161.987,  -111.387,   115.333,   -20.000,    86.613,   112.933,  -161.987,   104.613,   115.333,   -31.987,   113.137,  -113.137,   -31.987,     6.613,  -160.267,  -161.987,   -31.387,  -142.667,  -161.987,  -113.137,   113.137,  -161.987,    86.613,   112.933,  -161.987,   104.613,   115.333,   -31.987,ComMove,    16.148,Success,,
56,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   374.873,   -71.183,   160.871,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -20.000,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,  -161.987,  -111.387,   115.333,   -20.000,     5.127,   147.783,  -161.987,    23.127,   150.183,   -31.987,   113.137,  -113.137,   -31.987,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,  -161.987,  -113.137,   113.137,  -161.987,     5.127,   147.783,  -161.987,    23.127,   150.183,   -31.987,LegHierarchyChange,   122.992,Success,,
57,'0001110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,Front,   374.873,   -71.183,   160.871,     1.000,     0.000,     0.000,     0.000,    24.613,  -222.667,   -20.000,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,  -161.987,  -111.387,   115.333,   -20.000,     5.127,   147.783,  -161.987,    23.127,   150.183,   -31.987,   113.137,  -113.137,   -31.987,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,  -161.987,  -113.137,   113.137,  -161.987,     5.127,   147.783,  -161.987,    23.127,   150.183,   -31.987,LegUpDown,   198.087,Success,,
58,'0001010011001101010011001111,true,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Front,   374.873,   -71.183,   160.871,     1.000,     0.000,     0.000,     0.000,   223.127,   -27.817,   -31.987,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,   -20.000,   -32.873,   150.183,  -161.987,     5.127,   147.783,  -161.987,    23.127,   150.183,   -20.000,   223.127,   -27.817,   -31.987,   -74.873,  -125.417,  -161.987,  -113.137,  -113.137,  -161.987,   -32.873,   150.183,  -161.987,     5.127,   147.783,  -161.987,   113.137,   113.137,   -31.987,ComUpDown,  1068.981,Success,,
59,'0001010011001101010011001111,true,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Front,   374.873,   -71.183,   160.871,     1.000,     0.000,     0.000,     0.000,   223.127,   -27.817,   -31.987,   -74.873,  -125.417,  -161.987,  -112.873,  -107.817,   -20.000,   -32.873,   150.183,  -161.987,     5.127,   147.783,  -161.987,    23.127,   150.183,   -20.000,   223.127,   -27.817,   -31.987,   -74.873,  -125.417,  -161.987,  -113.137,  -113.137,  -161.987,   -32.873,   150.183,  -161.987,     5.127,   147.783,  -161.987,   113.137,   113.137,   -31.987,ComMove,    18.362,Success,,
60,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   396.062,   -69.900,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -31.987,   -96.062,  -126.700,  -161.987,  -112.873,  -107.817,   -20.000,   -54.062,   148.900,  -161.987,   -16.062,   146.500,  -161.987,    23.127,   150.183,   -20.000,   201.938,   -29.100,   -31.987,   -96.062,  -126.700,  -161.987,  -113.137,  -113.137,  -161.987,   -54.062,   148.900,  -161.987,   -16.062,   146.500,  -161.987,   113.137,   113.137,   -31.987,LegHierarchyChange,    94.925,Success,,
61,'0010010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   396.062,   -69.900,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -31.987,   -96.062,  -126.700,  -161.987,  -112.873,  -107.817,   -20.000,   -54.062,   148.900,  -161.987,   -16.062,   146.500,  -161.987,    23.127,   150.183,   -20.000,   201.938,   -29.100,   -31.987,   -96.062,  -126.700,  -161.987,  -113.137,  -113.137,  -161.987,   -54.062,   148.900,  -161.987,   -16.062,   146.500,  -161.987,   113.137,   113.137,   -31.987,LegUpDown,   118.161,Success,,
62,'0010110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   396.062,   -69.900,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -20.000,   -96.062,  -126.700,   -20.000,   -34.062,  -149.100,  -161.987,   -54.062,   148.900,   -20.000,   -16.062,   146.500,  -161.987,   121.938,   108.900,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,  -161.987,   -34.062,  -149.100,  -161.987,  -113.137,   113.137,  -161.987,   -16.062,   146.500,  -161.987,   121.938,   108.900,   -31.987,ComUpDown,   194.924,Success,,
63,'0010110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   396.062,   -69.900,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -20.000,   -96.062,  -126.700,   -20.000,   -34.062,  -149.100,  -161.987,   -54.062,   148.900,   -20.000,   -16.062,   146.500,  -161.987,   121.938,   108.900,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,  -161.987,   -34.062,  -149.100,  -161.987,  -113.137,   113.137,  -161.987,   -16.062,   146.500,  -161.987,   121.938,   108.900,   -31.987,ComMove,    60.606,Success,,
64,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   428.034,   -76.076,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -20.000,   -96.062,  -126.700,   -20.000,   -66.034,  -142.924,  -161.987,   -54.062,   148.900,   -20.000,   -48.034,   152.676,  -161.987,    89.966,   115.076,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,  -161.987,   -66.034,  -142.924,  -161.987,  -113.137,   113.137,  -161.987,   -48.034,   152.676,  -161.987,    89.966,   115.076,   -31.987,LegHierarchyChange,   446.976,Success,,
65,'0111110011000101110001010111,false,false,true,false,true,true,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   428.034,   -76.076,   160.871,     1.000,     0.000,     0.000,     0.000,   201.938,   -29.100,   -20.000,   -96.062,  -126.700,   -20.000,   -66.034,  -142.924,  -161.987,   -54.062,   148.900,   -20.000,   -48.034,   152.676,  -161.987,    89.966,   115.076,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,  -161.987,   -66.034,  -142.924,  -161.987,  -113.137,   113.137,  -161.987,   -48.034,   152.676,  -161.987,    89.966,   115.076,   -31.987,LegUpDown,   544.125,Success,,
66,'0111010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   428.034,   -76.076,   160.871,     1.000,     0.000,     0.000,     0.000,   229.966,   -22.924,   -31.987,    91.966,  -120.524,   -31.987,   -66.034,  -142.924,   -20.000,   -26.034,   155.076,  -161.987,   -48.034,   152.676,   -20.000,    89.966,   115.076,   -20.000,   229.966,   -22.924,   -31.987,    91.966,  -120.524,   -31.987,  -113.137,  -113.137,  -161.987,   -26.034,   155.076,  -161.987,    -0.000,   160.000,  -161.987,   113.137,   113.137,   -31.987,ComUpDown,   210.127,Success,,
67,'0111010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   428.034,   -76.076,   160.871,     1.000,     0.000,     0.000,     0.000,   229.966,   -22.924,   -31.987,    91.966,  -120.524,   -31.987,   -66.034,  -142.924,   -20.000,   -26.034,   155.076,  -161.987,   -48.034,   152.676,   -20.000,    89.966,   115.076,   -20.000,   229.966,   -22.924,   -31.987,    91.966,  -120.524,   -31.987,  -113.137,  -113.137,  -161.987,   -26.034,   155.076,  -161.987,    -0.000,   160.000,  -161.987,   113.137,   113.137,   -31.987,ComMove,   108.251,Success,,
68,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   496.854,   -50.853,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -31.987,    23.146,  -145.747,   -31.987,   -66.034,  -142.924,   -20.000,   -94.854,   129.853,  -161.987,   -48.034,   152.676,   -20.000,    89.966,   115.076,   -20.000,   161.146,   -48.147,   -31.987,    23.146,  -145.747,   -31.987,  -113.137,  -113.137,  -161.987,   -94.854,   129.853,  -161.987,    -0.000,   160.000,  -161.987,   113.137,   113.137,   -31.987,LegHierarchyChange,   598.055,Success,,
69,'0010011101111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,UpperFront,FrontLeft,   496.854,   -50.853,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -31.987,    23.146,  -145.747,   -31.987,   -66.034,  -142.924,   -20.000,   -94.854,   129.853,  -161.987,   -48.034,   152.676,   -20.000,    89.966,   115.076,   -20.000,   161.146,   -48.147,   -31.987,    23.146,  -145.747,   -31.987,  -113.137,  -113.137,  -161.987,   -94.854,   129.853,  -161.987,    -0.000,   160.000,  -161.987,   113.137,   113.137,   -31.987,LegUpDown,   476.344,Success,,
70,'0010111111110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,FrontLeft,   496.854,   -50.853,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -20.000,    23.146,  -145.747,   -31.987,   -14.854,  -148.147,  -161.987,   -94.854,   129.853,   -20.000,   103.146,   127.453,   -31.987,   221.146,    29.853,   -31.987,   113.137,  -113.137,   -31.987,    23.146,  -145.747,   -31.987,   -14.854,  -148.147,  -161.987,  -113.137,   113.137,  -161.987,   103.146,   127.453,   -31.987,   221.146,    29.853,   -31.987,ComUpDown,   208.936,Success,,
71,'0010111111110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,FrontLeft,   496.854,   -50.853,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -20.000,    23.146,  -145.747,   -31.987,   -14.854,  -148.147,  -161.987,   -94.854,   129.853,   -20.000,   103.146,   127.453,   -31.987,   221.146,    29.853,   -31.987,   113.137,  -113.137,   -31.987,    23.146,  -145.747,   -31.987,   -14.854,  -148.147,  -161.987,  -113.137,   113.137,  -161.987,   103.146,   127.453,   -31.987,   221.146,    29.853,   -31.987,ComMove,    22.289,Success,,
72,'0100110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   537.697,   -55.034,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -20.000,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,  -161.987,   -94.854,   129.853,   -20.000,    62.303,   131.634,   -31.987,   180.303,    34.034,   -31.987,   113.137,  -113.137,   -31.987,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,  -161.987,  -113.137,   113.137,  -161.987,    62.303,   131.634,   -31.987,   180.303,    34.034,   -31.987,LegHierarchyChange,   240.122,Success,,
