Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0001010111001100010100011100,true,false,false,true,true,false,Center,LowerBack,LowerFront,Center,Center,LowerFront,Front,   564.312,  -186.520,    30.000,     1.000,     0.000,     0.000,     0.000,    13.688,  -152.480,  -161.116,   -10.634,  -143.223,   -20.000,  -174.674,   -16.916,   -20.000,  -142.312,   105.520,   -31.116,    -4.312,   143.120,  -161.116,    14.668,   157.854,   -20.000,    13.688,  -152.480,  -161.116,    -0.000,  -160.000,  -161.116,  -113.137,  -113.137,   -31.116,  -142.312,   105.520,   -31.116,    -4.312,   143.120,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   748.068,Success,,
74,'0001110111000100110110010100,false,true,true,false,true,true,Center,LowerBack,LowerFront,Center,Center,LowerFront,Front,   564.312,  -186.520,    30.000,     1.000,     0.000,     0.000,     0.000,    13.688,  -152.480,   -20.000,   -84.312,  -130.080,  -161.116,   -22.312,  -152.480,  -161.116,  -142.312,   105.520,   -20.000,    -4.312,   143.120,  -161.116,   153.688,    25.520,  -161.116,   113.137,  -113.137,  -161.116,   -84.312,  -130.080,  -161.116,   -22.312,  -152.480,  -161.116,  -113.137,   113.137,   -31.116,    -4.312,   143.120,  -161.116,   153.688,    25.520,  -161.116,ComUpDown,   302.716,Success,,
75,'0001110111000100110110010100,false,true,true,false,true,true,Center,LowerBack,LowerFront,Center,Center,LowerFront,Front,   564.312,  -186.520,    30.000,     1.000,     0.000,     0.000,     0.000,    13.688,  -152.480,   -20.000,   -84.312,  -130.080,  -161.116,   -22.312,  -152.480,  -161.116,  -142.312,   105.520,   -20.000,    -4.312,   143.120,  -161.116,   153.688,    25.520,  -161.116,   113.137,  -113.137,  -161.116,   -84.312,  -130.080,  -161.116,   -22.312,  -152.480,  -161.116,  -113.137,   113.137,   -31.116,    -4.312,   143.120,  -161.116,   153.688,    25.520,  -161.116,ComMove,    18.150,Success,,
76,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   581.475,  -193.767,    30.000,     1.000,     0.000,     0.000,     0.000,    13.688,  -152.480,   -20.000,  -101.475,  -122.833,  -161.116,   -39.475,  -145.233,  -161.116,  -142.312,   105.520,   -20.000,   -21.475,   150.367,  -161.116,   136.525,    32.767,  -161.116,   113.137,  -113.137,  -161.116,  -101.475,  -122.833,  -161.116,   -39.475,  -145.233,  -161.116,  -113.137,   113.137,   -31.116,   -21.475,   150.367,  -161.116,   136.525,    32.767,  -161.116,LegHierarchyChange,    60.556,Success,,
77,'0110110011000001110011000100,false,true,true,false,true,true,Center,Center,Center,LowerBack,Center,Center,FrontRight,   581.475,  -193.767,    30.000,     1.000,     0.000,     0.000,     0.000,    13.688,  -152.480,   -20.000,  -101.475,  -122.833,  -161.116,   -39.475,  -145.233,  -161.116,  -142.312,   105.520,   -20.000,   -21.475,   150.367,  -161.116,   136.525,    32.767,  -161.116,   113.137,  -113.137,  -161.116,  -101.475,  -122.833,  -161.116,   -39.475,  -145.233,  -161.116,  -113.137,   113.137,   -31.116,   -21.475,   150.367,  -161.116,   136.525,    32.767,  -161.116,LegUpDown,   120.441,Success,,
78,'0110010011001001110001001100,true,false,true,true,true,false,Center,Center,Center,LowerBack,Center,Center,FrontRight,   581.475,  -193.767,    30.000,     1.000,     0.000,     0.000,     0.000,   116.525,  -105.233,  -161.116,  -101.475,  -122.833,   -20.000,   -39.475,  -145.233,  -161.116,  -139.475,    12.767,   -31.116,   -21.475,   150.367,  -161.116,   136.525,    32.767,   -20.000,   116.525,  -105.233,  -161.116,    -0.000,  -160.000,  -161.116,   -39.475,  -145.233,  -161.116,  -139.475,    12.767,   -31.116,   -21.475,   150.367,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    80.168,Success,,
79,'0110010011001001110001001100,true,false,true,true,true,false,Center,Center,Center,LowerBack,Center,Center,FrontRight,   581.475,  -193.767,    30.000,     1.000,     0.000,     0.000,     0.000,   116.525,  -105.233,  -161.116,  -101.475,  -122.833,   -20.000,   -39.475,  -145.233,  -161.116,  -139.475,    12.767,   -31.116,   -21.475,   150.367,  -161.116,   136.525,    32.767,   -20.000,   116.525,  -105.233,  -161.116,    -0.000,  -160.000,  -161.116,   -39.475,  -145.233,  -161.116,  -139.475,    12.767,   -31.116,   -21.475,   150.367,  -161.116,   113.137,   113.137,  -161.116,ComMove,     8.793,Success,,
80,'0110010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   594.478,  -199.466,    30.000,     1.000,     0.000,     0.000,     0.000,   103.522,   -99.534,  -161.116,  -101.475,  -122.833,   -20.000,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -31.116,   -34.478,   156.066,  -161.116,   136.525,    32.767,   -20.000,   103.522,   -99.534,  -161.116,    -0.000,  -160.000,  -161.116,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -31.116,   -34.478,   156.066,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    42.486,Success,,
81,'0110000111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,LowerBack,FrontRight,   594.478,  -199.466,    30.000,     1.000,     0.000,     0.000,     0.000,   103.522,   -99.534,  -161.116,  -101.475,  -122.833,   -20.000,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -31.116,   -34.478,   156.066,  -161.116,   136.525,    32.767,   -20.000,   103.522,   -99.534,  -161.116,    -0.000,  -160.000,  -161.116,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -31.116,   -34.478,   156.066,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    92.729,Success,,
82,'0110000111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,LowerBack,FrontRight,   594.478,  -199.466,    30.000,     1.000,     0.000,     0.000,     0.000,   103.522,   -99.534,  -161.116,  -101.475,  -122.833,   -20.000,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -20.000,   -34.478,   156.066,  -161.116,   136.525,    32.767,   -20.000,   103.522,   -99.534,  -161.116,    -0.000,  -160.000,  -161.116,   -52.478,  -139.534,  -161.116,  -113.137,   113.137,   -31.116,   -34.478,   156.066,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   144.779,Success,,
83,'0110000111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,LowerBack,FrontRight,   594.478,  -199.466,    30.000,     1.000,     0.000,     0.000,     0.000,   103.522,   -99.534,  -161.116,  -101.475,  -122.833,   -20.000,   -52.478,  -139.534,  -161.116,  -152.478,    18.466,   -20.000,   -34.478,   156.066,  -161.116,   136.525,    32.767,   -20.000,   103.522,   -99.534,  -161.116,    -0.000,  -160.000,  -161.116,   -52.478,  -139.534,  -161.116,  -113.137,   113.137,   -31.116,   -34.478,   156.066,  -161.116,   113.137,   113.137,  -161.116,ComMove,    66.032,Success,,
84,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   580.957,  -202.706,    30.000,     1.000,     0.000,     0.000,     0.000,   117.043,   -96.294,  -161.116,  -101.475,  -122.833,   -20.000,   -38.957,  -136.294,  -161.116,  -152.478,    18.466,   -20.000,   -20.957,   159.306,  -161.116,   136.525,    32.767,   -20.000,   117.043,   -96.294,  -161.116,    -0.000,  -160.000,  -161.116,   -38.957,  -136.294,  -161.116,  -113.137,   113.137,   -31.116,   -20.957,   159.306,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   154.073,Success,,
85,'0110010111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerFront,FrontRight,   580.957,  -202.706,    30.000,     1.000,     0.000,     0.000,     0.000,   117.043,   -96.294,  -161.116,  -101.475,  -122.833,   -20.000,   -38.957,  -136.294,  -161.116,  -152.478,    18.466,   -20.000,   -20.957,   159.306,  -161.116,   136.525,    32.767,   -20.000,   117.043,   -96.294,  -161.116,    -0.000,  -160.000,  -161.116,   -38.957,  -136.294,  -161.116,  -113.137,   113.137,   -31.116,   -20.957,   159.306,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   398.307,Success,,
86,'0110010111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerFront,FrontRight,   580.957,  -202.706,    30.000,     1.000,     0.000,     0.000,     0.000,   117.043,   -96.294,  -161.116,  -101.475,  -122.833,   -20.000,   -38.957,  -136.294,  -161.116,  -152.478,    18.466,   -20.000,   -20.957,   159.306,  -161.116,   136.525,    32.767,   -20.000,   117.043,   -96.294,  -161.116,    -0.000,  -160.000,  -161.116,   -38.957,  -136.294,  -161.116,  -113.137,   113.137,   -31.116,   -20.957,   159.306,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   242.498,Success,,
87,'0110010111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerFront,FrontRight,   580.957,  -202.706,    30.000,     1.000,     0.000,     0.000,     0.000,   117.043,   -96.294,  -161.116,  -101.475,  -122.833,   -20.000,   -38.957,  -136.294,  -161.116,  -152.478,    18.466,   -20.000,   -20.957,   159.306,  -161.116,   136.525,    32.767,   -20.000,   117.043,   -96.294,  -161.116,    -0.000,  -160.000,  -161.116,   -38.957,  -136.294,  -161.116,  -113.137,   113.137,   -31.116,   -20.957,   159.306,  -161.116,   113.137,   113.137,  -161.116,ComMove,    68.566,Success,,
88,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   595.292,  -189.363,    30.000,     1.000,     0.000,     0.000,     0.000,   102.708,  -109.637,  -161.116,  -101.475,  -122.833,   -20.000,   -53.292,  -149.637,  -161.116,  -152.478,    18.466,   -20.000,   -35.292,   145.963,  -161.116,   136.525,    32.767,   -20.000,   102.708,  -109.637,  -161.116,    -0.000,  -160.000,  -161.116,   -53.292,  -149.637,  -161.116,  -113.137,   113.137,   -31.116,   -35.292,   145.963,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   210.026,Success,,
89,'0110011111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontRight,   595.292,  -189.363,    30.000,     1.000,     0.000,     0.000,     0.000,   102.708,  -109.637,  -161.116,  -101.475,  -122.833,   -20.000,   -53.292,  -149.637,  -161.116,  -152.478,    18.466,   -20.000,   -35.292,   145.963,  -161.116,   136.525,    32.767,   -20.000,   102.708,  -109.637,  -161.116,    -0.000,  -160.000,  -161.116,   -53.292,  -149.637,  -161.116,  -113.137,   113.137,   -31.116,   -35.292,   145.963,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   538.750,Success,,
90,'0110011111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontRight,   595.292,  -189.363,    30.000,     1.000,     0.000,     0.000,     0.000,   102.708,  -109.637,  -161.116,  -101.475,  -122.833,   -20.000,   -53.292,  -149.637,  -161.116,  -152.478,    18.466,   -20.000,   -35.292,   145.963,  -161.116,   136.525,    32.767,   -20.000,   102.708,  -109.637,  -161.116,    -0.000,  -160.000,  -161.116,   -53.292,  -149.637,  -161.116,  -113.137,   113.137,   -31.116,   -35.292,   145.963,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    84.846,Success,,
91,'0110011111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontRight,   595.292,  -189.363,    30.000,     1.000,     0.000,     0.000,     0.000,   102.708,  -109.637,  -161.116,  -101.475,  -122.833,   -20.000,   -53.292,  -149.637,  -161.116,  -152.478,    18.466,   -20.000,   -35.292,   145.963,  -161.116,   136.525,    32.767,   -20.000,   102.708,  -109.637,  -161.116,    -0.000,  -160.000,  -161.116,   -53.292,  -149.637,  -161.116,  -113.137,   113.137,   -31.116,   -35.292,   145.963,  -161.116,   113.137,   113.137,  -161.116,ComMove,    88.537,Success,,
92,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   599.837,  -196.167,    30.000,     1.000,     0.000,     0.000,     0.000,    98.163,  -102.833,  -161.116,  -101.475,  -122.833,   -20.000,   -57.837,  -142.833,  -161.116,  -152.478,    18.466,   -20.000,   -39.837,   152.767,  -161.116,   136.525,    32.767,   -20.000,    98.163,  -102.833,  -161.116,    -0.000,  -160.000,  -161.116,   -57.837,  -142.833,  -161.116,  -113.137,   113.137,   -31.116,   -39.837,   152.767,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   244.440,Success,,
93,'0110010111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,LowerFront,FrontRight,   599.837,  -196.167,    30.000,     1.000,     0.000,     0.000,     0.000,    98.163,  -102.833,  -161.116,  -101.475,  -122.833,   -20.000,   -57.837,  -142.833,  -161.116,  -152.478,    18.466,   -20.000,   -39.837,   152.767,  -161.116,   136.525,    32.767,   -20.000,    98.163,  -102.833,  -161.116,    -0.000,  -160.000,  -161.116,   -57.837,  -142.833,  -161.116,  -113.137,   113.137,   -31.116,   -39.837,   152.767,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   454.176,Success,,
94,'0110010111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,LowerFront,FrontRight,   599.837,  -196.167,    30.000,     1.000,     0.000,     0.000,     0.000,    98.163,  -102.833,  -161.116,  -101.475,  -122.833,   -20.000,   -57.837,  -142.833,  -161.116,  -152.478,    18.466,   -20.000,   -39.837,   152.767,  -161.116,   136.525,    32.767,   -20.000,    98.163,  -102.833,  -161.116,    -0.000,  -160.000,  -161.116,   -57.837,  -142.833,  -161.116,  -113.137,   113.137,   -31.116,   -39.837,   152.767,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   106.019,Success,,
95,'0110010111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,LowerFront,FrontRight,   599.837,  -196.167,    30.000,     1.000,     0.000,     0.000,     0.000,    98.163,  -102.833,  -161.116,  -101.475,  -122.833,   -20.000,   -57.837,  -142.833,  -161.116,  -152.478,    18.466,   -20.000,   -39.837,   152.767,  -161.116,   136.525,    32.767,   -20.000,    98.163,  -102.833,  -161.116,    -0.000,  -160.000,  -161.116,   -57.837,  -142.833,  -161.116,  -113.137,   113.137,   -31.116,   -39.837,   152.767,  -161.116,   113.137,   113.137,  -161.116,ComMove,    74.273,Success,,
96,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   583.140,  -200.679,    30.000,     1.000,     0.000,     0.000,     0.000,   114.860,   -98.321,  -161.116,  -101.475,  -122.833,   -20.000,   -41.140,  -138.321,  -161.116,  -152.478,    18.466,   -20.000,   -23.140,   157.279,  -161.116,   136.525,    32.767,   -20.000,   114.860,   -98.321,  -161.116,    -0.000,  -160.000,  -161.116,   -41.140,  -138.321,  -161.116,  -113.137,   113.137,   -31.116,   -23.140,   157.279,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   236.401,Success,,
97,'0110011111000111110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,FrontRight,   583.140,  -200.679,    30.000,     1.000,     0.000,     0.000,     0.000,   114.860,   -98.321,  -161.116,  -101.475,  -122.833,   -20.000,   -41.140,  -138.321,  -161.116,  -152.478,    18.466,   -20.000,   -23.140,   157.279,  -161.116,   136.525,    32.767,   -20.000,   114.860,   -98.321,  -161.116,    -0.000,  -160.000,  -161.116,   -41.140,  -138.321,  -161.116,  -113.137,   113.137,   -31.116,   -23.140,   157.279,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   484.279,Success,,
98,'0110011111001111010011111100,true,true,false,true,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,FrontRight,   583.140,  -200.679,    30.000,     1.000,     0.000,     0.000,     0.000,   114.860,   -98.321,  -161.116,    36.860,  -155.921,  -161.116,   -41.140,  -138.321,   -20.000,   -61.140,   199.679,   -31.116,   -23.140,   157.279,  -161.116,   136.525,    32.767,   -20.000,   114.860,   -98.321,  -161.116,    36.860,  -155.921,  -161.116,  -113.137,  -113.137,  -161.116,   -61.140,   199.679,   -31.116,   -23.140,   157.279,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   194.319,Success,,
99,'0110011111001111010011111100,true,true,false,true,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,FrontRight,   583.140,  -200.679,    30.000,     1.000,     0.000,     0.000,     0.000,   114.860,   -98.321,  -161.116,    36.860,  -155.921,  -161.116,   -41.140,  -138.321,   -20.000,   -61.140,   199.679,   -31.116,   -23.140,   157.279,  -161.116,   136.525,    32.767,   -20.000,   114.860,   -98.321,  -161.116,    36.860,  -155.921,  -161.116,  -113.137,  -113.137,  -161.116,   -61.140,   199.679,   -31.116,   -23.140,   157.279,  -161.116,   113.137,   113.137,  -161.116,ComMove,     8.667,Success,,
100,'0111010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   600.611,  -198.315,    30.000,     1.000,     0.000,     0.000,     0.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,  -161.116,   -41.140,  -138.321,   -20.000,   -78.611,   197.315,   -31.116,   -40.611,   154.915,  -161.116,   136.525,    32.767,   -20.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,  -161.116,  -113.137,  -113.137,  -161.116,   -78.611,   197.315,   -31.116,   -40.611,   154.915,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    26.824,Success,,
101,'0111010111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,LowerFront,CenterFront,   600.611,  -198.315,    30.000,     1.000,     0.000,     0.000,     0.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,  -161.116,   -41.140,  -138.321,   -20.000,   -78.611,   197.315,   -31.116,   -40.611,   154.915,  -161.116,   136.525,    32.767,   -20.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,  -161.116,  -113.137,  -113.137,  -161.116,   -78.611,   197.315,   -31.116,   -40.611,   154.915,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    66.818,Success,,
102,'0111010111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,LowerFront,CenterFront,   600.611,  -198.315,    30.000,     1.000,     0.000,     0.000,     0.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,   -20.000,  -118.611,  -120.685,   -31.116,   -78.611,   197.315,   -20.000,   -40.611,   154.915,  -161.116,   136.525,    32.767,   -20.000,    97.389,  -100.685,  -161.116,    -0.000,  -160.000,  -161.116,  -118.611,  -120.685,   -31.116,  -113.137,   113.137,   -31.116,   -40.611,   154.915,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   132.502,Success,,
103,'0111010111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,LowerFront,CenterFront,   600.611,  -198.315,    30.000,     1.000,     0.000,     0.000,     0.000,    97.389,  -100.685,  -161.116,    19.389,  -158.285,   -20.000,  -118.611,  -120.685,   -31.116,   -78.611,   197.315,   -20.000,   -40.611,   154.915,  -161.116,   136.525,    32.767,   -20.000,    97.389,  -100.685,  -161.116,    -0.000,  -160.000,  -161.116,  -118.611,  -120.685,   -31.116,  -113.137,   113.137,   -31.116,   -40.611,   154.915,  -161.116,   113.137,   113.137,  -161.116,ComMove,    32.172,Success,,
104,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   616.244,  -172.480,    30.000,     1.000,     0.000,     0.000,     0.000,    81.756,  -126.520,  -161.116,    19.389,  -158.285,   -20.000,  -134.244,  -146.520,   -31.116,   -78.611,   197.315,   -20.000,   -56.244,   129.080,  -161.116,   136.525,    32.767,   -20.000,    81.756,  -126.520,  -161.116,    -0.000,  -160.000,  -161.116,  -134.244,  -146.520,   -31.116,  -113.137,   113.137,   -31.116,   -56.244,   129.080,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   106.621,Success,,
105,'0111011111000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,UpperFront,CenterFront,   616.244,  -172.480,    30.000,     1.000,     0.000,     0.000,     0.000,    81.756,  -126.520,  -161.116,    19.389,  -158.285,   -20.000,  -134.244,  -146.520,   -31.116,   -78.611,   197.315,   -20.000,   -56.244,   129.080,  -161.116,   136.525,    32.767,   -20.000,    81.756,  -126.520,  -161.116,    -0.000,  -160.000,  -161.116,  -134.244,  -146.520,   -31.116,  -113.137,   113.137,   -31.116,   -56.244,   129.080,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   426.960,Success,,
106,'0111011111001001010011011100,true,true,false,true,true,false,Center,LowerFront,Center,LowerBack,Center,UpperFront,CenterFront,   616.244,  -172.480,    30.000,     1.000,     0.000,     0.000,     0.000,    81.756,  -126.520,  -161.116,    83.756,  -124.120,  -161.116,  -134.244,  -146.520,   -20.000,  -154.244,    31.480,   -31.116,   -56.244,   129.080,  -161.116,   136.525,    32.767,   -20.000,    81.756,  -126.520,  -161.116,    83.756,  -124.120,  -161.116,  -113.137,  -113.137,   -31.116,  -154.244,    31.480,   -31.116,   -56.244,   129.080,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    82.513,Success,,
107,'0111011111001001010011011100,true,true,false,true,true,false,Center,LowerFront,Center,LowerBack,Center,UpperFront,CenterFront,   616.244,  -172.480,    30.000,     1.000,     0.000,     0.000,     0.000,    81.756,  -126.520,  -161.116,    83.756,  -124.120,  -161.116,  -134.244,  -146.520,   -20.000,  -154.244,    31.480,   -31.116,   -56.244,   129.080,  -161.116,   136.525,    32.767,   -20.000,    81.756,  -126.520,  -161.116,    83.756,  -124.120,  -161.116,  -113.137,  -113.137,   -31.116,  -154.244,    31.480,   -31.116,   -56.244,   129.080,  -161.116,   113.137,   113.137,  -161.116,ComMove,     4.692,Success,,
108,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   654.582,  -160.174,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,  -161.116,    45.418,  -136.426,  -161.116,  -134.244,  -146.520,   -20.000,  -192.582,    19.174,   -31.116,   -94.582,   116.774,  -161.116,   136.525,    32.767,   -20.000,    43.418,  -138.826,  -161.116,    45.418,  -136.426,  -161.116,  -113.137,  -113.137,   -31.116,  -192.582,    19.174,   -31.116,   -94.582,   116.774,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    38.761,Success,,
109,'0110000111001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,LowerBack,FrontRight,   654.582,  -160.174,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,  -161.116,    45.418,  -136.426,  -161.116,  -134.244,  -146.520,   -20.000,  -192.582,    19.174,   -31.116,   -94.582,   116.774,  -161.116,   136.525,    32.767,   -20.000,    43.418,  -138.826,  -161.116,    45.418,  -136.426,  -161.116,  -113.137,  -113.137,   -31.116,  -192.582,    19.174,   -31.116,   -94.582,   116.774,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    72.699,Success,,
110,'0110100101000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,LowerBack,FrontRight,   654.582,  -160.174,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    45.418,  -136.426,  -161.116,  -152.582,   -18.826,   -31.116,  -192.582,    19.174,   -20.000,   -94.582,   116.774,   -20.000,    23.418,   139.174,  -161.116,   113.137,  -113.137,  -161.116,    45.418,  -136.426,  -161.116,  -152.582,   -18.826,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,    23.418,   139.174,  -161.116,ComUpDown,   182.520,Success,,
111,'0110100101000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,LowerBack,FrontRight,   654.582,  -160.174,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    45.418,  -136.426,  -161.116,  -152.582,   -18.826,   -31.116,  -192.582,    19.174,   -20.000,   -94.582,   116.774,   -20.000,    23.418,   139.174,  -161.116,   113.137,  -113.137,  -161.116,    45.418,  -136.426,  -161.116,  -152.582,   -18.826,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,    23.418,   139.174,  -161.116,ComMove,    34.349,Success,,
112,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   658.875,  -161.600,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -31.116,  -192.582,    19.174,   -20.000,   -94.582,   116.774,   -20.000,    19.125,   140.600,  -161.116,   113.137,  -113.137,  -161.116,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,    19.125,   140.600,  -161.116,LegHierarchyChange,   152.808,Success,,
113,'0001110001110111110011000111,false,true,true,false,false,true,UpperFront,Center,Center,UpperFront,UpperFront,Center,Front,   658.875,  -161.600,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -31.116,  -192.582,    19.174,   -20.000,   -94.582,   116.774,   -20.000,    19.125,   140.600,  -161.116,   113.137,  -113.137,  -161.116,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,    19.125,   140.600,  -161.116,LegUpDown,   338.601,Success,,
114,'0001110001111111010011000111,false,true,false,true,false,true,UpperFront,Center,Center,UpperFront,UpperFront,Center,Front,   658.875,  -161.600,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -20.000,   -76.875,   140.600,  -161.116,   -94.582,   116.774,   -20.000,    19.125,   140.600,  -161.116,   113.137,  -113.137,  -161.116,    41.125,  -135.000,  -161.116,  -113.137,  -113.137,   -31.116,   -76.875,   140.600,  -161.116,    -0.000,   160.000,  -161.116,    19.125,   140.600,  -161.116,ComUpDown,    56.417,Success,,
115,'0001110001111111010011000111,false,true,false,true,false,true,UpperFront,Center,Center,UpperFront,UpperFront,Center,Front,   658.875,  -161.600,    30.000,     1.000,     0.000,     0.000,     0.000,    43.418,  -138.826,   -20.000,    41.125,  -135.000,  -161.116,  -156.875,   -17.400,   -20.000,   -76.875,   140.600,  -161.116,   -94.582,   116.774,   -20.000,    19.125,   140.600,  -161.116,   113.137,  -113.137,  -161.116,    41.125,  -135.000,  -161.116,  -113.137,  -113.137,   -31.116,   -76.875,   140.600,  -161.116,    -0.000,   160.000,  -161.116,    19.125,   140.600,  -161.116,ComMove,    34.360,Success,,
