Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
128,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1016.908,   163.839,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -41.397,    19.680,  -148.621,   -20.000,  -234.908,   -42.839,   -41.397,  -238.320,    26.979,   -20.000,   -96.908,   152.761,   -41.397,   137.680,    26.979,   -20.000,   141.092,   -42.839,   -41.397,    -0.000,  -160.000,   -41.397,  -234.908,   -42.839,   -41.397,  -113.137,   113.137,   -41.397,   -96.908,   152.761,   -41.397,   113.137,   113.137,   -41.397,LegHierarchyChange,  1236.252,Success,,
129,'0001010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Front,  1016.908,   163.839,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -41.397,    19.680,  -148.621,   -20.000,  -234.908,   -42.839,   -41.397,  -238.320,    26.979,   -20.000,   -96.908,   152.761,   -41.397,   137.680,    26.979,   -20.000,   141.092,   -42.839,   -41.397,    -0.000,  -160.000,   -41.397,  -234.908,   -42.839,   -41.397,  -113.137,   113.137,   -41.397,   -96.908,   152.761,   -41.397,   113.137,   113.137,   -41.397,LegUpDown,  2466.073,Success,,
130,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,  1016.908,   163.839,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -20.000,     3.092,  -160.439,   -41.397,  -234.908,   -42.839,   -20.000,   -14.908,   155.161,   -41.397,   -96.908,   152.761,   -20.000,   121.092,   115.161,   -41.397,   113.137,  -113.137,   -41.397,     3.092,  -160.439,   -41.397,  -113.137,  -113.137,   -41.397,   -14.908,   155.161,   -41.397,    -0.000,   160.000,   -41.397,   121.092,   115.161,   -41.397,ComUpDown,  1068.335,Success,,
131,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,  1016.908,   163.839,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -20.000,     3.092,  -160.439,   -41.397,  -234.908,   -42.839,   -20.000,   -14.908,   155.161,   -41.397,   -96.908,   152.761,   -20.000,   121.092,   115.161,   -41.397,   113.137,  -113.137,   -41.397,     3.092,  -160.439,   -41.397,  -113.137,  -113.137,   -41.397,   -14.908,   155.161,   -41.397,    -0.000,   160.000,   -41.397,   121.092,   115.161,   -41.397,ComMove,   214.930,Success,,
132,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1120.221,   133.095,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -20.000,  -100.221,  -129.695,   -41.397,  -234.908,   -42.839,   -20.000,  -118.221,   185.905,   -41.397,   -96.908,   152.761,   -20.000,    17.779,   145.905,   -41.397,   113.137,  -113.137,   -41.397,  -100.221,  -129.695,   -41.397,  -113.137,  -113.137,   -41.397,  -118.221,   185.905,   -41.397,    -0.000,   160.000,   -41.397,    17.779,   145.905,   -41.397,LegHierarchyChange,   522.413,Success,,
133,'0010110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,  1120.221,   133.095,   -89.719,     1.000,     0.000,     0.000,     0.000,   141.092,   -42.839,   -20.000,  -100.221,  -129.695,   -41.397,  -234.908,   -42.839,   -20.000,  -118.221,   185.905,   -41.397,   -96.908,   152.761,   -20.000,    17.779,   145.905,   -41.397,   113.137,  -113.137,   -41.397,  -100.221,  -129.695,   -41.397,  -113.137,  -113.137,   -41.397,  -118.221,   185.905,   -41.397,    -0.000,   160.000,   -41.397,    17.779,   145.905,   -41.397,LegUpDown,  1586.711,Success,,
134,'0010010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,  1120.221,   133.095,   -89.719,     1.000,     0.000,     0.000,     0.000,   117.779,  -112.095,   -41.397,  -100.221,  -129.695,   -20.000,  -118.221,  -112.095,   -41.397,  -118.221,   185.905,   -20.000,   119.779,   163.505,   -41.397,    17.779,   145.905,   -20.000,   117.779,  -112.095,   -41.397,    -0.000,  -160.000,   -41.397,  -118.221,  -112.095,   -41.397,  -113.137,   113.137,   -41.397,   119.779,   163.505,   -41.397,   113.137,   113.137,   -41.397,ComUpDown,   278.749,Success,,
135,'0010010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,  1120.221,   133.095,   -89.719,     1.000,     0.000,     0.000,     0.000,   117.779,  -112.095,   -41.397,  -100.221,  -129.695,   -20.000,  -118.221,  -112.095,   -41.397,  -118.221,   185.905,   -20.000,   119.779,   163.505,   -41.397,    17.779,   145.905,   -20.000,   117.779,  -112.095,   -41.397,    -0.000,  -160.000,   -41.397,  -118.221,  -112.095,   -41.397,  -113.137,   113.137,   -41.397,   119.779,   163.505,   -41.397,   113.137,   113.137,   -41.397,ComMove,   162.505,Success,,
136,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1158.374,   181.029,   -89.719,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.029,   -41.397,  -100.221,  -129.695,   -20.000,  -156.374,  -160.029,   -41.397,  -118.221,   185.905,   -20.000,    81.626,   115.571,   -41.397,    17.779,   145.905,   -20.000,    79.626,  -160.029,   -41.397,    -0.000,  -160.000,   -41.397,  -156.374,  -160.029,   -41.397,  -113.137,   113.137,   -41.397,    81.626,   115.571,   -41.397,   113.137,   113.137,   -41.397,LegHierarchyChange,   512.166,Success,,
137,'0001011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1158.374,   181.029,   -89.719,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.029,   -41.397,  -100.221,  -129.695,   -20.000,  -156.374,  -160.029,   -41.397,  -118.221,   185.905,   -20.000,    81.626,   115.571,   -41.397,    17.779,   145.905,   -20.000,    79.626,  -160.029,   -41.397,    -0.000,  -160.000,   -41.397,  -156.374,  -160.029,   -41.397,  -113.137,   113.137,   -41.397,    81.626,   115.571,   -41.397,   113.137,   113.137,   -41.397,LegUpDown,  1782.506,Success,,
138,'0001111101001001010001001100,true,false,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1158.374,   181.029,   -89.719,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.029,   -41.397,  -100.221,  -129.695,   -20.000,  -156.374,  -160.029,   -20.000,  -156.374,    17.971,   -41.397,    81.626,   115.571,   -20.000,   199.626,    17.971,   -41.397,    79.626,  -160.029,   -41.397,    -0.000,  -160.000,   -41.397,  -113.137,  -113.137,   -41.397,  -156.374,    17.971,   -41.397,    -0.000,   160.000,   -41.397,   199.626,    17.971,   -41.397,ComUpDown,   664.939,Success,,
139,'0001111101001001010001001100,true,false,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1158.374,   181.029,   -89.719,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.029,   -41.397,  -100.221,  -129.695,   -20.000,  -156.374,  -160.029,   -20.000,  -156.374,    17.971,   -41.397,    81.626,   115.571,   -20.000,   199.626,    17.971,   -41.397,    79.626,  -160.029,   -41.397,    -0.000,  -160.000,   -41.397,  -113.137,  -113.137,   -41.397,  -156.374,    17.971,   -41.397,    -0.000,   160.000,   -41.397,   199.626,    17.971,   -41.397,ComMove,   182.208,Success,,
140,'0110110001001100010001001100,true,false,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1212.537,   176.667,   -89.719,     1.000,     0.000,     0.000,     0.000,    25.463,  -155.667,   -41.397,  -100.221,  -129.695,   -20.000,  -156.374,  -160.029,   -20.000,  -210.537,    22.333,   -41.397,    81.626,   115.571,   -20.000,   145.463,    22.333,   -41.397,    25.463,  -155.667,   -41.397,    -0.000,  -160.000,   -41.397,  -113.137,  -113.137,   -41.397,  -210.537,    22.333,   -41.397,    -0.000,   160.000,   -41.397,   145.463,    22.333,   -41.397,LegHierarchyChange,   374.449,Success,,


ç≈ëÂíTçıéûä‘,  3328.082,[milli_sec]
ç≈è¨íTçıéûä‘,     6.487,[milli_sec]
ëççáíTçıéûä‘, 70830.366,[milli_sec]
ïΩãœíTçıéûä‘,   505.931,[milli_sec]
ï™éU,345031.731,[milli_sec^2]
ïWèÄïŒç∑,   587.394,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  1093.325 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1190.214,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   206.607,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -119.719,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     8.502,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.476,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -0.855,[mm/ìÆçÏ]
