Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   267.600,    24.281,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -47.600,  -180.881,   -31.116,  -113.137,  -113.137,   -20.000,  -105.600,   114.719,   -31.116,    -0.000,   160.000,   -20.000,   110.400,   114.719,  -161.116,   113.137,  -113.137,  -161.116,   -47.600,  -180.881,   -31.116,  -113.137,  -113.137,   -31.116,  -105.600,   114.719,   -31.116,    -0.000,   160.000,   -31.116,   110.400,   114.719,  -161.116,ComUpDown,   460.728,Success,,
31,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   267.600,    24.281,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -47.600,  -180.881,   -31.116,  -113.137,  -113.137,   -20.000,  -105.600,   114.719,   -31.116,    -0.000,   160.000,   -20.000,   110.400,   114.719,  -161.116,   113.137,  -113.137,  -161.116,   -47.600,  -180.881,   -31.116,  -113.137,  -113.137,   -31.116,  -105.600,   114.719,   -31.116,    -0.000,   160.000,   -31.116,   110.400,   114.719,  -161.116,ComMove,   228.612,Success,,
32,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   270.705,    44.304,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -20.000,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -20.000,   107.295,    94.696,  -161.116,   113.137,  -113.137,  -161.116,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -31.116,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -31.116,   107.295,    94.696,  -161.116,LegHierarchyChange,   722.070,Success,,
33,'0110110001011100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,LowerFront,Center,FrontRight,   270.705,    44.304,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -20.000,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -20.000,   107.295,    94.696,  -161.116,   113.137,  -113.137,  -161.116,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -31.116,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -31.116,   107.295,    94.696,  -161.116,LegUpDown,  1032.089,Success,,
34,'0110110001011100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,LowerFront,Center,FrontRight,   270.705,    44.304,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -20.000,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -20.000,   107.295,    94.696,  -161.116,   113.137,  -113.137,  -161.116,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -31.116,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -31.116,   107.295,    94.696,  -161.116,ComUpDown,   296.565,Success,,
35,'0110110001011100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,LowerFront,Center,FrontRight,   270.705,    44.304,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -20.000,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -20.000,   107.295,    94.696,  -161.116,   113.137,  -113.137,  -161.116,   -50.705,  -200.904,   -31.116,  -113.137,  -113.137,   -31.116,  -108.705,    94.696,   -31.116,    -0.000,   160.000,   -31.116,   107.295,    94.696,  -161.116,ComMove,   250.271,Success,,
36,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   339.655,     0.295,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -119.655,  -156.895,   -31.116,  -113.137,  -113.137,   -20.000,  -177.655,   138.705,   -31.116,    -0.000,   160.000,   -20.000,    38.345,   138.705,  -161.116,   113.137,  -113.137,  -161.116,  -119.655,  -156.895,   -31.116,  -113.137,  -113.137,   -31.116,  -177.655,   138.705,   -31.116,    -0.000,   160.000,   -31.116,    38.345,   138.705,  -161.116,LegHierarchyChange,   744.929,Success,,
37,'0001110000011100000111000001,false,true,false,true,false,true,LowerBack,Center,LowerBack,Center,LowerBack,Center,Front,   339.655,     0.295,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -119.655,  -156.895,   -31.116,  -113.137,  -113.137,   -20.000,  -177.655,   138.705,   -31.116,    -0.000,   160.000,   -20.000,    38.345,   138.705,  -161.116,   113.137,  -113.137,  -161.116,  -119.655,  -156.895,   -31.116,  -113.137,  -113.137,   -31.116,  -177.655,   138.705,   -31.116,    -0.000,   160.000,   -31.116,    38.345,   138.705,  -161.116,LegUpDown,   918.316,Success,,
38,'0001010010010100100101001001,true,false,true,false,true,false,LowerBack,Center,LowerBack,Center,LowerBack,Center,Front,   339.655,     0.295,    30.000,     1.000,     0.000,     0.000,     0.000,    18.345,  -139.295,  -161.116,    -0.000,  -160.000,   -20.000,  -157.655,   -19.295,   -31.116,  -113.137,   113.137,   -20.000,   -79.655,   116.305,   -31.116,   113.137,   113.137,   -20.000,    18.345,  -139.295,  -161.116,    -0.000,  -160.000,   -31.116,  -157.655,   -19.295,   -31.116,  -113.137,   113.137,   -31.116,   -79.655,   116.305,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   364.386,Success,,
39,'0001010010010100100101001001,true,false,true,false,true,false,LowerBack,Center,LowerBack,Center,LowerBack,Center,Front,   339.655,     0.295,    30.000,     1.000,     0.000,     0.000,     0.000,    18.345,  -139.295,  -161.116,    -0.000,  -160.000,   -20.000,  -157.655,   -19.295,   -31.116,  -113.137,   113.137,   -20.000,   -79.655,   116.305,   -31.116,   113.137,   113.137,   -20.000,    18.345,  -139.295,  -161.116,    -0.000,  -160.000,   -31.116,  -157.655,   -19.295,   -31.116,  -113.137,   113.137,   -31.116,   -79.655,   116.305,   -31.116,   113.137,   113.137,  -161.116,ComMove,   184.584,Success,,
40,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   345.387,     2.881,    30.000,     1.000,     0.000,     0.000,     0.000,    12.613,  -141.881,  -161.116,    -0.000,  -160.000,   -20.000,  -163.387,   -21.881,   -31.116,  -113.137,   113.137,   -20.000,   -85.387,   113.719,   -31.116,   113.137,   113.137,   -20.000,    12.613,  -141.881,  -161.116,    -0.000,  -160.000,   -31.116,  -163.387,   -21.881,   -31.116,  -113.137,   113.137,   -31.116,   -85.387,   113.719,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   308.806,Success,,
41,'0001000111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   345.387,     2.881,    30.000,     1.000,     0.000,     0.000,     0.000,    12.613,  -141.881,  -161.116,    -0.000,  -160.000,   -20.000,  -163.387,   -21.881,   -31.116,  -113.137,   113.137,   -20.000,   -85.387,   113.719,   -31.116,   113.137,   113.137,   -20.000,    12.613,  -141.881,  -161.116,    -0.000,  -160.000,   -31.116,  -163.387,   -21.881,   -31.116,  -113.137,   113.137,   -31.116,   -85.387,   113.719,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   446.691,Success,,
42,'0001100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   345.387,     2.881,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -85.387,  -119.481,   -31.116,  -113.137,  -113.137,   -20.000,   -23.387,   216.119,   -31.116,    -0.000,   160.000,   -20.000,    32.613,   156.119,  -161.116,   113.137,  -113.137,  -161.116,   -85.387,  -119.481,   -31.116,  -113.137,  -113.137,   -31.116,   -23.387,   216.119,   -31.116,    -0.000,   160.000,   -31.116,    32.613,   156.119,  -161.116,ComUpDown,   302.082,Success,,
43,'0001100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   345.387,     2.881,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -85.387,  -119.481,   -31.116,  -113.137,  -113.137,   -20.000,   -23.387,   216.119,   -31.116,    -0.000,   160.000,   -20.000,    32.613,   156.119,  -161.116,   113.137,  -113.137,  -161.116,   -85.387,  -119.481,   -31.116,  -113.137,  -113.137,   -31.116,   -23.387,   216.119,   -31.116,    -0.000,   160.000,   -31.116,    32.613,   156.119,  -161.116,ComMove,   152.827,Success,,
44,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   361.995,     7.710,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -101.995,  -124.310,   -31.116,  -113.137,  -113.137,   -20.000,   -39.995,   211.290,   -31.116,    -0.000,   160.000,   -20.000,    16.005,   151.290,  -161.116,   113.137,  -113.137,  -161.116,  -101.995,  -124.310,   -31.116,  -113.137,  -113.137,   -31.116,   -39.995,   211.290,   -31.116,    -0.000,   160.000,   -31.116,    16.005,   151.290,  -161.116,LegHierarchyChange,   236.025,Success,,
45,'0010110000011100010011000101,false,true,false,true,false,true,LowerFront,Center,Center,Center,LowerBack,Center,FrontLeft,   361.995,     7.710,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -101.995,  -124.310,   -31.116,  -113.137,  -113.137,   -20.000,   -39.995,   211.290,   -31.116,    -0.000,   160.000,   -20.000,    16.005,   151.290,  -161.116,   113.137,  -113.137,  -161.116,  -101.995,  -124.310,   -31.116,  -113.137,  -113.137,   -31.116,   -39.995,   211.290,   -31.116,    -0.000,   160.000,   -31.116,    16.005,   151.290,  -161.116,LegUpDown,   566.568,Success,,
46,'0010010010010100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,LowerBack,Center,FrontLeft,   361.995,     7.710,    30.000,     1.000,     0.000,     0.000,     0.000,   156.005,   -26.710,  -161.116,    -0.000,  -160.000,   -20.000,  -119.995,  -106.710,   -31.116,  -113.137,   113.137,   -20.000,   -81.995,   128.890,   -31.116,   113.137,   113.137,   -20.000,   156.005,   -26.710,  -161.116,    -0.000,  -160.000,   -31.116,  -119.995,  -106.710,   -31.116,  -113.137,   113.137,   -31.116,   -81.995,   128.890,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   282.757,Success,,
47,'0010010010010100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,LowerBack,Center,FrontLeft,   361.995,     7.710,    30.000,     1.000,     0.000,     0.000,     0.000,   156.005,   -26.710,  -161.116,    -0.000,  -160.000,   -20.000,  -119.995,  -106.710,   -31.116,  -113.137,   113.137,   -20.000,   -81.995,   128.890,   -31.116,   113.137,   113.137,   -20.000,   156.005,   -26.710,  -161.116,    -0.000,  -160.000,   -31.116,  -119.995,  -106.710,   -31.116,  -113.137,   113.137,   -31.116,   -81.995,   128.890,   -31.116,   113.137,   113.137,  -161.116,ComMove,   142.024,Success,,
48,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   374.319,     8.142,    30.000,     1.000,     0.000,     0.000,     0.000,   143.681,   -27.142,  -161.116,    -0.000,  -160.000,   -20.000,  -132.319,  -107.142,   -31.116,  -113.137,   113.137,   -20.000,   -94.319,   128.458,   -31.116,   113.137,   113.137,   -20.000,   143.681,   -27.142,  -161.116,    -0.000,  -160.000,   -31.116,  -132.319,  -107.142,   -31.116,  -113.137,   113.137,   -31.116,   -94.319,   128.458,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   392.413,Success,,
49,'0010011111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontLeft,   374.319,     8.142,    30.000,     1.000,     0.000,     0.000,     0.000,   143.681,   -27.142,  -161.116,    -0.000,  -160.000,   -20.000,  -132.319,  -107.142,   -31.116,  -113.137,   113.137,   -20.000,   -94.319,   128.458,   -31.116,   113.137,   113.137,   -20.000,   143.681,   -27.142,  -161.116,    -0.000,  -160.000,   -31.116,  -132.319,  -107.142,   -31.116,  -113.137,   113.137,   -31.116,   -94.319,   128.458,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   598.798,Success,,
50,'0010111101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontLeft,   374.319,     8.142,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -94.319,  -124.742,   -31.116,  -113.137,  -113.137,   -20.000,   -32.319,   210.858,   -31.116,    -0.000,   160.000,   -20.000,   143.681,    70.858,  -161.116,   113.137,  -113.137,  -161.116,   -94.319,  -124.742,   -31.116,  -113.137,  -113.137,   -31.116,   -32.319,   210.858,   -31.116,    -0.000,   160.000,   -31.116,   143.681,    70.858,  -161.116,ComUpDown,   272.272,Success,,
51,'0010111101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,UpperFront,FrontLeft,   374.319,     8.142,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -94.319,  -124.742,   -31.116,  -113.137,  -113.137,   -20.000,   -32.319,   210.858,   -31.116,    -0.000,   160.000,   -20.000,   143.681,    70.858,  -161.116,   113.137,  -113.137,  -161.116,   -94.319,  -124.742,   -31.116,  -113.137,  -113.137,   -31.116,   -32.319,   210.858,   -31.116,    -0.000,   160.000,   -31.116,   143.681,    70.858,  -161.116,ComMove,   132.744,Success,,
52,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   391.682,    16.622,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -111.682,  -133.222,   -31.116,  -113.137,  -113.137,   -20.000,   -49.682,   202.378,   -31.116,    -0.000,   160.000,   -20.000,   126.318,    62.378,  -161.116,   113.137,  -113.137,  -161.116,  -111.682,  -133.222,   -31.116,  -113.137,  -113.137,   -31.116,   -49.682,   202.378,   -31.116,    -0.000,   160.000,   -31.116,   126.318,    62.378,  -161.116,LegHierarchyChange,   432.263,Success,,
53,'0111110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,CenterFront,   391.682,    16.622,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -111.682,  -133.222,   -31.116,  -113.137,  -113.137,   -20.000,   -49.682,   202.378,   -31.116,    -0.000,   160.000,   -20.000,   126.318,    62.378,  -161.116,   113.137,  -113.137,  -161.116,  -111.682,  -133.222,   -31.116,  -113.137,  -113.137,   -31.116,   -49.682,   202.378,   -31.116,    -0.000,   160.000,   -31.116,   126.318,    62.378,  -161.116,LegUpDown,  1056.978,Success,,
54,'0111010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,CenterFront,   391.682,    16.622,    30.000,     1.000,     0.000,     0.000,     0.000,   106.318,  -115.622,  -161.116,    -0.000,  -160.000,   -20.000,  -149.682,   -15.622,   -31.116,  -113.137,   113.137,   -20.000,     8.318,   159.978,  -161.116,   113.137,   113.137,   -20.000,   106.318,  -115.622,  -161.116,    -0.000,  -160.000,   -31.116,  -149.682,   -15.622,   -31.116,  -113.137,   113.137,   -31.116,     8.318,   159.978,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   184.683,Success,,
55,'0111010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,CenterFront,   391.682,    16.622,    30.000,     1.000,     0.000,     0.000,     0.000,   106.318,  -115.622,  -161.116,    -0.000,  -160.000,   -20.000,  -149.682,   -15.622,   -31.116,  -113.137,   113.137,   -20.000,     8.318,   159.978,  -161.116,   113.137,   113.137,   -20.000,   106.318,  -115.622,  -161.116,    -0.000,  -160.000,   -31.116,  -149.682,   -15.622,   -31.116,  -113.137,   113.137,   -31.116,     8.318,   159.978,  -161.116,   113.137,   113.137,  -161.116,ComMove,    82.246,Success,,
56,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   477.753,    46.193,    30.000,     1.000,     0.000,     0.000,     0.000,    20.247,  -145.193,  -161.116,    -0.000,  -160.000,   -20.000,  -235.753,   -45.193,   -31.116,  -113.137,   113.137,   -20.000,   -77.753,   130.407,  -161.116,   113.137,   113.137,   -20.000,    20.247,  -145.193,  -161.116,    -0.000,  -160.000,   -31.116,  -235.753,   -45.193,   -31.116,  -113.137,   113.137,   -31.116,   -77.753,   130.407,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   110.852,Success,,
57,'0001000111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   477.753,    46.193,    30.000,     1.000,     0.000,     0.000,     0.000,    20.247,  -145.193,  -161.116,    -0.000,  -160.000,   -20.000,  -235.753,   -45.193,   -31.116,  -113.137,   113.137,   -20.000,   -77.753,   130.407,  -161.116,   113.137,   113.137,   -20.000,    20.247,  -145.193,  -161.116,    -0.000,  -160.000,   -31.116,  -235.753,   -45.193,   -31.116,  -113.137,   113.137,   -31.116,   -77.753,   130.407,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   980.328,Success,,
58,'0001100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   477.753,    46.193,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -97.753,  -122.793,  -161.116,  -113.137,  -113.137,   -20.000,   -55.753,   212.807,   -31.116,    -0.000,   160.000,   -20.000,    20.247,   152.807,  -161.116,   113.137,  -113.137,  -161.116,   -97.753,  -122.793,  -161.116,  -113.137,  -113.137,   -31.116,   -55.753,   212.807,   -31.116,    -0.000,   160.000,  -161.116,    20.247,   152.807,  -161.116,ComUpDown,   572.449,Success,,
59,'0001100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,Front,   477.753,    46.193,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -97.753,  -122.793,  -161.116,  -113.137,  -113.137,   -20.000,   -55.753,   212.807,   -31.116,    -0.000,   160.000,   -20.000,    20.247,   152.807,  -161.116,   113.137,  -113.137,  -161.116,   -97.753,  -122.793,  -161.116,  -113.137,  -113.137,   -31.116,   -55.753,   212.807,   -31.116,    -0.000,   160.000,  -161.116,    20.247,   152.807,  -161.116,ComMove,   154.692,Success,,
60,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   482.235,    45.816,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -102.235,  -122.416,  -161.116,  -113.137,  -113.137,   -20.000,   -60.235,   213.184,   -31.116,    -0.000,   160.000,   -20.000,    15.765,   153.184,  -161.116,   113.137,  -113.137,  -161.116,  -102.235,  -122.416,  -161.116,  -113.137,  -113.137,   -31.116,   -60.235,   213.184,   -31.116,    -0.000,   160.000,  -161.116,    15.765,   153.184,  -161.116,LegHierarchyChange,   138.060,Success,,
61,'0010110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   482.235,    45.816,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -102.235,  -122.416,  -161.116,  -113.137,  -113.137,   -20.000,   -60.235,   213.184,   -31.116,    -0.000,   160.000,   -20.000,    15.765,   153.184,  -161.116,   113.137,  -113.137,  -161.116,  -102.235,  -122.416,  -161.116,  -113.137,  -113.137,   -31.116,   -60.235,   213.184,   -31.116,    -0.000,   160.000,  -161.116,    15.765,   153.184,  -161.116,LegUpDown,   570.142,Success,,
62,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   482.235,    45.816,    30.000,     1.000,     0.000,     0.000,     0.000,   115.765,  -104.816,  -161.116,    -0.000,  -160.000,   -20.000,  -140.235,   -24.816,   -31.116,  -113.137,   113.137,   -20.000,    -2.235,   150.784,  -161.116,   113.137,   113.137,   -20.000,   115.765,  -104.816,  -161.116,    -0.000,  -160.000,  -161.116,  -140.235,   -24.816,   -31.116,  -113.137,   113.137,   -31.116,    -2.235,   150.784,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   204.565,Success,,
63,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   482.235,    45.816,    30.000,     1.000,     0.000,     0.000,     0.000,   115.765,  -104.816,  -161.116,    -0.000,  -160.000,   -20.000,  -140.235,   -24.816,   -31.116,  -113.137,   113.137,   -20.000,    -2.235,   150.784,  -161.116,   113.137,   113.137,   -20.000,   115.765,  -104.816,  -161.116,    -0.000,  -160.000,  -161.116,  -140.235,   -24.816,   -31.116,  -113.137,   113.137,   -31.116,    -2.235,   150.784,  -161.116,   113.137,   113.137,  -161.116,ComMove,   118.589,Success,,
64,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   552.688,    76.137,    30.000,     1.000,     0.000,     0.000,     0.000,    45.312,  -135.137,  -161.116,    -0.000,  -160.000,   -20.000,  -210.688,   -55.137,   -31.116,  -113.137,   113.137,   -20.000,   -72.688,   120.463,  -161.116,   113.137,   113.137,   -20.000,    45.312,  -135.137,  -161.116,    -0.000,  -160.000,  -161.116,  -210.688,   -55.137,   -31.116,  -113.137,   113.137,   -31.116,   -72.688,   120.463,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   102.150,Success,,
65,'0001000111000001110000011100,true,false,true,false,true,false,Center,LowerBack,Center,LowerBack,Center,LowerBack,Front,   552.688,    76.137,    30.000,     1.000,     0.000,     0.000,     0.000,    45.312,  -135.137,  -161.116,    -0.000,  -160.000,   -20.000,  -210.688,   -55.137,   -31.116,  -113.137,   113.137,   -20.000,   -72.688,   120.463,  -161.116,   113.137,   113.137,   -20.000,    45.312,  -135.137,  -161.116,    -0.000,  -160.000,  -161.116,  -210.688,   -55.137,   -31.116,  -113.137,   113.137,   -31.116,   -72.688,   120.463,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   334.927,Success,,
66,'0001100101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerBack,Front,   552.688,    76.137,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -92.688,  -112.737,  -161.116,  -113.137,  -113.137,   -20.000,  -150.688,    22.863,   -31.116,    -0.000,   160.000,   -20.000,    25.312,   142.863,  -161.116,   113.137,  -113.137,  -161.116,   -92.688,  -112.737,  -161.116,  -113.137,  -113.137,   -31.116,  -150.688,    22.863,   -31.116,    -0.000,   160.000,  -161.116,    25.312,   142.863,  -161.116,ComUpDown,   162.028,Success,,
67,'0001100101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerBack,Front,   552.688,    76.137,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -92.688,  -112.737,  -161.116,  -113.137,  -113.137,   -20.000,  -150.688,    22.863,   -31.116,    -0.000,   160.000,   -20.000,    25.312,   142.863,  -161.116,   113.137,  -113.137,  -161.116,   -92.688,  -112.737,  -161.116,  -113.137,  -113.137,   -31.116,  -150.688,    22.863,   -31.116,    -0.000,   160.000,  -161.116,    25.312,   142.863,  -161.116,ComMove,    50.509,Success,,
68,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   554.252,    76.809,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -94.252,  -113.409,  -161.116,  -113.137,  -113.137,   -20.000,  -152.252,    22.191,   -31.116,    -0.000,   160.000,   -20.000,    23.748,   142.191,  -161.116,   113.137,  -113.137,  -161.116,   -94.252,  -113.409,  -161.116,  -113.137,  -113.137,   -31.116,  -152.252,    22.191,   -31.116,    -0.000,   160.000,  -161.116,    23.748,   142.191,  -161.116,LegHierarchyChange,   184.919,Success,,
69,'0001110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   554.252,    76.809,    30.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -94.252,  -113.409,  -161.116,  -113.137,  -113.137,   -20.000,  -152.252,    22.191,   -31.116,    -0.000,   160.000,   -20.000,    23.748,   142.191,  -161.116,   113.137,  -113.137,  -161.116,   -94.252,  -113.409,  -161.116,  -113.137,  -113.137,   -31.116,  -152.252,    22.191,   -31.116,    -0.000,   160.000,  -161.116,    23.748,   142.191,  -161.116,LegUpDown,   348.386,Success,,
70,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   554.252,    76.809,    30.000,     1.000,     0.000,     0.000,     0.000,   103.748,  -115.809,  -161.116,    -0.000,  -160.000,   -20.000,  -152.252,   -15.809,   -31.116,  -113.137,   113.137,   -20.000,     5.748,   159.791,  -161.116,   113.137,   113.137,   -20.000,   103.748,  -115.809,  -161.116,    -0.000,  -160.000,  -161.116,  -152.252,   -15.809,   -31.116,  -113.137,   113.137,   -31.116,     5.748,   159.791,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   122.419,Success,,
71,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   554.252,    76.809,    30.000,     1.000,     0.000,     0.000,     0.000,   103.748,  -115.809,  -161.116,    -0.000,  -160.000,   -20.000,  -152.252,   -15.809,   -31.116,  -113.137,   113.137,   -20.000,     5.748,   159.791,  -161.116,   113.137,   113.137,   -20.000,   103.748,  -115.809,  -161.116,    -0.000,  -160.000,  -161.116,  -152.252,   -15.809,   -31.116,  -113.137,   113.137,   -31.116,     5.748,   159.791,  -161.116,   113.137,   113.137,  -161.116,ComMove,    38.670,Success,,
72,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   638.995,   105.459,    30.000,     1.000,     0.000,     0.000,     0.000,    19.005,  -144.459,  -161.116,    -0.000,  -160.000,   -20.000,  -236.995,   -44.459,   -31.116,  -113.137,   113.137,   -20.000,   -78.995,   131.141,  -161.116,   113.137,   113.137,   -20.000,    19.005,  -144.459,  -161.116,    -0.000,  -160.000,  -161.116,  -236.995,   -44.459,   -31.116,  -113.137,   113.137,   -31.116,   -78.995,   131.141,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   110.576,Success,,
