  -660.000,    60.000,    59.951
  -660.000,    80.000,    59.951
  -660.000,   280.000,    59.951
  -660.000,   300.000,    59.951
  -660.000,   320.000,    59.951
  -660.000,   340.000,    59.951
  -660.000,   360.000,    59.951
  -660.000,   380.000,    59.951
  -660.000,   400.000,    59.951
  -660.000,   420.000,    59.951
  -660.000,   440.000,    59.951
  -660.000,   460.000,    59.951
  -660.000,   480.000,    59.951
  -660.000,   500.000,    59.951
  -640.000,  -480.000,    63.478
  -640.000,  -460.000,    63.478
  -640.000,  -440.000,    63.478
  -640.000,  -420.000,    63.478
  -640.000,  -400.000,    63.478
  -640.000,  -380.000,    63.478
  -640.000,  -360.000,    63.478
  -640.000,  -340.000,    63.478
  -640.000,  -320.000,    63.478
  -640.000,  -300.000,    63.478
  -640.000,  -280.000,    63.478
  -640.000,   -80.000,    63.478
  -640.000,   -60.000,    63.478
  -640.000,   -40.000,    63.478
  -640.000,   -20.000,    63.478
  -640.000,     0.000,    63.478
  -640.000,    20.000,    63.478
  -640.000,    40.000,    63.478
  -640.000,    60.000,    63.478
  -640.000,    80.000,    63.478
  -640.000,   280.000,    63.478
  -640.000,   300.000,    63.478
  -640.000,   320.000,    63.478
  -640.000,   340.000,    63.478
  -640.000,   360.000,    63.478
  -640.000,   380.000,    63.478
  -640.000,   400.000,    63.478
  -640.000,   420.000,    63.478
  -640.000,   440.000,    63.478
  -640.000,   460.000,    63.478
  -640.000,   480.000,    63.478
  -620.000,  -460.000,    67.004
  -620.000,  -440.000,    67.004
  -620.000,  -420.000,    67.004
  -620.000,  -400.000,    67.004
  -620.000,  -380.000,    67.004
  -620.000,  -360.000,    67.004
  -620.000,  -340.000,    67.004
  -620.000,  -320.000,    67.004
  -620.000,  -300.000,    67.004
  -620.000,  -280.000,    67.004
  -620.000,  -260.000,    67.004
  -620.000,   -80.000,    67.004
  -620.000,   -60.000,    67.004
  -620.000,   -40.000,    67.004
  -620.000,   -20.000,    67.004
  -620.000,     0.000,    67.004
  -620.000,    20.000,    67.004
  -620.000,    40.000,    67.004
  -620.000,    60.000,    67.004
  -620.000,    80.000,    67.004
  -620.000,   260.000,    67.004
  -620.000,   280.000,    67.004
  -620.000,   300.000,    67.004
  -620.000,   320.000,    67.004
  -620.000,   340.000,    67.004
  -620.000,   360.000,    67.004
  -620.000,   380.000,    67.004
  -620.000,   400.000,    67.004
  -620.000,   420.000,    67.004
  -620.000,   440.000,    67.004
  -620.000,   460.000,    67.004
  -600.000,  -800.000,    70.531
  -600.000,  -460.000,    70.531
  -600.000,  -440.000,    70.531
  -600.000,  -420.000,    70.531
  -600.000,  -400.000,    70.531
  -600.000,  -380.000,    70.531
  -600.000,  -360.000,    70.531
  -600.000,  -340.000,    70.531
  -600.000,  -320.000,    70.531
  -600.000,  -300.000,    70.531
  -600.000,  -280.000,    70.531
  -600.000,  -260.000,    70.531
  -600.000,   -60.000,    70.531
  -600.000,   -40.000,    70.531
  -600.000,   -20.000,    70.531
  -600.000,     0.000,    70.531
  -600.000,    20.000,    70.531
  -600.000,    40.000,    70.531
  -600.000,    60.000,    70.531
  -600.000,   260.000,    70.531
  -600.000,   280.000,    70.531
  -600.000,   300.000,    70.531
  -600.000,   320.000,    70.531
  -600.000,   340.000,    70.531
  -600.000,   360.000,    70.531
  -600.000,   380.000,    70.531
  -600.000,   400.000,    70.531
  -600.000,   420.000,    70.531
  -600.000,   440.000,    70.531
  -600.000,   460.000,    70.531
  -600.000,   800.000,    70.531
  -580.000,  -800.000,    74.057
  -580.000,  -780.000,    74.057
  -580.000,  -760.000,    74.057
  -580.000,  -440.000,    74.057
  -580.000,  -420.000,    74.057
  -580.000,  -400.000,    74.057
  -580.000,  -380.000,    74.057
  -580.000,  -360.000,    74.057
  -580.000,  -340.000,    74.057
  -580.000,  -320.000,    74.057
  -580.000,  -300.000,    74.057
  -580.000,  -280.000,    74.057
  -580.000,  -260.000,    74.057
  -580.000,   -60.000,    74.057
  -580.000,   -40.000,    74.057
  -580.000,   -20.000,    74.057
  -580.000,     0.000,    74.057
  -580.000,    20.000,    74.057
  -580.000,    40.000,    74.057
  -580.000,    60.000,    74.057
  -580.000,   260.000,    74.057
  -580.000,   280.000,    74.057
  -580.000,   300.000,    74.057
  -580.000,   320.000,    74.057
  -580.000,   340.000,    74.057
  -580.000,   360.000,    74.057
  -580.000,   380.000,    74.057
  -580.000,   400.000,    74.057
  -580.000,   420.000,    74.057
  -580.000,   440.000,    74.057
  -580.000,   760.000,    74.057
  -580.000,   780.000,    74.057
  -580.000,   800.000,    74.057
  -560.000,  -820.000,    77.584
  -560.000,  -800.000,    77.584
  -560.000,  -780.000,    77.584
  -560.000,  -760.000,    77.584
  -560.000,  -740.000,    77.584
  -560.000,  -420.000,    77.584
  -560.000,  -400.000,    77.584
  -560.000,  -380.000,    77.584
  -560.000,  -360.000,    77.584
  -560.000,  -340.000,    77.584
  -560.000,  -320.000,    77.584
  -560.000,  -300.000,    77.584
  -560.000,  -280.000,    77.584
  -560.000,  -260.000,    77.584
  -560.000,  -240.000,    77.584
  -560.000,   -60.000,    77.584
  -560.000,   -40.000,    77.584
  -560.000,   -20.000,    77.584
  -560.000,     0.000,    77.584
  -560.000,    20.000,    77.584
  -560.000,    40.000,    77.584
  -560.000,    60.000,    77.584
  -560.000,   240.000,    77.584
  -560.000,   260.000,    77.584
  -560.000,   280.000,    77.584
  -560.000,   300.000,    77.584
  -560.000,   320.000,    77.584
  -560.000,   340.000,    77.584
  -560.000,   360.000,    77.584
  -560.000,   380.000,    77.584
  -560.000,   400.000,    77.584
  -560.000,   420.000,    77.584
  -560.000,   740.000,    77.584
  -560.000,   760.000,    77.584
  -560.000,   780.000,    77.584
  -560.000,   800.000,    77.584
  -560.000,   820.000,    77.584
  -540.000,  -840.000,    81.110
  -540.000,  -820.000,    81.110
  -540.000,  -800.000,    81.110
  -540.000,  -780.000,    81.110
  -540.000,  -760.000,    81.110
  -540.000,  -740.000,    81.110
  -540.000,  -720.000,    81.110
  -540.000,  -400.000,    81.110
  -540.000,  -380.000,    81.110
  -540.000,  -360.000,    81.110
  -540.000,  -340.000,    81.110
  -540.000,  -320.000,    81.110
  -540.000,  -300.000,    81.110
  -540.000,  -280.000,    81.110
  -540.000,  -260.000,    81.110
  -540.000,  -240.000,    81.110
  -540.000,   -60.000,    81.110
  -540.000,   -40.000,    81.110
  -540.000,   -20.000,    81.110
  -540.000,     0.000,    81.110
  -540.000,    20.000,    81.110
  -540.000,    40.000,    81.110
  -540.000,    60.000,    81.110
  -540.000,   240.000,    81.110
  -540.000,   260.000,    81.110
  -540.000,   280.000,    81.110
  -540.000,   300.000,    81.110
  -540.000,   320.000,    81.110
  -540.000,   340.000,    81.110
  -540.000,   360.000,    81.110
  -540.000,   380.000,    81.110
  -540.000,   400.000,    81.110
  -540.000,   720.000,    81.110
  -540.000,   740.000,    81.110
  -540.000,   760.000,    81.110
  -540.000,   780.000,    81.110
  -540.000,   800.000,    81.110
  -540.000,   820.000,    81.110
  -540.000,   840.000,    81.110
  -520.000,  -840.000,    84.637
  -520.000,  -820.000,    84.637
  -520.000,  -800.000,    84.637
  -520.000,  -780.000,    84.637
  -520.000,  -760.000,    84.637
  -520.000,  -740.000,    84.637
  -520.000,  -720.000,    84.637
  -520.000,  -700.000,    84.637
  -520.000,  -680.000,    84.637
  -520.000,  -380.000,    84.637
  -520.000,  -360.000,    84.637
  -520.000,  -340.000,    84.637
  -520.000,  -320.000,    84.637
  -520.000,  -300.000,    84.637
  -520.000,  -280.000,    84.637
  -520.000,  -260.000,    84.637
  -520.000,  -240.000,    84.637
  -520.000,  -220.000,    84.637
  -520.000,   -60.000,    84.637
  -520.000,   -40.000,    84.637
  -520.000,   -20.000,    84.637
  -520.000,     0.000,    84.637
  -520.000,    20.000,    84.637
  -520.000,    40.000,    84.637
  -520.000,    60.000,    84.637
  -520.000,   220.000,    84.637
  -520.000,   240.000,    84.637
  -520.000,   260.000,    84.637
  -520.000,   280.000,    84.637
  -520.000,   300.000,    84.637
  -520.000,   320.000,    84.637
  -520.000,   340.000,    84.637
  -520.000,   360.000,    84.637
  -520.000,   380.000,    84.637
  -520.000,   680.000,    84.637
  -520.000,   700.000,    84.637
  -520.000,   720.000,    84.637
  -520.000,   740.000,    84.637
  -520.000,   760.000,    84.637
  -520.000,   780.000,    84.637
  -520.000,   800.000,    84.637
  -520.000,   820.000,    84.637
  -520.000,   840.000,    84.637
  -500.000,  -860.000,    88.163
  -500.000,  -840.000,    88.163
  -500.000,  -820.000,    88.163
  -500.000,  -800.000,    88.163
  -500.000,  -780.000,    88.163
  -500.000,  -760.000,    88.163
  -500.000,  -740.000,    88.163
  -500.000,  -720.000,    88.163
  -500.000,  -700.000,    88.163
  -500.000,  -680.000,    88.163
  -500.000,  -660.000,    88.163
  -500.000,  -380.000,    88.163
  -500.000,  -360.000,    88.163
  -500.000,  -340.000,    88.163
  -500.000,  -320.000,    88.163
  -500.000,  -300.000,    88.163
  -500.000,  -280.000,    88.163
  -500.000,  -260.000,    88.163
  -500.000,  -240.000,    88.163
  -500.000,  -220.000,    88.163
  -500.000,   -60.000,    88.163
  -500.000,   -40.000,    88.163
  -500.000,   -20.000,    88.163
  -500.000,     0.000,    88.163
  -500.000,    20.000,    88.163
  -500.000,    40.000,    88.163
  -500.000,    60.000,    88.163
  -500.000,   220.000,    88.163
  -500.000,   240.000,    88.163
  -500.000,   260.000,    88.163
  -500.000,   280.000,    88.163
  -500.000,   300.000,    88.163
  -500.000,   320.000,    88.163
  -500.000,   340.000,    88.163
  -500.000,   360.000,    88.163
  -500.000,   380.000,    88.163
  -500.000,   660.000,    88.163
  -500.000,   680.000,    88.163
  -500.000,   700.000,    88.163
  -500.000,   720.000,    88.163
  -500.000,   740.000,    88.163
  -500.000,   760.000,    88.163
  -500.000,   780.000,    88.163
  -500.000,   800.000,    88.163
  -500.000,   820.000,    88.163
  -500.000,   840.000,    88.163
  -500.000,   860.000,    88.163
  -480.000,  -860.000,    91.690
  -480.000,  -840.000,    91.690
  -480.000,  -820.000,    91.690
  -480.000,  -800.000,    91.690
  -480.000,  -780.000,    91.690
  -480.000,  -760.000,    91.690
  -480.000,  -740.000,    91.690
  -480.000,  -720.000,    91.690
  -480.000,  -700.000,    91.690
  -480.000,  -680.000,    91.690
  -480.000,  -660.000,    91.690
  -480.000,  -640.000,    91.690
  -480.000,  -360.000,    91.690
  -480.000,  -340.000,    91.690
  -480.000,  -320.000,    91.690
  -480.000,  -300.000,    91.690
  -480.000,  -280.000,    91.690
  -480.000,  -260.000,    91.690
  -480.000,  -240.000,    91.690
  -480.000,  -220.000,    91.690
  -480.000,  -200.000,    91.690
  -480.000,   -60.000,    91.690
  -480.000,   -40.000,    91.690
  -480.000,   -20.000,    91.690
  -480.000,     0.000,    91.690
  -480.000,    20.000,    91.690
  -480.000,    40.000,    91.690
  -480.000,    60.000,    91.690
  -480.000,   200.000,    91.690
  -480.000,   220.000,    91.690
  -480.000,   240.000,    91.690
  -480.000,   260.000,    91.690
  -480.000,   280.000,    91.690
  -480.000,   300.000,    91.690
  -480.000,   320.000,    91.690
  -480.000,   340.000,    91.690
  -480.000,   360.000,    91.690
  -480.000,   640.000,    91.690
  -480.000,   660.000,    91.690
  -480.000,   680.000,    91.690
  -480.000,   700.000,    91.690
  -480.000,   720.000,    91.690
  -480.000,   740.000,    91.690
  -480.000,   760.000,    91.690
  -480.000,   780.000,    91.690
  -480.000,   800.000,    91.690
  -480.000,   820.000,    91.690
  -480.000,   840.000,    91.690
  -480.000,   860.000,    91.690
  -460.000,  -880.000,    95.217
  -460.000,  -860.000,    95.217
  -460.000,  -840.000,    95.217
  -460.000,  -820.000,    95.217
  -460.000,  -800.000,    95.217
  -460.000,  -780.000,    95.217
  -460.000,  -760.000,    95.217
  -460.000,  -740.000,    95.217
  -460.000,  -720.000,    95.217
  -460.000,  -700.000,    95.217
  -460.000,  -680.000,    95.217
  -460.000,  -660.000,    95.217
  -460.000,  -640.000,    95.217
  -460.000,  -620.000,    95.217
  -460.000,  -600.000,    95.217
  -460.000,  -340.000,    95.217
  -460.000,  -320.000,    95.217
  -460.000,  -300.000,    95.217
  -460.000,  -280.000,    95.217
  -460.000,  -260.000,    95.217
  -460.000,  -240.000,    95.217
  -460.000,  -220.000,    95.217
  -460.000,  -200.000,    95.217
  -460.000,   -60.000,    95.217
  -460.000,   -40.000,    95.217
  -460.000,   -20.000,    95.217
  -460.000,     0.000,    95.217
  -460.000,    20.000,    95.217
  -460.000,    40.000,    95.217
  -460.000,    60.000,    95.217
  -460.000,   200.000,    95.217
  -460.000,   220.000,    95.217
  -460.000,   240.000,    95.217
  -460.000,   260.000,    95.217
  -460.000,   280.000,    95.217
  -460.000,   300.000,    95.217
  -460.000,   320.000,    95.217
  -460.000,   340.000,    95.217
  -460.000,   600.000,    95.217
