Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0010010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   438.014,   -16.620,    82.000,     1.000,     0.000,     0.000,     0.000,   219.986,   -22.380,   -83.116,   -98.014,  -119.980,   -20.000,  -156.014,   -22.380,   -83.116,  -116.014,   175.620,   -20.000,   101.986,   133.220,   -83.116,    19.986,   135.620,   -20.000,   219.986,   -22.380,   -83.116,    -0.000,  -160.000,   -83.116,  -156.014,   -22.380,   -83.116,  -113.137,   113.137,   -83.116,   101.986,   133.220,   -83.116,   113.137,   113.137,   -83.116,ComUpDown,   348.731,Success,,
31,'0010010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   438.014,   -16.620,    82.000,     1.000,     0.000,     0.000,     0.000,   219.986,   -22.380,   -83.116,   -98.014,  -119.980,   -20.000,  -156.014,   -22.380,   -83.116,  -116.014,   175.620,   -20.000,   101.986,   133.220,   -83.116,    19.986,   135.620,   -20.000,   219.986,   -22.380,   -83.116,    -0.000,  -160.000,   -83.116,  -156.014,   -22.380,   -83.116,  -113.137,   113.137,   -83.116,   101.986,   133.220,   -83.116,   113.137,   113.137,   -83.116,ComMove,   124.980,Success,,
32,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   453.581,   -15.647,    82.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -83.116,   -98.014,  -119.980,   -20.000,  -171.581,   -23.353,   -83.116,  -116.014,   175.620,   -20.000,    86.419,   132.247,   -83.116,    19.986,   135.620,   -20.000,   204.419,   -23.353,   -83.116,    -0.000,  -160.000,   -83.116,  -171.581,   -23.353,   -83.116,  -113.137,   113.137,   -83.116,    86.419,   132.247,   -83.116,   113.137,   113.137,   -83.116,LegHierarchyChange,  1098.579,Success,,
33,'0010010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   453.581,   -15.647,    82.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -83.116,   -98.014,  -119.980,   -20.000,  -171.581,   -23.353,   -83.116,  -116.014,   175.620,   -20.000,    86.419,   132.247,   -83.116,    19.986,   135.620,   -20.000,   204.419,   -23.353,   -83.116,    -0.000,  -160.000,   -83.116,  -171.581,   -23.353,   -83.116,  -113.137,   113.137,   -83.116,    86.419,   132.247,   -83.116,   113.137,   113.137,   -83.116,LegUpDown,  1344.610,Success,,
34,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   453.581,   -15.647,    82.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -20.000,     6.419,  -160.953,   -83.116,  -171.581,   -23.353,   -20.000,   -31.581,   154.647,   -83.116,    86.419,   132.247,   -20.000,   104.419,   114.647,   -83.116,   113.137,  -113.137,   -83.116,     6.419,  -160.953,   -83.116,  -113.137,  -113.137,   -83.116,   -31.581,   154.647,   -83.116,    -0.000,   160.000,   -83.116,   104.419,   114.647,   -83.116,ComUpDown,   672.492,Success,,
35,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   453.581,   -15.647,    95.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -20.000,     6.419,  -160.953,   -96.116,  -171.581,   -23.353,   -20.000,   -31.581,   154.647,   -96.116,    86.419,   132.247,   -20.000,   104.419,   114.647,   -96.116,   113.137,  -113.137,   -96.116,     6.419,  -160.953,   -96.116,  -113.137,  -113.137,   -96.116,   -31.581,   154.647,   -96.116,    -0.000,   160.000,   -96.116,   104.419,   114.647,   -96.116,ComMove,   182.174,Success,,
36,'0011110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   485.361,   -48.333,    95.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -20.000,   -25.361,  -128.267,   -96.116,  -171.581,   -23.353,   -20.000,   -63.361,   187.333,   -96.116,    86.419,   132.247,   -20.000,    72.639,   147.333,   -96.116,   113.137,  -113.137,   -96.116,   -25.361,  -128.267,   -96.116,  -113.137,  -113.137,   -96.116,   -63.361,   187.333,   -96.116,    -0.000,   160.000,   -96.116,    72.639,   147.333,   -96.116,LegHierarchyChange,   704.469,Success,,
37,'0011110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,BackLeft,   485.361,   -48.333,    95.000,     1.000,     0.000,     0.000,     0.000,   204.419,   -23.353,   -20.000,   -25.361,  -128.267,   -96.116,  -171.581,   -23.353,   -20.000,   -63.361,   187.333,   -96.116,    86.419,   132.247,   -20.000,    72.639,   147.333,   -96.116,   113.137,  -113.137,   -96.116,   -25.361,  -128.267,   -96.116,  -113.137,  -113.137,   -96.116,   -63.361,   187.333,   -96.116,    -0.000,   160.000,   -96.116,    72.639,   147.333,   -96.116,LegUpDown,   872.936,Success,,
38,'0011010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,BackLeft,   485.361,   -48.333,    95.000,     1.000,     0.000,     0.000,     0.000,   112.639,  -110.667,   -96.116,   -25.361,  -128.267,   -20.000,   -23.361,  -150.667,   -96.116,   -63.361,   187.333,   -20.000,    -5.361,   164.933,   -96.116,    72.639,   147.333,   -20.000,   112.639,  -110.667,   -96.116,    -0.000,  -160.000,   -96.116,   -23.361,  -150.667,   -96.116,  -113.137,   113.137,   -96.116,    -5.361,   164.933,   -96.116,   113.137,   113.137,   -96.116,ComUpDown,   740.935,Success,,
39,'0011010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,BackLeft,   485.361,   -48.333,    95.000,     1.000,     0.000,     0.000,     0.000,   112.639,  -110.667,   -96.116,   -25.361,  -128.267,   -20.000,   -23.361,  -150.667,   -96.116,   -63.361,   187.333,   -20.000,    -5.361,   164.933,   -96.116,    72.639,   147.333,   -20.000,   112.639,  -110.667,   -96.116,    -0.000,  -160.000,   -96.116,   -23.361,  -150.667,   -96.116,  -113.137,   113.137,   -96.116,    -5.361,   164.933,   -96.116,   113.137,   113.137,   -96.116,ComMove,   416.319,Success,,
40,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   578.368,   -15.059,    95.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -96.116,   -25.361,  -128.267,   -20.000,  -116.368,  -183.941,   -96.116,   -63.361,   187.333,   -20.000,   -98.368,   131.659,   -96.116,    72.639,   147.333,   -20.000,    19.632,  -143.941,   -96.116,    -0.000,  -160.000,   -96.116,  -116.368,  -183.941,   -96.116,  -113.137,   113.137,   -96.116,   -98.368,   131.659,   -96.116,   113.137,   113.137,   -96.116,LegHierarchyChange,  1610.175,Success,,
41,'0001011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   578.368,   -15.059,    95.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -96.116,   -25.361,  -128.267,   -20.000,  -116.368,  -183.941,   -96.116,   -63.361,   187.333,   -20.000,   -98.368,   131.659,   -96.116,    72.639,   147.333,   -20.000,    19.632,  -143.941,   -96.116,    -0.000,  -160.000,   -96.116,  -116.368,  -183.941,   -96.116,  -113.137,   113.137,   -96.116,   -98.368,   131.659,   -96.116,   113.137,   113.137,   -96.116,LegUpDown,  2202.626,Success,,
42,'0001111101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   578.368,   -15.059,    95.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -20.000,     1.632,  -161.541,   -96.116,  -116.368,  -183.941,   -20.000,  -116.368,   114.059,   -96.116,   -98.368,   131.659,   -20.000,   159.632,    14.059,   -96.116,   113.137,  -113.137,   -96.116,     1.632,  -161.541,   -96.116,  -113.137,  -113.137,   -96.116,  -116.368,   114.059,   -96.116,    -0.000,   160.000,   -96.116,   159.632,    14.059,   -96.116,ComUpDown,  1128.348,Success,,
43,'0001111101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   578.368,   -15.059,    43.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -20.000,     1.632,  -161.541,   -44.116,  -116.368,  -183.941,   -20.000,  -116.368,   114.059,   -44.116,   -98.368,   131.659,   -20.000,   159.632,    14.059,   -44.116,   113.137,  -113.137,   -44.116,     1.632,  -161.541,   -44.116,  -113.137,  -113.137,   -44.116,  -116.368,   114.059,   -44.116,    -0.000,   160.000,   -44.116,   159.632,    14.059,   -44.116,ComMove,   168.922,Success,,
44,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   598.010,   -31.120,    43.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -20.000,   -18.010,  -145.480,   -44.116,  -116.368,  -183.941,   -20.000,  -136.010,   130.120,   -44.116,   -98.368,   131.659,   -20.000,   139.990,    30.120,   -44.116,   113.137,  -113.137,   -44.116,   -18.010,  -145.480,   -44.116,  -113.137,  -113.137,   -44.116,  -136.010,   130.120,   -44.116,    -0.000,   160.000,   -44.116,   139.990,    30.120,   -44.116,LegHierarchyChange,   878.457,Success,,
45,'0110110001001100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   598.010,   -31.120,    43.000,     1.000,     0.000,     0.000,     0.000,    19.632,  -143.941,   -20.000,   -18.010,  -145.480,   -44.116,  -116.368,  -183.941,   -20.000,  -136.010,   130.120,   -44.116,   -98.368,   131.659,   -20.000,   139.990,    30.120,   -44.116,   113.137,  -113.137,   -44.116,   -18.010,  -145.480,   -44.116,  -113.137,  -113.137,   -44.116,  -136.010,   130.120,   -44.116,    -0.000,   160.000,   -44.116,   139.990,    30.120,   -44.116,LegUpDown,   914.297,Success,,
46,'0110010011000100111101001111,true,false,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   598.010,   -31.120,    43.000,     1.000,     0.000,     0.000,     0.000,   219.990,   -27.880,   -44.116,   -18.010,  -145.480,   -20.000,   -16.010,  -167.880,   -44.116,  -136.010,   130.120,   -20.000,     1.990,   167.720,   -44.116,   139.990,    30.120,   -20.000,   219.990,   -27.880,   -44.116,    -0.000,  -160.000,   -44.116,   -16.010,  -167.880,   -44.116,  -113.137,   113.137,   -44.116,     1.990,   167.720,   -44.116,   113.137,   113.137,   -44.116,ComUpDown,   436.287,Success,,
47,'0110010011000100111101001111,true,false,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   598.010,   -31.120,    30.000,     1.000,     0.000,     0.000,     0.000,   219.990,   -27.880,   -31.116,   -18.010,  -145.480,   -20.000,   -16.010,  -167.880,   -31.116,  -136.010,   130.120,   -20.000,     1.990,   167.720,   -31.116,   139.990,    30.120,   -20.000,   219.990,   -27.880,   -31.116,    -0.000,  -160.000,   -31.116,   -16.010,  -167.880,   -31.116,  -113.137,   113.137,   -31.116,     1.990,   167.720,   -31.116,   113.137,   113.137,   -31.116,ComMove,   132.883,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   700.564,    12.213,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -31.116,   -18.010,  -145.480,   -20.000,  -118.564,  -211.213,   -31.116,  -136.010,   130.120,   -20.000,  -100.564,   124.387,   -31.116,   139.990,    30.120,   -20.000,   117.436,   -71.213,   -31.116,    -0.000,  -160.000,   -31.116,  -118.564,  -211.213,   -31.116,  -113.137,   113.137,   -31.116,  -100.564,   124.387,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1012.989,Success,,
49,'0110010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   700.564,    12.213,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -31.116,   -18.010,  -145.480,   -20.000,  -118.564,  -211.213,   -31.116,  -136.010,   130.120,   -20.000,  -100.564,   124.387,   -31.116,   139.990,    30.120,   -20.000,   117.436,   -71.213,   -31.116,    -0.000,  -160.000,   -31.116,  -118.564,  -211.213,   -31.116,  -113.137,   113.137,   -31.116,  -100.564,   124.387,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   652.108,Success,,
50,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   700.564,    12.213,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -20.000,    -0.564,  -168.813,   -31.116,  -118.564,  -211.213,   -20.000,   -38.564,   146.787,   -31.116,  -100.564,   124.387,   -20.000,   117.436,   106.787,   -31.116,   113.137,  -113.137,   -31.116,    -0.564,  -168.813,   -31.116,  -113.137,  -113.137,   -31.116,   -38.564,   146.787,   -31.116,    -0.000,   160.000,   -31.116,   117.436,   106.787,   -31.116,ComUpDown,   460.465,Success,,
51,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   700.564,    12.213,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -20.000,    -0.564,  -168.813,   -31.116,  -118.564,  -211.213,   -20.000,   -38.564,   146.787,   -31.116,  -100.564,   124.387,   -20.000,   117.436,   106.787,   -31.116,   113.137,  -113.137,   -31.116,    -0.564,  -168.813,   -31.116,  -113.137,  -113.137,   -31.116,   -38.564,   146.787,   -31.116,    -0.000,   160.000,   -31.116,   117.436,   106.787,   -31.116,ComMove,   244.076,Success,,
52,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   795.122,   -41.120,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -20.000,   -95.122,  -115.480,   -31.116,  -118.564,  -211.213,   -20.000,  -133.122,   200.120,   -31.116,  -100.564,   124.387,   -20.000,    22.878,   160.120,   -31.116,   113.137,  -113.137,   -31.116,   -95.122,  -115.480,   -31.116,  -113.137,  -113.137,   -31.116,  -133.122,   200.120,   -31.116,    -0.000,   160.000,   -31.116,    22.878,   160.120,   -31.116,LegHierarchyChange,  1632.663,Success,,
53,'0010110001111100001111000111,false,true,false,true,false,true,UpperFront,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   795.122,   -41.120,    30.000,     1.000,     0.000,     0.000,     0.000,   117.436,   -71.213,   -20.000,   -95.122,  -115.480,   -31.116,  -118.564,  -211.213,   -20.000,  -133.122,   200.120,   -31.116,  -100.564,   124.387,   -20.000,    22.878,   160.120,   -31.116,   113.137,  -113.137,   -31.116,   -95.122,  -115.480,   -31.116,  -113.137,  -113.137,   -31.116,  -133.122,   200.120,   -31.116,    -0.000,   160.000,   -31.116,    22.878,   160.120,   -31.116,LegUpDown,  1326.156,Success,,
54,'0010010011110100101111001111,true,true,true,false,true,false,UpperFront,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   795.122,   -41.120,    30.000,     1.000,     0.000,     0.000,     0.000,   202.878,   -17.880,   -31.116,   -95.122,  -115.480,   -31.116,  -193.122,   -17.880,   -31.116,  -133.122,   200.120,   -20.000,   104.878,   157.720,   -31.116,    22.878,   160.120,   -20.000,   202.878,   -17.880,   -31.116,   -95.122,  -115.480,   -31.116,  -193.122,   -17.880,   -31.116,  -113.137,   113.137,   -31.116,   104.878,   157.720,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   698.671,Success,,
55,'0010010011110100101111001111,true,true,true,false,true,false,UpperFront,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   795.122,   -41.120,    30.000,     1.000,     0.000,     0.000,     0.000,   202.878,   -17.880,   -31.116,   -95.122,  -115.480,   -31.116,  -193.122,   -17.880,   -31.116,  -133.122,   200.120,   -20.000,   104.878,   157.720,   -31.116,    22.878,   160.120,   -20.000,   202.878,   -17.880,   -31.116,   -95.122,  -115.480,   -31.116,  -193.122,   -17.880,   -31.116,  -113.137,   113.137,   -31.116,   104.878,   157.720,   -31.116,   113.137,   113.137,   -31.116,ComMove,    24.393,Success,,
56,'0010010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   829.234,    -0.725,    30.000,     1.000,     0.000,     0.000,     0.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -31.116,  -227.234,   -58.275,   -31.116,  -133.122,   200.120,   -20.000,    70.766,   117.325,   -31.116,    22.878,   160.120,   -20.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -31.116,  -227.234,   -58.275,   -31.116,  -113.137,   113.137,   -31.116,    70.766,   117.325,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   128.015,Success,,
57,'0010010011000011110011001100,true,true,true,false,true,false,Center,Center,Center,UpperBack,Center,Center,FrontLeft,   829.234,    -0.725,    30.000,     1.000,     0.000,     0.000,     0.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -31.116,  -227.234,   -58.275,   -31.116,  -133.122,   200.120,   -20.000,    70.766,   117.325,   -31.116,    22.878,   160.120,   -20.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -31.116,  -227.234,   -58.275,   -31.116,  -113.137,   113.137,   -31.116,    70.766,   117.325,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   200.496,Success,,
58,'0010110001001011010001001100,true,false,false,true,false,true,Center,Center,Center,UpperBack,Center,Center,FrontLeft,   829.234,    -0.725,    30.000,     1.000,     0.000,     0.000,     0.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -20.000,  -227.234,   -58.275,   -20.000,  -207.234,    19.725,   -31.116,    70.766,   117.325,   -20.000,   108.766,   119.725,   -31.116,   168.766,   -58.275,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -207.234,    19.725,   -31.116,    -0.000,   160.000,   -31.116,   108.766,   119.725,   -31.116,ComUpDown,   678.920,Success,,
59,'0010110001001011010001001100,true,false,false,true,false,true,Center,Center,Center,UpperBack,Center,Center,FrontLeft,   829.234,    -0.725,    30.000,     1.000,     0.000,     0.000,     0.000,   168.766,   -58.275,   -31.116,  -129.234,  -155.875,   -20.000,  -227.234,   -58.275,   -20.000,  -207.234,    19.725,   -31.116,    70.766,   117.325,   -20.000,   108.766,   119.725,   -31.116,   168.766,   -58.275,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -207.234,    19.725,   -31.116,    -0.000,   160.000,   -31.116,   108.766,   119.725,   -31.116,ComMove,   166.595,Success,,
60,'0001110001001100010001001100,true,false,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   856.362,    -8.029,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -31.116,  -129.234,  -155.875,   -20.000,  -227.234,   -58.275,   -20.000,  -234.362,    27.029,   -31.116,    70.766,   117.325,   -20.000,    81.638,   127.029,   -31.116,   141.638,   -50.971,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -234.362,    27.029,   -31.116,    -0.000,   160.000,   -31.116,    81.638,   127.029,   -31.116,LegHierarchyChange,  1688.483,Success,,
61,'0001110001011100010001001100,true,false,false,true,false,true,Center,Center,Center,Center,LowerFront,Center,Front,   856.362,    -8.029,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -31.116,  -129.234,  -155.875,   -20.000,  -227.234,   -58.275,   -20.000,  -234.362,    27.029,   -31.116,    70.766,   117.325,   -20.000,    81.638,   127.029,   -31.116,   141.638,   -50.971,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -234.362,    27.029,   -31.116,    -0.000,   160.000,   -31.116,    81.638,   127.029,   -31.116,LegUpDown,  2686.603,Success,,
62,'0001110011010100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,LowerFront,Center,Front,   856.362,    -8.029,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -20.000,     3.638,  -168.571,   -31.116,  -114.362,  -110.971,   -31.116,  -234.362,    27.029,   -20.000,    83.638,   124.629,   -31.116,    81.638,   127.029,   -31.116,   113.137,  -113.137,   -31.116,     3.638,  -168.571,   -31.116,  -114.362,  -110.971,   -31.116,  -113.137,   113.137,   -31.116,    83.638,   124.629,   -31.116,    81.638,   127.029,   -31.116,ComUpDown,   896.728,Success,,
63,'0001110011010100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,LowerFront,Center,Front,   856.362,    -8.029,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -20.000,     3.638,  -168.571,   -31.116,  -114.362,  -110.971,   -31.116,  -234.362,    27.029,   -20.000,    83.638,   124.629,   -31.116,    81.638,   127.029,   -31.116,   113.137,  -113.137,   -31.116,     3.638,  -168.571,   -31.116,  -114.362,  -110.971,   -31.116,  -113.137,   113.137,   -31.116,    83.638,   124.629,   -31.116,    81.638,   127.029,   -31.116,ComMove,    46.258,Success,,
64,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   920.771,   -28.184,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -20.000,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -31.116,  -234.362,    27.029,   -20.000,    19.229,   144.784,   -31.116,    17.229,   147.184,   -31.116,   113.137,  -113.137,   -31.116,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -31.116,  -113.137,   113.137,   -31.116,    19.229,   144.784,   -31.116,    17.229,   147.184,   -31.116,LegHierarchyChange,   202.733,Success,,
65,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   920.771,   -28.184,    30.000,     1.000,     0.000,     0.000,     0.000,   141.638,   -50.971,   -20.000,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -31.116,  -234.362,    27.029,   -20.000,    19.229,   144.784,   -31.116,    17.229,   147.184,   -31.116,   113.137,  -113.137,   -31.116,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -31.116,  -113.137,   113.137,   -31.116,    19.229,   144.784,   -31.116,    17.229,   147.184,   -31.116,LegUpDown,   326.053,Success,,
66,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   920.771,   -28.184,    30.000,     1.000,     0.000,     0.000,     0.000,   117.229,  -110.816,   -31.116,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -20.000,  -118.771,   107.184,   -31.116,    19.229,   144.784,   -31.116,    17.229,   147.184,   -20.000,   117.229,  -110.816,   -31.116,   -60.771,  -148.416,   -31.116,  -113.137,  -113.137,   -31.116,  -118.771,   107.184,   -31.116,    19.229,   144.784,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   666.172,Success,,
67,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   920.771,   -28.184,    30.000,     1.000,     0.000,     0.000,     0.000,   117.229,  -110.816,   -31.116,   -60.771,  -148.416,   -31.116,  -178.771,   -90.816,   -20.000,  -118.771,   107.184,   -31.116,    19.229,   144.784,   -31.116,    17.229,   147.184,   -20.000,   117.229,  -110.816,   -31.116,   -60.771,  -148.416,   -31.116,  -113.137,  -113.137,   -31.116,  -118.771,   107.184,   -31.116,    19.229,   144.784,   -31.116,   113.137,   113.137,   -31.116,ComMove,    64.498,Success,,
68,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   932.409,   -51.887,    30.000,     1.000,     0.000,     0.000,     0.000,   105.591,   -87.113,   -31.116,   -72.409,  -124.713,   -31.116,  -178.771,   -90.816,   -20.000,  -130.409,   130.887,   -31.116,     7.591,   168.487,   -31.116,    17.229,   147.184,   -20.000,   105.591,   -87.113,   -31.116,   -72.409,  -124.713,   -31.116,  -113.137,  -113.137,   -31.116,  -130.409,   130.887,   -31.116,     7.591,   168.487,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   220.044,Success,,
69,'0010011111001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   932.409,   -51.887,    30.000,     1.000,     0.000,     0.000,     0.000,   105.591,   -87.113,   -31.116,   -72.409,  -124.713,   -31.116,  -178.771,   -90.816,   -20.000,  -130.409,   130.887,   -31.116,     7.591,   168.487,   -31.116,    17.229,   147.184,   -20.000,   105.591,   -87.113,   -31.116,   -72.409,  -124.713,   -31.116,  -113.137,  -113.137,   -31.116,  -130.409,   130.887,   -31.116,     7.591,   168.487,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   306.318,Success,,
70,'0010111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   932.409,   -51.887,    30.000,     1.000,     0.000,     0.000,     0.000,   105.591,   -87.113,   -20.000,   -72.409,  -124.713,   -20.000,   -30.409,  -147.113,   -31.116,  -130.409,   130.887,   -20.000,     7.591,   168.487,   -31.116,   225.591,    30.887,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.409,  -147.113,   -31.116,  -113.137,   113.137,   -31.116,     7.591,   168.487,   -31.116,   225.591,    30.887,   -31.116,ComUpDown,   708.475,Success,,
71,'0010111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   932.409,   -51.887,    30.000,     1.000,     0.000,     0.000,     0.000,   105.591,   -87.113,   -20.000,   -72.409,  -124.713,   -20.000,   -30.409,  -147.113,   -31.116,  -130.409,   130.887,   -20.000,     7.591,   168.487,   -31.116,   225.591,    30.887,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.409,  -147.113,   -31.116,  -113.137,   113.137,   -31.116,     7.591,   168.487,   -31.116,   225.591,    30.887,   -31.116,ComMove,   244.165,Success,,
72,'0110110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,  1016.640,   -67.262,    30.000,     1.000,     0.000,     0.000,     0.000,   105.591,   -87.113,   -20.000,   -72.409,  -124.713,   -20.000,  -114.640,  -131.738,   -31.116,  -130.409,   130.887,   -20.000,   -76.640,   183.862,   -31.116,   141.360,    46.262,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -114.640,  -131.738,   -31.116,  -113.137,   113.137,   -31.116,   -76.640,   183.862,   -31.116,   141.360,    46.262,   -31.116,LegHierarchyChange,  2024.566,Success,,
