Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   553.596,    82.708,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,  -161.116,   -90.492,  -108.814,   -20.000,   -71.596,  -121.708,   -31.116,   -44.983,   160.508,   -20.000,    46.404,   153.892,  -161.116,    47.508,   146.786,   -20.000,   104.404,  -101.708,  -161.116,    -0.000,  -160.000,  -161.116,   -71.596,  -121.708,   -31.116,  -113.137,   113.137,   -31.116,    46.404,   153.892,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   340.904,Success,,
74,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   553.596,    82.708,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,   -20.000,     6.404,  -159.308,  -161.116,   -71.596,  -121.708,   -20.000,  -111.596,   116.292,   -31.116,    46.404,   153.892,   -20.000,   104.404,   116.292,  -161.116,   113.137,  -113.137,  -161.116,     6.404,  -159.308,  -161.116,  -113.137,  -113.137,   -31.116,  -111.596,   116.292,   -31.116,    -0.000,   160.000,  -161.116,   104.404,   116.292,  -161.116,ComUpDown,   116.166,Success,,
75,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   553.596,    82.708,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,   -20.000,     6.404,  -159.308,  -161.116,   -71.596,  -121.708,   -20.000,  -111.596,   116.292,   -31.116,    46.404,   153.892,   -20.000,   104.404,   116.292,  -161.116,   113.137,  -113.137,  -161.116,     6.404,  -159.308,  -161.116,  -113.137,  -113.137,   -31.116,  -111.596,   116.292,   -31.116,    -0.000,   160.000,  -161.116,   104.404,   116.292,  -161.116,ComMove,    94.857,Success,,
76,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   640.326,    58.819,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,   -20.000,   -80.326,  -135.419,  -161.116,   -71.596,  -121.708,   -20.000,  -198.326,   140.181,   -31.116,    46.404,   153.892,   -20.000,    17.674,   140.181,  -161.116,   113.137,  -113.137,  -161.116,   -80.326,  -135.419,  -161.116,  -113.137,  -113.137,   -31.116,  -198.326,   140.181,   -31.116,    -0.000,   160.000,  -161.116,    17.674,   140.181,  -161.116,LegHierarchyChange,   118.308,Success,,
77,'0001110001001100010011000101,false,true,false,true,false,true,LowerFront,Center,Center,Center,Center,Center,Front,   640.326,    58.819,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,   -20.000,   -80.326,  -135.419,  -161.116,   -71.596,  -121.708,   -20.000,  -198.326,   140.181,   -31.116,    46.404,   153.892,   -20.000,    17.674,   140.181,  -161.116,   113.137,  -113.137,  -161.116,   -80.326,  -135.419,  -161.116,  -113.137,  -113.137,   -31.116,  -198.326,   140.181,   -31.116,    -0.000,   160.000,  -161.116,    17.674,   140.181,  -161.116,LegUpDown,   230.319,Success,,
78,'0001010011000100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   640.326,    58.819,    30.000,     1.000,     0.000,     0.000,     0.000,   157.674,   -17.819,  -161.116,   -80.326,  -135.419,   -20.000,  -118.326,  -117.819,   -31.116,  -198.326,   140.181,   -20.000,    -0.326,   157.781,  -161.116,    17.674,   140.181,   -20.000,   157.674,   -17.819,  -161.116,    -0.000,  -160.000,  -161.116,  -118.326,  -117.819,   -31.116,  -113.137,   113.137,   -31.116,    -0.326,   157.781,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    58.778,Success,,
79,'0001010011000100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   640.326,    58.819,    30.000,     1.000,     0.000,     0.000,     0.000,   157.674,   -17.819,  -161.116,   -80.326,  -135.419,   -20.000,  -118.326,  -117.819,   -31.116,  -198.326,   140.181,   -20.000,    -0.326,   157.781,  -161.116,    17.674,   140.181,   -20.000,   157.674,   -17.819,  -161.116,    -0.000,  -160.000,  -161.116,  -118.326,  -117.819,   -31.116,  -113.137,   113.137,   -31.116,    -0.326,   157.781,  -161.116,   113.137,   113.137,  -161.116,ComMove,    38.030,Success,,
80,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   657.576,    73.639,    30.000,     1.000,     0.000,     0.000,     0.000,   140.424,   -32.639,  -161.116,   -80.326,  -135.419,   -20.000,  -135.576,  -132.639,   -31.116,  -198.326,   140.181,   -20.000,   -17.576,   142.961,  -161.116,    17.674,   140.181,   -20.000,   140.424,   -32.639,  -161.116,    -0.000,  -160.000,  -161.116,  -135.576,  -132.639,   -31.116,  -113.137,   113.137,   -31.116,   -17.576,   142.961,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   192.390,Success,,
81,'0010001111000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   657.576,    73.639,    30.000,     1.000,     0.000,     0.000,     0.000,   140.424,   -32.639,  -161.116,   -80.326,  -135.419,   -20.000,  -135.576,  -132.639,   -31.116,  -198.326,   140.181,   -20.000,   -17.576,   142.961,  -161.116,    17.674,   140.181,   -20.000,   140.424,   -32.639,  -161.116,    -0.000,  -160.000,  -161.116,  -135.576,  -132.639,   -31.116,  -113.137,   113.137,   -31.116,   -17.576,   142.961,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   376.121,Success,,
82,'0010001111000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   657.576,    73.639,    30.000,     1.000,     0.000,     0.000,     0.000,   140.424,   -32.639,  -161.116,   -80.326,  -135.419,   -20.000,  -135.576,  -132.639,   -31.116,  -198.326,   140.181,   -20.000,   -17.576,   142.961,  -161.116,    17.674,   140.181,   -20.000,   140.424,   -32.639,  -161.116,    -0.000,  -160.000,  -161.116,  -135.576,  -132.639,   -31.116,  -113.137,   113.137,   -31.116,   -17.576,   142.961,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    66.408,Success,,
83,'0010001111000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   657.576,    73.639,    30.000,     1.000,     0.000,     0.000,     0.000,   140.424,   -32.639,  -161.116,   -80.326,  -135.419,   -20.000,  -135.576,  -132.639,   -31.116,  -198.326,   140.181,   -20.000,   -17.576,   142.961,  -161.116,    17.674,   140.181,   -20.000,   140.424,   -32.639,  -161.116,    -0.000,  -160.000,  -161.116,  -135.576,  -132.639,   -31.116,  -113.137,   113.137,   -31.116,   -17.576,   142.961,  -161.116,   113.137,   113.137,  -161.116,ComMove,    30.851,Success,,
84,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   657.735,    59.254,    30.000,     1.000,     0.000,     0.000,     0.000,   140.265,   -18.254,  -161.116,   -80.326,  -135.419,   -20.000,  -135.735,  -118.254,   -31.116,  -198.326,   140.181,   -20.000,   -17.735,   157.346,  -161.116,    17.674,   140.181,   -20.000,   140.265,   -18.254,  -161.116,    -0.000,  -160.000,  -161.116,  -135.735,  -118.254,   -31.116,  -113.137,   113.137,   -31.116,   -17.735,   157.346,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   138.237,Success,,
85,'0010010111000001110000111100,true,false,true,false,true,false,Center,UpperBack,Center,LowerBack,Center,LowerFront,FrontLeft,   657.735,    59.254,    30.000,     1.000,     0.000,     0.000,     0.000,   140.265,   -18.254,  -161.116,   -80.326,  -135.419,   -20.000,  -135.735,  -118.254,   -31.116,  -198.326,   140.181,   -20.000,   -17.735,   157.346,  -161.116,    17.674,   140.181,   -20.000,   140.265,   -18.254,  -161.116,    -0.000,  -160.000,  -161.116,  -135.735,  -118.254,   -31.116,  -113.137,   113.137,   -31.116,   -17.735,   157.346,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   288.280,Success,,
86,'0010010111000001110000111100,true,false,true,false,true,false,Center,UpperBack,Center,LowerBack,Center,LowerFront,FrontLeft,   657.735,    59.254,    30.000,     1.000,     0.000,     0.000,     0.000,   140.265,   -18.254,  -161.116,   -80.326,  -135.419,   -20.000,  -135.735,  -118.254,   -31.116,  -198.326,   140.181,   -20.000,   -17.735,   157.346,  -161.116,    17.674,   140.181,   -20.000,   140.265,   -18.254,  -161.116,    -0.000,  -160.000,  -161.116,  -135.735,  -118.254,   -31.116,  -113.137,   113.137,   -31.116,   -17.735,   157.346,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   120.631,Success,,
87,'0010010111000001110000111100,true,false,true,false,true,false,Center,UpperBack,Center,LowerBack,Center,LowerFront,FrontLeft,   657.735,    59.254,    30.000,     1.000,     0.000,     0.000,     0.000,   140.265,   -18.254,  -161.116,   -80.326,  -135.419,   -20.000,  -135.735,  -118.254,   -31.116,  -198.326,   140.181,   -20.000,   -17.735,   157.346,  -161.116,    17.674,   140.181,   -20.000,   140.265,   -18.254,  -161.116,    -0.000,  -160.000,  -161.116,  -135.735,  -118.254,   -31.116,  -113.137,   113.137,   -31.116,   -17.735,   157.346,  -161.116,   113.137,   113.137,  -161.116,ComMove,    34.793,Success,,
88,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   660.678,    73.763,    30.000,     1.000,     0.000,     0.000,     0.000,   137.322,   -32.763,  -161.116,   -80.326,  -135.419,   -20.000,  -138.678,  -132.763,   -31.116,  -198.326,   140.181,   -20.000,   -20.678,   142.837,  -161.116,    17.674,   140.181,   -20.000,   137.322,   -32.763,  -161.116,    -0.000,  -160.000,  -161.116,  -138.678,  -132.763,   -31.116,  -113.137,   113.137,   -31.116,   -20.678,   142.837,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   150.021,Success,,
89,'0010010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   660.678,    73.763,    30.000,     1.000,     0.000,     0.000,     0.000,   137.322,   -32.763,  -161.116,   -80.326,  -135.419,   -20.000,  -138.678,  -132.763,   -31.116,  -198.326,   140.181,   -20.000,   -20.678,   142.837,  -161.116,    17.674,   140.181,   -20.000,   137.322,   -32.763,  -161.116,    -0.000,  -160.000,  -161.116,  -138.678,  -132.763,   -31.116,  -113.137,   113.137,   -31.116,   -20.678,   142.837,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   284.801,Success,,
90,'0010010011001101110001001100,true,false,true,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   660.678,    73.763,    30.000,     1.000,     0.000,     0.000,     0.000,   137.322,   -32.763,  -161.116,   -80.326,  -135.419,   -20.000,  -138.678,  -132.763,   -31.116,   -18.678,   145.237,  -161.116,   -20.678,   142.837,  -161.116,    17.674,   140.181,   -20.000,   137.322,   -32.763,  -161.116,    -0.000,  -160.000,  -161.116,  -138.678,  -132.763,   -31.116,   -18.678,   145.237,  -161.116,   -20.678,   142.837,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   150.311,Success,,
91,'0010010011001101110001001100,true,false,true,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   660.678,    73.763,    30.000,     1.000,     0.000,     0.000,     0.000,   137.322,   -32.763,  -161.116,   -80.326,  -135.419,   -20.000,  -138.678,  -132.763,   -31.116,   -18.678,   145.237,  -161.116,   -20.678,   142.837,  -161.116,    17.674,   140.181,   -20.000,   137.322,   -32.763,  -161.116,    -0.000,  -160.000,  -161.116,  -138.678,  -132.763,   -31.116,   -18.678,   145.237,  -161.116,   -20.678,   142.837,  -161.116,   113.137,   113.137,  -161.116,ComMove,     4.725,Success,,
92,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   658.063,    61.666,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,  -161.116,   -80.326,  -135.419,   -20.000,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,  -161.116,   -18.063,   154.934,  -161.116,    17.674,   140.181,   -20.000,   139.937,   -20.666,  -161.116,    -0.000,  -160.000,  -161.116,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,  -161.116,   -18.063,   154.934,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    32.512,Success,,
93,'0010011111001100110001111100,true,false,true,true,true,false,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   658.063,    61.666,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,  -161.116,   -80.326,  -135.419,   -20.000,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,  -161.116,   -18.063,   154.934,  -161.116,    17.674,   140.181,   -20.000,   139.937,   -20.666,  -161.116,    -0.000,  -160.000,  -161.116,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,  -161.116,   -18.063,   154.934,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    56.675,Success,,
94,'0010111111000100110001110100,false,false,true,false,true,true,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   658.063,    61.666,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,   -20.000,   -80.326,  -135.419,   -20.000,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,   -20.000,   -18.063,   154.934,  -161.116,   159.937,    17.334,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -136.063,  -120.666,   -31.116,  -113.137,   113.137,  -161.116,   -18.063,   154.934,  -161.116,   159.937,    17.334,  -161.116,ComUpDown,    80.665,Success,,
95,'0010111111000100110001110100,false,false,true,false,true,true,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   658.063,    61.666,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,   -20.000,   -80.326,  -135.419,   -20.000,  -136.063,  -120.666,   -31.116,   -16.063,   157.334,   -20.000,   -18.063,   154.934,  -161.116,   159.937,    17.334,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -136.063,  -120.666,   -31.116,  -113.137,   113.137,  -161.116,   -18.063,   154.934,  -161.116,   159.937,    17.334,  -161.116,ComMove,    34.892,Success,,
96,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   677.214,    65.307,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,   -20.000,   -80.326,  -135.419,   -20.000,  -155.214,  -124.307,   -31.116,   -16.063,   157.334,   -20.000,   -37.214,   151.293,  -161.116,   140.786,    13.693,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -155.214,  -124.307,   -31.116,  -113.137,   113.137,  -161.116,   -37.214,   151.293,  -161.116,   140.786,    13.693,  -161.116,LegHierarchyChange,   172.192,Success,,
97,'0111110011000101110001010011,false,false,true,false,true,true,UpperBack,LowerFront,Center,LowerFront,Center,Center,CenterFront,   677.214,    65.307,    30.000,     1.000,     0.000,     0.000,     0.000,   139.937,   -20.666,   -20.000,   -80.326,  -135.419,   -20.000,  -155.214,  -124.307,   -31.116,   -16.063,   157.334,   -20.000,   -37.214,   151.293,  -161.116,   140.786,    13.693,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,  -155.214,  -124.307,   -31.116,  -113.137,   113.137,  -161.116,   -37.214,   151.293,  -161.116,   140.786,    13.693,  -161.116,LegUpDown,   214.403,Success,,
98,'0111010011001101010011011011,true,true,false,true,true,false,UpperBack,LowerFront,Center,LowerFront,Center,Center,CenterFront,   677.214,    65.307,    30.000,     1.000,     0.000,     0.000,     0.000,   100.786,  -124.307,  -161.116,    82.786,  -121.907,  -161.116,  -155.214,  -124.307,   -20.000,   -15.214,   153.693,  -161.116,   -37.214,   151.293,  -161.116,   140.786,    13.693,   -20.000,   100.786,  -124.307,  -161.116,    82.786,  -121.907,  -161.116,  -113.137,  -113.137,   -31.116,   -15.214,   153.693,  -161.116,   -37.214,   151.293,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    62.907,Success,,
99,'0111010011001101010011011011,true,true,false,true,true,false,UpperBack,LowerFront,Center,LowerFront,Center,Center,CenterFront,   677.214,    65.307,   -13.333,     1.000,     0.000,     0.000,     0.000,   100.786,  -124.307,  -117.783,    82.786,  -121.907,  -117.783,  -155.214,  -124.307,   -20.000,   -15.214,   153.693,  -117.783,   -37.214,   151.293,  -117.783,   140.786,    13.693,   -20.000,   100.786,  -124.307,  -117.783,    82.786,  -121.907,  -117.783,  -113.137,  -113.137,    12.217,   -15.214,   153.693,  -117.783,   -37.214,   151.293,  -117.783,   113.137,   113.137,  -117.783,ComMove,    24.778,Success,,
100,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   737.771,    85.929,   -13.333,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,  -117.783,    22.229,  -142.529,  -117.783,  -155.214,  -124.307,   -20.000,   -75.771,   133.071,  -117.783,   -97.771,   130.671,  -117.783,   140.786,    13.693,   -20.000,    40.229,  -144.929,  -117.783,    22.229,  -142.529,  -117.783,  -113.137,  -113.137,    12.217,   -75.771,   133.071,  -117.783,   -97.771,   130.671,  -117.783,   113.137,   113.137,  -117.783,LegHierarchyChange,    92.232,Success,,
101,'0110010011001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,   737.771,    85.929,   -13.333,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,  -117.783,    22.229,  -142.529,  -117.783,  -155.214,  -124.307,   -20.000,   -75.771,   133.071,  -117.783,   -97.771,   130.671,  -117.783,   140.786,    13.693,   -20.000,    40.229,  -144.929,  -117.783,    22.229,  -142.529,  -117.783,  -113.137,  -113.137,    12.217,   -75.771,   133.071,  -117.783,   -97.771,   130.671,  -117.783,   113.137,   113.137,  -117.783,LegUpDown,   252.423,Success,,
102,'0110110001000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,   737.771,    85.929,   -13.333,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,   -20.000,    22.229,  -142.529,  -117.783,  -155.771,   -24.929,  -117.783,   -75.771,   133.071,   -20.000,   -97.771,   130.671,   -20.000,   120.229,   113.071,  -117.783,   113.137,  -113.137,  -117.783,    22.229,  -142.529,  -117.783,  -155.771,   -24.929,  -117.783,  -113.137,   113.137,  -117.783,    -0.000,   160.000,  -117.783,   120.229,   113.071,  -117.783,ComUpDown,   598.881,Success,,
103,'0110110001000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,   737.771,    85.929,   -57.001,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,   -20.000,    22.229,  -142.529,   -74.115,  -155.771,   -24.929,   -74.115,   -75.771,   133.071,   -20.000,   -97.771,   130.671,   -20.000,   120.229,   113.071,   -74.115,   113.137,  -113.137,   -74.115,    22.229,  -142.529,   -74.115,  -155.771,   -24.929,   -74.115,  -113.137,   113.137,   -74.115,    -0.000,   160.000,   -74.115,   120.229,   113.071,   -74.115,ComMove,   212.325,Success,,
104,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   764.002,    88.803,   -57.001,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,   -20.000,    -4.002,  -145.403,   -74.115,  -182.002,   -27.803,   -74.115,   -75.771,   133.071,   -20.000,   -97.771,   130.671,   -20.000,    93.998,   110.197,   -74.115,   113.137,  -113.137,   -74.115,    -4.002,  -145.403,   -74.115,  -182.002,   -27.803,   -74.115,  -113.137,   113.137,   -74.115,    -0.000,   160.000,   -74.115,    93.998,   110.197,   -74.115,LegHierarchyChange,   688.205,Success,,
105,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   764.002,    88.803,   -57.001,     1.000,     0.000,     0.000,     0.000,    40.229,  -144.929,   -20.000,    -4.002,  -145.403,   -74.115,  -182.002,   -27.803,   -74.115,   -75.771,   133.071,   -20.000,   -97.771,   130.671,   -20.000,    93.998,   110.197,   -74.115,   113.137,  -113.137,   -74.115,    -4.002,  -145.403,   -74.115,  -182.002,   -27.803,   -74.115,  -113.137,   113.137,   -74.115,    -0.000,   160.000,   -74.115,    93.998,   110.197,   -74.115,LegUpDown,  2278.713,Success,,
106,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   764.002,    88.803,   -57.001,     1.000,     0.000,     0.000,     0.000,   113.998,  -107.803,   -74.115,    -4.002,  -145.403,   -20.000,  -182.002,   -27.803,   -74.115,   -75.771,   133.071,   -20.000,    -4.002,   167.797,   -74.115,    93.998,   110.197,   -20.000,   113.998,  -107.803,   -74.115,    -0.000,  -160.000,   -74.115,  -182.002,   -27.803,   -74.115,  -113.137,   113.137,   -74.115,    -4.002,   167.797,   -74.115,   113.137,   113.137,   -74.115,ComUpDown,   924.991,Success,,
107,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   764.002,    88.803,  -100.000,     1.000,     0.000,     0.000,     0.000,   113.998,  -107.803,   -31.116,    -4.002,  -145.403,   -20.000,  -182.002,   -27.803,   -31.116,   -75.771,   133.071,   -20.000,    -4.002,   167.797,   -31.116,    93.998,   110.197,   -20.000,   113.998,  -107.803,   -31.116,    -0.000,  -160.000,   -31.116,  -182.002,   -27.803,   -31.116,  -113.137,   113.137,   -31.116,    -4.002,   167.797,   -31.116,   113.137,   113.137,   -31.116,ComMove,   550.920,Success,,
108,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   815.579,   115.113,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -31.116,    -4.002,  -145.403,   -20.000,  -233.579,   -54.113,   -31.116,   -75.771,   133.071,   -20.000,   -55.579,   141.487,   -31.116,    93.998,   110.197,   -20.000,    62.421,  -134.113,   -31.116,    -0.000,  -160.000,   -31.116,  -233.579,   -54.113,   -31.116,  -113.137,   113.137,   -31.116,   -55.579,   141.487,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1810.095,Success,,
109,'0001011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   815.579,   115.113,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -31.116,    -4.002,  -145.403,   -20.000,  -233.579,   -54.113,   -31.116,   -75.771,   133.071,   -20.000,   -55.579,   141.487,   -31.116,    93.998,   110.197,   -20.000,    62.421,  -134.113,   -31.116,    -0.000,  -160.000,   -31.116,  -233.579,   -54.113,   -31.116,  -113.137,   113.137,   -31.116,   -55.579,   141.487,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2050.524,Success,,
110,'0001111101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   815.579,   115.113,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -20.000,     4.421,  -151.713,   -31.116,  -233.579,   -54.113,   -20.000,  -113.579,   103.887,   -31.116,   -55.579,   141.487,   -20.000,   222.421,    23.887,   -31.116,   113.137,  -113.137,   -31.116,     4.421,  -151.713,   -31.116,  -113.137,  -113.137,   -31.116,  -113.579,   103.887,   -31.116,    -0.000,   160.000,   -31.116,   222.421,    23.887,   -31.116,ComUpDown,   922.562,Success,,
111,'0001111101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   815.579,   115.113,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -20.000,     4.421,  -151.713,   -31.116,  -233.579,   -54.113,   -20.000,  -113.579,   103.887,   -31.116,   -55.579,   141.487,   -20.000,   222.421,    23.887,   -31.116,   113.137,  -113.137,   -31.116,     4.421,  -151.713,   -31.116,  -113.137,  -113.137,   -31.116,  -113.579,   103.887,   -31.116,    -0.000,   160.000,   -31.116,   222.421,    23.887,   -31.116,ComMove,   318.790,Success,,
112,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   892.588,    93.234,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -20.000,   -72.588,  -129.834,   -31.116,  -233.579,   -54.113,   -20.000,  -190.588,   125.766,   -31.116,   -55.579,   141.487,   -20.000,   145.412,    45.766,   -31.116,   113.137,  -113.137,   -31.116,   -72.588,  -129.834,   -31.116,  -113.137,  -113.137,   -31.116,  -190.588,   125.766,   -31.116,    -0.000,   160.000,   -31.116,   145.412,    45.766,   -31.116,LegHierarchyChange,  1226.954,Success,,
113,'0001110001111100010011000111,false,true,false,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,Front,   892.588,    93.234,  -100.000,     1.000,     0.000,     0.000,     0.000,    62.421,  -134.113,   -20.000,   -72.588,  -129.834,   -31.116,  -233.579,   -54.113,   -20.000,  -190.588,   125.766,   -31.116,   -55.579,   141.487,   -20.000,   145.412,    45.766,   -31.116,   113.137,  -113.137,   -31.116,   -72.588,  -129.834,   -31.116,  -113.137,  -113.137,   -31.116,  -190.588,   125.766,   -31.116,    -0.000,   160.000,   -31.116,   145.412,    45.766,   -31.116,LegUpDown,  2018.046,Success,,
114,'0001010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,Front,   892.588,    93.234,  -100.000,     1.000,     0.000,     0.000,     0.000,   225.412,   -32.234,   -31.116,   -72.588,  -129.834,   -20.000,  -110.588,  -112.234,   -31.116,  -190.588,   125.766,   -20.000,   107.412,   143.366,   -31.116,   145.412,    45.766,   -20.000,   225.412,   -32.234,   -31.116,    -0.000,  -160.000,   -31.116,  -110.588,  -112.234,   -31.116,  -113.137,   113.137,   -31.116,   107.412,   143.366,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   414.492,Success,,
115,'0001010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,Front,   892.588,    93.234,  -100.000,     1.000,     0.000,     0.000,     0.000,   225.412,   -32.234,   -31.116,   -72.588,  -129.834,   -20.000,  -110.588,  -112.234,   -31.116,  -190.588,   125.766,   -20.000,   107.412,   143.366,   -31.116,   145.412,    45.766,   -20.000,   225.412,   -32.234,   -31.116,    -0.000,  -160.000,   -31.116,  -110.588,  -112.234,   -31.116,  -113.137,   113.137,   -31.116,   107.412,   143.366,   -31.116,   113.137,   113.137,   -31.116,ComMove,   322.563,Success,,
