Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
128,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   749.545,   100.929,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -69.545,  -177.529,   -31.116,  -113.137,  -113.137,   -20.000,  -207.545,    98.071,   -31.116,    -0.000,   160.000,   -20.000,   148.455,    18.071,   -31.116,   113.137,  -113.137,   -31.116,   -69.545,  -177.529,   -31.116,  -113.137,  -113.137,   -31.116,  -207.545,    98.071,   -31.116,    -0.000,   160.000,   -31.116,   148.455,    18.071,   -31.116,LegHierarchyChange,  1010.207,Success,,
129,'0110110001111100010011000111,false,true,false,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,   749.545,   100.929,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -69.545,  -177.529,   -31.116,  -113.137,  -113.137,   -20.000,  -207.545,    98.071,   -31.116,    -0.000,   160.000,   -20.000,   148.455,    18.071,   -31.116,   113.137,  -113.137,   -31.116,   -69.545,  -177.529,   -31.116,  -113.137,  -113.137,   -31.116,  -207.545,    98.071,   -31.116,    -0.000,   160.000,   -31.116,   148.455,    18.071,   -31.116,LegUpDown,  1828.450,Success,,
130,'0110010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,   749.545,   100.929,   160.000,     1.000,     0.000,     0.000,     0.000,   208.455,   -19.929,   -31.116,    -0.000,  -160.000,   -20.000,  -107.545,  -119.929,   -31.116,  -113.137,   113.137,   -20.000,   110.455,   135.671,   -31.116,   113.137,   113.137,   -20.000,   208.455,   -19.929,   -31.116,    -0.000,  -160.000,   -31.116,  -107.545,  -119.929,   -31.116,  -113.137,   113.137,   -31.116,   110.455,   135.671,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   520.078,Success,,
131,'0110010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,   749.545,   100.929,   160.000,     1.000,     0.000,     0.000,     0.000,   208.455,   -19.929,   -31.116,    -0.000,  -160.000,   -20.000,  -107.545,  -119.929,   -31.116,  -113.137,   113.137,   -20.000,   110.455,   135.671,   -31.116,   113.137,   113.137,   -20.000,   208.455,   -19.929,   -31.116,    -0.000,  -160.000,   -31.116,  -107.545,  -119.929,   -31.116,  -113.137,   113.137,   -31.116,   110.455,   135.671,   -31.116,   113.137,   113.137,   -31.116,ComMove,   196.213,Success,,
132,'0011010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   782.936,   103.395,   160.000,     1.000,     0.000,     0.000,     0.000,   175.064,   -22.395,   -31.116,    -0.000,  -160.000,   -20.000,  -140.936,  -122.395,   -31.116,  -113.137,   113.137,   -20.000,    77.064,   133.205,   -31.116,   113.137,   113.137,   -20.000,   175.064,   -22.395,   -31.116,    -0.000,  -160.000,   -31.116,  -140.936,  -122.395,   -31.116,  -113.137,   113.137,   -31.116,    77.064,   133.205,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   644.598,Success,,
133,'0011010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,BackLeft,   782.936,   103.395,   160.000,     1.000,     0.000,     0.000,     0.000,   175.064,   -22.395,   -31.116,    -0.000,  -160.000,   -20.000,  -140.936,  -122.395,   -31.116,  -113.137,   113.137,   -20.000,    77.064,   133.205,   -31.116,   113.137,   113.137,   -20.000,   175.064,   -22.395,   -31.116,    -0.000,  -160.000,   -31.116,  -140.936,  -122.395,   -31.116,  -113.137,   113.137,   -31.116,    77.064,   133.205,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1788.617,Success,,
134,'0011110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,BackLeft,   782.936,   103.395,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -2.936,  -159.995,   -31.116,  -113.137,  -113.137,   -20.000,  -140.936,    15.605,   -31.116,    -0.000,   160.000,   -20.000,   115.064,   115.605,   -31.116,   113.137,  -113.137,   -31.116,    -2.936,  -159.995,   -31.116,  -113.137,  -113.137,   -31.116,  -140.936,    15.605,   -31.116,    -0.000,   160.000,   -31.116,   115.064,   115.605,   -31.116,ComUpDown,   602.658,Success,,
135,'0011110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,BackLeft,   782.936,   103.395,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -2.936,  -159.995,   -31.116,  -113.137,  -113.137,   -20.000,  -140.936,    15.605,   -31.116,    -0.000,   160.000,   -20.000,   115.064,   115.605,   -31.116,   113.137,  -113.137,   -31.116,    -2.936,  -159.995,   -31.116,  -113.137,  -113.137,   -31.116,  -140.936,    15.605,   -31.116,    -0.000,   160.000,   -31.116,   115.064,   115.605,   -31.116,ComMove,   196.903,Success,,
136,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   866.914,    74.000,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -86.914,  -130.601,   -31.116,  -113.137,  -113.137,   -20.000,  -224.914,    45.000,   -31.116,    -0.000,   160.000,   -20.000,    31.086,   144.999,   -31.116,   113.137,  -113.137,   -31.116,   -86.914,  -130.601,   -31.116,  -113.137,  -113.137,   -31.116,  -224.914,    45.000,   -31.116,    -0.000,   160.000,   -31.116,    31.086,   144.999,   -31.116,LegHierarchyChange,   618.296,Success,,
137,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   866.914,    74.000,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -86.914,  -130.601,   -31.116,  -113.137,  -113.137,   -20.000,  -224.914,    45.000,   -31.116,    -0.000,   160.000,   -20.000,    31.086,   144.999,   -31.116,   113.137,  -113.137,   -31.116,   -86.914,  -130.601,   -31.116,  -113.137,  -113.137,   -31.116,  -224.914,    45.000,   -31.116,    -0.000,   160.000,   -31.116,    31.086,   144.999,   -31.116,LegUpDown,  2340.143,Success,,
138,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   866.914,    74.000,   160.000,     1.000,     0.000,     0.000,     0.000,   111.086,  -113.000,   -31.116,    -0.000,  -160.000,   -20.000,  -104.914,  -113.000,   -31.116,  -113.137,   113.137,   -20.000,    -6.914,   162.600,   -31.116,   113.137,   113.137,   -20.000,   111.086,  -113.000,   -31.116,    -0.000,  -160.000,   -31.116,  -104.914,  -113.000,   -31.116,  -113.137,   113.137,   -31.116,    -6.914,   162.600,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1688.888,Success,,
139,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   866.914,    74.000,   160.000,     1.000,     0.000,     0.000,     0.000,   111.086,  -113.000,   -31.116,    -0.000,  -160.000,   -20.000,  -104.914,  -113.000,   -31.116,  -113.137,   113.137,   -20.000,    -6.914,   162.600,   -31.116,   113.137,   113.137,   -20.000,   111.086,  -113.000,   -31.116,    -0.000,  -160.000,   -31.116,  -104.914,  -113.000,   -31.116,  -113.137,   113.137,   -31.116,    -6.914,   162.600,   -31.116,   113.137,   113.137,   -31.116,ComMove,   490.357,Success,,
140,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   951.465,   101.439,   160.000,     1.000,     0.000,     0.000,     0.000,    26.535,  -140.439,   -31.116,    -0.000,  -160.000,   -20.000,  -189.465,  -140.439,   -31.116,  -113.137,   113.137,   -20.000,   -91.465,   135.161,   -31.116,   113.137,   113.137,   -20.000,    26.535,  -140.439,   -31.116,    -0.000,  -160.000,   -31.116,  -189.465,  -140.439,   -31.116,  -113.137,   113.137,   -31.116,   -91.465,   135.161,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1714.071,Success,,
141,'0001010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,Front,   951.465,   101.439,   160.000,     1.000,     0.000,     0.000,     0.000,    26.535,  -140.439,   -31.116,    -0.000,  -160.000,   -20.000,  -189.465,  -140.439,   -31.116,  -113.137,   113.137,   -20.000,   -91.465,   135.161,   -31.116,   113.137,   113.137,   -20.000,    26.535,  -140.439,   -31.116,    -0.000,  -160.000,   -31.116,  -189.465,  -140.439,   -31.116,  -113.137,   113.137,   -31.116,   -91.465,   135.161,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2136.386,Success,,
142,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   951.465,   101.439,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     8.535,  -158.039,   -31.116,  -113.137,  -113.137,   -20.000,  -149.465,    17.561,   -31.116,    -0.000,   160.000,   -20.000,   106.535,   117.561,   -31.116,   113.137,  -113.137,   -31.116,     8.535,  -158.039,   -31.116,  -113.137,  -113.137,   -31.116,  -149.465,    17.561,   -31.116,    -0.000,   160.000,   -31.116,   106.535,   117.561,   -31.116,ComUpDown,   874.945,Success,,
143,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   951.465,   101.439,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     8.535,  -158.039,   -31.116,  -113.137,  -113.137,   -20.000,  -149.465,    17.561,   -31.116,    -0.000,   160.000,   -20.000,   106.535,   117.561,   -31.116,   113.137,  -113.137,   -31.116,     8.535,  -158.039,   -31.116,  -113.137,  -113.137,   -31.116,  -149.465,    17.561,   -31.116,    -0.000,   160.000,   -31.116,   106.535,   117.561,   -31.116,ComMove,   364.986,Success,,
144,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1037.345,    72.694,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -77.345,  -129.294,   -31.116,  -113.137,  -113.137,   -20.000,  -235.345,    46.306,   -31.116,    -0.000,   160.000,   -20.000,    20.655,   146.306,   -31.116,   113.137,  -113.137,   -31.116,   -77.345,  -129.294,   -31.116,  -113.137,  -113.137,   -31.116,  -235.345,    46.306,   -31.116,    -0.000,   160.000,   -31.116,    20.655,   146.306,   -31.116,LegHierarchyChange,  1200.893,Success,,
145,'0001110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,  1037.345,    72.694,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -77.345,  -129.294,   -31.116,  -113.137,  -113.137,   -20.000,  -235.345,    46.306,   -31.116,    -0.000,   160.000,   -20.000,    20.655,   146.306,   -31.116,   113.137,  -113.137,   -31.116,   -77.345,  -129.294,   -31.116,  -113.137,  -113.137,   -31.116,  -235.345,    46.306,   -31.116,    -0.000,   160.000,   -31.116,    20.655,   146.306,   -31.116,LegUpDown,  2020.585,Success,,
146,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,  1037.345,    72.694,   160.000,     1.000,     0.000,     0.000,     0.000,   120.655,  -111.694,   -31.116,    -0.000,  -160.000,   -20.000,  -155.345,   -31.694,   -31.116,  -113.137,   113.137,   -20.000,     2.655,   163.906,   -31.116,   113.137,   113.137,   -20.000,   120.655,  -111.694,   -31.116,    -0.000,  -160.000,   -31.116,  -155.345,   -31.694,   -31.116,  -113.137,   113.137,   -31.116,     2.655,   163.906,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1218.902,Success,,
147,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,  1037.345,    72.694,   160.000,     1.000,     0.000,     0.000,     0.000,   120.655,  -111.694,   -31.116,    -0.000,  -160.000,   -20.000,  -155.345,   -31.694,   -31.116,  -113.137,   113.137,   -20.000,     2.655,   163.906,   -31.116,   113.137,   113.137,   -20.000,   120.655,  -111.694,   -31.116,    -0.000,  -160.000,   -31.116,  -155.345,   -31.694,   -31.116,  -113.137,   113.137,   -31.116,     2.655,   163.906,   -31.116,   113.137,   113.137,   -31.116,ComMove,   358.674,Success,,
148,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1110.500,   104.403,   160.000,     1.000,     0.000,     0.000,     0.000,    47.500,  -143.403,   -31.116,    -0.000,  -160.000,   -20.000,  -228.500,   -63.403,   -31.116,  -113.137,   113.137,   -20.000,   -70.500,   132.197,   -31.116,   113.137,   113.137,   -20.000,    47.500,  -143.403,   -31.116,    -0.000,  -160.000,   -31.116,  -228.500,   -63.403,   -31.116,  -113.137,   113.137,   -31.116,   -70.500,   132.197,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1192.884,Success,,
149,'0001010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,Front,  1110.500,   104.403,   160.000,     1.000,     0.000,     0.000,     0.000,    47.500,  -143.403,   -31.116,    -0.000,  -160.000,   -20.000,  -228.500,   -63.403,   -31.116,  -113.137,   113.137,   -20.000,   -70.500,   132.197,   -31.116,   113.137,   113.137,   -20.000,    47.500,  -143.403,   -31.116,    -0.000,  -160.000,   -31.116,  -228.500,   -63.403,   -31.116,  -113.137,   113.137,   -31.116,   -70.500,   132.197,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2136.033,Success,,
150,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,  1110.500,   104.403,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     9.500,  -161.003,   -31.116,  -113.137,  -113.137,   -20.000,  -148.500,    14.597,   -31.116,    -0.000,   160.000,   -20.000,   107.500,   114.597,   -31.116,   113.137,  -113.137,   -31.116,     9.500,  -161.003,   -31.116,  -113.137,  -113.137,   -31.116,  -148.500,    14.597,   -31.116,    -0.000,   160.000,   -31.116,   107.500,   114.597,   -31.116,ComUpDown,  1226.330,Success,,
151,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,  1110.500,   104.403,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     9.500,  -161.003,   -31.116,  -113.137,  -113.137,   -20.000,  -148.500,    14.597,   -31.116,    -0.000,   160.000,   -20.000,   107.500,   114.597,   -31.116,   113.137,  -113.137,   -31.116,     9.500,  -161.003,   -31.116,  -113.137,  -113.137,   -31.116,  -148.500,    14.597,   -31.116,    -0.000,   160.000,   -31.116,   107.500,   114.597,   -31.116,ComMove,   398.691,Success,,
152,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1197.329,    73.975,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -77.329,  -130.575,   -31.116,  -113.137,  -113.137,   -20.000,  -235.329,    45.025,   -31.116,    -0.000,   160.000,   -20.000,    20.671,   145.025,   -31.116,   113.137,  -113.137,   -31.116,   -77.329,  -130.575,   -31.116,  -113.137,  -113.137,   -31.116,  -235.329,    45.025,   -31.116,    -0.000,   160.000,   -31.116,    20.671,   145.025,   -31.116,LegHierarchyChange,  1372.614,Success,,
153,'0001110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,  1197.329,    73.975,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -77.329,  -130.575,   -31.116,  -113.137,  -113.137,   -20.000,  -235.329,    45.025,   -31.116,    -0.000,   160.000,   -20.000,    20.671,   145.025,   -31.116,   113.137,  -113.137,   -31.116,   -77.329,  -130.575,   -31.116,  -113.137,  -113.137,   -31.116,  -235.329,    45.025,   -31.116,    -0.000,   160.000,   -31.116,    20.671,   145.025,   -31.116,LegUpDown,  1928.337,Success,,
154,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,  1197.329,    73.975,   160.000,     1.000,     0.000,     0.000,     0.000,   120.671,  -112.975,   -31.116,    -0.000,  -160.000,   -20.000,  -155.329,   -32.975,   -31.116,  -113.137,   113.137,   -20.000,     2.671,   162.625,   -31.116,   113.137,   113.137,   -20.000,   120.671,  -112.975,   -31.116,    -0.000,  -160.000,   -31.116,  -155.329,   -32.975,   -31.116,  -113.137,   113.137,   -31.116,     2.671,   162.625,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1224.176,Success,,
155,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,  1197.329,    73.975,   160.000,     1.000,     0.000,     0.000,     0.000,   120.671,  -112.975,   -31.116,    -0.000,  -160.000,   -20.000,  -155.329,   -32.975,   -31.116,  -113.137,   113.137,   -20.000,     2.671,   162.625,   -31.116,   113.137,   113.137,   -20.000,   120.671,  -112.975,   -31.116,    -0.000,  -160.000,   -31.116,  -155.329,   -32.975,   -31.116,  -113.137,   113.137,   -31.116,     2.671,   162.625,   -31.116,   113.137,   113.137,   -31.116,ComMove,   356.368,Success,,
156,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1270.319,   105.092,   160.000,     1.000,     0.000,     0.000,     0.000,    47.681,  -144.092,   -31.116,    -0.000,  -160.000,   -20.000,  -228.319,   -64.092,   -31.116,  -113.137,   113.137,   -20.000,   -70.319,   131.508,   -31.116,   113.137,   113.137,   -20.000,    47.681,  -144.092,   -31.116,    -0.000,  -160.000,   -31.116,  -228.319,   -64.092,   -31.116,  -113.137,   113.137,   -31.116,   -70.319,   131.508,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1184.918,Success,,


ç≈ëÂíTçıéûä‘,  2544.306,[milli_sec]
ç≈è¨íTçıéûä‘,     4.017,[milli_sec]
ëççáíTçıéûä‘,109232.896,[milli_sec]
ïΩãœíTçıéûä‘,   700.211,[milli_sec]
ï™éU,378571.196,[milli_sec^2]
ïWèÄïŒç∑,   615.281,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  1315.492 [milli_sec]à»â∫Ç≈    84.929 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1277.936,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   127.260,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     8.192,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.816,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
