Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0001011111000001011111001100,true,true,false,false,true,false,Center,Center,UpperFront,LowerBack,Center,UpperFront,Front,   619.106,   -14.644,   160.000,     1.000,     0.000,     0.000,     0.000,    18.894,  -144.356,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -99.106,   131.244,   -31.116,   113.137,   113.137,   -20.000,    18.894,  -144.356,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -99.106,   131.244,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1738.910,Success,,
86,'0001111101001001011111000100,false,true,false,true,false,true,Center,Center,UpperFront,LowerBack,Center,UpperFront,Front,   619.106,   -14.644,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,   -20.000,  -137.106,    33.644,  -161.116,    -0.000,   160.000,   -20.000,   218.894,    33.644,   -31.116,   113.137,  -113.137,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,  -161.116,  -137.106,    33.644,  -161.116,    -0.000,   160.000,   -31.116,   218.894,    33.644,   -31.116,ComUpDown,   400.733,Success,,
87,'0001111101001001011111000100,false,true,false,true,false,true,Center,Center,UpperFront,LowerBack,Center,UpperFront,Front,   619.106,   -14.644,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,   -20.000,  -137.106,    33.644,  -161.116,    -0.000,   160.000,   -20.000,   218.894,    33.644,   -31.116,   113.137,  -113.137,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,  -161.116,  -137.106,    33.644,  -161.116,    -0.000,   160.000,   -31.116,   218.894,    33.644,   -31.116,ComMove,    88.668,Success,,
88,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   634.055,   -10.408,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -154.055,  -186.192,   -31.116,  -113.137,  -113.137,   -20.000,  -152.055,    29.408,  -161.116,    -0.000,   160.000,   -20.000,   203.945,    29.408,   -31.116,   113.137,  -113.137,   -31.116,  -154.055,  -186.192,   -31.116,  -113.137,  -113.137,  -161.116,  -152.055,    29.408,  -161.116,    -0.000,   160.000,   -31.116,   203.945,    29.408,   -31.116,LegHierarchyChange,   408.713,Success,,
89,'0110110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   634.055,   -10.408,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -154.055,  -186.192,   -31.116,  -113.137,  -113.137,   -20.000,  -152.055,    29.408,  -161.116,    -0.000,   160.000,   -20.000,   203.945,    29.408,   -31.116,   113.137,  -113.137,   -31.116,  -154.055,  -186.192,   -31.116,  -113.137,  -113.137,  -161.116,  -152.055,    29.408,  -161.116,    -0.000,   160.000,   -31.116,   203.945,    29.408,   -31.116,LegUpDown,   916.057,Success,,
90,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   634.055,   -10.408,   160.000,     1.000,     0.000,     0.000,     0.000,   223.945,   -28.592,   -31.116,    -0.000,  -160.000,   -20.000,   -32.055,  -148.592,   -31.116,  -113.137,   113.137,   -20.000,     5.945,   167.008,   -31.116,   113.137,   113.137,   -20.000,   223.945,   -28.592,   -31.116,    -0.000,  -160.000,   -31.116,   -32.055,  -148.592,   -31.116,  -113.137,   113.137,  -161.116,     5.945,   167.008,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   562.366,Success,,
91,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   634.055,   -10.408,   160.000,     1.000,     0.000,     0.000,     0.000,   223.945,   -28.592,   -31.116,    -0.000,  -160.000,   -20.000,   -32.055,  -148.592,   -31.116,  -113.137,   113.137,   -20.000,     5.945,   167.008,   -31.116,   113.137,   113.137,   -20.000,   223.945,   -28.592,   -31.116,    -0.000,  -160.000,   -31.116,   -32.055,  -148.592,   -31.116,  -113.137,   113.137,  -161.116,     5.945,   167.008,   -31.116,   113.137,   113.137,   -31.116,ComMove,   668.071,Success,,
92,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   720.215,    -2.465,   160.000,     1.000,     0.000,     0.000,     0.000,   137.785,   -36.535,   -31.116,    -0.000,  -160.000,   -20.000,  -118.215,  -156.535,   -31.116,  -113.137,   113.137,   -20.000,   -80.215,   159.065,   -31.116,   113.137,   113.137,   -20.000,   137.785,   -36.535,   -31.116,    -0.000,  -160.000,   -31.116,  -118.215,  -156.535,   -31.116,  -113.137,   113.137,  -161.116,   -80.215,   159.065,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2436.756,Success,,
93,'0010010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   720.215,    -2.465,   160.000,     1.000,     0.000,     0.000,     0.000,   137.785,   -36.535,   -31.116,    -0.000,  -160.000,   -20.000,  -118.215,  -156.535,   -31.116,  -113.137,   113.137,   -20.000,   -80.215,   159.065,   -31.116,   113.137,   113.137,   -20.000,   137.785,   -36.535,   -31.116,    -0.000,  -160.000,   -31.116,  -118.215,  -156.535,   -31.116,  -113.137,   113.137,  -161.116,   -80.215,   159.065,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2038.060,Success,,
94,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   720.215,    -2.465,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.215,  -154.135,   -31.116,  -113.137,  -113.137,   -20.000,   -18.215,   141.465,   -31.116,    -0.000,   160.000,   -20.000,   117.785,   121.465,   -31.116,   113.137,  -113.137,   -31.116,    -0.215,  -154.135,   -31.116,  -113.137,  -113.137,   -31.116,   -18.215,   141.465,   -31.116,    -0.000,   160.000,   -31.116,   117.785,   121.465,   -31.116,ComUpDown,   768.134,Success,,
95,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,   720.215,    -2.465,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.215,  -154.135,   -31.116,  -113.137,  -113.137,   -20.000,   -18.215,   141.465,   -31.116,    -0.000,   160.000,   -20.000,   117.785,   121.465,   -31.116,   113.137,  -113.137,   -31.116,    -0.215,  -154.135,   -31.116,  -113.137,  -113.137,   -31.116,   -18.215,   141.465,   -31.116,    -0.000,   160.000,   -31.116,   117.785,   121.465,   -31.116,ComMove,   168.434,Success,,
96,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   798.861,   -35.226,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -78.861,  -121.374,   -31.116,  -113.137,  -113.137,   -20.000,   -96.861,   174.226,   -31.116,    -0.000,   160.000,   -20.000,    39.139,   154.226,   -31.116,   113.137,  -113.137,   -31.116,   -78.861,  -121.374,   -31.116,  -113.137,  -113.137,   -31.116,   -96.861,   174.226,   -31.116,    -0.000,   160.000,   -31.116,    39.139,   154.226,   -31.116,LegHierarchyChange,   436.513,Success,,
97,'0010110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,FrontLeft,   798.861,   -35.226,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -78.861,  -121.374,   -31.116,  -113.137,  -113.137,   -20.000,   -96.861,   174.226,   -31.116,    -0.000,   160.000,   -20.000,    39.139,   154.226,   -31.116,   113.137,  -113.137,   -31.116,   -78.861,  -121.374,   -31.116,  -113.137,  -113.137,   -31.116,   -96.861,   174.226,   -31.116,    -0.000,   160.000,   -31.116,    39.139,   154.226,   -31.116,LegUpDown,  1532.647,Success,,
98,'0010010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontLeft,   798.861,   -35.226,   160.000,     1.000,     0.000,     0.000,     0.000,   219.139,   -23.774,   -31.116,    -0.000,  -160.000,   -20.000,  -156.861,   -23.774,   -31.116,  -113.137,   113.137,   -20.000,     1.139,   151.826,   -31.116,   113.137,   113.137,   -20.000,   219.139,   -23.774,   -31.116,    -0.000,  -160.000,   -31.116,  -156.861,   -23.774,   -31.116,  -113.137,   113.137,   -31.116,     1.139,   151.826,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   756.098,Success,,
99,'0010010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontLeft,   798.861,   -35.226,   160.000,     1.000,     0.000,     0.000,     0.000,   219.139,   -23.774,   -31.116,    -0.000,  -160.000,   -20.000,  -156.861,   -23.774,   -31.116,  -113.137,   113.137,   -20.000,     1.139,   151.826,   -31.116,   113.137,   113.137,   -20.000,   219.139,   -23.774,   -31.116,    -0.000,  -160.000,   -31.116,  -156.861,   -23.774,   -31.116,  -113.137,   113.137,   -31.116,     1.139,   151.826,   -31.116,   113.137,   113.137,   -31.116,ComMove,   288.758,Success,,
100,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   870.894,   -31.660,   160.000,     1.000,     0.000,     0.000,     0.000,   147.106,   -27.340,   -31.116,    -0.000,  -160.000,   -20.000,  -228.894,   -27.340,   -31.116,  -113.137,   113.137,   -20.000,   -70.894,   148.260,   -31.116,   113.137,   113.137,   -20.000,   147.106,   -27.340,   -31.116,    -0.000,  -160.000,   -31.116,  -228.894,   -27.340,   -31.116,  -113.137,   113.137,   -31.116,   -70.894,   148.260,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1076.254,Success,,
101,'0010011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   870.894,   -31.660,   160.000,     1.000,     0.000,     0.000,     0.000,   147.106,   -27.340,   -31.116,    -0.000,  -160.000,   -20.000,  -228.894,   -27.340,   -31.116,  -113.137,   113.137,   -20.000,   -70.894,   148.260,   -31.116,   113.137,   113.137,   -20.000,   147.106,   -27.340,   -31.116,    -0.000,  -160.000,   -31.116,  -228.894,   -27.340,   -31.116,  -113.137,   113.137,   -31.116,   -70.894,   148.260,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1520.622,Success,,
102,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   870.894,   -31.660,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   109.106,  -144.940,   -31.116,  -113.137,  -113.137,   -20.000,  -148.894,    30.660,   -31.116,    -0.000,   160.000,   -20.000,   227.106,    30.660,   -31.116,   113.137,  -113.137,   -31.116,   109.106,  -144.940,   -31.116,  -113.137,  -113.137,   -31.116,  -148.894,    30.660,   -31.116,    -0.000,   160.000,   -31.116,   227.106,    30.660,   -31.116,ComUpDown,   436.698,Success,,
103,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   870.894,   -31.660,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   109.106,  -144.940,   -31.116,  -113.137,  -113.137,   -20.000,  -148.894,    30.660,   -31.116,    -0.000,   160.000,   -20.000,   227.106,    30.660,   -31.116,   113.137,  -113.137,   -31.116,   109.106,  -144.940,   -31.116,  -113.137,  -113.137,   -31.116,  -148.894,    30.660,   -31.116,    -0.000,   160.000,   -31.116,   227.106,    30.660,   -31.116,ComMove,   344.952,Success,,
104,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   960.576,   -30.716,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    19.424,  -145.884,   -31.116,  -113.137,  -113.137,   -20.000,  -238.576,    29.716,   -31.116,    -0.000,   160.000,   -20.000,   137.424,    29.716,   -31.116,   113.137,  -113.137,   -31.116,    19.424,  -145.884,   -31.116,  -113.137,  -113.137,   -31.116,  -238.576,    29.716,   -31.116,    -0.000,   160.000,   -31.116,   137.424,    29.716,   -31.116,LegHierarchyChange,  1042.033,Success,,
105,'0110110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,   960.576,   -30.716,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    19.424,  -145.884,   -31.116,  -113.137,  -113.137,   -20.000,  -238.576,    29.716,   -31.116,    -0.000,   160.000,   -20.000,   137.424,    29.716,   -31.116,   113.137,  -113.137,   -31.116,    19.424,  -145.884,   -31.116,  -113.137,  -113.137,   -31.116,  -238.576,    29.716,   -31.116,    -0.000,   160.000,   -31.116,   137.424,    29.716,   -31.116,LegUpDown,   978.444,Success,,
106,'0110010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,   960.576,   -30.716,   160.000,     1.000,     0.000,     0.000,     0.000,   117.424,  -108.284,   -31.116,    -0.000,  -160.000,   -20.000,  -138.576,   -28.284,   -31.116,  -113.137,   113.137,   -20.000,    -0.576,   167.316,   -31.116,   113.137,   113.137,   -20.000,   117.424,  -108.284,   -31.116,    -0.000,  -160.000,   -31.116,  -138.576,   -28.284,   -31.116,  -113.137,   113.137,   -31.116,    -0.576,   167.316,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   214.390,Success,,
107,'0110010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,   960.576,   -30.716,   160.000,     1.000,     0.000,     0.000,     0.000,   117.424,  -108.284,   -31.116,    -0.000,  -160.000,   -20.000,  -138.576,   -28.284,   -31.116,  -113.137,   113.137,   -20.000,    -0.576,   167.316,   -31.116,   113.137,   113.137,   -20.000,   117.424,  -108.284,   -31.116,    -0.000,  -160.000,   -31.116,  -138.576,   -28.284,   -31.116,  -113.137,   113.137,   -31.116,    -0.576,   167.316,   -31.116,   113.137,   113.137,   -31.116,ComMove,   184.999,Success,,
108,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1047.021,    17.128,   160.000,     1.000,     0.000,     0.000,     0.000,    30.979,  -156.128,   -31.116,    -0.000,  -160.000,   -20.000,  -225.021,   -76.128,   -31.116,  -113.137,   113.137,   -20.000,   -87.021,   119.472,   -31.116,   113.137,   113.137,   -20.000,    30.979,  -156.128,   -31.116,    -0.000,  -160.000,   -31.116,  -225.021,   -76.128,   -31.116,  -113.137,   113.137,   -31.116,   -87.021,   119.472,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   496.634,Success,,
109,'0001011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1047.021,    17.128,   160.000,     1.000,     0.000,     0.000,     0.000,    30.979,  -156.128,   -31.116,    -0.000,  -160.000,   -20.000,  -225.021,   -76.128,   -31.116,  -113.137,   113.137,   -20.000,   -87.021,   119.472,   -31.116,   113.137,   113.137,   -20.000,    30.979,  -156.128,   -31.116,    -0.000,  -160.000,   -31.116,  -225.021,   -76.128,   -31.116,  -113.137,   113.137,   -31.116,   -87.021,   119.472,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1776.461,Success,,
110,'0001111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1047.021,    17.128,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -7.021,  -153.728,   -31.116,  -113.137,  -113.137,   -20.000,  -145.021,    21.872,   -31.116,    -0.000,   160.000,   -20.000,   230.979,    21.872,   -31.116,   113.137,  -113.137,   -31.116,    -7.021,  -153.728,   -31.116,  -113.137,  -113.137,   -31.116,  -145.021,    21.872,   -31.116,    -0.000,   160.000,   -31.116,   230.979,    21.872,   -31.116,ComUpDown,   568.589,Success,,
111,'0001111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1047.021,    17.128,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -7.021,  -153.728,   -31.116,  -113.137,  -113.137,   -20.000,  -145.021,    21.872,   -31.116,    -0.000,   160.000,   -20.000,   230.979,    21.872,   -31.116,   113.137,  -113.137,   -31.116,    -7.021,  -153.728,   -31.116,  -113.137,  -113.137,   -31.116,  -145.021,    21.872,   -31.116,    -0.000,   160.000,   -31.116,   230.979,    21.872,   -31.116,ComMove,   190.688,Success,,
112,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1132.740,    12.309,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -92.740,  -148.909,   -31.116,  -113.137,  -113.137,   -20.000,  -230.740,    26.691,   -31.116,    -0.000,   160.000,   -20.000,   145.260,    26.691,   -31.116,   113.137,  -113.137,   -31.116,   -92.740,  -148.909,   -31.116,  -113.137,  -113.137,   -31.116,  -230.740,    26.691,   -31.116,    -0.000,   160.000,   -31.116,   145.260,    26.691,   -31.116,LegHierarchyChange,   564.924,Success,,
113,'0110110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,  1132.740,    12.309,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -92.740,  -148.909,   -31.116,  -113.137,  -113.137,   -20.000,  -230.740,    26.691,   -31.116,    -0.000,   160.000,   -20.000,   145.260,    26.691,   -31.116,   113.137,  -113.137,   -31.116,   -92.740,  -148.909,   -31.116,  -113.137,  -113.137,   -31.116,  -230.740,    26.691,   -31.116,    -0.000,   160.000,   -31.116,   145.260,    26.691,   -31.116,LegUpDown,  1676.795,Success,,
114,'0110010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,  1132.740,    12.309,   160.000,     1.000,     0.000,     0.000,     0.000,   225.260,   -31.309,   -31.116,    -0.000,  -160.000,   -20.000,  -150.740,   -31.309,   -31.116,  -113.137,   113.137,   -20.000,     7.260,   164.291,   -31.116,   113.137,   113.137,   -20.000,   225.260,   -31.309,   -31.116,    -0.000,  -160.000,   -31.116,  -150.740,   -31.309,   -31.116,  -113.137,   113.137,   -31.116,     7.260,   164.291,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   574.022,Success,,
115,'0110010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,  1132.740,    12.309,   178.768,     1.000,     0.000,     0.000,     0.000,   225.260,   -31.309,   -49.884,    -0.000,  -160.000,   -20.000,  -150.740,   -31.309,   -49.884,  -113.137,   113.137,   -20.000,     7.260,   164.291,   -49.884,   113.137,   113.137,   -20.000,   225.260,   -31.309,   -49.884,    -0.000,  -160.000,   -49.884,  -150.740,   -31.309,   -49.884,  -113.137,   113.137,   -49.884,     7.260,   164.291,   -49.884,   113.137,   113.137,   -49.884,ComMove,   282.056,Success,,
116,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1219.074,    10.911,   178.768,     1.000,     0.000,     0.000,     0.000,   138.926,   -29.911,   -49.884,    -0.000,  -160.000,   -20.000,  -237.074,   -29.911,   -49.884,  -113.137,   113.137,   -20.000,   -79.074,   165.689,   -49.884,   113.137,   113.137,   -20.000,   138.926,   -29.911,   -49.884,    -0.000,  -160.000,   -49.884,  -237.074,   -29.911,   -49.884,  -113.137,   113.137,   -49.884,   -79.074,   165.689,   -49.884,   113.137,   113.137,   -49.884,LegHierarchyChange,  1086.199,Success,,


ç≈ëÂíTçıéûä‘,  2436.756,[milli_sec]
ç≈è¨íTçıéûä‘,     4.329,[milli_sec]
ëççáíTçıéûä‘, 53421.101,[milli_sec]
ïΩãœíTçıéûä‘,   460.527,[milli_sec]
ï™éU,242940.001,[milli_sec^2]
ïWèÄïŒç∑,   492.889,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   953.416 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1225.323,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     5.545,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,    18.768,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    10.563,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.048,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.162,[mm/ìÆçÏ]
