Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0001011111000101110000011100,true,false,true,false,true,false,Center,LowerBack,Center,LowerFront,Center,UpperFront,Front,   548.943,     8.917,   160.000,     1.000,     0.000,     0.000,     0.000,   109.057,  -147.917,   -31.116,    -0.000,  -160.000,   -20.000,  -146.943,   -47.917,  -161.116,  -113.137,   113.137,   -20.000,  -128.943,   167.683,   -31.116,   113.137,   113.137,   -20.000,   109.057,  -147.917,   -31.116,    -0.000,  -160.000,   -31.116,  -146.943,   -47.917,  -161.116,  -113.137,   113.137,  -161.116,  -128.943,   167.683,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1216.659,Success,,
86,'0001111101001101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,Center,UpperFront,Front,   548.943,     8.917,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -88.943,  -125.517,   -31.116,  -113.137,  -113.137,   -20.000,   -26.943,   150.083,  -161.116,    -0.000,   160.000,   -20.000,   229.057,    30.083,   -31.116,   113.137,  -113.137,   -31.116,   -88.943,  -125.517,   -31.116,  -113.137,  -113.137,  -161.116,   -26.943,   150.083,  -161.116,    -0.000,   160.000,   -31.116,   229.057,    30.083,   -31.116,ComUpDown,   352.979,Success,,
87,'0001111101001101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,Center,UpperFront,Front,   548.943,     8.917,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -88.943,  -125.517,   -31.116,  -113.137,  -113.137,   -20.000,   -26.943,   150.083,  -161.116,    -0.000,   160.000,   -20.000,   229.057,    30.083,   -31.116,   113.137,  -113.137,   -31.116,   -88.943,  -125.517,   -31.116,  -113.137,  -113.137,  -161.116,   -26.943,   150.083,  -161.116,    -0.000,   160.000,   -31.116,   229.057,    30.083,   -31.116,ComMove,   134.501,Success,,
88,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   560.839,     6.623,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -100.839,  -123.223,   -31.116,  -113.137,  -113.137,   -20.000,   -38.839,   152.377,  -161.116,    -0.000,   160.000,   -20.000,   217.161,    32.377,   -31.116,   113.137,  -113.137,   -31.116,  -100.839,  -123.223,   -31.116,  -113.137,  -113.137,  -161.116,   -38.839,   152.377,  -161.116,    -0.000,   160.000,   -31.116,   217.161,    32.377,   -31.116,LegHierarchyChange,   442.293,Success,,
89,'0111110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,CenterFront,   560.839,     6.623,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -100.839,  -123.223,   -31.116,  -113.137,  -113.137,   -20.000,   -38.839,   152.377,  -161.116,    -0.000,   160.000,   -20.000,   217.161,    32.377,   -31.116,   113.137,  -113.137,   -31.116,  -100.839,  -123.223,   -31.116,  -113.137,  -113.137,  -161.116,   -38.839,   152.377,  -161.116,    -0.000,   160.000,   -31.116,   217.161,    32.377,   -31.116,LegUpDown,  1100.689,Success,,
90,'0111010011111100111101001111,true,false,true,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,CenterFront,   560.839,     6.623,   160.000,     1.000,     0.000,     0.000,     0.000,   237.161,   -25.623,   -31.116,    -0.000,  -160.000,   -20.000,   -18.839,  -205.623,   -31.116,   -38.839,   152.377,  -161.116,   119.161,   149.977,   -31.116,   113.137,   113.137,   -20.000,   237.161,   -25.623,   -31.116,    -0.000,  -160.000,   -31.116,   -18.839,  -205.623,   -31.116,   -38.839,   152.377,  -161.116,   119.161,   149.977,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   234.135,Success,,
91,'0111010011111100111101001111,true,false,true,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,CenterFront,   560.839,     6.623,   160.000,     1.000,     0.000,     0.000,     0.000,   237.161,   -25.623,   -31.116,    -0.000,  -160.000,   -20.000,   -18.839,  -205.623,   -31.116,   -38.839,   152.377,  -161.116,   119.161,   149.977,   -31.116,   113.137,   113.137,   -20.000,   237.161,   -25.623,   -31.116,    -0.000,  -160.000,   -31.116,   -18.839,  -205.623,   -31.116,   -38.839,   152.377,  -161.116,   119.161,   149.977,   -31.116,   113.137,   113.137,   -31.116,ComMove,    22.101,Success,,
92,'0100010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Back,   612.137,    30.276,   160.000,     1.000,     0.000,     0.000,     0.000,   185.863,   -49.276,   -31.116,    -0.000,  -160.000,   -20.000,   -70.137,  -229.276,   -31.116,   -90.137,   128.724,  -161.116,    67.863,   126.324,   -31.116,   113.137,   113.137,   -20.000,   185.863,   -49.276,   -31.116,    -0.000,  -160.000,   -31.116,   -70.137,  -229.276,   -31.116,   -90.137,   128.724,  -161.116,    67.863,   126.324,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    90.206,Success,,
93,'0100011111001100110001111100,true,false,true,true,true,false,Center,UpperFront,Center,Center,Center,UpperFront,Back,   612.137,    30.276,   160.000,     1.000,     0.000,     0.000,     0.000,   185.863,   -49.276,   -31.116,    -0.000,  -160.000,   -20.000,   -70.137,  -229.276,   -31.116,   -90.137,   128.724,  -161.116,    67.863,   126.324,   -31.116,   113.137,   113.137,   -20.000,   185.863,   -49.276,   -31.116,    -0.000,  -160.000,   -31.116,   -70.137,  -229.276,   -31.116,   -90.137,   128.724,  -161.116,    67.863,   126.324,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   266.745,Success,,
94,'0100011101001100010011111100,true,true,false,true,false,false,Center,UpperFront,Center,Center,Center,UpperFront,Back,   612.137,    30.276,   160.000,     1.000,     0.000,     0.000,     0.000,   185.863,   -49.276,   -31.116,   107.863,  -146.876,   -31.116,  -113.137,  -113.137,   -20.000,   -90.137,   128.724,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   185.863,   -49.276,   -31.116,   107.863,  -146.876,   -31.116,  -113.137,  -113.137,   -31.116,   -90.137,   128.724,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   722.394,Success,,
95,'0100011101001100010011111100,true,true,false,true,false,false,Center,UpperFront,Center,Center,Center,UpperFront,Back,   612.137,    30.276,   160.000,     1.000,     0.000,     0.000,     0.000,   185.863,   -49.276,   -31.116,   107.863,  -146.876,   -31.116,  -113.137,  -113.137,   -20.000,   -90.137,   128.724,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   185.863,   -49.276,   -31.116,   107.863,  -146.876,   -31.116,  -113.137,  -113.137,   -31.116,   -90.137,   128.724,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   160.848,Success,,
96,'0100010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,Back,   627.847,    54.355,   160.000,     1.000,     0.000,     0.000,     0.000,   170.153,   -73.355,   -31.116,    92.153,  -170.955,   -31.116,  -113.137,  -113.137,   -20.000,  -105.847,   104.645,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   170.153,   -73.355,   -31.116,    92.153,  -170.955,   -31.116,  -113.137,  -113.137,   -31.116,  -105.847,   104.645,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   638.753,Success,,
97,'0100011101001100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   627.847,    54.355,   160.000,     1.000,     0.000,     0.000,     0.000,   170.153,   -73.355,   -31.116,    92.153,  -170.955,   -31.116,  -113.137,  -113.137,   -20.000,  -105.847,   104.645,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   170.153,   -73.355,   -31.116,    92.153,  -170.955,   -31.116,  -113.137,  -113.137,   -31.116,  -105.847,   104.645,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1298.177,Success,,
98,'0100111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,Back,   627.847,    54.355,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -25.847,  -233.355,   -31.116,  -113.137,   113.137,   -20.000,    -7.847,   162.245,   -31.116,   230.153,    24.645,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.847,  -233.355,   -31.116,  -113.137,   113.137,  -161.116,    -7.847,   162.245,   -31.116,   230.153,    24.645,   -31.116,ComUpDown,   438.155,Success,,
99,'0100111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,Back,   627.847,    54.355,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -25.847,  -233.355,   -31.116,  -113.137,   113.137,   -20.000,    -7.847,   162.245,   -31.116,   230.153,    24.645,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.847,  -233.355,   -31.116,  -113.137,   113.137,  -161.116,    -7.847,   162.245,   -31.116,   230.153,    24.645,   -31.116,ComMove,   360.124,Success,,
100,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   686.512,   -17.049,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -84.512,  -161.951,   -31.116,  -113.137,   113.137,   -20.000,   -66.512,   233.649,   -31.116,   171.488,    96.049,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -84.512,  -161.951,   -31.116,  -113.137,   113.137,  -161.116,   -66.512,   233.649,   -31.116,   171.488,    96.049,   -31.116,LegHierarchyChange,  1040.718,Success,,
101,'0111110011000001110001000111,false,false,true,false,true,true,UpperFront,Center,Center,LowerBack,Center,Center,CenterFront,   686.512,   -17.049,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -84.512,  -161.951,   -31.116,  -113.137,   113.137,   -20.000,   -66.512,   233.649,   -31.116,   171.488,    96.049,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -84.512,  -161.951,   -31.116,  -113.137,   113.137,  -161.116,   -66.512,   233.649,   -31.116,   171.488,    96.049,   -31.116,LegUpDown,  1844.286,Success,,
102,'0111110001001001010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerBack,Center,Center,CenterFront,   686.512,   -17.049,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.512,  -159.551,   -31.116,  -113.137,  -113.137,   -20.000,  -144.512,    16.049,   -31.116,    -0.000,   160.000,   -20.000,   171.488,    96.049,   -31.116,   113.137,  -113.137,   -31.116,    -6.512,  -159.551,   -31.116,  -113.137,  -113.137,   -31.116,  -144.512,    16.049,   -31.116,    -0.000,   160.000,   -31.116,   171.488,    96.049,   -31.116,ComUpDown,   634.090,Success,,
103,'0111110001001001010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerBack,Center,Center,CenterFront,   686.512,   -17.049,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.512,  -159.551,   -31.116,  -113.137,  -113.137,   -20.000,  -144.512,    16.049,   -31.116,    -0.000,   160.000,   -20.000,   171.488,    96.049,   -31.116,   113.137,  -113.137,   -31.116,    -6.512,  -159.551,   -31.116,  -113.137,  -113.137,   -31.116,  -144.512,    16.049,   -31.116,    -0.000,   160.000,   -31.116,   171.488,    96.049,   -31.116,ComMove,   340.446,Success,,
104,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   780.113,   -48.114,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -100.113,  -128.486,   -31.116,  -113.137,  -113.137,   -20.000,  -238.113,    47.114,   -31.116,    -0.000,   160.000,   -20.000,    77.887,   127.114,   -31.116,   113.137,  -113.137,   -31.116,  -100.113,  -128.486,   -31.116,  -113.137,  -113.137,   -31.116,  -238.113,    47.114,   -31.116,    -0.000,   160.000,   -31.116,    77.887,   127.114,   -31.116,LegHierarchyChange,   964.763,Success,,
105,'0001110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,   780.113,   -48.114,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -100.113,  -128.486,   -31.116,  -113.137,  -113.137,   -20.000,  -238.113,    47.114,   -31.116,    -0.000,   160.000,   -20.000,    77.887,   127.114,   -31.116,   113.137,  -113.137,   -31.116,  -100.113,  -128.486,   -31.116,  -113.137,  -113.137,   -31.116,  -238.113,    47.114,   -31.116,    -0.000,   160.000,   -31.116,    77.887,   127.114,   -31.116,LegUpDown,  1580.026,Success,,
106,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,   780.113,   -48.114,   160.000,     1.000,     0.000,     0.000,     0.000,   237.887,   -30.886,   -31.116,    -0.000,  -160.000,   -20.000,  -138.113,   -30.886,   -31.116,  -113.137,   113.137,   -20.000,    -0.113,   164.714,   -31.116,   113.137,   113.137,   -20.000,   237.887,   -30.886,   -31.116,    -0.000,  -160.000,   -31.116,  -138.113,   -30.886,   -31.116,  -113.137,   113.137,   -31.116,    -0.113,   164.714,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   572.917,Success,,
107,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,   780.113,   -48.114,   160.000,     1.000,     0.000,     0.000,     0.000,   237.887,   -30.886,   -31.116,    -0.000,  -160.000,   -20.000,  -138.113,   -30.886,   -31.116,  -113.137,   113.137,   -20.000,    -0.113,   164.714,   -31.116,   113.137,   113.137,   -20.000,   237.887,   -30.886,   -31.116,    -0.000,  -160.000,   -31.116,  -138.113,   -30.886,   -31.116,  -113.137,   113.137,   -31.116,    -0.113,   164.714,   -31.116,   113.137,   113.137,   -31.116,ComMove,   268.881,Success,,
108,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   880.918,   -49.233,   160.000,     1.000,     0.000,     0.000,     0.000,   137.082,   -29.767,   -31.116,    -0.000,  -160.000,   -20.000,  -238.918,   -29.767,   -31.116,  -113.137,   113.137,   -20.000,  -100.918,   165.833,   -31.116,   113.137,   113.137,   -20.000,   137.082,   -29.767,   -31.116,    -0.000,  -160.000,   -31.116,  -238.918,   -29.767,   -31.116,  -113.137,   113.137,   -31.116,  -100.918,   165.833,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1004.714,Success,,
109,'0010011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   880.918,   -49.233,   160.000,     1.000,     0.000,     0.000,     0.000,   137.082,   -29.767,   -31.116,    -0.000,  -160.000,   -20.000,  -238.918,   -29.767,   -31.116,  -113.137,   113.137,   -20.000,  -100.918,   165.833,   -31.116,   113.137,   113.137,   -20.000,   137.082,   -29.767,   -31.116,    -0.000,  -160.000,   -31.116,  -238.918,   -29.767,   -31.116,  -113.137,   113.137,   -31.116,  -100.918,   165.833,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1364.607,Success,,
110,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   880.918,   -49.233,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   119.082,  -147.367,   -31.116,  -113.137,  -113.137,   -20.000,  -138.918,    28.233,   -31.116,    -0.000,   160.000,   -20.000,   237.082,    28.233,   -31.116,   113.137,  -113.137,   -31.116,   119.082,  -147.367,   -31.116,  -113.137,  -113.137,   -31.116,  -138.918,    28.233,   -31.116,    -0.000,   160.000,   -31.116,   237.082,    28.233,   -31.116,ComUpDown,   314.952,Success,,
111,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   880.918,   -49.233,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   119.082,  -147.367,   -31.116,  -113.137,  -113.137,   -20.000,  -138.918,    28.233,   -31.116,    -0.000,   160.000,   -20.000,   237.082,    28.233,   -31.116,   113.137,  -113.137,   -31.116,   119.082,  -147.367,   -31.116,  -113.137,  -113.137,   -31.116,  -138.918,    28.233,   -31.116,    -0.000,   160.000,   -31.116,   237.082,    28.233,   -31.116,ComMove,   312.947,Success,,
112,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   973.422,   -49.686,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    26.578,  -146.914,   -31.116,  -113.137,  -113.137,   -20.000,  -231.422,    28.686,   -31.116,    -0.000,   160.000,   -20.000,   144.578,    28.686,   -31.116,   113.137,  -113.137,   -31.116,    26.578,  -146.914,   -31.116,  -113.137,  -113.137,   -31.116,  -231.422,    28.686,   -31.116,    -0.000,   160.000,   -31.116,   144.578,    28.686,   -31.116,LegHierarchyChange,  1196.689,Success,,
113,'0110110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,   973.422,   -49.686,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    26.578,  -146.914,   -31.116,  -113.137,  -113.137,   -20.000,  -231.422,    28.686,   -31.116,    -0.000,   160.000,   -20.000,   144.578,    28.686,   -31.116,   113.137,  -113.137,   -31.116,    26.578,  -146.914,   -31.116,  -113.137,  -113.137,   -31.116,  -231.422,    28.686,   -31.116,    -0.000,   160.000,   -31.116,   144.578,    28.686,   -31.116,LegUpDown,  1222.356,Success,,
114,'0110010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,   973.422,   -49.686,   160.000,     1.000,     0.000,     0.000,     0.000,   224.578,   -29.314,   -31.116,    -0.000,  -160.000,   -20.000,  -151.422,   -29.314,   -31.116,  -113.137,   113.137,   -20.000,     6.578,   166.286,   -31.116,   113.137,   113.137,   -20.000,   224.578,   -29.314,   -31.116,    -0.000,  -160.000,   -31.116,  -151.422,   -29.314,   -31.116,  -113.137,   113.137,   -31.116,     6.578,   166.286,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   298.352,Success,,
115,'0110010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,FrontRight,   973.422,   -49.686,   160.000,     1.000,     0.000,     0.000,     0.000,   224.578,   -29.314,   -31.116,    -0.000,  -160.000,   -20.000,  -151.422,   -29.314,   -31.116,  -113.137,   113.137,   -20.000,     6.578,   166.286,   -31.116,   113.137,   113.137,   -20.000,   224.578,   -29.314,   -31.116,    -0.000,  -160.000,   -31.116,  -151.422,   -29.314,   -31.116,  -113.137,   113.137,   -31.116,     6.578,   166.286,   -31.116,   113.137,   113.137,   -31.116,ComMove,   284.216,Success,,
116,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1059.958,   -49.770,   160.000,     1.000,     0.000,     0.000,     0.000,   138.042,   -29.230,   -31.116,    -0.000,  -160.000,   -20.000,  -237.958,   -29.230,   -31.116,  -113.137,   113.137,   -20.000,   -79.958,   166.370,   -31.116,   113.137,   113.137,   -20.000,   138.042,   -29.230,   -31.116,    -0.000,  -160.000,   -31.116,  -237.958,   -29.230,   -31.116,  -113.137,   113.137,   -31.116,   -79.958,   166.370,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1068.208,Success,,
117,'0010010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,FrontLeft,  1059.958,   -49.770,   160.000,     1.000,     0.000,     0.000,     0.000,   138.042,   -29.230,   -31.116,    -0.000,  -160.000,   -20.000,  -237.958,   -29.230,   -31.116,  -113.137,   113.137,   -20.000,   -79.958,   166.370,   -31.116,   113.137,   113.137,   -20.000,   138.042,   -29.230,   -31.116,    -0.000,  -160.000,   -31.116,  -237.958,   -29.230,   -31.116,  -113.137,   113.137,   -31.116,   -79.958,   166.370,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1580.558,Success,,
118,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,  1059.958,   -49.770,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     0.042,  -166.830,   -31.116,  -113.137,  -113.137,   -20.000,  -137.958,    28.770,   -31.116,    -0.000,   160.000,   -20.000,   118.042,   108.770,   -31.116,   113.137,  -113.137,   -31.116,     0.042,  -166.830,   -31.116,  -113.137,  -113.137,   -31.116,  -137.958,    28.770,   -31.116,    -0.000,   160.000,   -31.116,   118.042,   108.770,   -31.116,ComUpDown,   792.455,Success,,
119,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,  1059.958,   -49.770,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     0.042,  -166.830,   -31.116,  -113.137,  -113.137,   -20.000,  -137.958,    28.770,   -31.116,    -0.000,   160.000,   -20.000,   118.042,   108.770,   -31.116,   113.137,  -113.137,   -31.116,     0.042,  -166.830,   -31.116,  -113.137,  -113.137,   -31.116,  -137.958,    28.770,   -31.116,    -0.000,   160.000,   -31.116,   118.042,   108.770,   -31.116,ComMove,   186.626,Success,,
120,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1146.651,   -97.584,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -86.651,  -119.016,   -31.116,  -113.137,  -113.137,   -20.000,  -224.651,    76.584,   -31.116,    -0.000,   160.000,   -20.000,    31.349,   156.584,   -31.116,   113.137,  -113.137,   -31.116,   -86.651,  -119.016,   -31.116,  -113.137,  -113.137,   -31.116,  -224.651,    76.584,   -31.116,    -0.000,   160.000,   -31.116,    31.349,   156.584,   -31.116,LegHierarchyChange,   486.883,Success,,
121,'0001110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1146.651,   -97.584,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -86.651,  -119.016,   -31.116,  -113.137,  -113.137,   -20.000,  -224.651,    76.584,   -31.116,    -0.000,   160.000,   -20.000,    31.349,   156.584,   -31.116,   113.137,  -113.137,   -31.116,   -86.651,  -119.016,   -31.116,  -113.137,  -113.137,   -31.116,  -224.651,    76.584,   -31.116,    -0.000,   160.000,   -31.116,    31.349,   156.584,   -31.116,LegUpDown,  1750.523,Success,,
122,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1146.651,   -97.584,   160.000,     1.000,     0.000,     0.000,     0.000,   231.349,   -21.416,   -31.116,    -0.000,  -160.000,   -20.000,  -144.651,   -21.416,   -31.116,  -113.137,   113.137,   -20.000,    -6.651,   154.184,   -31.116,   113.137,   113.137,   -20.000,   231.349,   -21.416,   -31.116,    -0.000,  -160.000,   -31.116,  -144.651,   -21.416,   -31.116,  -113.137,   113.137,   -31.116,    -6.651,   154.184,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   580.333,Success,,
123,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1146.651,   -97.584,   160.000,     1.000,     0.000,     0.000,     0.000,   231.349,   -21.416,   -31.116,    -0.000,  -160.000,   -20.000,  -144.651,   -21.416,   -31.116,  -113.137,   113.137,   -20.000,    -6.651,   154.184,   -31.116,   113.137,   113.137,   -20.000,   231.349,   -21.416,   -31.116,    -0.000,  -160.000,   -31.116,  -144.651,   -21.416,   -31.116,  -113.137,   113.137,   -31.116,    -6.651,   154.184,   -31.116,   113.137,   113.137,   -31.116,ComMove,   180.467,Success,,
124,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1232.564,   -92.464,   160.000,     1.000,     0.000,     0.000,     0.000,   145.436,   -26.536,   -31.116,    -0.000,  -160.000,   -20.000,  -230.564,   -26.536,   -31.116,  -113.137,   113.137,   -20.000,   -92.564,   149.064,   -31.116,   113.137,   113.137,   -20.000,   145.436,   -26.536,   -31.116,    -0.000,  -160.000,   -31.116,  -230.564,   -26.536,   -31.116,  -113.137,   113.137,   -31.116,   -92.564,   149.064,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   560.725,Success,,


ç≈ëÂíTçıéûä‘,  2162.165,[milli_sec]
ç≈è¨íTçıéûä‘,    10.350,[milli_sec]
ëççáíTçıéûä‘, 60695.856,[milli_sec]
ïΩãœíTçıéûä‘,   489.483,[milli_sec]
ï™éU,208680.139,[milli_sec^2]
ïWèÄïŒç∑,   456.815,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   946.298 [milli_sec]à»â∫Ç≈    32.667 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1251.638,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,  -120.539,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    10.094,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -0.972,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
