Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
345,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   980.137,Success,,
346,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   328.237,Success,,
347,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   362.475,Success,,
348,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   246.192,Success,,
349,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   988.196,Success,,
350,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   328.535,Success,,
351,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   374.589,Success,,
352,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   244.776,Success,,
353,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   984.389,Success,,
354,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   314.975,Success,,
355,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   352.919,Success,,
356,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   242.248,Success,,
357,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   980.707,Success,,
358,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   328.314,Success,,
359,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   364.808,Success,,
360,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   242.886,Success,,
361,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   984.930,Success,,
362,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   290.574,Success,,
363,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   374.003,Success,,
364,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   244.419,Success,,
365,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   984.482,Success,,
366,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   328.632,Success,,
367,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   362.242,Success,,
368,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   240.938,Success,,
369,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   980.587,Success,,
370,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   302.705,Success,,
371,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,ComMove,   368.470,Success,,
372,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   240.923,Success,,
373,'0110011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   134.960,    40.907,   160.000,     1.000,     0.000,     0.000,     0.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,   -20.000,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,   -20.000,   -34.960,   155.693,  -161.116,   113.137,   113.137,   -20.000,    43.040,  -139.907,  -161.116,    -0.000,  -160.000,  -161.116,   -52.960,  -139.907,  -161.116,  -113.137,   113.137,  -161.116,   -34.960,   155.693,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   988.060,Success,,
