Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
74,'0001011111000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   576.688,    12.213,   160.000,     1.000,     0.000,     0.000,     0.000,    21.312,  -171.213,   -31.116,    -0.000,  -160.000,   -20.000,   -34.688,  -231.213,   -31.116,  -113.137,   113.137,   -20.000,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -20.000,    21.312,  -171.213,   -31.116,    -0.000,  -160.000,   -31.116,   -34.688,  -231.213,   -31.116,  -113.137,   113.137,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   866.292,Success,,
75,'0001011111000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   576.688,    12.213,   160.000,     1.000,     0.000,     0.000,     0.000,    21.312,  -171.213,   -31.116,    -0.000,  -160.000,   -20.000,   -34.688,  -231.213,   -31.116,  -113.137,   113.137,   -20.000,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -20.000,    21.312,  -171.213,   -31.116,    -0.000,  -160.000,   -31.116,   -34.688,  -231.213,   -31.116,  -113.137,   113.137,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -31.116,ComMove,   160.529,Success,,
76,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   582.713,     0.527,   160.000,     1.000,     0.000,     0.000,     0.000,    15.287,  -159.527,   -31.116,    -0.000,  -160.000,   -20.000,   -40.713,  -219.527,   -31.116,  -113.137,   113.137,   -20.000,   -62.713,   156.073,   -31.116,   113.137,   113.137,   -20.000,    15.287,  -159.527,   -31.116,    -0.000,  -160.000,   -31.116,   -40.713,  -219.527,   -31.116,  -113.137,   113.137,  -161.116,   -62.713,   156.073,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   404.647,Success,,
77,'0110010011000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,Center,FrontRight,   582.713,     0.527,   160.000,     1.000,     0.000,     0.000,     0.000,    15.287,  -159.527,   -31.116,    -0.000,  -160.000,   -20.000,   -40.713,  -219.527,   -31.116,  -113.137,   113.137,   -20.000,   -62.713,   156.073,   -31.116,   113.137,   113.137,   -20.000,    15.287,  -159.527,   -31.116,    -0.000,  -160.000,   -31.116,   -40.713,  -219.527,   -31.116,  -113.137,   113.137,  -161.116,   -62.713,   156.073,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1202.619,Success,,
78,'0110110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,FrontRight,   582.713,     0.527,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -2.713,  -157.127,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -62.713,   156.073,   -31.116,   115.287,   118.473,   -31.116,   113.137,  -113.137,   -31.116,    -2.713,  -157.127,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,  -161.116,   -62.713,   156.073,   -31.116,   115.287,   118.473,   -31.116,ComUpDown,   696.622,Success,,
79,'0110110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,FrontRight,   582.713,     0.527,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -2.713,  -157.127,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -62.713,   156.073,   -31.116,   115.287,   118.473,   -31.116,   113.137,  -113.137,   -31.116,    -2.713,  -157.127,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,  -161.116,   -62.713,   156.073,   -31.116,   115.287,   118.473,   -31.116,ComMove,   422.376,Success,,
80,'0010110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   578.277,   -16.053,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -58.277,   172.653,   -31.116,   119.723,   135.053,   -31.116,   113.137,  -113.137,   -31.116,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,  -161.116,   -58.277,   172.653,   -31.116,   119.723,   135.053,   -31.116,LegHierarchyChange,  1442.059,Success,,
81,'0010110011000101011111000111,false,true,false,false,true,true,UpperFront,Center,UpperFront,LowerFront,Center,Center,FrontLeft,   578.277,   -16.053,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -58.277,   172.653,   -31.116,   119.723,   135.053,   -31.116,   113.137,  -113.137,   -31.116,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,  -161.116,   -58.277,   172.653,   -31.116,   119.723,   135.053,   -31.116,LegUpDown,  1660.240,Success,,
82,'0010110001001101011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,LowerFront,Center,Center,FrontLeft,   578.277,   -16.053,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -20.000,   -16.277,   155.053,   -31.116,    -0.000,   160.000,   -20.000,   119.723,   135.053,   -31.116,   113.137,  -113.137,   -31.116,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -31.116,   -16.277,   155.053,   -31.116,    -0.000,   160.000,   -31.116,   119.723,   135.053,   -31.116,ComUpDown,   890.329,Success,,
83,'0010110001001101011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,LowerFront,Center,Center,FrontLeft,   578.277,   -16.053,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -20.000,   -16.277,   155.053,   -31.116,    -0.000,   160.000,   -20.000,   119.723,   135.053,   -31.116,   113.137,  -113.137,   -31.116,     1.723,  -140.547,   -31.116,  -113.137,  -113.137,   -31.116,   -16.277,   155.053,   -31.116,    -0.000,   160.000,   -31.116,   119.723,   135.053,   -31.116,ComMove,   336.659,Success,,
84,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   685.418,   -21.901,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -105.418,  -134.699,   -31.116,  -113.137,  -113.137,   -20.000,  -123.418,   160.901,   -31.116,    -0.000,   160.000,   -20.000,    12.582,   140.901,   -31.116,   113.137,  -113.137,   -31.116,  -105.418,  -134.699,   -31.116,  -113.137,  -113.137,   -31.116,  -123.418,   160.901,   -31.116,    -0.000,   160.000,   -31.116,    12.582,   140.901,   -31.116,LegHierarchyChange,   976.257,Success,,
85,'0001110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   685.418,   -21.901,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -105.418,  -134.699,   -31.116,  -113.137,  -113.137,   -20.000,  -123.418,   160.901,   -31.116,    -0.000,   160.000,   -20.000,    12.582,   140.901,   -31.116,   113.137,  -113.137,   -31.116,  -105.418,  -134.699,   -31.116,  -113.137,  -113.137,   -31.116,  -123.418,   160.901,   -31.116,    -0.000,   160.000,   -31.116,    12.582,   140.901,   -31.116,LegUpDown,  1706.049,Success,,
86,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   685.418,   -21.901,   160.000,     1.000,     0.000,     0.000,     0.000,   112.582,  -117.099,   -31.116,    -0.000,  -160.000,   -20.000,  -143.418,   -17.099,   -31.116,  -113.137,   113.137,   -20.000,    -5.418,   158.501,   -31.116,   113.137,   113.137,   -20.000,   112.582,  -117.099,   -31.116,    -0.000,  -160.000,   -31.116,  -143.418,   -17.099,   -31.116,  -113.137,   113.137,   -31.116,    -5.418,   158.501,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   636.072,Success,,
87,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   685.418,   -21.901,   160.000,     1.000,     0.000,     0.000,     0.000,   112.582,  -117.099,   -31.116,    -0.000,  -160.000,   -20.000,  -143.418,   -17.099,   -31.116,  -113.137,   113.137,   -20.000,    -5.418,   158.501,   -31.116,   113.137,   113.137,   -20.000,   112.582,  -117.099,   -31.116,    -0.000,  -160.000,   -31.116,  -143.418,   -17.099,   -31.116,  -113.137,   113.137,   -31.116,    -5.418,   158.501,   -31.116,   113.137,   113.137,   -31.116,ComMove,   202.733,Success,,
88,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   767.815,    23.516,   160.000,     1.000,     0.000,     0.000,     0.000,    30.185,  -162.516,   -31.116,    -0.000,  -160.000,   -20.000,  -225.815,   -62.516,   -31.116,  -113.137,   113.137,   -20.000,   -87.815,   113.084,   -31.116,   113.137,   113.137,   -20.000,    30.185,  -162.516,   -31.116,    -0.000,  -160.000,   -31.116,  -225.815,   -62.516,   -31.116,  -113.137,   113.137,   -31.116,   -87.815,   113.084,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   550.687,Success,,
89,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   767.815,    23.516,   160.000,     1.000,     0.000,     0.000,     0.000,    30.185,  -162.516,   -31.116,    -0.000,  -160.000,   -20.000,  -225.815,   -62.516,   -31.116,  -113.137,   113.137,   -20.000,   -87.815,   113.084,   -31.116,   113.137,   113.137,   -20.000,    30.185,  -162.516,   -31.116,    -0.000,  -160.000,   -31.116,  -225.815,   -62.516,   -31.116,  -113.137,   113.137,   -31.116,   -87.815,   113.084,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2026.239,Success,,
90,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   767.815,    23.516,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -7.815,  -160.116,   -31.116,  -113.137,  -113.137,   -20.000,  -105.815,   115.484,   -31.116,    -0.000,   160.000,   -20.000,   110.185,   115.484,   -31.116,   113.137,  -113.137,   -31.116,    -7.815,  -160.116,   -31.116,  -113.137,  -113.137,   -31.116,  -105.815,   115.484,   -31.116,    -0.000,   160.000,   -31.116,   110.185,   115.484,   -31.116,ComUpDown,  1336.527,Success,,
91,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   767.815,    23.516,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -7.815,  -160.116,   -31.116,  -113.137,  -113.137,   -20.000,  -105.815,   115.484,   -31.116,    -0.000,   160.000,   -20.000,   110.185,   115.484,   -31.116,   113.137,  -113.137,   -31.116,    -7.815,  -160.116,   -31.116,  -113.137,  -113.137,   -31.116,  -105.815,   115.484,   -31.116,    -0.000,   160.000,   -31.116,   110.185,   115.484,   -31.116,ComMove,   500.506,Success,,
92,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   851.512,    -2.329,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -91.512,  -134.271,   -31.116,  -113.137,  -113.137,   -20.000,  -189.512,   141.329,   -31.116,    -0.000,   160.000,   -20.000,    26.488,   141.329,   -31.116,   113.137,  -113.137,   -31.116,   -91.512,  -134.271,   -31.116,  -113.137,  -113.137,   -31.116,  -189.512,   141.329,   -31.116,    -0.000,   160.000,   -31.116,    26.488,   141.329,   -31.116,LegHierarchyChange,  1680.443,Success,,
93,'0001110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   851.512,    -2.329,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -91.512,  -134.271,   -31.116,  -113.137,  -113.137,   -20.000,  -189.512,   141.329,   -31.116,    -0.000,   160.000,   -20.000,    26.488,   141.329,   -31.116,   113.137,  -113.137,   -31.116,   -91.512,  -134.271,   -31.116,  -113.137,  -113.137,   -31.116,  -189.512,   141.329,   -31.116,    -0.000,   160.000,   -31.116,    26.488,   141.329,   -31.116,LegUpDown,  1902.316,Success,,
94,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   851.512,    -2.329,   160.000,     1.000,     0.000,     0.000,     0.000,   106.488,  -116.671,   -31.116,    -0.000,  -160.000,   -20.000,  -149.512,   -16.671,   -31.116,  -113.137,   113.137,   -20.000,     8.488,   158.929,   -31.116,   113.137,   113.137,   -20.000,   106.488,  -116.671,   -31.116,    -0.000,  -160.000,   -31.116,  -149.512,   -16.671,   -31.116,  -113.137,   113.137,   -31.116,     8.488,   158.929,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   808.886,Success,,
95,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   851.512,    -2.329,   160.000,     1.000,     0.000,     0.000,     0.000,   106.488,  -116.671,   -31.116,    -0.000,  -160.000,   -20.000,  -149.512,   -16.671,   -31.116,  -113.137,   113.137,   -20.000,     8.488,   158.929,   -31.116,   113.137,   113.137,   -20.000,   106.488,  -116.671,   -31.116,    -0.000,  -160.000,   -31.116,  -149.512,   -16.671,   -31.116,  -113.137,   113.137,   -31.116,     8.488,   158.929,   -31.116,   113.137,   113.137,   -31.116,ComMove,   364.443,Success,,
96,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   937.506,    26.812,   160.000,     1.000,     0.000,     0.000,     0.000,    20.494,  -145.812,   -31.116,    -0.000,  -160.000,   -20.000,  -235.506,   -45.812,   -31.116,  -113.137,   113.137,   -20.000,   -77.506,   129.788,   -31.116,   113.137,   113.137,   -20.000,    20.494,  -145.812,   -31.116,    -0.000,  -160.000,   -31.116,  -235.506,   -45.812,   -31.116,  -113.137,   113.137,   -31.116,   -77.506,   129.788,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1208.776,Success,,
97,'0001010011000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,Center,Front,   937.506,    26.812,   160.000,     1.000,     0.000,     0.000,     0.000,    20.494,  -145.812,   -31.116,    -0.000,  -160.000,   -20.000,  -235.506,   -45.812,   -31.116,  -113.137,   113.137,   -20.000,   -77.506,   129.788,   -31.116,   113.137,   113.137,   -20.000,    20.494,  -145.812,   -31.116,    -0.000,  -160.000,   -31.116,  -235.506,   -45.812,   -31.116,  -113.137,   113.137,   -31.116,   -77.506,   129.788,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1986.269,Success,,
98,'0001110001001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,Center,Front,   937.506,    26.812,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     2.494,  -163.412,   -31.116,  -113.137,  -113.137,   -20.000,   -15.506,   172.188,   -31.116,    -0.000,   160.000,   -20.000,   120.494,   112.188,   -31.116,   113.137,  -113.137,   -31.116,     2.494,  -163.412,   -31.116,  -113.137,  -113.137,   -31.116,   -15.506,   172.188,   -31.116,    -0.000,   160.000,   -31.116,   120.494,   112.188,   -31.116,ComUpDown,   950.555,Success,,
99,'0001110001001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,Center,Front,   937.506,    26.812,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     2.494,  -163.412,   -31.116,  -113.137,  -113.137,   -20.000,   -15.506,   172.188,   -31.116,    -0.000,   160.000,   -20.000,   120.494,   112.188,   -31.116,   113.137,  -113.137,   -31.116,     2.494,  -163.412,   -31.116,  -113.137,  -113.137,   -31.116,   -15.506,   172.188,   -31.116,    -0.000,   160.000,   -31.116,   120.494,   112.188,   -31.116,ComMove,   182.169,Success,,
100,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1022.623,    -3.575,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -82.623,  -133.025,   -31.116,  -113.137,  -113.137,   -20.000,  -100.623,   202.575,   -31.116,    -0.000,   160.000,   -20.000,    35.377,   142.575,   -31.116,   113.137,  -113.137,   -31.116,   -82.623,  -133.025,   -31.116,  -113.137,  -113.137,   -31.116,  -100.623,   202.575,   -31.116,    -0.000,   160.000,   -31.116,    35.377,   142.575,   -31.116,LegHierarchyChange,   538.247,Success,,
101,'0010110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontLeft,  1022.623,    -3.575,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -82.623,  -133.025,   -31.116,  -113.137,  -113.137,   -20.000,  -100.623,   202.575,   -31.116,    -0.000,   160.000,   -20.000,    35.377,   142.575,   -31.116,   113.137,  -113.137,   -31.116,   -82.623,  -133.025,   -31.116,  -113.137,  -113.137,   -31.116,  -100.623,   202.575,   -31.116,    -0.000,   160.000,   -31.116,    35.377,   142.575,   -31.116,LegUpDown,  1676.384,Success,,
102,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,  1022.623,    -3.575,   160.000,     1.000,     0.000,     0.000,     0.000,   115.377,  -115.425,   -31.116,    -0.000,  -160.000,   -20.000,  -140.623,   -15.425,   -31.116,  -113.137,   113.137,   -20.000,    -2.623,   160.175,   -31.116,   113.137,   113.137,   -20.000,   115.377,  -115.425,   -31.116,    -0.000,  -160.000,   -31.116,  -140.623,   -15.425,   -31.116,  -113.137,   113.137,   -31.116,    -2.623,   160.175,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   762.471,Success,,
103,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,  1022.623,    -3.575,   160.000,     1.000,     0.000,     0.000,     0.000,   115.377,  -115.425,   -31.116,    -0.000,  -160.000,   -20.000,  -140.623,   -15.425,   -31.116,  -113.137,   113.137,   -20.000,    -2.623,   160.175,   -31.116,   113.137,   113.137,   -20.000,   115.377,  -115.425,   -31.116,    -0.000,  -160.000,   -31.116,  -140.623,   -15.425,   -31.116,  -113.137,   113.137,   -31.116,    -2.623,   160.175,   -31.116,   113.137,   113.137,   -31.116,ComMove,   194.820,Success,,
104,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1106.799,    43.485,   160.000,     1.000,     0.000,     0.000,     0.000,    31.201,  -162.485,   -31.116,    -0.000,  -160.000,   -20.000,  -224.799,   -62.485,   -31.116,  -113.137,   113.137,   -20.000,   -86.799,   113.115,   -31.116,   113.137,   113.137,   -20.000,    31.201,  -162.485,   -31.116,    -0.000,  -160.000,   -31.116,  -224.799,   -62.485,   -31.116,  -113.137,   113.137,   -31.116,   -86.799,   113.115,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   588.506,Success,,
105,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1106.799,    43.485,   160.000,     1.000,     0.000,     0.000,     0.000,    31.201,  -162.485,   -31.116,    -0.000,  -160.000,   -20.000,  -224.799,   -62.485,   -31.116,  -113.137,   113.137,   -20.000,   -86.799,   113.115,   -31.116,   113.137,   113.137,   -20.000,    31.201,  -162.485,   -31.116,    -0.000,  -160.000,   -31.116,  -224.799,   -62.485,   -31.116,  -113.137,   113.137,   -31.116,   -86.799,   113.115,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2236.703,Success,,
106,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1106.799,    43.485,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.799,  -160.085,   -31.116,  -113.137,  -113.137,   -20.000,  -104.799,   115.515,   -31.116,    -0.000,   160.000,   -20.000,   111.201,   115.515,   -31.116,   113.137,  -113.137,   -31.116,    -6.799,  -160.085,   -31.116,  -113.137,  -113.137,   -31.116,  -104.799,   115.515,   -31.116,    -0.000,   160.000,   -31.116,   111.201,   115.515,   -31.116,ComUpDown,  1356.980,Success,,
107,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1106.799,    43.485,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.799,  -160.085,   -31.116,  -113.137,  -113.137,   -20.000,  -104.799,   115.515,   -31.116,    -0.000,   160.000,   -20.000,   111.201,   115.515,   -31.116,   113.137,  -113.137,   -31.116,    -6.799,  -160.085,   -31.116,  -113.137,  -113.137,   -31.116,  -104.799,   115.515,   -31.116,    -0.000,   160.000,   -31.116,   111.201,   115.515,   -31.116,ComMove,   508.997,Success,,
108,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1113.841,    63.949,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -20.000,  -111.841,    95.051,   -31.116,    -0.000,   160.000,   -20.000,   104.159,    95.051,   -31.116,   113.137,  -113.137,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -31.116,  -111.841,    95.051,   -31.116,    -0.000,   160.000,   -31.116,   104.159,    95.051,   -31.116,LegHierarchyChange,  1756.492,Success,,
109,'0110110001001100011011000111,false,true,false,true,false,true,UpperFront,Center,Front,Center,Center,Center,FrontRight,  1113.841,    63.949,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -20.000,  -111.841,    95.051,   -31.116,    -0.000,   160.000,   -20.000,   104.159,    95.051,   -31.116,   113.137,  -113.137,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -31.116,  -111.841,    95.051,   -31.116,    -0.000,   160.000,   -31.116,   104.159,    95.051,   -31.116,LegUpDown,  1676.164,Success,,
110,'0110010011001100011011001111,true,true,false,true,true,false,UpperFront,Center,Front,Center,Center,Center,FrontRight,  1113.841,    63.949,   160.000,     1.000,     0.000,     0.000,     0.000,   224.159,   -22.949,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -20.000,  -111.841,    95.051,   -31.116,     6.159,   152.651,   -31.116,   113.137,   113.137,   -20.000,   224.159,   -22.949,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -31.116,  -111.841,    95.051,   -31.116,     6.159,   152.651,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   614.984,Success,,
111,'0110010011001100011011001111,true,true,false,true,true,false,UpperFront,Center,Front,Center,Center,Center,FrontRight,  1113.841,    63.949,   160.000,     1.000,     0.000,     0.000,     0.000,   224.159,   -22.949,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -20.000,  -111.841,    95.051,   -31.116,     6.159,   152.651,   -31.116,   113.137,   113.137,   -20.000,   224.159,   -22.949,   -31.116,   -13.841,  -180.549,   -31.116,  -113.137,  -113.137,   -31.116,  -111.841,    95.051,   -31.116,     6.159,   152.651,   -31.116,   113.137,   113.137,   -31.116,ComMove,    42.082,Success,,
112,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1195.054,    66.584,   160.000,     1.000,     0.000,     0.000,     0.000,   142.946,   -25.584,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -20.000,  -193.054,    92.416,   -31.116,   -75.054,   150.016,   -31.116,   113.137,   113.137,   -20.000,   142.946,   -25.584,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -31.116,  -193.054,    92.416,   -31.116,   -75.054,   150.016,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   220.974,Success,,
113,'0010011111001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,  1195.054,    66.584,   160.000,     1.000,     0.000,     0.000,     0.000,   142.946,   -25.584,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -20.000,  -193.054,    92.416,   -31.116,   -75.054,   150.016,   -31.116,   113.137,   113.137,   -20.000,   142.946,   -25.584,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -31.116,  -193.054,    92.416,   -31.116,   -75.054,   150.016,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   440.621,Success,,
114,'0010111111000100000111000100,false,true,false,false,true,true,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,  1195.054,    66.584,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -75.054,   150.016,   -31.116,   222.946,    32.416,   -31.116,   113.137,  -113.137,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -75.054,   150.016,   -31.116,   222.946,    32.416,   -31.116,ComUpDown,   616.250,Success,,
115,'0010111111000100000111000100,false,true,false,false,true,true,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,  1195.054,    66.584,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -75.054,   150.016,   -31.116,   222.946,    32.416,   -31.116,   113.137,  -113.137,   -31.116,   -95.054,  -183.184,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -75.054,   150.016,   -31.116,   222.946,    32.416,   -31.116,ComMove,   368.928,Success,,
116,'0111110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,  1206.798,    43.792,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -106.798,  -160.392,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -86.798,   172.808,   -31.116,   211.202,    55.208,   -31.116,   113.137,  -113.137,   -31.116,  -106.798,  -160.392,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -86.798,   172.808,   -31.116,   211.202,    55.208,   -31.116,LegHierarchyChange,  1222.189,Success,,


ç≈ëÂíTçıéûä‘,  2420.590,[milli_sec]
ç≈è¨íTçıéûä‘,     4.475,[milli_sec]
ëççáíTçıéûä‘, 65352.561,[milli_sec]
ïΩãœíTçıéûä‘,   563.384,[milli_sec]
ï™éU,329309.698,[milli_sec^2]
ïWèÄïŒç∑,   573.855,[milli_sec]
