Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
86,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   831.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   732.845,Success,,
87,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   831.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   146.118,Success,,
88,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   116.147,Success,,
89,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2438.288,Success,,
90,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.892,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.892,   113.137,  -113.137,  -101.892,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,  -101.892,   -29.213,   180.213,  -101.892,    -0.000,   160.000,  -101.892,   186.787,    20.213,  -101.892,ComUpDown,   712.433,Success,,
91,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   140.183,Success,,
92,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    78.570,Success,,
93,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1562.708,Success,,
94,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   786.814,Success,,
95,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   132.672,Success,,
96,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   114.444,Success,,
97,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2434.695,Success,,
98,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.892,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.892,   113.137,  -113.137,  -101.892,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,  -101.892,   -29.213,   180.213,  -101.892,    -0.000,   160.000,  -101.892,   186.787,    20.213,  -101.892,ComUpDown,   744.035,Success,,
99,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   138.207,Success,,
100,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    78.949,Success,,
101,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1550.694,Success,,
102,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   732.728,Success,,
103,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   152.631,Success,,
104,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,   -20.000,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,   -20.000,    87.574,   116.600,  -101.892,   113.137,   113.137,   -20.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,  -101.892,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,  -101.892,    87.574,   116.600,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   120.281,Success,,
105,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,   -20.000,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,   -20.000,    87.574,   116.600,  -101.892,   113.137,   113.137,   -20.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,  -101.892,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,  -101.892,    87.574,   116.600,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2646.101,Success,,
106,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   107.574,  -136.600,  -101.892,  -113.137,  -113.137,   -20.000,   -30.426,   179.000,  -101.892,    -0.000,   160.000,   -20.000,   185.574,    19.000,  -101.892,   113.137,  -113.137,  -101.892,   107.574,  -136.600,  -101.892,  -113.137,  -113.137,  -101.892,   -30.426,   179.000,  -101.892,    -0.000,   160.000,  -101.892,   185.574,    19.000,  -101.892,ComUpDown,   622.780,Success,,
107,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   107.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -30.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   185.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,   107.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -30.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   185.574,    19.000,  -102.658,ComMove,   140.489,Success,,
108,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -70.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   145.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -70.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   145.574,    19.000,  -102.658,LegHierarchyChange,    80.978,Success,,
109,'1000110001001100011011000110,false,true,false,true,false,true,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -70.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   145.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -70.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   145.574,    19.000,  -102.658,LegUpDown,  1416.765,Success,,
110,'1000010011000100111001001110,true,false,true,false,true,false,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,   -20.000,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,   -20.000,   -12.426,   156.600,  -102.658,   113.137,   113.137,   -20.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,  -102.658,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,  -102.658,   -12.426,   156.600,  -102.658,   113.137,   113.137,  -102.658,ComUpDown,  1082.911,Success,,
111,'1000010011000100111001001110,true,false,true,false,true,false,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,   -20.000,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,   -20.000,   -12.426,   156.600,  -102.658,   113.137,   113.137,   -20.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,  -102.658,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,  -102.658,   -12.426,   156.600,  -102.658,   113.137,   113.137,  -102.658,ComMove,   288.336,Success,,
112,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,   -20.000,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,   -20.000,   -26.568,   142.458,  -102.658,   113.137,   113.137,   -20.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,  -102.658,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,  -102.658,   -26.568,   142.458,  -102.658,   113.137,   113.137,  -102.658,LegHierarchyChange,   134.470,Success,,
113,'1000011011000110110001001100,true,false,true,false,true,false,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,   -20.000,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,   -20.000,   -26.568,   142.458,  -102.658,   113.137,   113.137,   -20.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,  -102.658,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,  -102.658,   -26.568,   142.458,  -102.658,   113.137,   113.137,  -102.658,LegUpDown,  1890.064,Success,,
114,'1000111001001110010011000100,false,true,false,true,false,true,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.568,  -150.742,  -102.658,  -113.137,  -113.137,   -20.000,   -24.568,   184.858,  -102.658,    -0.000,   160.000,   -20.000,   191.432,    24.858,  -102.658,   113.137,  -113.137,  -102.658,    -6.568,  -150.742,  -102.658,  -113.137,  -113.137,  -102.658,   -24.568,   184.858,  -102.658,    -0.000,   160.000,  -102.658,   191.432,    24.858,  -102.658,ComUpDown,   548.841,Success,,
115,'1000111001001110010011000100,false,true,false,true,false,true,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -24.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   191.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,    -6.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -24.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   191.432,    24.858,   -97.879,ComMove,   326.766,Success,,
116,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   141.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   141.432,    24.858,   -97.879,LegHierarchyChange,   152.205,Success,,
117,'1000110001101100011011000100,false,true,false,true,false,true,Center,Center,Front,Center,Front,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   141.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   141.432,    24.858,   -97.879,LegUpDown,  1476.680,Success,,
118,'1000010011100100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Front,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   101.432,  -113.142,   -97.879,    -0.000,  -160.000,   -20.000,   -14.568,  -153.142,   -97.879,  -113.137,   113.137,   -20.000,   103.432,   142.458,   -97.879,   113.137,   113.137,   -20.000,   101.432,  -113.142,   -97.879,    -0.000,  -160.000,   -97.879,   -14.568,  -153.142,   -97.879,  -113.137,   113.137,   -97.879,   103.432,   142.458,   -97.879,   113.137,   113.137,   -97.879,ComUpDown,   680.728,Success,,
119,'1000010011100100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Front,Center,CenterBack,  1116.568,    14.142,   108.319,     1.000,     0.000,     0.000,     0.000,   101.432,  -113.142,  -109.435,    -0.000,  -160.000,   -20.000,   -14.568,  -153.142,  -109.435,  -113.137,   113.137,   -20.000,   103.432,   142.458,  -109.435,   113.137,   113.137,   -20.000,   101.432,  -113.142,  -109.435,    -0.000,  -160.000,  -109.435,   -14.568,  -153.142,  -109.435,  -113.137,   113.137,  -109.435,   103.432,   142.458,  -109.435,   113.137,   113.137,  -109.435,ComMove,   354.119,Success,,
120,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1116.568,     4.142,   108.319,     1.000,     0.000,     0.000,     0.000,   101.432,  -103.142,  -109.435,    -0.000,  -160.000,   -20.000,   -14.568,  -143.142,  -109.435,  -113.137,   113.137,   -20.000,   103.432,   152.458,  -109.435,   113.137,   113.137,   -20.000,   101.432,  -103.142,  -109.435,    -0.000,  -160.000,  -109.435,   -14.568,  -143.142,  -109.435,  -113.137,   113.137,  -109.435,   103.432,   152.458,  -109.435,   113.137,   113.137,  -109.435,LegHierarchyChange,   204.359,Success,,
121,'1000010011000100110001101100,true,false,true,false,true,false,Center,Front,Center,Center,Center,Center,CenterBack,  1116.568,     4.142,   108.319,     1.000,     0.000,     0.000,     0.000,   101.432,  -103.142,  -109.435,    -0.000,  -160.000,   -20.000,   -14.568,  -143.142,  -109.435,  -113.137,   113.137,   -20.000,   103.432,   152.458,  -109.435,   113.137,   113.137,   -20.000,   101.432,  -103.142,  -109.435,    -0.000,  -160.000,  -109.435,   -14.568,  -143.142,  -109.435,  -113.137,   113.137,  -109.435,   103.432,   152.458,  -109.435,   113.137,   113.137,  -109.435,LegUpDown,  1402.735,Success,,
122,'1000010011001100010011100100,false,true,false,true,true,false,Center,Front,Center,Center,Center,Center,CenterBack,  1116.568,     4.142,   108.319,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   103.432,  -140.742,  -109.435,  -113.137,  -113.137,   -20.000,  -114.568,    94.858,  -109.435,   103.432,   152.458,  -109.435,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -109.435,   103.432,  -140.742,  -109.435,  -113.137,  -113.137,  -109.435,  -114.568,    94.858,  -109.435,   103.432,   152.458,  -109.435,   113.137,   113.137,  -109.435,ComUpDown,  1118.031,Success,,
123,'1000010011001100010011100100,false,true,false,true,true,false,Center,Front,Center,Center,Center,Center,CenterBack,  1116.568,     4.142,   103.128,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   103.432,  -140.742,  -104.244,  -113.137,  -113.137,   -20.000,  -114.568,    94.858,  -104.244,   103.432,   152.458,  -104.244,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -104.244,   103.432,  -140.742,  -104.244,  -113.137,  -113.137,  -104.244,  -114.568,    94.858,  -104.244,   103.432,   152.458,  -104.244,   113.137,   113.137,  -104.244,ComMove,   492.218,Success,,
124,'1000010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1176.568,     4.142,   103.128,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    43.432,  -140.742,  -104.244,  -113.137,  -113.137,   -20.000,  -174.568,    94.858,  -104.244,    43.432,   152.458,  -104.244,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -104.244,    43.432,  -140.742,  -104.244,  -113.137,  -113.137,  -104.244,  -174.568,    94.858,  -104.244,    43.432,   152.458,  -104.244,   113.137,   113.137,  -104.244,LegHierarchyChange,   356.276,Success,,
125,'1000011011001100011011000100,false,true,false,true,true,false,Center,Center,Front,Center,Center,Front,CenterBack,  1176.568,     4.142,   103.128,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    43.432,  -140.742,  -104.244,  -113.137,  -113.137,   -20.000,  -174.568,    94.858,  -104.244,    43.432,   152.458,  -104.244,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -104.244,    43.432,  -140.742,  -104.244,  -113.137,  -113.137,  -104.244,  -174.568,    94.858,  -104.244,    43.432,   152.458,  -104.244,   113.137,   113.137,  -104.244,LegUpDown,  3018.797,Success,,
126,'1000011011000100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Center,Front,CenterBack,  1176.568,     4.142,   103.128,     1.000,     0.000,     0.000,     0.000,   101.432,  -123.142,  -104.244,    -0.000,  -160.000,   -20.000,   -14.568,  -163.142,  -104.244,  -113.137,   113.137,   -20.000,    43.432,   152.458,  -104.244,   113.137,   113.137,   -20.000,   101.432,  -123.142,  -104.244,    -0.000,  -160.000,  -104.244,   -14.568,  -163.142,  -104.244,  -113.137,   113.137,  -104.244,    43.432,   152.458,  -104.244,   113.137,   113.137,  -104.244,ComUpDown,   586.943,Success,,
127,'1000011011000100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Center,Front,CenterBack,  1176.568,     4.142,   115.027,     1.000,     0.000,     0.000,     0.000,   101.432,  -123.142,  -116.143,    -0.000,  -160.000,   -20.000,   -14.568,  -163.142,  -116.143,  -113.137,   113.137,   -20.000,    43.432,   152.458,  -116.143,   113.137,   113.137,   -20.000,   101.432,  -123.142,  -116.143,    -0.000,  -160.000,  -116.143,   -14.568,  -163.142,  -116.143,  -113.137,   113.137,  -116.143,    43.432,   152.458,  -116.143,   113.137,   113.137,  -116.143,ComMove,   236.950,Success,,
128,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1176.568,   -15.858,   115.027,     1.000,     0.000,     0.000,     0.000,   101.432,  -103.142,  -116.143,    -0.000,  -160.000,   -20.000,   -14.568,  -143.142,  -116.143,  -113.137,   113.137,   -20.000,    43.432,   172.458,  -116.143,   113.137,   113.137,   -20.000,   101.432,  -103.142,  -116.143,    -0.000,  -160.000,  -116.143,   -14.568,  -143.142,  -116.143,  -113.137,   113.137,  -116.143,    43.432,   172.458,  -116.143,   113.137,   113.137,  -116.143,LegHierarchyChange,   128.668,Success,,
129,'1000010011000100110001101100,true,false,true,false,true,false,Center,Front,Center,Center,Center,Center,CenterBack,  1176.568,   -15.858,   115.027,     1.000,     0.000,     0.000,     0.000,   101.432,  -103.142,  -116.143,    -0.000,  -160.000,   -20.000,   -14.568,  -143.142,  -116.143,  -113.137,   113.137,   -20.000,    43.432,   172.458,  -116.143,   113.137,   113.137,   -20.000,   101.432,  -103.142,  -116.143,    -0.000,  -160.000,  -116.143,   -14.568,  -143.142,  -116.143,  -113.137,   113.137,  -116.143,    43.432,   172.458,  -116.143,   113.137,   113.137,  -116.143,LegUpDown,  1134.863,Success,,
