Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0101010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,BackRight,   315.884,   -88.188,   160.000,     1.000,     0.000,     0.000,     0.000,   222.116,   -30.812,   -31.116,    64.116,  -128.412,   -20.000,   -13.884,  -150.812,  -161.116,   -53.884,   147.188,   -20.000,   104.116,   124.788,   -31.116,   182.116,    27.188,   -20.000,   222.116,   -30.812,   -31.116,    -0.000,  -160.000,  -161.116,   -13.884,  -150.812,  -161.116,  -113.137,   113.137,  -161.116,   104.116,   124.788,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    20.180,Success,,
43,'0101010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,BackRight,   315.884,   -88.188,   160.000,     1.000,     0.000,     0.000,     0.000,   222.116,   -30.812,   -31.116,    64.116,  -128.412,   -20.000,   -13.884,  -150.812,  -161.116,   -53.884,   147.188,   -20.000,   104.116,   124.788,   -31.116,   182.116,    27.188,   -20.000,   222.116,   -30.812,   -31.116,    -0.000,  -160.000,  -161.116,   -13.884,  -150.812,  -161.116,  -113.137,   113.137,  -161.116,   104.116,   124.788,   -31.116,   113.137,   113.137,   -31.116,ComMove,   134.460,Success,,
44,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   378.884,  -102.055,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -31.116,    64.116,  -128.412,   -20.000,   -76.884,  -136.945,  -161.116,   -53.884,   147.188,   -20.000,    41.116,   138.655,   -31.116,   182.116,    27.188,   -20.000,   159.116,   -16.945,   -31.116,    -0.000,  -160.000,  -161.116,   -76.884,  -136.945,  -161.116,  -113.137,   113.137,  -161.116,    41.116,   138.655,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    24.459,Success,,
45,'0100011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   378.884,  -102.055,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -31.116,    64.116,  -128.412,   -20.000,   -76.884,  -136.945,  -161.116,   -53.884,   147.188,   -20.000,    41.116,   138.655,   -31.116,   182.116,    27.188,   -20.000,   159.116,   -16.945,   -31.116,    -0.000,  -160.000,  -161.116,   -76.884,  -136.945,  -161.116,  -113.137,   113.137,  -161.116,    41.116,   138.655,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   494.765,Success,,
46,'0100111111001101010011110100,false,true,false,true,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   378.884,  -102.055,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,   101.116,  -134.545,   -31.116,   -76.884,  -136.945,   -20.000,   -16.884,   141.055,  -161.116,    41.116,   138.655,   -31.116,   219.116,    21.055,   -31.116,   113.137,  -113.137,   -31.116,   101.116,  -134.545,   -31.116,  -113.137,  -113.137,  -161.116,   -16.884,   141.055,  -161.116,    41.116,   138.655,   -31.116,   219.116,    21.055,   -31.116,ComUpDown,    20.983,Success,,
47,'0100111111001101010011110100,false,true,false,true,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   378.884,  -102.055,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,   101.116,  -134.545,   -31.116,   -76.884,  -136.945,   -20.000,   -16.884,   141.055,  -161.116,    41.116,   138.655,   -31.116,   219.116,    21.055,   -31.116,   113.137,  -113.137,   -31.116,   101.116,  -134.545,   -31.116,  -113.137,  -113.137,  -161.116,   -16.884,   141.055,  -161.116,    41.116,   138.655,   -31.116,   219.116,    21.055,   -31.116,ComMove,    14.544,Success,,
48,'0100110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Back,   429.453,  -103.469,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -31.116,   -76.884,  -136.945,   -20.000,   -67.453,   142.469,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,   113.137,  -113.137,   -31.116,    50.547,  -133.131,   -31.116,  -113.137,  -113.137,  -161.116,   -67.453,   142.469,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,LegHierarchyChange,     4.693,Success,,
49,'0100110011001100010111000111,false,true,false,true,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   429.453,  -103.469,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -31.116,   -76.884,  -136.945,   -20.000,   -67.453,   142.469,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,   113.137,  -113.137,   -31.116,    50.547,  -133.131,   -31.116,  -113.137,  -113.137,  -161.116,   -67.453,   142.469,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,LegUpDown,   114.626,Success,,
50,'0100110011000100110101000111,false,false,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   429.453,  -103.469,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -20.000,   -27.453,  -155.531,  -161.116,   -67.453,   142.469,   -20.000,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -27.453,  -155.531,  -161.116,  -113.137,   113.137,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,ComUpDown,    24.077,Success,,
51,'0100110011000100110101000111,false,false,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   429.453,  -103.469,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -20.000,   -27.453,  -155.531,  -161.116,   -67.453,   142.469,   -20.000,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -27.453,  -155.531,  -161.116,  -113.137,   113.137,  -161.116,    -9.453,   140.069,   -31.116,   168.547,    22.469,   -31.116,ComMove,   246.131,Success,,
52,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   469.852,  -143.014,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -20.000,   -67.852,  -115.986,  -161.116,   -67.453,   142.469,   -20.000,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -67.852,  -115.986,  -161.116,  -113.137,   113.137,  -161.116,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -31.116,LegHierarchyChange,    56.829,Success,,
53,'0111110011000101110001110100,false,false,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,Center,CenterFront,   469.852,  -143.014,   160.000,     1.000,     0.000,     0.000,     0.000,   159.116,   -16.945,   -20.000,    50.547,  -133.131,   -20.000,   -67.852,  -115.986,  -161.116,   -67.453,   142.469,   -20.000,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -67.852,  -115.986,  -161.116,  -113.137,   113.137,  -161.116,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -31.116,LegUpDown,   574.638,Success,,
54,'0111010011001101010011111100,true,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,Center,CenterFront,   469.852,  -143.014,   160.000,     1.000,     0.000,     0.000,     0.000,   108.148,  -115.986,   -31.116,   110.148,  -133.586,   -31.116,   -67.852,  -115.986,   -20.000,   -27.852,   142.014,  -161.116,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -20.000,   108.148,  -115.986,   -31.116,   110.148,  -133.586,   -31.116,  -113.137,  -113.137,  -161.116,   -27.852,   142.014,  -161.116,   -49.852,   179.614,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    22.642,Success,,
55,'0111010011001101010011111100,true,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,Center,CenterFront,   469.852,  -143.014,   160.000,     1.000,     0.000,     0.000,     0.000,   108.148,  -115.986,   -31.116,   110.148,  -133.586,   -31.116,   -67.852,  -115.986,   -20.000,   -27.852,   142.014,  -161.116,   -49.852,   179.614,   -31.116,   128.148,    62.014,   -20.000,   108.148,  -115.986,   -31.116,   110.148,  -133.586,   -31.116,  -113.137,  -113.137,  -161.116,   -27.852,   142.014,  -161.116,   -49.852,   179.614,   -31.116,   113.137,   113.137,   -31.116,ComMove,    32.416,Success,,
56,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   539.607,  -113.095,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -31.116,    40.393,  -163.505,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,  -161.116,  -119.607,   149.695,   -31.116,   128.148,    62.014,   -20.000,    38.393,  -145.905,   -31.116,    40.393,  -163.505,   -31.116,  -113.137,  -113.137,  -161.116,   -97.607,   112.095,  -161.116,  -119.607,   149.695,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    12.941,Success,,
57,'0110011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,FrontRight,   539.607,  -113.095,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -31.116,    40.393,  -163.505,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,  -161.116,  -119.607,   149.695,   -31.116,   128.148,    62.014,   -20.000,    38.393,  -145.905,   -31.116,    40.393,  -163.505,   -31.116,  -113.137,  -113.137,  -161.116,   -97.607,   112.095,  -161.116,  -119.607,   149.695,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   146.114,Success,,
58,'0110111111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontRight,   539.607,  -113.095,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -20.000,    40.393,  -163.505,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,   -20.000,  -119.607,   149.695,   -31.116,   218.393,    32.095,   -31.116,   113.137,  -113.137,   -31.116,    40.393,  -163.505,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -119.607,   149.695,   -31.116,   218.393,    32.095,   -31.116,ComUpDown,    10.806,Success,,
59,'0110111111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontRight,   539.607,  -113.095,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -20.000,    40.393,  -163.505,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,   -20.000,  -119.607,   149.695,   -31.116,   218.393,    32.095,   -31.116,   113.137,  -113.137,   -31.116,    40.393,  -163.505,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -119.607,   149.695,   -31.116,   218.393,    32.095,   -31.116,ComMove,   138.612,Success,,
60,'0110110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   557.349,  -137.310,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -20.000,    22.651,  -139.290,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,   -20.000,  -137.349,   173.910,   -31.116,   200.651,    56.310,   -31.116,   113.137,  -113.137,   -31.116,    22.651,  -139.290,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -137.349,   173.910,   -31.116,   200.651,    56.310,   -31.116,LegHierarchyChange,    42.227,Success,,
61,'0110110011000101010111000111,false,true,false,false,true,true,UpperFront,Center,LowerFront,LowerFront,Center,Center,FrontRight,   557.349,  -137.310,   160.000,     1.000,     0.000,     0.000,     0.000,    38.393,  -145.905,   -20.000,    22.651,  -139.290,   -31.116,   -67.852,  -115.986,   -20.000,   -97.607,   112.095,   -20.000,  -137.349,   173.910,   -31.116,   200.651,    56.310,   -31.116,   113.137,  -113.137,   -31.116,    22.651,  -139.290,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -137.349,   173.910,   -31.116,   200.651,    56.310,   -31.116,LegUpDown,   570.452,Success,,
62,'0110010001001101110111001111,true,true,true,true,false,false,UpperFront,Center,LowerFront,LowerFront,Center,Center,FrontRight,   557.349,  -137.310,   160.000,     1.000,     0.000,     0.000,     0.000,   220.651,   -21.690,   -31.116,    22.651,  -139.290,   -31.116,   -15.349,  -141.690,   -31.116,   -15.349,   156.310,   -31.116,  -137.349,   173.910,   -20.000,   200.651,    56.310,   -20.000,   220.651,   -21.690,   -31.116,    22.651,  -139.290,   -31.116,   -15.349,  -141.690,   -31.116,   -15.349,   156.310,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    22.434,Success,,
63,'0110010001001101110111001111,true,true,true,true,false,false,UpperFront,Center,LowerFront,LowerFront,Center,Center,FrontRight,   557.349,  -137.310,   160.000,     1.000,     0.000,     0.000,     0.000,   220.651,   -21.690,   -31.116,    22.651,  -139.290,   -31.116,   -15.349,  -141.690,   -31.116,   -15.349,   156.310,   -31.116,  -137.349,   173.910,   -20.000,   200.651,    56.310,   -20.000,   220.651,   -21.690,   -31.116,    22.651,  -139.290,   -31.116,   -15.349,  -141.690,   -31.116,   -15.349,   156.310,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,    16.685,Success,,
64,'0111010001001100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   649.474,  -126.937,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -31.116,   -69.474,  -149.663,   -31.116,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -31.116,  -137.349,   173.910,   -20.000,   200.651,    56.310,   -20.000,   128.526,   -32.063,   -31.116,   -69.474,  -149.663,   -31.116,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     6.458,Success,,
65,'0111011101011100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   649.474,  -126.937,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -31.116,   -69.474,  -149.663,   -31.116,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -31.116,  -137.349,   173.910,   -20.000,   200.651,    56.310,   -20.000,   128.526,   -32.063,   -31.116,   -69.474,  -149.663,   -31.116,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   148.673,Success,,
66,'0111111111010100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   649.474,  -126.937,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -20.000,   -69.474,  -149.663,   -20.000,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -20.000,    90.526,   123.537,   -31.116,   228.526,    25.937,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -107.474,  -152.063,   -31.116,  -113.137,   113.137,   -31.116,    90.526,   123.537,   -31.116,   228.526,    25.937,   -31.116,ComUpDown,    22.727,Success,,
67,'0111111111010100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,LowerFront,UpperFront,CenterFront,   649.474,  -126.937,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -20.000,   -69.474,  -149.663,   -20.000,  -107.474,  -152.063,   -31.116,  -107.474,   145.937,   -20.000,    90.526,   123.537,   -31.116,   228.526,    25.937,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -107.474,  -152.063,   -31.116,  -113.137,   113.137,   -31.116,    90.526,   123.537,   -31.116,   228.526,    25.937,   -31.116,ComMove,   304.192,Success,,
68,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   740.222,  -156.868,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -20.000,   -69.474,  -149.663,   -20.000,  -198.222,  -122.132,   -31.116,  -107.474,   145.937,   -20.000,    -0.222,   153.468,   -31.116,   137.778,    55.868,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -198.222,  -122.132,   -31.116,  -113.137,   113.137,   -31.116,    -0.222,   153.468,   -31.116,   137.778,    55.868,   -31.116,LegHierarchyChange,   118.196,Success,,
69,'0111110011000111110001000111,false,false,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   740.222,  -156.868,   160.000,     1.000,     0.000,     0.000,     0.000,   128.526,   -32.063,   -20.000,   -69.474,  -149.663,   -20.000,  -198.222,  -122.132,   -31.116,  -107.474,   145.937,   -20.000,    -0.222,   153.468,   -31.116,   137.778,    55.868,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -198.222,  -122.132,   -31.116,  -113.137,   113.137,   -31.116,    -0.222,   153.468,   -31.116,   137.778,    55.868,   -31.116,LegUpDown,  1424.208,Success,,
70,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   740.222,  -156.868,   160.000,     1.000,     0.000,     0.000,     0.000,   237.778,   -22.132,   -31.116,    -0.222,  -159.732,   -31.116,  -198.222,  -122.132,   -20.000,   -18.222,   195.868,   -31.116,    -0.222,   153.468,   -20.000,   137.778,    55.868,   -20.000,   237.778,   -22.132,   -31.116,    -0.222,  -159.732,   -31.116,  -113.137,  -113.137,   -31.116,   -18.222,   195.868,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    30.020,Success,,
71,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   740.222,  -156.868,   160.000,     1.000,     0.000,     0.000,     0.000,   237.778,   -22.132,   -31.116,    -0.222,  -159.732,   -31.116,  -198.222,  -122.132,   -20.000,   -18.222,   195.868,   -31.116,    -0.222,   153.468,   -20.000,   137.778,    55.868,   -20.000,   237.778,   -22.132,   -31.116,    -0.222,  -159.732,   -31.116,  -113.137,  -113.137,   -31.116,   -18.222,   195.868,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   252.680,Success,,
72,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   844.823,  -102.770,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -31.116,  -104.823,  -213.830,   -31.116,  -198.222,  -122.132,   -20.000,  -122.823,   141.770,   -31.116,    -0.222,   153.468,   -20.000,   137.778,    55.868,   -20.000,   133.177,   -76.230,   -31.116,  -104.823,  -213.830,   -31.116,  -113.137,  -113.137,   -31.116,  -122.823,   141.770,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    60.199,Success,,
73,'0111011101001100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   844.823,  -102.770,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -31.116,  -104.823,  -213.830,   -31.116,  -198.222,  -122.132,   -20.000,  -122.823,   141.770,   -31.116,    -0.222,   153.468,   -20.000,   137.778,    55.868,   -20.000,   133.177,   -76.230,   -31.116,  -104.823,  -213.830,   -31.116,  -113.137,  -113.137,   -31.116,  -122.823,   141.770,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   750.520,Success,,
74,'0111111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   844.823,  -102.770,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -20.000,  -104.823,  -213.830,   -20.000,   -22.823,  -216.230,   -31.116,  -122.823,   141.770,   -20.000,    -4.823,   159.370,   -31.116,   233.177,    21.770,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -22.823,  -216.230,   -31.116,  -113.137,   113.137,   -31.116,    -4.823,   159.370,   -31.116,   233.177,    21.770,   -31.116,ComUpDown,    22.250,Success,,
75,'0111111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   844.823,  -102.770,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -20.000,  -104.823,  -213.830,   -20.000,   -22.823,  -216.230,   -31.116,  -122.823,   141.770,   -20.000,    -4.823,   159.370,   -31.116,   233.177,    21.770,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -22.823,  -216.230,   -31.116,  -113.137,   113.137,   -31.116,    -4.823,   159.370,   -31.116,   233.177,    21.770,   -31.116,ComMove,   214.911,Success,,
76,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   946.137,  -160.446,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -20.000,  -104.823,  -213.830,   -20.000,  -124.137,  -158.554,   -31.116,  -122.823,   141.770,   -20.000,  -106.137,   217.046,   -31.116,   131.863,    79.446,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -124.137,  -158.554,   -31.116,  -113.137,   113.137,   -31.116,  -106.137,   217.046,   -31.116,   131.863,    79.446,   -31.116,LegHierarchyChange,    60.906,Success,,
77,'0111110011000111110001000111,false,false,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   946.137,  -160.446,   160.000,     1.000,     0.000,     0.000,     0.000,   133.177,   -76.230,   -20.000,  -104.823,  -213.830,   -20.000,  -124.137,  -158.554,   -31.116,  -122.823,   141.770,   -20.000,  -106.137,   217.046,   -31.116,   131.863,    79.446,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -124.137,  -158.554,   -31.116,  -113.137,   113.137,   -31.116,  -106.137,   217.046,   -31.116,   131.863,    79.446,   -31.116,LegUpDown,   598.273,Success,,
78,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   946.137,  -160.446,   160.000,     1.000,     0.000,     0.000,     0.000,   211.863,   -18.554,   -31.116,    -6.137,  -156.154,   -31.116,  -124.137,  -158.554,   -20.000,   -24.137,   199.446,   -31.116,  -106.137,   217.046,   -20.000,   131.863,    79.446,   -20.000,   211.863,   -18.554,   -31.116,    -6.137,  -156.154,   -31.116,  -113.137,  -113.137,   -31.116,   -24.137,   199.446,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.025,Success,,
79,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   946.137,  -160.446,   160.000,     1.000,     0.000,     0.000,     0.000,   211.863,   -18.554,   -31.116,    -6.137,  -156.154,   -31.116,  -124.137,  -158.554,   -20.000,   -24.137,   199.446,   -31.116,  -106.137,   217.046,   -20.000,   131.863,    79.446,   -20.000,   211.863,   -18.554,   -31.116,    -6.137,  -156.154,   -31.116,  -113.137,  -113.137,   -31.116,   -24.137,   199.446,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   156.415,Success,,
80,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,  1039.988,  -114.668,   160.000,     1.000,     0.000,     0.000,     0.000,   118.012,   -64.332,   -31.116,   -99.988,  -201.932,   -31.116,  -124.137,  -158.554,   -20.000,  -117.988,   153.668,   -31.116,  -106.137,   217.046,   -20.000,   131.863,    79.446,   -20.000,   118.012,   -64.332,   -31.116,   -99.988,  -201.932,   -31.116,  -113.137,  -113.137,   -31.116,  -117.988,   153.668,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    34.504,Success,,
81,'0111011101011100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,  1039.988,  -114.668,   160.000,     1.000,     0.000,     0.000,     0.000,   118.012,   -64.332,   -31.116,   -99.988,  -201.932,   -31.116,  -124.137,  -158.554,   -20.000,  -117.988,   153.668,   -31.116,  -106.137,   217.046,   -20.000,   131.863,    79.446,   -20.000,   118.012,   -64.332,   -31.116,   -99.988,  -201.932,   -31.116,  -113.137,  -113.137,   -31.116,  -117.988,   153.668,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   860.770,Success,,
82,'0111111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,  1039.988,  -114.668,   160.000,     1.000,     0.000,     0.000,     0.000,   118.012,   -64.332,   -20.000,   -99.988,  -201.932,   -20.000,   -17.988,  -204.332,   -31.116,  -117.988,   153.668,   -20.000,    80.012,   131.268,   -31.116,   218.012,    33.668,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -17.988,  -204.332,   -31.116,  -113.137,   113.137,   -31.116,    80.012,   131.268,   -31.116,   218.012,    33.668,   -31.116,ComUpDown,    20.853,Success,,
83,'0111111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,  1039.988,  -114.668,   160.000,     1.000,     0.000,     0.000,     0.000,   118.012,   -64.332,   -20.000,   -99.988,  -201.932,   -20.000,   -17.988,  -204.332,   -31.116,  -117.988,   153.668,   -20.000,    80.012,   131.268,   -31.116,   218.012,    33.668,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -17.988,  -204.332,   -31.116,  -113.137,   113.137,   -31.116,    80.012,   131.268,   -31.116,   218.012,    33.668,   -31.116,ComMove,   188.744,Success,,
84,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,  1138.679,  -178.397,   160.000,     1.000,     0.000,     0.000,     0.000,   118.012,   -64.332,   -20.000,   -99.988,  -201.932,   -20.000,  -116.679,  -140.603,   -31.116,  -117.988,   153.668,   -20.000,   -18.679,   194.997,   -31.116,   119.321,    97.397,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -116.679,  -140.603,   -31.116,  -113.137,   113.137,   -31.116,   -18.679,   194.997,   -31.116,   119.321,    97.397,   -31.116,LegHierarchyChange,    68.380,Success,,
