Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0101010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,BackRight,   311.700,   -26.962,   160.000,     1.000,     0.000,     0.000,     0.000,   226.300,   -32.038,   -31.116,    28.300,  -129.638,  -161.116,   -49.700,  -152.038,   -20.000,   -29.700,   145.962,  -161.116,    68.300,   123.562,   -20.000,   166.300,    25.962,   -20.000,   226.300,   -32.038,   -31.116,    28.300,  -129.638,  -161.116,  -113.137,  -113.137,  -161.116,   -29.700,   145.962,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,    22.261,Success,,
43,'0101010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,BackRight,   311.700,   -26.962,   160.000,     1.000,     0.000,     0.000,     0.000,   226.300,   -32.038,   -31.116,    28.300,  -129.638,  -161.116,   -49.700,  -152.038,   -20.000,   -29.700,   145.962,  -161.116,    68.300,   123.562,   -20.000,   166.300,    25.962,   -20.000,   226.300,   -32.038,   -31.116,    28.300,  -129.638,  -161.116,  -113.137,  -113.137,  -161.116,   -29.700,   145.962,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComMove,   180.354,Success,,
44,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   380.094,    -6.886,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -31.116,   -40.094,  -149.714,  -161.116,   -49.700,  -152.038,   -20.000,   -98.094,   125.886,  -161.116,    68.300,   123.562,   -20.000,   166.300,    25.962,   -20.000,   157.906,   -52.114,   -31.116,   -40.094,  -149.714,  -161.116,  -113.137,  -113.137,  -161.116,   -98.094,   125.886,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    44.480,Success,,
45,'0111011101111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   380.094,    -6.886,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -31.116,   -40.094,  -149.714,  -161.116,   -49.700,  -152.038,   -20.000,   -98.094,   125.886,  -161.116,    68.300,   123.562,   -20.000,   166.300,    25.962,   -20.000,   157.906,   -52.114,   -31.116,   -40.094,  -149.714,  -161.116,  -113.137,  -113.137,  -161.116,   -98.094,   125.886,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   380.995,Success,,
46,'0111111111110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   380.094,    -6.886,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -20.000,   -40.094,  -149.714,  -161.116,   -18.094,  -152.114,  -161.116,   -98.094,   125.886,   -20.000,   119.906,   143.486,   -31.116,   237.906,    25.886,   -31.116,   113.137,  -113.137,   -31.116,   -40.094,  -149.714,  -161.116,   -18.094,  -152.114,  -161.116,  -113.137,   113.137,  -161.116,   119.906,   143.486,   -31.116,   237.906,    25.886,   -31.116,ComUpDown,    18.493,Success,,
47,'0111111111110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   380.094,    -6.886,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -20.000,   -40.094,  -149.714,  -161.116,   -18.094,  -152.114,  -161.116,   -98.094,   125.886,   -20.000,   119.906,   143.486,   -31.116,   237.906,    25.886,   -31.116,   113.137,  -113.137,   -31.116,   -40.094,  -149.714,  -161.116,   -18.094,  -152.114,  -161.116,  -113.137,   113.137,  -161.116,   119.906,   143.486,   -31.116,   237.906,    25.886,   -31.116,ComMove,    26.676,Success,,
48,'0111110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   425.723,   -43.381,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -20.000,   -85.723,  -113.219,  -161.116,   -63.723,  -115.619,  -161.116,   -98.094,   125.886,   -20.000,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,   113.137,  -113.137,   -31.116,   -85.723,  -113.219,  -161.116,   -63.723,  -115.619,  -161.116,  -113.137,   113.137,  -161.116,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,LegHierarchyChange,     8.921,Success,,
49,'0111110011000111110011000100,false,true,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   425.723,   -43.381,   160.000,     1.000,     0.000,     0.000,     0.000,   157.906,   -52.114,   -20.000,   -85.723,  -113.219,  -161.116,   -63.723,  -115.619,  -161.116,   -98.094,   125.886,   -20.000,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,   113.137,  -113.137,   -31.116,   -85.723,  -113.219,  -161.116,   -63.723,  -115.619,  -161.116,  -113.137,   113.137,  -161.116,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,LegUpDown,   142.993,Success,,
50,'0111110011000111110001001100,true,false,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   425.723,   -43.381,   160.000,     1.000,     0.000,     0.000,     0.000,   112.277,  -115.619,   -31.116,   -85.723,  -113.219,   -20.000,   -63.723,  -115.619,  -161.116,   -98.094,   125.886,   -20.000,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,   112.277,  -115.619,   -31.116,    -0.000,  -160.000,  -161.116,   -63.723,  -115.619,  -161.116,  -113.137,   113.137,  -161.116,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,ComUpDown,    18.581,Success,,
51,'0111110011000111110001001100,true,false,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   425.723,   -43.381,   160.000,     1.000,     0.000,     0.000,     0.000,   112.277,  -115.619,   -31.116,   -85.723,  -113.219,   -20.000,   -63.723,  -115.619,  -161.116,   -98.094,   125.886,   -20.000,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,   112.277,  -115.619,   -31.116,    -0.000,  -160.000,  -161.116,   -63.723,  -115.619,  -161.116,  -113.137,   113.137,  -161.116,    74.277,   179.981,   -31.116,   192.277,    62.381,   -31.116,ComMove,    22.414,Success,,
52,'0110110011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   467.035,   -38.131,   160.000,     1.000,     0.000,     0.000,     0.000,    70.965,  -120.869,   -31.116,   -85.723,  -113.219,   -20.000,  -105.035,  -120.869,  -161.116,   -98.094,   125.886,   -20.000,    32.965,   174.731,   -31.116,   150.965,    57.131,   -31.116,    70.965,  -120.869,   -31.116,    -0.000,  -160.000,  -161.116,  -105.035,  -120.869,  -161.116,  -113.137,   113.137,  -161.116,    32.965,   174.731,   -31.116,   150.965,    57.131,   -31.116,LegHierarchyChange,     6.903,Success,,
53,'0110110011000101110001001100,true,false,true,false,true,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   467.035,   -38.131,   160.000,     1.000,     0.000,     0.000,     0.000,    70.965,  -120.869,   -31.116,   -85.723,  -113.219,   -20.000,  -105.035,  -120.869,  -161.116,   -98.094,   125.886,   -20.000,    32.965,   174.731,   -31.116,   150.965,    57.131,   -31.116,    70.965,  -120.869,   -31.116,    -0.000,  -160.000,  -161.116,  -105.035,  -120.869,  -161.116,  -113.137,   113.137,  -161.116,    32.965,   174.731,   -31.116,   150.965,    57.131,   -31.116,LegUpDown,    66.141,Success,,
54,'0110010011001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   467.035,   -38.131,   160.000,     1.000,     0.000,     0.000,     0.000,    70.965,  -120.869,   -31.116,    -7.035,  -158.469,   -31.116,  -105.035,  -120.869,   -20.000,   -25.035,   157.131,  -161.116,    32.965,   174.731,   -31.116,   150.965,    57.131,   -20.000,    70.965,  -120.869,   -31.116,    -7.035,  -158.469,   -31.116,  -113.137,  -113.137,  -161.116,   -25.035,   157.131,  -161.116,    32.965,   174.731,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    14.769,Success,,
55,'0110010011001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   467.035,   -38.131,   160.000,     1.000,     0.000,     0.000,     0.000,    70.965,  -120.869,   -31.116,    -7.035,  -158.469,   -31.116,  -105.035,  -120.869,   -20.000,   -25.035,   157.131,  -161.116,    32.965,   174.731,   -31.116,   150.965,    57.131,   -20.000,    70.965,  -120.869,   -31.116,    -7.035,  -158.469,   -31.116,  -113.137,  -113.137,  -161.116,   -25.035,   157.131,  -161.116,    32.965,   174.731,   -31.116,   113.137,   113.137,   -31.116,ComMove,    20.838,Success,,
56,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   523.883,   -14.705,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -31.116,   -63.883,  -181.895,   -31.116,  -105.035,  -120.869,   -20.000,   -81.883,   133.705,  -161.116,   -23.883,   151.305,   -31.116,   150.965,    57.131,   -20.000,    14.117,  -144.295,   -31.116,   -63.883,  -181.895,   -31.116,  -113.137,  -113.137,  -161.116,   -81.883,   133.705,  -161.116,   -23.883,   151.305,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     8.851,Success,,
57,'0110010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,   523.883,   -14.705,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -31.116,   -63.883,  -181.895,   -31.116,  -105.035,  -120.869,   -20.000,   -81.883,   133.705,  -161.116,   -23.883,   151.305,   -31.116,   150.965,    57.131,   -20.000,    14.117,  -144.295,   -31.116,   -63.883,  -181.895,   -31.116,  -113.137,  -113.137,  -161.116,   -81.883,   133.705,  -161.116,   -23.883,   151.305,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   134.769,Success,,
58,'0110110011000100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,   523.883,   -14.705,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -20.000,   -63.883,  -181.895,   -31.116,   -21.883,  -144.295,  -161.116,   -81.883,   133.705,   -20.000,   -23.883,   151.305,   -31.116,   114.117,   113.705,   -31.116,   113.137,  -113.137,   -31.116,   -63.883,  -181.895,   -31.116,   -21.883,  -144.295,  -161.116,  -113.137,   113.137,  -161.116,   -23.883,   151.305,   -31.116,   114.117,   113.705,   -31.116,ComUpDown,    22.225,Success,,
59,'0110110011000100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,   523.883,   -14.705,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -20.000,   -63.883,  -181.895,   -31.116,   -21.883,  -144.295,  -161.116,   -81.883,   133.705,   -20.000,   -23.883,   151.305,   -31.116,   114.117,   113.705,   -31.116,   113.137,  -113.137,   -31.116,   -63.883,  -181.895,   -31.116,   -21.883,  -144.295,  -161.116,  -113.137,   113.137,  -161.116,   -23.883,   151.305,   -31.116,   114.117,   113.705,   -31.116,ComMove,    30.116,Success,,
60,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   585.413,   -45.058,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -20.000,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,  -161.116,   -81.883,   133.705,   -20.000,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -31.116,   113.137,  -113.137,   -31.116,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,  -161.116,  -113.137,   113.137,  -161.116,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -31.116,LegHierarchyChange,     8.800,Success,,
61,'0001110011000111110011000100,false,true,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,Front,   585.413,   -45.058,   160.000,     1.000,     0.000,     0.000,     0.000,    14.117,  -144.295,   -20.000,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,  -161.116,   -81.883,   133.705,   -20.000,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -31.116,   113.137,  -113.137,   -31.116,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,  -161.116,  -113.137,   113.137,  -161.116,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -31.116,LegUpDown,   142.905,Success,,
62,'0001010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,Front,   585.413,   -45.058,   160.000,     1.000,     0.000,     0.000,     0.000,   112.587,  -113.942,   -31.116,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,   -20.000,   -23.413,   204.058,   -31.116,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -20.000,   112.587,  -113.942,   -31.116,  -125.413,  -151.542,   -31.116,  -113.137,  -113.137,  -161.116,   -23.413,   204.058,   -31.116,   -85.413,   181.658,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    24.838,Success,,
63,'0001010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,Front,   585.413,   -45.058,   160.000,     1.000,     0.000,     0.000,     0.000,   112.587,  -113.942,   -31.116,  -125.413,  -151.542,   -31.116,   -83.413,  -113.942,   -20.000,   -23.413,   204.058,   -31.116,   -85.413,   181.658,   -31.116,    52.587,   144.058,   -20.000,   112.587,  -113.942,   -31.116,  -125.413,  -151.542,   -31.116,  -113.137,  -113.137,  -161.116,   -23.413,   204.058,   -31.116,   -85.413,   181.658,   -31.116,   113.137,   113.137,   -31.116,ComMove,    14.341,Success,,
64,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   608.877,    -7.512,   160.000,     1.000,     0.000,     0.000,     0.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -31.116,   -83.413,  -113.942,   -20.000,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -31.116,    52.587,   144.058,   -20.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -31.116,  -113.137,  -113.137,  -161.116,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.473,Success,,
65,'0010010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   608.877,    -7.512,   160.000,     1.000,     0.000,     0.000,     0.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -31.116,   -83.413,  -113.942,   -20.000,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -31.116,    52.587,   144.058,   -20.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -31.116,  -113.137,  -113.137,  -161.116,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    80.132,Success,,
66,'0010110001001100110101001100,true,false,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   608.877,    -7.512,   160.000,     1.000,     0.000,     0.000,     0.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -20.000,   -26.877,  -151.488,   -31.116,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -20.000,   109.123,   106.512,   -31.116,    89.123,  -151.488,   -31.116,    -0.000,  -160.000,   -31.116,   -26.877,  -151.488,   -31.116,   -46.877,   166.512,   -31.116,    -0.000,   160.000,   -31.116,   109.123,   106.512,   -31.116,ComUpDown,    14.395,Success,,
67,'0010110001001100110101001100,true,false,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   608.877,    -7.512,   160.000,     1.000,     0.000,     0.000,     0.000,    89.123,  -151.488,   -31.116,  -148.877,  -189.088,   -20.000,   -26.877,  -151.488,   -31.116,   -46.877,   166.512,   -31.116,  -108.877,   144.112,   -20.000,   109.123,   106.512,   -31.116,    89.123,  -151.488,   -31.116,    -0.000,  -160.000,   -31.116,   -26.877,  -151.488,   -31.116,   -46.877,   166.512,   -31.116,    -0.000,   160.000,   -31.116,   109.123,   106.512,   -31.116,ComMove,    26.321,Success,,
68,'0001110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   672.652,   -26.875,   160.000,     1.000,     0.000,     0.000,     0.000,    25.348,  -132.125,   -31.116,  -148.877,  -189.088,   -20.000,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,  -108.877,   144.112,   -20.000,    45.348,   125.875,   -31.116,    25.348,  -132.125,   -31.116,    -0.000,  -160.000,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,    -0.000,   160.000,   -31.116,    45.348,   125.875,   -31.116,LegHierarchyChange,     8.545,Success,,
69,'0001110001001100110001111100,true,false,true,true,false,true,Center,UpperFront,Center,Center,Center,Center,Front,   672.652,   -26.875,   160.000,     1.000,     0.000,     0.000,     0.000,    25.348,  -132.125,   -31.116,  -148.877,  -189.088,   -20.000,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,  -108.877,   144.112,   -20.000,    45.348,   125.875,   -31.116,    25.348,  -132.125,   -31.116,    -0.000,  -160.000,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,    -0.000,   160.000,   -31.116,    45.348,   125.875,   -31.116,LegUpDown,    92.739,Success,,
70,'0001010011001100110011111100,true,true,true,true,true,false,Center,UpperFront,Center,Center,Center,Center,Front,   672.652,   -26.875,   160.000,     1.000,     0.000,     0.000,     0.000,    25.348,  -132.125,   -31.116,   107.348,  -129.725,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,     7.348,   163.475,   -31.116,    45.348,   125.875,   -20.000,    25.348,  -132.125,   -31.116,   107.348,  -129.725,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,     7.348,   163.475,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    14.773,Success,,
71,'0001010011001100110011111100,true,true,true,true,true,false,Center,UpperFront,Center,Center,Center,Center,Front,   672.652,   -26.875,   160.000,     1.000,     0.000,     0.000,     0.000,    25.348,  -132.125,   -31.116,   107.348,  -129.725,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,     7.348,   163.475,   -31.116,    45.348,   125.875,   -20.000,    25.348,  -132.125,   -31.116,   107.348,  -129.725,   -31.116,   -90.652,  -132.125,   -31.116,  -110.652,   185.875,   -31.116,     7.348,   163.475,   -31.116,   113.137,   113.137,   -31.116,ComMove,     4.103,Success,,
72,'1000010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   684.480,   -16.301,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -31.116,    -4.480,   152.901,   -31.116,    45.348,   125.875,   -20.000,    13.520,  -142.699,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -31.116,    -4.480,   152.901,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     2.739,Success,,
73,'1000010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   684.480,   -16.301,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -31.116,    -4.480,   152.901,   -31.116,    45.348,   125.875,   -20.000,    13.520,  -142.699,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -31.116,    -4.480,   152.901,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    38.643,Success,,
74,'1000110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterBack,   684.480,   -16.301,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -20.000,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -20.000,    -4.480,   152.901,   -31.116,   113.520,   115.301,   -31.116,   113.137,  -113.137,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -113.137,   113.137,   -31.116,    -4.480,   152.901,   -31.116,   113.520,   115.301,   -31.116,ComUpDown,    34.868,Success,,
75,'1000110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterBack,   684.480,   -16.301,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -20.000,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -122.480,   175.301,   -20.000,    -4.480,   152.901,   -31.116,   113.520,   115.301,   -31.116,   113.137,  -113.137,   -31.116,    95.520,  -140.299,   -31.116,  -102.480,  -142.699,   -31.116,  -113.137,   113.137,   -31.116,    -4.480,   152.901,   -31.116,   113.520,   115.301,   -31.116,ComMove,    42.684,Success,,
76,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   743.663,   -25.430,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -20.000,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -31.116,  -122.480,   175.301,   -20.000,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -31.116,   113.137,  -113.137,   -31.116,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -31.116,  -113.137,   113.137,   -31.116,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -31.116,LegHierarchyChange,    14.899,Success,,
77,'0001110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,   743.663,   -25.430,   160.000,     1.000,     0.000,     0.000,     0.000,    13.520,  -142.699,   -20.000,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -31.116,  -122.480,   175.301,   -20.000,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -31.116,   113.137,  -113.137,   -31.116,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -31.116,  -113.137,   113.137,   -31.116,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -31.116,LegUpDown,   136.393,Success,,
78,'0001010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   743.663,   -25.430,   160.000,     1.000,     0.000,     0.000,     0.000,   234.337,   -33.570,   -31.116,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -20.000,   -21.663,   204.430,   -31.116,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -20.000,   234.337,   -33.570,   -31.116,    36.337,  -131.171,   -31.116,  -113.137,  -113.137,   -31.116,   -21.663,   204.430,   -31.116,   -63.663,   162.030,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    16.373,Success,,
79,'0001010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   743.663,   -25.430,   160.000,     1.000,     0.000,     0.000,     0.000,   234.337,   -33.570,   -31.116,    36.337,  -131.171,   -31.116,  -161.663,  -133.570,   -20.000,   -21.663,   204.430,   -31.116,   -63.663,   162.030,   -31.116,    54.337,   124.430,   -20.000,   234.337,   -33.570,   -31.116,    36.337,  -131.171,   -31.116,  -113.137,  -113.137,   -31.116,   -21.663,   204.430,   -31.116,   -63.663,   162.030,   -31.116,   113.137,   113.137,   -31.116,ComMove,    16.278,Success,,
80,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   788.485,     3.930,   160.000,     1.000,     0.000,     0.000,     0.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,  -161.663,  -133.570,   -20.000,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -31.116,    54.337,   124.430,   -20.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,  -113.137,  -113.137,   -31.116,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     8.909,Success,,
81,'0010010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   788.485,     3.930,   160.000,     1.000,     0.000,     0.000,     0.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,  -161.663,  -133.570,   -20.000,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -31.116,    54.337,   124.430,   -20.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,  -113.137,  -113.137,   -31.116,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   198.129,Success,,
82,'0010110001001100111111001100,true,true,true,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   788.485,     3.930,   160.000,     1.000,     0.000,     0.000,     0.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,   -26.485,  -222.930,   -31.116,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -20.000,   109.515,   115.070,   -31.116,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,   -26.485,  -222.930,   -31.116,   -66.485,   175.070,   -31.116,    -0.000,   160.000,   -31.116,   109.515,   115.070,   -31.116,ComUpDown,    32.968,Success,,
83,'0010110001001100111111001100,true,true,true,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   788.485,     3.930,   160.000,     1.000,     0.000,     0.000,     0.000,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,   -26.485,  -222.930,   -31.116,   -66.485,   175.070,   -31.116,  -108.485,   132.670,   -20.000,   109.515,   115.070,   -31.116,   189.515,   -62.930,   -31.116,    -8.485,  -160.530,   -31.116,   -26.485,  -222.930,   -31.116,   -66.485,   175.070,   -31.116,    -0.000,   160.000,   -31.116,   109.515,   115.070,   -31.116,ComMove,     2.039,Success,,
84,'0111110001001100110011001100,true,true,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   834.144,   -14.712,   160.000,     1.000,     0.000,     0.000,     0.000,   143.856,   -44.288,   -31.116,   -54.144,  -141.888,   -31.116,   -72.144,  -204.288,   -31.116,  -112.144,   193.712,   -31.116,  -108.485,   132.670,   -20.000,    63.856,   133.712,   -31.116,   143.856,   -44.288,   -31.116,   -54.144,  -141.888,   -31.116,   -72.144,  -204.288,   -31.116,  -112.144,   193.712,   -31.116,    -0.000,   160.000,   -31.116,    63.856,   133.712,   -31.116,LegHierarchyChange,     0.956,Success,,
