Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   561.585,    33.333,    30.000,     1.000,     0.000,     0.000,     0.000,   176.415,   -32.333,   -20.000,   118.415,  -149.933,   -31.116,  -199.585,   -32.333,   -20.000,  -139.585,    25.667,   -31.116,   -41.585,   143.267,   -20.000,   236.415,    25.667,   -31.116,   113.137,  -113.137,   -31.116,   118.415,  -149.933,   -31.116,  -113.137,  -113.137,   -31.116,  -139.585,    25.667,   -31.116,    -0.000,   160.000,   -31.116,   236.415,    25.667,   -31.116,ComUpDown,   542.053,Success,,
43,'0010111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontLeft,   561.585,    33.333,    30.000,     1.000,     0.000,     0.000,     0.000,   176.415,   -32.333,   -20.000,   118.415,  -149.933,   -31.116,  -199.585,   -32.333,   -20.000,  -139.585,    25.667,   -31.116,   -41.585,   143.267,   -20.000,   236.415,    25.667,   -31.116,   113.137,  -113.137,   -31.116,   118.415,  -149.933,   -31.116,  -113.137,  -113.137,   -31.116,  -139.585,    25.667,   -31.116,    -0.000,   160.000,   -31.116,   236.415,    25.667,   -31.116,ComMove,   612.551,Success,,
44,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   642.888,    36.108,    30.000,     1.000,     0.000,     0.000,     0.000,   176.415,   -32.333,   -20.000,    37.112,  -152.708,   -31.116,  -199.585,   -32.333,   -20.000,  -220.888,    22.892,   -31.116,   -41.585,   143.267,   -20.000,   155.112,    22.892,   -31.116,   113.137,  -113.137,   -31.116,    37.112,  -152.708,   -31.116,  -113.137,  -113.137,   -31.116,  -220.888,    22.892,   -31.116,    -0.000,   160.000,   -31.116,   155.112,    22.892,   -31.116,LegHierarchyChange,  1856.760,Success,,
45,'0001110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,Front,   642.888,    36.108,    30.000,     1.000,     0.000,     0.000,     0.000,   176.415,   -32.333,   -20.000,    37.112,  -152.708,   -31.116,  -199.585,   -32.333,   -20.000,  -220.888,    22.892,   -31.116,   -41.585,   143.267,   -20.000,   155.112,    22.892,   -31.116,   113.137,  -113.137,   -31.116,    37.112,  -152.708,   -31.116,  -113.137,  -113.137,   -31.116,  -220.888,    22.892,   -31.116,    -0.000,   160.000,   -31.116,   155.112,    22.892,   -31.116,LegUpDown,  2790.602,Success,,
46,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   642.888,    36.108,    30.000,     1.000,     0.000,     0.000,     0.000,   235.112,   -35.108,   -31.116,    37.112,  -152.708,   -20.000,   -20.888,  -155.108,   -31.116,  -220.888,    22.892,   -20.000,    -2.888,   160.492,   -31.116,   155.112,    22.892,   -20.000,   235.112,   -35.108,   -31.116,    -0.000,  -160.000,   -31.116,   -20.888,  -155.108,   -31.116,  -113.137,   113.137,   -31.116,    -2.888,   160.492,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   662.218,Success,,
47,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   642.888,    36.108,    30.000,     1.000,     0.000,     0.000,     0.000,   235.112,   -35.108,   -31.116,    37.112,  -152.708,   -20.000,   -20.888,  -155.108,   -31.116,  -220.888,    22.892,   -20.000,    -2.888,   160.492,   -31.116,   155.112,    22.892,   -20.000,   235.112,   -35.108,   -31.116,    -0.000,  -160.000,   -31.116,   -20.888,  -155.108,   -31.116,  -113.137,   113.137,   -31.116,    -2.888,   160.492,   -31.116,   113.137,   113.137,   -31.116,ComMove,   486.712,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   736.974,    73.109,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -31.116,    37.112,  -152.708,   -20.000,  -114.974,  -192.109,   -31.116,  -220.888,    22.892,   -20.000,   -96.974,   123.491,   -31.116,   155.112,    22.892,   -20.000,   141.026,   -72.109,   -31.116,    -0.000,  -160.000,   -31.116,  -114.974,  -192.109,   -31.116,  -113.137,   113.137,   -31.116,   -96.974,   123.491,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1346.874,Success,,
49,'0110011111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,UpperFront,FrontRight,   736.974,    73.109,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -31.116,    37.112,  -152.708,   -20.000,  -114.974,  -192.109,   -31.116,  -220.888,    22.892,   -20.000,   -96.974,   123.491,   -31.116,   155.112,    22.892,   -20.000,   141.026,   -72.109,   -31.116,    -0.000,  -160.000,   -31.116,  -114.974,  -192.109,   -31.116,  -113.137,   113.137,   -31.116,   -96.974,   123.491,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  3398.680,Success,,
50,'0110111101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,UpperFront,FrontRight,   736.974,    73.109,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -20.000,   103.026,  -129.709,   -31.116,  -114.974,  -192.109,   -20.000,  -114.974,   105.891,   -31.116,   -96.974,   123.491,   -20.000,   221.026,    25.891,   -31.116,   113.137,  -113.137,   -31.116,   103.026,  -129.709,   -31.116,  -113.137,  -113.137,   -31.116,  -114.974,   105.891,   -31.116,    -0.000,   160.000,   -31.116,   221.026,    25.891,   -31.116,ComUpDown,  1348.326,Success,,
51,'0110111101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,UpperFront,FrontRight,   736.974,    73.109,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -20.000,   103.026,  -129.709,   -31.116,  -114.974,  -192.109,   -20.000,  -114.974,   105.891,   -31.116,   -96.974,   123.491,   -20.000,   221.026,    25.891,   -31.116,   113.137,  -113.137,   -31.116,   103.026,  -129.709,   -31.116,  -113.137,  -113.137,   -31.116,  -114.974,   105.891,   -31.116,    -0.000,   160.000,   -31.116,   221.026,    25.891,   -31.116,ComMove,   674.820,Success,,
52,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   805.195,    83.980,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -20.000,    34.805,  -140.580,   -31.116,  -114.974,  -192.109,   -20.000,  -183.195,    95.020,   -31.116,   -96.974,   123.491,   -20.000,   152.805,    15.020,   -31.116,   113.137,  -113.137,   -31.116,    34.805,  -140.580,   -31.116,  -113.137,  -113.137,   -31.116,  -183.195,    95.020,   -31.116,    -0.000,   160.000,   -31.116,   152.805,    15.020,   -31.116,LegHierarchyChange,  1530.945,Success,,
53,'0110110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   805.195,    83.980,    30.000,     1.000,     0.000,     0.000,     0.000,   141.026,   -72.109,   -20.000,    34.805,  -140.580,   -31.116,  -114.974,  -192.109,   -20.000,  -183.195,    95.020,   -31.116,   -96.974,   123.491,   -20.000,   152.805,    15.020,   -31.116,   113.137,  -113.137,   -31.116,    34.805,  -140.580,   -31.116,  -113.137,  -113.137,   -31.116,  -183.195,    95.020,   -31.116,    -0.000,   160.000,   -31.116,   152.805,    15.020,   -31.116,LegUpDown,  2418.658,Success,,
54,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   805.195,    83.980,    30.000,     1.000,     0.000,     0.000,     0.000,   232.805,   -22.980,   -31.116,    34.805,  -140.580,   -20.000,   -23.195,  -142.980,   -31.116,  -183.195,    95.020,   -20.000,    -5.195,   152.620,   -31.116,   152.805,    15.020,   -20.000,   232.805,   -22.980,   -31.116,    -0.000,  -160.000,   -31.116,   -23.195,  -142.980,   -31.116,  -113.137,   113.137,   -31.116,    -5.195,   152.620,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1104.312,Success,,
55,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   805.195,    83.980,    30.000,     1.000,     0.000,     0.000,     0.000,   232.805,   -22.980,   -31.116,    34.805,  -140.580,   -20.000,   -23.195,  -142.980,   -31.116,  -183.195,    95.020,   -20.000,    -5.195,   152.620,   -31.116,   152.805,    15.020,   -20.000,   232.805,   -22.980,   -31.116,    -0.000,  -160.000,   -31.116,   -23.195,  -142.980,   -31.116,  -113.137,   113.137,   -31.116,    -5.195,   152.620,   -31.116,   113.137,   113.137,   -31.116,ComMove,   912.441,Success,,
56,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   897.896,   111.819,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -31.116,    34.805,  -140.580,   -20.000,  -115.896,  -170.819,   -31.116,  -183.195,    95.020,   -20.000,   -97.896,   124.781,   -31.116,   152.805,    15.020,   -20.000,   140.104,   -50.819,   -31.116,    -0.000,  -160.000,   -31.116,  -115.896,  -170.819,   -31.116,  -113.137,   113.137,   -31.116,   -97.896,   124.781,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2570.429,Success,,
57,'0110010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   897.896,   111.819,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -31.116,    34.805,  -140.580,   -20.000,  -115.896,  -170.819,   -31.116,  -183.195,    95.020,   -20.000,   -97.896,   124.781,   -31.116,   152.805,    15.020,   -20.000,   140.104,   -50.819,   -31.116,    -0.000,  -160.000,   -31.116,  -115.896,  -170.819,   -31.116,  -113.137,   113.137,   -31.116,   -97.896,   124.781,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  3330.629,Success,,
58,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   897.896,   111.819,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -20.000,     2.104,  -168.419,   -31.116,  -115.896,  -170.819,   -20.000,   -35.896,   147.181,   -31.116,   -97.896,   124.781,   -20.000,   120.104,   107.181,   -31.116,   113.137,  -113.137,   -31.116,     2.104,  -168.419,   -31.116,  -113.137,  -113.137,   -31.116,   -35.896,   147.181,   -31.116,    -0.000,   160.000,   -31.116,   120.104,   107.181,   -31.116,ComUpDown,  1374.978,Success,,
59,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   897.896,   111.819,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -20.000,     2.104,  -168.419,   -31.116,  -115.896,  -170.819,   -20.000,   -35.896,   147.181,   -31.116,   -97.896,   124.781,   -20.000,   120.104,   107.181,   -31.116,   113.137,  -113.137,   -31.116,     2.104,  -168.419,   -31.116,  -113.137,  -113.137,   -31.116,   -35.896,   147.181,   -31.116,    -0.000,   160.000,   -31.116,   120.104,   107.181,   -31.116,ComMove,   656.458,Success,,
60,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1002.157,    79.123,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -20.000,  -102.157,  -135.723,   -31.116,  -115.896,  -170.819,   -20.000,  -140.157,   179.877,   -31.116,   -97.896,   124.781,   -20.000,    15.843,   139.877,   -31.116,   113.137,  -113.137,   -31.116,  -102.157,  -135.723,   -31.116,  -113.137,  -113.137,   -31.116,  -140.157,   179.877,   -31.116,    -0.000,   160.000,   -31.116,    15.843,   139.877,   -31.116,LegHierarchyChange,  1390.751,Success,,
61,'0010110001111100001111000100,false,true,false,true,false,true,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,  1002.157,    79.123,    30.000,     1.000,     0.000,     0.000,     0.000,   140.104,   -50.819,   -20.000,  -102.157,  -135.723,   -31.116,  -115.896,  -170.819,   -20.000,  -140.157,   179.877,   -31.116,   -97.896,   124.781,   -20.000,    15.843,   139.877,   -31.116,   113.137,  -113.137,   -31.116,  -102.157,  -135.723,   -31.116,  -113.137,  -113.137,   -31.116,  -140.157,   179.877,   -31.116,    -0.000,   160.000,   -31.116,    15.843,   139.877,   -31.116,LegUpDown,  2734.717,Success,,
62,'0010010011110100101101001100,true,false,true,false,true,false,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,  1002.157,    79.123,    30.000,     1.000,     0.000,     0.000,     0.000,   115.843,  -118.123,   -31.116,  -102.157,  -135.723,   -20.000,  -200.157,   -18.123,   -31.116,  -140.157,   179.877,   -20.000,   117.843,   157.477,   -31.116,    15.843,   139.877,   -20.000,   115.843,  -118.123,   -31.116,    -0.000,  -160.000,   -31.116,  -200.157,   -18.123,   -31.116,  -113.137,   113.137,   -31.116,   117.843,   157.477,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   648.926,Success,,
63,'0010010011110100101101001100,true,false,true,false,true,false,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,  1002.157,    79.123,    30.000,     1.000,     0.000,     0.000,     0.000,   115.843,  -118.123,   -31.116,  -102.157,  -135.723,   -20.000,  -200.157,   -18.123,   -31.116,  -140.157,   179.877,   -20.000,   117.843,   157.477,   -31.116,    15.843,   139.877,   -20.000,   115.843,  -118.123,   -31.116,    -0.000,  -160.000,   -31.116,  -200.157,   -18.123,   -31.116,  -113.137,   113.137,   -31.116,   117.843,   157.477,   -31.116,   113.137,   113.137,   -31.116,ComMove,   338.716,Success,,
64,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1036.338,   117.226,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -31.116,  -102.157,  -135.723,   -20.000,  -234.338,   -56.226,   -31.116,  -140.157,   179.877,   -20.000,    83.662,   119.374,   -31.116,    15.843,   139.877,   -20.000,    81.662,  -156.226,   -31.116,    -0.000,  -160.000,   -31.116,  -234.338,   -56.226,   -31.116,  -113.137,   113.137,   -31.116,    83.662,   119.374,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   470.538,Success,,
65,'0001011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1036.338,   117.226,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -31.116,  -102.157,  -135.723,   -20.000,  -234.338,   -56.226,   -31.116,  -140.157,   179.877,   -20.000,    83.662,   119.374,   -31.116,    15.843,   139.877,   -20.000,    81.662,  -156.226,   -31.116,    -0.000,  -160.000,   -31.116,  -234.338,   -56.226,   -31.116,  -113.137,   113.137,   -31.116,    83.662,   119.374,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1700.184,Success,,
66,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1036.338,   117.226,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -20.000,     3.662,  -153.826,   -31.116,  -234.338,   -56.226,   -20.000,   -14.338,   141.774,   -31.116,    83.662,   119.374,   -20.000,   221.662,    21.774,   -31.116,   113.137,  -113.137,   -31.116,     3.662,  -153.826,   -31.116,  -113.137,  -113.137,   -31.116,   -14.338,   141.774,   -31.116,    -0.000,   160.000,   -31.116,   221.662,    21.774,   -31.116,ComUpDown,   368.095,Success,,
67,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1036.338,   117.226,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -20.000,     3.662,  -153.826,   -31.116,  -234.338,   -56.226,   -20.000,   -14.338,   141.774,   -31.116,    83.662,   119.374,   -20.000,   221.662,    21.774,   -31.116,   113.137,  -113.137,   -31.116,     3.662,  -153.826,   -31.116,  -113.137,  -113.137,   -31.116,   -14.338,   141.774,   -31.116,    -0.000,   160.000,   -31.116,   221.662,    21.774,   -31.116,ComMove,   336.252,Success,,
68,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1130.091,    80.091,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -20.000,   -90.091,  -116.691,   -31.116,  -234.338,   -56.226,   -20.000,  -108.091,   178.909,   -31.116,    83.662,   119.374,   -20.000,   127.909,    58.909,   -31.116,   113.137,  -113.137,   -31.116,   -90.091,  -116.691,   -31.116,  -113.137,  -113.137,   -31.116,  -108.091,   178.909,   -31.116,    -0.000,   160.000,   -31.116,   127.909,    58.909,   -31.116,LegHierarchyChange,   680.681,Success,,
69,'0001110001111100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,  1130.091,    80.091,    30.000,     1.000,     0.000,     0.000,     0.000,    81.662,  -156.226,   -20.000,   -90.091,  -116.691,   -31.116,  -234.338,   -56.226,   -20.000,  -108.091,   178.909,   -31.116,    83.662,   119.374,   -20.000,   127.909,    58.909,   -31.116,   113.137,  -113.137,   -31.116,   -90.091,  -116.691,   -31.116,  -113.137,  -113.137,   -31.116,  -108.091,   178.909,   -31.116,    -0.000,   160.000,   -31.116,   127.909,    58.909,   -31.116,LegUpDown,  2550.509,Success,,
70,'0001010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,  1130.091,    80.091,    30.000,     1.000,     0.000,     0.000,     0.000,   207.909,   -19.091,   -31.116,   -90.091,  -116.691,   -20.000,  -148.091,   -19.091,   -31.116,  -108.091,   178.909,   -20.000,   109.909,   136.509,   -31.116,   127.909,    58.909,   -20.000,   207.909,   -19.091,   -31.116,    -0.000,  -160.000,   -31.116,  -148.091,   -19.091,   -31.116,  -113.137,   113.137,   -31.116,   109.909,   136.509,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   894.748,Success,,
71,'0001010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,  1130.091,    80.091,    30.000,     1.000,     0.000,     0.000,     0.000,   207.909,   -19.091,   -31.116,   -90.091,  -116.691,   -20.000,  -148.091,   -19.091,   -31.116,  -108.091,   178.909,   -20.000,   109.909,   136.509,   -31.116,   127.909,    58.909,   -20.000,   207.909,   -19.091,   -31.116,    -0.000,  -160.000,   -31.116,  -148.091,   -19.091,   -31.116,  -113.137,   113.137,   -31.116,   109.909,   136.509,   -31.116,   113.137,   113.137,   -31.116,ComMove,   348.551,Success,,
72,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1191.344,    82.759,    30.000,     1.000,     0.000,     0.000,     0.000,   146.656,   -21.759,   -31.116,   -90.091,  -116.691,   -20.000,  -209.344,   -21.759,   -31.116,  -108.091,   178.909,   -20.000,    48.656,   133.841,   -31.116,   127.909,    58.909,   -20.000,   146.656,   -21.759,   -31.116,    -0.000,  -160.000,   -31.116,  -209.344,   -21.759,   -31.116,  -113.137,   113.137,   -31.116,    48.656,   133.841,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   862.499,Success,,
73,'0010010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontLeft,  1191.344,    82.759,    30.000,     1.000,     0.000,     0.000,     0.000,   146.656,   -21.759,   -31.116,   -90.091,  -116.691,   -20.000,  -209.344,   -21.759,   -31.116,  -108.091,   178.909,   -20.000,    48.656,   133.841,   -31.116,   127.909,    58.909,   -20.000,   146.656,   -21.759,   -31.116,    -0.000,  -160.000,   -31.116,  -209.344,   -21.759,   -31.116,  -113.137,   113.137,   -31.116,    48.656,   133.841,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2350.623,Success,,
74,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,  1191.344,    82.759,    30.000,     1.000,     0.000,     0.000,     0.000,   146.656,   -21.759,   -20.000,     8.656,  -159.359,   -31.116,  -209.344,   -21.759,   -20.000,   -29.344,   156.241,   -31.116,    48.656,   133.841,   -20.000,   106.656,   116.241,   -31.116,   113.137,  -113.137,   -31.116,     8.656,  -159.359,   -31.116,  -113.137,  -113.137,   -31.116,   -29.344,   156.241,   -31.116,    -0.000,   160.000,   -31.116,   106.656,   116.241,   -31.116,ComUpDown,   778.014,Success,,
75,'0010110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontLeft,  1191.344,    82.759,    30.000,     1.000,     0.000,     0.000,     0.000,   146.656,   -21.759,   -20.000,     8.656,  -159.359,   -31.116,  -209.344,   -21.759,   -20.000,   -29.344,   156.241,   -31.116,    48.656,   133.841,   -20.000,   106.656,   116.241,   -31.116,   113.137,  -113.137,   -31.116,     8.656,  -159.359,   -31.116,  -113.137,  -113.137,   -31.116,   -29.344,   156.241,   -31.116,    -0.000,   160.000,   -31.116,   106.656,   116.241,   -31.116,ComMove,   672.208,Success,,
76,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1274.568,    49.784,    30.000,     1.000,     0.000,     0.000,     0.000,   146.656,   -21.759,   -20.000,   -74.568,  -126.384,   -31.116,  -209.344,   -21.759,   -20.000,  -112.568,   189.216,   -31.116,    48.656,   133.841,   -20.000,    23.432,   149.216,   -31.116,   113.137,  -113.137,   -31.116,   -74.568,  -126.384,   -31.116,  -113.137,  -113.137,   -31.116,  -112.568,   189.216,   -31.116,    -0.000,   160.000,   -31.116,    23.432,   149.216,   -31.116,LegHierarchyChange,  1314.596,Success,,


ç≈ëÂíTçıéûä‘,  3398.680,[milli_sec]
ç≈è¨íTçıéûä‘,    18.266,[milli_sec]
ëççáíTçıéûä‘, 87869.623,[milli_sec]
ïΩãœíTçıéûä‘,  1156.179,[milli_sec]
ï™éU,760438.884,[milli_sec^2]
ïWèÄïŒç∑,   872.031,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  2028.211 [milli_sec]à»â∫Ç≈   284.148 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1277.561,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    78.720,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    16.810,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.036,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
