Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0111011111000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,UpperFront,CenterFront,   604.000,    19.200,    30.000,     1.000,     0.000,     0.000,     0.000,   174.000,   -78.200,   -31.116,  -144.000,  -175.800,   -20.000,  -142.000,   -18.200,   -31.116,   -82.000,   159.800,   -20.000,    -4.000,   157.400,   -31.116,   133.565,    65.081,   -20.000,   174.000,   -78.200,   -31.116,    -0.000,  -160.000,   -31.116,  -142.000,   -18.200,   -31.116,  -113.137,   113.137,   -31.116,    -4.000,   157.400,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1286.061,Success,,
43,'0111011111000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,UpperFront,CenterFront,   604.000,    19.200,    30.000,     1.000,     0.000,     0.000,     0.000,   174.000,   -78.200,   -31.116,  -144.000,  -175.800,   -20.000,  -142.000,   -18.200,   -31.116,   -82.000,   159.800,   -20.000,    -4.000,   157.400,   -31.116,   133.565,    65.081,   -20.000,   174.000,   -78.200,   -31.116,    -0.000,  -160.000,   -31.116,  -142.000,   -18.200,   -31.116,  -113.137,   113.137,   -31.116,    -4.000,   157.400,   -31.116,   113.137,   113.137,   -31.116,ComMove,   610.804,Success,,
44,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   696.477,    61.042,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -31.116,  -144.000,  -175.800,   -20.000,  -234.477,   -60.042,   -31.116,   -82.000,   159.800,   -20.000,   -96.477,   115.558,   -31.116,   133.565,    65.081,   -20.000,    81.523,  -120.042,   -31.116,    -0.000,  -160.000,   -31.116,  -234.477,   -60.042,   -31.116,  -113.137,   113.137,   -31.116,   -96.477,   115.558,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1500.843,Success,,
45,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   696.477,    61.042,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -31.116,  -144.000,  -175.800,   -20.000,  -234.477,   -60.042,   -31.116,   -82.000,   159.800,   -20.000,   -96.477,   115.558,   -31.116,   133.565,    65.081,   -20.000,    81.523,  -120.042,   -31.116,    -0.000,  -160.000,   -31.116,  -234.477,   -60.042,   -31.116,  -113.137,   113.137,   -31.116,   -96.477,   115.558,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1694.919,Success,,
46,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   696.477,    61.042,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -20.000,     3.523,  -157.642,   -31.116,  -234.477,   -60.042,   -20.000,  -114.477,   117.958,   -31.116,   -96.477,   115.558,   -20.000,   121.523,   117.958,   -31.116,   113.137,  -113.137,   -31.116,     3.523,  -157.642,   -31.116,  -113.137,  -113.137,   -31.116,  -114.477,   117.958,   -31.116,    -0.000,   160.000,   -31.116,   121.523,   117.958,   -31.116,ComUpDown,  1098.024,Success,,
47,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   696.477,    61.042,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -20.000,     3.523,  -157.642,   -31.116,  -234.477,   -60.042,   -20.000,  -114.477,   117.958,   -31.116,   -96.477,   115.558,   -20.000,   121.523,   117.958,   -31.116,   113.137,  -113.137,   -31.116,     3.523,  -157.642,   -31.116,  -113.137,  -113.137,   -31.116,  -114.477,   117.958,   -31.116,    -0.000,   160.000,   -31.116,   121.523,   117.958,   -31.116,ComMove,   900.177,Success,,
48,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   759.252,    47.865,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -20.000,   -59.252,  -144.465,   -31.116,  -234.477,   -60.042,   -20.000,  -177.252,   131.135,   -31.116,   -96.477,   115.558,   -20.000,    58.748,   131.135,   -31.116,   113.137,  -113.137,   -31.116,   -59.252,  -144.465,   -31.116,  -113.137,  -113.137,   -31.116,  -177.252,   131.135,   -31.116,    -0.000,   160.000,   -31.116,    58.748,   131.135,   -31.116,LegHierarchyChange,  2468.997,Success,,
49,'0001110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,Front,   759.252,    47.865,    30.000,     1.000,     0.000,     0.000,     0.000,    81.523,  -120.042,   -20.000,   -59.252,  -144.465,   -31.116,  -234.477,   -60.042,   -20.000,  -177.252,   131.135,   -31.116,   -96.477,   115.558,   -20.000,    58.748,   131.135,   -31.116,   113.137,  -113.137,   -31.116,   -59.252,  -144.465,   -31.116,  -113.137,  -113.137,   -31.116,  -177.252,   131.135,   -31.116,    -0.000,   160.000,   -31.116,    58.748,   131.135,   -31.116,LegUpDown,  3436.296,Success,,
50,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   759.252,    47.865,    30.000,     1.000,     0.000,     0.000,     0.000,   218.748,   -26.865,   -31.116,   -59.252,  -144.465,   -20.000,   -17.252,  -146.865,   -31.116,  -177.252,   131.135,   -20.000,     0.748,   168.735,   -31.116,    58.748,   131.135,   -20.000,   218.748,   -26.865,   -31.116,    -0.000,  -160.000,   -31.116,   -17.252,  -146.865,   -31.116,  -113.137,   113.137,   -31.116,     0.748,   168.735,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1468.116,Success,,
51,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   759.252,    47.865,    30.000,     1.000,     0.000,     0.000,     0.000,   218.748,   -26.865,   -31.116,   -59.252,  -144.465,   -20.000,   -17.252,  -146.865,   -31.116,  -177.252,   131.135,   -20.000,     0.748,   168.735,   -31.116,    58.748,   131.135,   -20.000,   218.748,   -26.865,   -31.116,    -0.000,  -160.000,   -31.116,   -17.252,  -146.865,   -31.116,  -113.137,   113.137,   -31.116,     0.748,   168.735,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1154.409,Success,,
52,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   850.038,   103.359,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -31.116,   -59.252,  -144.465,   -20.000,  -108.038,  -202.359,   -31.116,  -177.252,   131.135,   -20.000,   -90.038,   113.241,   -31.116,    58.748,   131.135,   -20.000,   127.962,   -82.359,   -31.116,    -0.000,  -160.000,   -31.116,  -108.038,  -202.359,   -31.116,  -113.137,   113.137,   -31.116,   -90.038,   113.241,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2416.069,Success,,
53,'0001010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Front,   850.038,   103.359,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -31.116,   -59.252,  -144.465,   -20.000,  -108.038,  -202.359,   -31.116,  -177.252,   131.135,   -20.000,   -90.038,   113.241,   -31.116,    58.748,   131.135,   -20.000,   127.962,   -82.359,   -31.116,    -0.000,  -160.000,   -31.116,  -108.038,  -202.359,   -31.116,  -113.137,   113.137,   -31.116,   -90.038,   113.241,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  3082.378,Success,,
54,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,   850.038,   103.359,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -20.000,     9.962,  -159.959,   -31.116,  -108.038,  -202.359,   -20.000,   -28.038,   155.641,   -31.116,   -90.038,   113.241,   -20.000,   107.962,   115.641,   -31.116,   113.137,  -113.137,   -31.116,     9.962,  -159.959,   -31.116,  -113.137,  -113.137,   -31.116,   -28.038,   155.641,   -31.116,    -0.000,   160.000,   -31.116,   107.962,   115.641,   -31.116,ComUpDown,  1334.286,Success,,
55,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,   850.038,   103.359,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -20.000,     9.962,  -159.959,   -31.116,  -108.038,  -202.359,   -20.000,   -28.038,   155.641,   -31.116,   -90.038,   113.241,   -20.000,   107.962,   115.641,   -31.116,   113.137,  -113.137,   -31.116,     9.962,  -159.959,   -31.116,  -113.137,  -113.137,   -31.116,   -28.038,   155.641,   -31.116,    -0.000,   160.000,   -31.116,   107.962,   115.641,   -31.116,ComMove,   700.446,Success,,
56,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   944.714,    78.928,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -20.000,   -84.714,  -135.528,   -31.116,  -108.038,  -202.359,   -20.000,  -122.714,   180.072,   -31.116,   -90.038,   113.241,   -20.000,    13.286,   140.072,   -31.116,   113.137,  -113.137,   -31.116,   -84.714,  -135.528,   -31.116,  -113.137,  -113.137,   -31.116,  -122.714,   180.072,   -31.116,    -0.000,   160.000,   -31.116,    13.286,   140.072,   -31.116,LegHierarchyChange,  1176.981,Success,,
57,'0010110001111100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   944.714,    78.928,    30.000,     1.000,     0.000,     0.000,     0.000,   127.962,   -82.359,   -20.000,   -84.714,  -135.528,   -31.116,  -108.038,  -202.359,   -20.000,  -122.714,   180.072,   -31.116,   -90.038,   113.241,   -20.000,    13.286,   140.072,   -31.116,   113.137,  -113.137,   -31.116,   -84.714,  -135.528,   -31.116,  -113.137,  -113.137,   -31.116,  -122.714,   180.072,   -31.116,    -0.000,   160.000,   -31.116,    13.286,   140.072,   -31.116,LegUpDown,  2710.704,Success,,
58,'0010010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   944.714,    78.928,    30.000,     1.000,     0.000,     0.000,     0.000,   113.286,  -117.928,   -31.116,   -84.714,  -135.528,   -20.000,  -142.714,   -17.928,   -31.116,  -122.714,   180.072,   -20.000,   115.286,   157.672,   -31.116,    13.286,   140.072,   -20.000,   113.286,  -117.928,   -31.116,    -0.000,  -160.000,   -31.116,  -142.714,   -17.928,   -31.116,  -113.137,   113.137,   -31.116,   115.286,   157.672,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   996.492,Success,,
59,'0010010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   944.714,    78.928,    30.000,     1.000,     0.000,     0.000,     0.000,   113.286,  -117.928,   -31.116,   -84.714,  -135.528,   -20.000,  -142.714,   -17.928,   -31.116,  -122.714,   180.072,   -20.000,   115.286,   157.672,   -31.116,    13.286,   140.072,   -20.000,   113.286,  -117.928,   -31.116,    -0.000,  -160.000,   -31.116,  -142.714,   -17.928,   -31.116,  -113.137,   113.137,   -31.116,   115.286,   157.672,   -31.116,   113.137,   113.137,   -31.116,ComMove,   794.641,Success,,
60,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   984.122,   116.790,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -31.116,   -84.714,  -135.528,   -20.000,  -182.122,   -55.790,   -31.116,  -122.714,   180.072,   -20.000,    75.878,   119.810,   -31.116,    13.286,   140.072,   -20.000,    73.878,  -155.790,   -31.116,    -0.000,  -160.000,   -31.116,  -182.122,   -55.790,   -31.116,  -113.137,   113.137,   -31.116,    75.878,   119.810,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1386.760,Success,,
61,'0001011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,Front,   984.122,   116.790,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -31.116,   -84.714,  -135.528,   -20.000,  -182.122,   -55.790,   -31.116,  -122.714,   180.072,   -20.000,    75.878,   119.810,   -31.116,    13.286,   140.072,   -20.000,    73.878,  -155.790,   -31.116,    -0.000,  -160.000,   -31.116,  -182.122,   -55.790,   -31.116,  -113.137,   113.137,   -31.116,    75.878,   119.810,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2720.574,Success,,
62,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   984.122,   116.790,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -20.000,    -4.122,  -153.390,   -31.116,  -182.122,   -55.790,   -20.000,   -22.122,   142.210,   -31.116,    75.878,   119.810,   -20.000,   233.878,    22.210,   -31.116,   113.137,  -113.137,   -31.116,    -4.122,  -153.390,   -31.116,  -113.137,  -113.137,   -31.116,   -22.122,   142.210,   -31.116,    -0.000,   160.000,   -31.116,   233.878,    22.210,   -31.116,ComUpDown,   978.555,Success,,
63,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   984.122,   116.790,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -20.000,    -4.122,  -153.390,   -31.116,  -182.122,   -55.790,   -20.000,   -22.122,   142.210,   -31.116,    75.878,   119.810,   -20.000,   233.878,    22.210,   -31.116,   113.137,  -113.137,   -31.116,    -4.122,  -153.390,   -31.116,  -113.137,  -113.137,   -31.116,   -22.122,   142.210,   -31.116,    -0.000,   160.000,   -31.116,   233.878,    22.210,   -31.116,ComMove,  1092.178,Success,,
64,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1083.693,    87.934,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -20.000,  -103.693,  -124.534,   -31.116,  -182.122,   -55.790,   -20.000,  -121.693,   171.066,   -31.116,    75.878,   119.810,   -20.000,   134.307,    51.066,   -31.116,   113.137,  -113.137,   -31.116,  -103.693,  -124.534,   -31.116,  -113.137,  -113.137,   -31.116,  -121.693,   171.066,   -31.116,    -0.000,   160.000,   -31.116,   134.307,    51.066,   -31.116,LegHierarchyChange,  2780.307,Success,,
65,'0001110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,Front,  1083.693,    87.934,    30.000,     1.000,     0.000,     0.000,     0.000,    73.878,  -155.790,   -20.000,  -103.693,  -124.534,   -31.116,  -182.122,   -55.790,   -20.000,  -121.693,   171.066,   -31.116,    75.878,   119.810,   -20.000,   134.307,    51.066,   -31.116,   113.137,  -113.137,   -31.116,  -103.693,  -124.534,   -31.116,  -113.137,  -113.137,   -31.116,  -121.693,   171.066,   -31.116,    -0.000,   160.000,   -31.116,   134.307,    51.066,   -31.116,LegUpDown,  2946.936,Success,,
66,'0001010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Front,  1083.693,    87.934,    30.000,     1.000,     0.000,     0.000,     0.000,   114.307,  -106.934,   -31.116,  -103.693,  -124.534,   -20.000,   -41.693,  -146.934,   -31.116,  -121.693,   171.066,   -20.000,    -3.693,   168.666,   -31.116,   134.307,    51.066,   -20.000,   114.307,  -106.934,   -31.116,    -0.000,  -160.000,   -31.116,   -41.693,  -146.934,   -31.116,  -113.137,   113.137,   -31.116,    -3.693,   168.666,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1370.316,Success,,
67,'0001010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Front,  1083.693,    87.934,    30.000,     1.000,     0.000,     0.000,     0.000,   114.307,  -106.934,   -31.116,  -103.693,  -124.534,   -20.000,   -41.693,  -146.934,   -31.116,  -121.693,   171.066,   -20.000,    -3.693,   168.666,   -31.116,   134.307,    51.066,   -20.000,   114.307,  -106.934,   -31.116,    -0.000,  -160.000,   -31.116,   -41.693,  -146.934,   -31.116,  -113.137,   113.137,   -31.116,    -3.693,   168.666,   -31.116,   113.137,   113.137,   -31.116,ComMove,   696.152,Success,,
68,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1182.157,   120.877,    30.000,     1.000,     0.000,     0.000,     0.000,    15.843,  -139.877,   -31.116,  -103.693,  -124.534,   -20.000,  -140.157,  -179.877,   -31.116,  -121.693,   171.066,   -20.000,  -102.157,   135.723,   -31.116,   134.307,    51.066,   -20.000,    15.843,  -139.877,   -31.116,    -0.000,  -160.000,   -31.116,  -140.157,  -179.877,   -31.116,  -113.137,   113.137,   -31.116,  -102.157,   135.723,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1386.794,Success,,
69,'0110010011000011110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperBack,Center,Center,FrontRight,  1182.157,   120.877,    30.000,     1.000,     0.000,     0.000,     0.000,    15.843,  -139.877,   -31.116,  -103.693,  -124.534,   -20.000,  -140.157,  -179.877,   -31.116,  -121.693,   171.066,   -20.000,  -102.157,   135.723,   -31.116,   134.307,    51.066,   -20.000,    15.843,  -139.877,   -31.116,    -0.000,  -160.000,   -31.116,  -140.157,  -179.877,   -31.116,  -113.137,   113.137,   -31.116,  -102.157,   135.723,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2818.448,Success,,
70,'0110110001001011010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperBack,Center,Center,FrontRight,  1182.157,   120.877,    30.000,     1.000,     0.000,     0.000,     0.000,    15.843,  -139.877,   -20.000,   117.843,  -157.477,   -31.116,  -140.157,  -179.877,   -20.000,  -200.157,    18.123,   -31.116,  -102.157,   135.723,   -20.000,   115.843,   118.123,   -31.116,   113.137,  -113.137,   -31.116,   117.843,  -157.477,   -31.116,  -113.137,  -113.137,   -31.116,  -200.157,    18.123,   -31.116,    -0.000,   160.000,   -31.116,   115.843,   118.123,   -31.116,ComUpDown,   738.959,Success,,
71,'0110110001001011010011110100,false,true,false,true,false,true,Center,UpperFront,Center,UpperBack,Center,Center,FrontRight,  1182.157,   120.877,    30.000,     1.000,     0.000,     0.000,     0.000,    15.843,  -139.877,   -20.000,   117.843,  -157.477,   -31.116,  -140.157,  -179.877,   -20.000,  -200.157,    18.123,   -31.116,  -102.157,   135.723,   -20.000,   115.843,   118.123,   -31.116,   113.137,  -113.137,   -31.116,   117.843,  -157.477,   -31.116,  -113.137,  -113.137,   -31.116,  -200.157,    18.123,   -31.116,    -0.000,   160.000,   -31.116,   115.843,   118.123,   -31.116,ComMove,   360.597,Success,,
72,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1216.338,    82.774,    30.000,     1.000,     0.000,     0.000,     0.000,    15.843,  -139.877,   -20.000,    83.662,  -119.374,   -31.116,  -140.157,  -179.877,   -20.000,  -234.338,    56.226,   -31.116,  -102.157,   135.723,   -20.000,    81.662,   156.226,   -31.116,   113.137,  -113.137,   -31.116,    83.662,  -119.374,   -31.116,  -113.137,  -113.137,   -31.116,  -234.338,    56.226,   -31.116,    -0.000,   160.000,   -31.116,    81.662,   156.226,   -31.116,LegHierarchyChange,   480.918,Success,,


ç≈ëÂíTçıéûä‘,  3436.296,[milli_sec]
ç≈è¨íTçıéûä‘,    20.151,[milli_sec]
ëççáíTçıéûä‘, 85059.167,[milli_sec]
ïΩãœíTçıéûä‘,  1181.377,[milli_sec]
ï™éU,764879.941,[milli_sec^2]
ïWèÄïŒç∑,   874.574,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  2055.951 [milli_sec]à»â∫Ç≈   306.803 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1223.528,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    57.179,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    16.993,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.794,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
