Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   616.585,    22.438,    30.000,     1.000,     0.000,     0.000,     0.000,   221.415,   -21.438,   -31.116,   -96.585,  -139.038,   -31.116,  -234.585,   -21.438,   -20.000,   -34.585,   216.562,   -31.116,   -36.585,   174.162,   -31.116,   101.415,   116.562,   -20.000,   221.415,   -21.438,   -31.116,   -96.585,  -139.038,   -31.116,  -113.137,  -113.137,   -31.116,   -34.585,   216.562,   -31.116,   -36.585,   174.162,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   912.175,Success,,
43,'0010010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   616.585,    22.438,    30.000,     1.000,     0.000,     0.000,     0.000,   221.415,   -21.438,   -31.116,   -96.585,  -139.038,   -31.116,  -234.585,   -21.438,   -20.000,   -34.585,   216.562,   -31.116,   -36.585,   174.162,   -31.116,   101.415,   116.562,   -20.000,   221.415,   -21.438,   -31.116,   -96.585,  -139.038,   -31.116,  -113.137,  -113.137,   -31.116,   -34.585,   216.562,   -31.116,   -36.585,   174.162,   -31.116,   113.137,   113.137,   -31.116,ComMove,    56.019,Success,,
44,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   668.137,    75.372,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -31.116,  -148.137,  -191.972,   -31.116,  -234.585,   -21.438,   -20.000,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -31.116,   101.415,   116.562,   -20.000,   169.863,   -74.372,   -31.116,  -148.137,  -191.972,   -31.116,  -113.137,  -113.137,   -31.116,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    66.918,Success,,
45,'0010011111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   668.137,    75.372,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -31.116,  -148.137,  -191.972,   -31.116,  -234.585,   -21.438,   -20.000,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -31.116,   101.415,   116.562,   -20.000,   169.863,   -74.372,   -31.116,  -148.137,  -191.972,   -31.116,  -113.137,  -113.137,   -31.116,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   190.259,Success,,
46,'0010111101001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   668.137,    75.372,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -20.000,  -148.137,  -191.972,   -20.000,  -106.137,  -114.372,   -31.116,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -20.000,   229.863,    23.628,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -106.137,  -114.372,   -31.116,   -86.137,   163.628,   -31.116,    -0.000,   160.000,   -31.116,   229.863,    23.628,   -31.116,ComUpDown,   754.365,Success,,
47,'0010111101001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   668.137,    75.372,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -20.000,  -148.137,  -191.972,   -20.000,  -106.137,  -114.372,   -31.116,   -86.137,   163.628,   -31.116,   -88.137,   121.228,   -20.000,   229.863,    23.628,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -106.137,  -114.372,   -31.116,   -86.137,   163.628,   -31.116,    -0.000,   160.000,   -31.116,   229.863,    23.628,   -31.116,ComMove,   388.653,Success,,
48,'0111110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   743.562,    82.295,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -20.000,  -148.137,  -191.972,   -20.000,  -181.562,  -121.295,   -31.116,  -161.562,   156.705,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -181.562,  -121.295,   -31.116,  -161.562,   156.705,   -31.116,    -0.000,   160.000,   -31.116,   154.438,    16.705,   -31.116,LegHierarchyChange,  1036.148,Success,,
49,'0111110001111100110000010111,false,false,true,true,false,true,UpperFront,LowerBack,Center,Center,UpperFront,Center,CenterFront,   743.562,    82.295,    30.000,     1.000,     0.000,     0.000,     0.000,   169.863,   -74.372,   -20.000,  -148.137,  -191.972,   -20.000,  -181.562,  -121.295,   -31.116,  -161.562,   156.705,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -181.562,  -121.295,   -31.116,  -161.562,   156.705,   -31.116,    -0.000,   160.000,   -31.116,   154.438,    16.705,   -31.116,LegUpDown,  3178.892,Success,,
50,'0111010001111100010010011111,true,true,false,true,false,false,UpperFront,LowerBack,Center,Center,UpperFront,Center,CenterFront,   743.562,    82.295,    30.000,     1.000,     0.000,     0.000,     0.000,   234.438,   -21.295,   -31.116,   -83.562,  -118.895,   -31.116,  -181.562,  -121.295,   -20.000,  -161.562,   156.705,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -20.000,   234.438,   -21.295,   -31.116,   -83.562,  -118.895,   -31.116,  -113.137,  -113.137,   -31.116,  -161.562,   156.705,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1244.043,Success,,
51,'0111010001111100010010011111,true,true,false,true,false,false,UpperFront,LowerBack,Center,Center,UpperFront,Center,CenterFront,   743.562,    82.295,    30.000,     1.000,     0.000,     0.000,     0.000,   234.438,   -21.295,   -31.116,   -83.562,  -118.895,   -31.116,  -181.562,  -121.295,   -20.000,  -161.562,   156.705,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -20.000,   234.438,   -21.295,   -31.116,   -83.562,  -118.895,   -31.116,  -113.137,  -113.137,   -31.116,  -161.562,   156.705,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   326.961,Success,,
52,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   794.425,   123.947,    30.000,     1.000,     0.000,     0.000,     0.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -31.116,  -181.562,  -121.295,   -20.000,  -212.425,   115.053,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -20.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -31.116,  -113.137,  -113.137,   -31.116,  -212.425,   115.053,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   682.516,Success,,
53,'0111011101001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,UpperFront,CenterFront,   794.425,   123.947,    30.000,     1.000,     0.000,     0.000,     0.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -31.116,  -181.562,  -121.295,   -20.000,  -212.425,   115.053,   -31.116,   -88.137,   121.228,   -20.000,   154.438,    16.705,   -20.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -31.116,  -113.137,  -113.137,   -31.116,  -212.425,   115.053,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2158.475,Success,,
54,'0111011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,CenterFront,   794.425,   123.947,    30.000,     1.000,     0.000,     0.000,     0.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -20.000,  -112.425,  -122.947,   -31.116,  -212.425,   115.053,   -20.000,     5.575,   152.653,   -31.116,   154.438,    16.705,   -20.000,   183.575,   -62.947,   -31.116,    -0.000,  -160.000,   -31.116,  -112.425,  -122.947,   -31.116,  -113.137,   113.137,   -31.116,     5.575,   152.653,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1258.951,Success,,
55,'0111011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,CenterFront,   794.425,   123.947,    30.000,     1.000,     0.000,     0.000,     0.000,   183.575,   -62.947,   -31.116,  -134.425,  -160.547,   -20.000,  -112.425,  -122.947,   -31.116,  -212.425,   115.053,   -20.000,     5.575,   152.653,   -31.116,   154.438,    16.705,   -20.000,   183.575,   -62.947,   -31.116,    -0.000,  -160.000,   -31.116,  -112.425,  -122.947,   -31.116,  -113.137,   113.137,   -31.116,     5.575,   152.653,   -31.116,   113.137,   113.137,   -31.116,ComMove,   620.174,Success,,
56,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   860.512,   147.703,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -31.116,  -134.425,  -160.547,   -20.000,  -178.512,  -146.703,   -31.116,  -212.425,   115.053,   -20.000,   -60.512,   128.897,   -31.116,   154.438,    16.705,   -20.000,   117.488,   -86.703,   -31.116,    -0.000,  -160.000,   -31.116,  -178.512,  -146.703,   -31.116,  -113.137,   113.137,   -31.116,   -60.512,   128.897,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1844.756,Success,,
57,'0110011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   860.512,   147.703,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -31.116,  -134.425,  -160.547,   -20.000,  -178.512,  -146.703,   -31.116,  -212.425,   115.053,   -20.000,   -60.512,   128.897,   -31.116,   154.438,    16.705,   -20.000,   117.488,   -86.703,   -31.116,    -0.000,  -160.000,   -31.116,  -178.512,  -146.703,   -31.116,  -113.137,   113.137,   -31.116,   -60.512,   128.897,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2400.967,Success,,
58,'0110111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   860.512,   147.703,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -20.000,    -0.512,  -164.303,   -31.116,  -178.512,  -146.703,   -20.000,  -138.512,    31.297,   -31.116,   -60.512,   128.897,   -20.000,   237.488,    31.297,   -31.116,   113.137,  -113.137,   -31.116,    -0.512,  -164.303,   -31.116,  -113.137,  -113.137,   -31.116,  -138.512,    31.297,   -31.116,    -0.000,   160.000,   -31.116,   237.488,    31.297,   -31.116,ComUpDown,   842.596,Success,,
59,'0110111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   860.512,   147.703,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -20.000,    -0.512,  -164.303,   -31.116,  -178.512,  -146.703,   -20.000,  -138.512,    31.297,   -31.116,   -60.512,   128.897,   -20.000,   237.488,    31.297,   -31.116,   113.137,  -113.137,   -31.116,    -0.512,  -164.303,   -31.116,  -113.137,  -113.137,   -31.116,  -138.512,    31.297,   -31.116,    -0.000,   160.000,   -31.116,   237.488,    31.297,   -31.116,ComMove,   524.073,Success,,
60,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   957.163,   153.152,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -20.000,   -97.163,  -169.752,   -31.116,  -178.512,  -146.703,   -20.000,  -235.163,    25.848,   -31.116,   -60.512,   128.897,   -20.000,   140.837,    25.848,   -31.116,   113.137,  -113.137,   -31.116,   -97.163,  -169.752,   -31.116,  -113.137,  -113.137,   -31.116,  -235.163,    25.848,   -31.116,    -0.000,   160.000,   -31.116,   140.837,    25.848,   -31.116,LegHierarchyChange,  1600.492,Success,,
61,'0110110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,   957.163,   153.152,    30.000,     1.000,     0.000,     0.000,     0.000,   117.488,   -86.703,   -20.000,   -97.163,  -169.752,   -31.116,  -178.512,  -146.703,   -20.000,  -235.163,    25.848,   -31.116,   -60.512,   128.897,   -20.000,   140.837,    25.848,   -31.116,   113.137,  -113.137,   -31.116,   -97.163,  -169.752,   -31.116,  -113.137,  -113.137,   -31.116,  -235.163,    25.848,   -31.116,    -0.000,   160.000,   -31.116,   140.837,    25.848,   -31.116,LegUpDown,  2364.384,Success,,
62,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,   957.163,   153.152,    30.000,     1.000,     0.000,     0.000,     0.000,   120.837,  -112.152,   -31.116,   -97.163,  -169.752,   -20.000,   -15.163,  -152.152,   -31.116,  -235.163,    25.848,   -20.000,     2.837,   163.448,   -31.116,   140.837,    25.848,   -20.000,   120.837,  -112.152,   -31.116,    -0.000,  -160.000,   -31.116,   -15.163,  -152.152,   -31.116,  -113.137,   113.137,   -31.116,     2.837,   163.448,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1008.714,Success,,
63,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,   957.163,   153.152,    30.000,     1.000,     0.000,     0.000,     0.000,   120.837,  -112.152,   -31.116,   -97.163,  -169.752,   -20.000,   -15.163,  -152.152,   -31.116,  -235.163,    25.848,   -20.000,     2.837,   163.448,   -31.116,   140.837,    25.848,   -20.000,   120.837,  -112.152,   -31.116,    -0.000,  -160.000,   -31.116,   -15.163,  -152.152,   -31.116,  -113.137,   113.137,   -31.116,     2.837,   163.448,   -31.116,   113.137,   113.137,   -31.116,ComMove,   392.210,Success,,
64,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1064.609,   188.915,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -31.116,   -97.163,  -169.752,   -20.000,  -122.609,  -187.915,   -31.116,  -235.163,    25.848,   -20.000,  -104.609,   127.685,   -31.116,   140.837,    25.848,   -20.000,    13.391,  -147.915,   -31.116,    -0.000,  -160.000,   -31.116,  -122.609,  -187.915,   -31.116,  -113.137,   113.137,   -31.116,  -104.609,   127.685,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   776.244,Success,,
65,'0110010011000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1064.609,   188.915,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -31.116,   -97.163,  -169.752,   -20.000,  -122.609,  -187.915,   -31.116,  -235.163,    25.848,   -20.000,  -104.609,   127.685,   -31.116,   140.837,    25.848,   -20.000,    13.391,  -147.915,   -31.116,    -0.000,  -160.000,   -31.116,  -122.609,  -187.915,   -31.116,  -113.137,   113.137,   -31.116,  -104.609,   127.685,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2120.761,Success,,
66,'0110110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1064.609,   188.915,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -20.000,   115.391,  -165.516,   -31.116,  -122.609,  -187.915,   -20.000,  -122.609,   110.085,   -31.116,  -104.609,   127.685,   -20.000,   113.391,   110.085,   -31.116,   113.137,  -113.137,   -31.116,   115.391,  -165.516,   -31.116,  -113.137,  -113.137,   -31.116,  -122.609,   110.085,   -31.116,    -0.000,   160.000,   -31.116,   113.391,   110.085,   -31.116,ComUpDown,   522.647,Success,,
67,'0110110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,FrontRight,  1064.609,   188.915,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -20.000,   115.391,  -165.516,   -31.116,  -122.609,  -187.915,   -20.000,  -122.609,   110.085,   -31.116,  -104.609,   127.685,   -20.000,   113.391,   110.085,   -31.116,   113.137,  -113.137,   -31.116,   115.391,  -165.516,   -31.116,  -113.137,  -113.137,   -31.116,  -122.609,   110.085,   -31.116,    -0.000,   160.000,   -31.116,   113.391,   110.085,   -31.116,ComMove,   400.735,Success,,
68,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1098.374,   138.971,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -20.000,    81.626,  -115.571,   -31.116,  -122.609,  -187.915,   -20.000,  -156.374,   160.029,   -31.116,  -104.609,   127.685,   -20.000,    79.626,   160.029,   -31.116,   113.137,  -113.137,   -31.116,    81.626,  -115.571,   -31.116,  -113.137,  -113.137,   -31.116,  -156.374,   160.029,   -31.116,    -0.000,   160.000,   -31.116,    79.626,   160.029,   -31.116,LegHierarchyChange,   710.987,Success,,
69,'0001110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,Front,  1098.374,   138.971,    30.000,     1.000,     0.000,     0.000,     0.000,    13.391,  -147.915,   -20.000,    81.626,  -115.571,   -31.116,  -122.609,  -187.915,   -20.000,  -156.374,   160.029,   -31.116,  -104.609,   127.685,   -20.000,    79.626,   160.029,   -31.116,   113.137,  -113.137,   -31.116,    81.626,  -115.571,   -31.116,  -113.137,  -113.137,   -31.116,  -156.374,   160.029,   -31.116,    -0.000,   160.000,   -31.116,    79.626,   160.029,   -31.116,LegUpDown,  2320.431,Success,,
70,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,  1098.374,   138.971,    30.000,     1.000,     0.000,     0.000,     0.000,   119.626,  -117.971,   -31.116,    81.626,  -115.571,   -20.000,   -16.374,  -177.971,   -31.116,  -156.374,   160.029,   -20.000,     1.626,   157.629,   -31.116,    79.626,   160.029,   -20.000,   119.626,  -117.971,   -31.116,    -0.000,  -160.000,   -31.116,   -16.374,  -177.971,   -31.116,  -113.137,   113.137,   -31.116,     1.626,   157.629,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   832.528,Success,,
71,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,  1098.374,   138.971,    30.000,     1.000,     0.000,     0.000,     0.000,   119.626,  -117.971,   -31.116,    81.626,  -115.571,   -20.000,   -16.374,  -177.971,   -31.116,  -156.374,   160.029,   -20.000,     1.626,   157.629,   -31.116,    79.626,   160.029,   -20.000,   119.626,  -117.971,   -31.116,    -0.000,  -160.000,   -31.116,   -16.374,  -177.971,   -31.116,  -113.137,   113.137,   -31.116,     1.626,   157.629,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1024.352,Success,,
72,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,  1122.025,   148.145,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -31.116,    81.626,  -115.571,   -20.000,   -40.025,  -187.145,   -31.116,  -156.374,   160.029,   -20.000,   -22.025,   148.455,   -31.116,    79.626,   160.029,   -20.000,    95.975,  -127.145,   -31.116,    -0.000,  -160.000,   -31.116,   -40.025,  -187.145,   -31.116,  -113.137,   113.137,   -31.116,   -22.025,   148.455,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1984.051,Success,,
73,'0101010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,BackRight,  1122.025,   148.145,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -31.116,    81.626,  -115.571,   -20.000,   -40.025,  -187.145,   -31.116,  -156.374,   160.029,   -20.000,   -22.025,   148.455,   -31.116,    79.626,   160.029,   -20.000,    95.975,  -127.145,   -31.116,    -0.000,  -160.000,   -31.116,   -40.025,  -187.145,   -31.116,  -113.137,   113.137,   -31.116,   -22.025,   148.455,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2644.053,Success,,
74,'0101110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,BackRight,  1122.025,   148.145,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -20.000,    -2.025,  -164.745,   -31.116,   -40.025,  -187.145,   -20.000,   -20.025,   150.855,   -31.116,   -22.025,   148.455,   -20.000,   115.975,   110.855,   -31.116,   113.137,  -113.137,   -31.116,    -2.025,  -164.745,   -31.116,  -113.137,  -113.137,   -31.116,   -20.025,   150.855,   -31.116,    -0.000,   160.000,   -31.116,   115.975,   110.855,   -31.116,ComUpDown,  1490.316,Success,,
75,'0101110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,BackRight,  1122.025,   148.145,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -20.000,    -2.025,  -164.745,   -31.116,   -40.025,  -187.145,   -20.000,   -20.025,   150.855,   -31.116,   -22.025,   148.455,   -20.000,   115.975,   110.855,   -31.116,   113.137,  -113.137,   -31.116,    -2.025,  -164.745,   -31.116,  -113.137,  -113.137,   -31.116,   -20.025,   150.855,   -31.116,    -0.000,   160.000,   -31.116,   115.975,   110.855,   -31.116,ComMove,  1022.051,Success,,
76,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,  1160.285,   139.815,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -20.000,   -40.285,  -156.415,   -31.116,   -40.025,  -187.145,   -20.000,   -58.285,   159.185,   -31.116,   -22.025,   148.455,   -20.000,    77.715,   119.185,   -31.116,   113.137,  -113.137,   -31.116,   -40.285,  -156.415,   -31.116,  -113.137,  -113.137,   -31.116,   -58.285,   159.185,   -31.116,    -0.000,   160.000,   -31.116,    77.715,   119.185,   -31.116,LegHierarchyChange,  2132.014,Success,,
77,'0111110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,CenterFront,  1160.285,   139.815,    30.000,     1.000,     0.000,     0.000,     0.000,    95.975,  -127.145,   -20.000,   -40.285,  -156.415,   -31.116,   -40.025,  -187.145,   -20.000,   -58.285,   159.185,   -31.116,   -22.025,   148.455,   -20.000,    77.715,   119.185,   -31.116,   113.137,  -113.137,   -31.116,   -40.285,  -156.415,   -31.116,  -113.137,  -113.137,   -31.116,   -58.285,   159.185,   -31.116,    -0.000,   160.000,   -31.116,    77.715,   119.185,   -31.116,LegUpDown,  3458.266,Success,,
78,'0111010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,CenterFront,  1160.285,   139.815,    30.000,     1.000,     0.000,     0.000,     0.000,   117.715,  -118.815,   -31.116,   -40.285,  -156.415,   -31.116,   -40.025,  -187.145,   -20.000,   -58.285,   159.185,   -31.116,    -0.285,   156.785,   -31.116,    77.715,   119.185,   -20.000,   117.715,  -118.815,   -31.116,   -40.285,  -156.415,   -31.116,  -113.137,  -113.137,   -31.116,   -58.285,   159.185,   -31.116,    -0.285,   156.785,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  2432.917,Success,,
79,'0111010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,CenterFront,  1160.285,   139.815,    30.000,     1.000,     0.000,     0.000,     0.000,   117.715,  -118.815,   -31.116,   -40.285,  -156.415,   -31.116,   -40.025,  -187.145,   -20.000,   -58.285,   159.185,   -31.116,    -0.285,   156.785,   -31.116,    77.715,   119.185,   -20.000,   117.715,  -118.815,   -31.116,   -40.285,  -156.415,   -31.116,  -113.137,  -113.137,   -31.116,   -58.285,   159.185,   -31.116,    -0.285,   156.785,   -31.116,   113.137,   113.137,   -31.116,ComMove,   200.597,Success,,
80,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1260.071,   167.764,    30.000,     1.000,     0.000,     0.000,     0.000,    17.929,  -146.764,   -31.116,  -140.071,  -184.364,   -31.116,   -40.025,  -187.145,   -20.000,  -158.071,   131.236,   -31.116,  -100.071,   128.836,   -31.116,    77.715,   119.185,   -20.000,    17.929,  -146.764,   -31.116,  -140.071,  -184.364,   -31.116,  -113.137,  -113.137,   -31.116,  -158.071,   131.236,   -31.116,  -100.071,   128.836,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   526.360,Success,,


ç≈ëÂíTçıéûä‘,  3458.266,[milli_sec]
ç≈è¨íTçıéûä‘,    56.019,[milli_sec]
ëççáíTçıéûä‘, 77550.565,[milli_sec]
ïΩãœíTçıéûä‘,   969.382,[milli_sec]
ï™éU,670330.149,[milli_sec^2]
ïWèÄïŒç∑,   818.737,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  1788.119 [milli_sec]à»â∫Ç≈   150.645 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1283.326,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   154.790,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    16.042,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.935,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
