Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0110110001111100011111001111,true,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontRight,   649.446,     1.667,    30.000,     1.000,     0.000,     0.000,     0.000,   228.554,   -20.667,   -31.116,    90.554,  -138.267,   -31.116,  -119.260,  -202.811,   -20.000,  -167.446,    37.333,   -31.116,  -101.260,   132.789,   -20.000,   208.554,    57.333,   -31.116,   228.554,   -20.667,   -31.116,    90.554,  -138.267,   -31.116,  -113.137,  -113.137,   -31.116,  -167.446,    37.333,   -31.116,    -0.000,   160.000,   -31.116,   208.554,    57.333,   -31.116,ComUpDown,   412.191,Success,,
43,'0110110001111100011111001111,true,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontRight,   649.446,     1.667,    30.000,     1.000,     0.000,     0.000,     0.000,   228.554,   -20.667,   -31.116,    90.554,  -138.267,   -31.116,  -119.260,  -202.811,   -20.000,  -167.446,    37.333,   -31.116,  -101.260,   132.789,   -20.000,   208.554,    57.333,   -31.116,   228.554,   -20.667,   -31.116,    90.554,  -138.267,   -31.116,  -113.137,  -113.137,   -31.116,  -167.446,    37.333,   -31.116,    -0.000,   160.000,   -31.116,   208.554,    57.333,   -31.116,ComMove,    54.526,Success,,
44,'0110110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   722.437,     8.928,    30.000,     1.000,     0.000,     0.000,     0.000,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -31.116,  -119.260,  -202.811,   -20.000,  -240.437,    30.072,   -31.116,  -101.260,   132.789,   -20.000,   135.563,    50.072,   -31.116,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -31.116,  -113.137,  -113.137,   -31.116,  -240.437,    30.072,   -31.116,    -0.000,   160.000,   -31.116,   135.563,    50.072,   -31.116,LegHierarchyChange,   242.898,Success,,
45,'0110110001001100010111001100,true,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,   722.437,     8.928,    30.000,     1.000,     0.000,     0.000,     0.000,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -31.116,  -119.260,  -202.811,   -20.000,  -240.437,    30.072,   -31.116,  -101.260,   132.789,   -20.000,   135.563,    50.072,   -31.116,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -31.116,  -113.137,  -113.137,   -31.116,  -240.437,    30.072,   -31.116,    -0.000,   160.000,   -31.116,   135.563,    50.072,   -31.116,LegUpDown,   244.792,Success,,
46,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,   722.437,     8.928,    30.000,     1.000,     0.000,     0.000,     0.000,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -20.000,   -20.437,  -147.928,   -31.116,  -240.437,    30.072,   -20.000,    -2.437,   167.672,   -31.116,   135.563,    50.072,   -20.000,   155.563,   -27.928,   -31.116,    -0.000,  -160.000,   -31.116,   -20.437,  -147.928,   -31.116,  -113.137,   113.137,   -31.116,    -2.437,   167.672,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   342.927,Success,,
47,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,   722.437,     8.928,    30.000,     1.000,     0.000,     0.000,     0.000,   155.563,   -27.928,   -31.116,    17.563,  -145.528,   -20.000,   -20.437,  -147.928,   -31.116,  -240.437,    30.072,   -20.000,    -2.437,   167.672,   -31.116,   135.563,    50.072,   -20.000,   155.563,   -27.928,   -31.116,    -0.000,  -160.000,   -31.116,   -20.437,  -147.928,   -31.116,  -113.137,   113.137,   -31.116,    -2.437,   167.672,   -31.116,   113.137,   113.137,   -31.116,ComMove,   340.312,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   743.465,    32.005,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -31.116,    17.563,  -145.528,   -20.000,   -41.465,  -171.005,   -31.116,  -240.437,    30.072,   -20.000,   -23.465,   144.595,   -31.116,   135.563,    50.072,   -20.000,   134.535,   -51.005,   -31.116,    -0.000,  -160.000,   -31.116,   -41.465,  -171.005,   -31.116,  -113.137,   113.137,   -31.116,   -23.465,   144.595,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   730.143,Success,,
49,'0110011111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   743.465,    32.005,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -31.116,    17.563,  -145.528,   -20.000,   -41.465,  -171.005,   -31.116,  -240.437,    30.072,   -20.000,   -23.465,   144.595,   -31.116,   135.563,    50.072,   -20.000,   134.535,   -51.005,   -31.116,    -0.000,  -160.000,   -31.116,   -41.465,  -171.005,   -31.116,  -113.137,   113.137,   -31.116,   -23.465,   144.595,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1898.013,Success,,
50,'0110111111000111110011000100,false,true,true,false,true,true,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   743.465,    32.005,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -20.000,    -3.465,  -168.605,   -31.116,   -41.465,  -171.005,   -31.116,  -240.437,    30.072,   -20.000,   -23.465,   144.595,   -31.116,   234.535,    26.995,   -31.116,   113.137,  -113.137,   -31.116,    -3.465,  -168.605,   -31.116,   -41.465,  -171.005,   -31.116,  -113.137,   113.137,   -31.116,   -23.465,   144.595,   -31.116,   234.535,    26.995,   -31.116,ComUpDown,   706.881,Success,,
51,'0110111111000111110011000100,false,true,true,false,true,true,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   743.465,    32.005,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -20.000,    -3.465,  -168.605,   -31.116,   -41.465,  -171.005,   -31.116,  -240.437,    30.072,   -20.000,   -23.465,   144.595,   -31.116,   234.535,    26.995,   -31.116,   113.137,  -113.137,   -31.116,    -3.465,  -168.605,   -31.116,   -41.465,  -171.005,   -31.116,  -113.137,   113.137,   -31.116,   -23.465,   144.595,   -31.116,   234.535,    26.995,   -31.116,ComMove,    46.339,Success,,
52,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   846.738,    -1.160,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -20.000,  -106.738,  -135.440,   -31.116,  -144.738,  -137.840,   -31.116,  -240.437,    30.072,   -20.000,  -126.738,   177.760,   -31.116,   131.262,    60.160,   -31.116,   113.137,  -113.137,   -31.116,  -106.738,  -135.440,   -31.116,  -144.738,  -137.840,   -31.116,  -113.137,   113.137,   -31.116,  -126.738,   177.760,   -31.116,   131.262,    60.160,   -31.116,LegHierarchyChange,   164.754,Success,,
53,'0110110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   846.738,    -1.160,    30.000,     1.000,     0.000,     0.000,     0.000,   134.535,   -51.005,   -20.000,  -106.738,  -135.440,   -31.116,  -144.738,  -137.840,   -31.116,  -240.437,    30.072,   -20.000,  -126.738,   177.760,   -31.116,   131.262,    60.160,   -31.116,   113.137,  -113.137,   -31.116,  -106.738,  -135.440,   -31.116,  -144.738,  -137.840,   -31.116,  -113.137,   113.137,   -31.116,  -126.738,   177.760,   -31.116,   131.262,    60.160,   -31.116,LegUpDown,   420.124,Success,,
54,'0110010001001111110001001111,true,false,true,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   846.738,    -1.160,    30.000,     1.000,     0.000,     0.000,     0.000,   191.262,   -17.840,   -31.116,  -106.738,  -135.440,   -20.000,  -144.738,  -137.840,   -31.116,   -24.738,   160.160,   -31.116,  -126.738,   177.760,   -20.000,   131.262,    60.160,   -20.000,   191.262,   -17.840,   -31.116,    -0.000,  -160.000,   -31.116,  -144.738,  -137.840,   -31.116,   -24.738,   160.160,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1066.135,Success,,
55,'0110010001001111110001001111,true,false,true,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   846.738,    -1.160,    30.000,     1.000,     0.000,     0.000,     0.000,   191.262,   -17.840,   -31.116,  -106.738,  -135.440,   -20.000,  -144.738,  -137.840,   -31.116,   -24.738,   160.160,   -31.116,  -126.738,   177.760,   -20.000,   131.262,    60.160,   -20.000,   191.262,   -17.840,   -31.116,    -0.000,  -160.000,   -31.116,  -144.738,  -137.840,   -31.116,   -24.738,   160.160,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   398.483,Success,,
56,'0111010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   873.005,    19.187,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -31.116,  -106.738,  -135.440,   -20.000,  -171.005,  -158.187,   -31.116,   -51.005,   139.813,   -31.116,  -126.738,   177.760,   -20.000,   131.262,    60.160,   -20.000,   164.995,   -38.187,   -31.116,    -0.000,  -160.000,   -31.116,  -171.005,  -158.187,   -31.116,   -51.005,   139.813,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   782.228,Success,,
57,'0111011101111100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   873.005,    19.187,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -31.116,  -106.738,  -135.440,   -20.000,  -171.005,  -158.187,   -31.116,   -51.005,   139.813,   -31.116,  -126.738,   177.760,   -20.000,   131.262,    60.160,   -20.000,   164.995,   -38.187,   -31.116,    -0.000,  -160.000,   -31.116,  -171.005,  -158.187,   -31.116,   -51.005,   139.813,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2648.397,Success,,
58,'0111111111111100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   873.005,    19.187,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -20.000,     6.995,  -155.787,   -31.116,  -171.005,  -158.187,   -20.000,   -51.005,   139.813,   -31.116,   106.995,   137.413,   -31.116,   224.995,    19.813,   -31.116,   113.137,  -113.137,   -31.116,     6.995,  -155.787,   -31.116,  -113.137,  -113.137,   -31.116,   -51.005,   139.813,   -31.116,   106.995,   137.413,   -31.116,   224.995,    19.813,   -31.116,ComUpDown,  1080.704,Success,,
59,'0111111111111100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   873.005,    19.187,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -20.000,     6.995,  -155.787,   -31.116,  -171.005,  -158.187,   -20.000,   -51.005,   139.813,   -31.116,   106.995,   137.413,   -31.116,   224.995,    19.813,   -31.116,   113.137,  -113.137,   -31.116,     6.995,  -155.787,   -31.116,  -113.137,  -113.137,   -31.116,   -51.005,   139.813,   -31.116,   106.995,   137.413,   -31.116,   224.995,    19.813,   -31.116,ComMove,   132.575,Success,,
60,'0111110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   961.721,    -9.560,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -20.000,   -81.721,  -127.040,   -31.116,  -171.005,  -158.187,   -20.000,  -139.721,   168.560,   -31.116,    18.279,   166.160,   -31.116,   136.279,    48.560,   -31.116,   113.137,  -113.137,   -31.116,   -81.721,  -127.040,   -31.116,  -113.137,  -113.137,   -31.116,  -139.721,   168.560,   -31.116,    18.279,   166.160,   -31.116,   136.279,    48.560,   -31.116,LegHierarchyChange,   402.803,Success,,
61,'0111110011001100010111000111,false,true,false,true,true,true,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,   961.721,    -9.560,    30.000,     1.000,     0.000,     0.000,     0.000,   164.995,   -38.187,   -20.000,   -81.721,  -127.040,   -31.116,  -171.005,  -158.187,   -20.000,  -139.721,   168.560,   -31.116,    18.279,   166.160,   -31.116,   136.279,    48.560,   -31.116,   113.137,  -113.137,   -31.116,   -81.721,  -127.040,   -31.116,  -113.137,  -113.137,   -31.116,  -139.721,   168.560,   -31.116,    18.279,   166.160,   -31.116,   136.279,    48.560,   -31.116,LegUpDown,   664.985,Success,,
62,'0111010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,   961.721,    -9.560,    30.000,     1.000,     0.000,     0.000,     0.000,   236.279,   -29.440,   -31.116,   -81.721,  -127.040,   -20.000,   -19.721,  -149.440,   -31.116,  -139.721,   168.560,   -20.000,    18.279,   166.160,   -31.116,   136.279,    48.560,   -20.000,   236.279,   -29.440,   -31.116,    -0.000,  -160.000,   -31.116,   -19.721,  -149.440,   -31.116,  -113.137,   113.137,   -31.116,    18.279,   166.160,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1348.185,Success,,
63,'0111010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,   961.721,    -9.560,    30.000,     1.000,     0.000,     0.000,     0.000,   236.279,   -29.440,   -31.116,   -81.721,  -127.040,   -20.000,   -19.721,  -149.440,   -31.116,  -139.721,   168.560,   -20.000,    18.279,   166.160,   -31.116,   136.279,    48.560,   -20.000,   236.279,   -29.440,   -31.116,    -0.000,  -160.000,   -31.116,   -19.721,  -149.440,   -31.116,  -113.137,   113.137,   -31.116,    18.279,   166.160,   -31.116,   113.137,   113.137,   -31.116,ComMove,   260.140,Success,,
64,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,  1065.042,    17.210,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -31.116,   -81.721,  -127.040,   -20.000,  -123.042,  -176.210,   -31.116,  -139.721,   168.560,   -20.000,   -85.042,   139.390,   -31.116,   136.279,    48.560,   -20.000,   132.958,   -56.210,   -31.116,    -0.000,  -160.000,   -31.116,  -123.042,  -176.210,   -31.116,  -113.137,   113.137,   -31.116,   -85.042,   139.390,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   724.507,Success,,
65,'0111011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,  1065.042,    17.210,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -31.116,   -81.721,  -127.040,   -20.000,  -123.042,  -176.210,   -31.116,  -139.721,   168.560,   -20.000,   -85.042,   139.390,   -31.116,   136.279,    48.560,   -20.000,   132.958,   -56.210,   -31.116,    -0.000,  -160.000,   -31.116,  -123.042,  -176.210,   -31.116,  -113.137,   113.137,   -31.116,   -85.042,   139.390,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2628.484,Success,,
66,'0111111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,  1065.042,    17.210,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -20.000,    -5.042,  -153.810,   -31.116,  -123.042,  -176.210,   -20.000,  -143.042,    21.790,   -31.116,   -85.042,   139.390,   -20.000,   232.958,    21.790,   -31.116,   113.137,  -113.137,   -31.116,    -5.042,  -153.810,   -31.116,  -113.137,  -113.137,   -31.116,  -143.042,    21.790,   -31.116,    -0.000,   160.000,   -31.116,   232.958,    21.790,   -31.116,ComUpDown,  1104.773,Success,,
67,'0111111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,  1065.042,    17.210,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -20.000,    -5.042,  -153.810,   -31.116,  -123.042,  -176.210,   -20.000,  -143.042,    21.790,   -31.116,   -85.042,   139.390,   -20.000,   232.958,    21.790,   -31.116,   113.137,  -113.137,   -31.116,    -5.042,  -153.810,   -31.116,  -113.137,  -113.137,   -31.116,  -143.042,    21.790,   -31.116,    -0.000,   160.000,   -31.116,   232.958,    21.790,   -31.116,ComMove,   304.273,Success,,
68,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1161.197,     3.017,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -20.000,  -101.197,  -139.617,   -31.116,  -123.042,  -176.210,   -20.000,  -239.197,    35.983,   -31.116,   -85.042,   139.390,   -20.000,   136.803,    35.983,   -31.116,   113.137,  -113.137,   -31.116,  -101.197,  -139.617,   -31.116,  -113.137,  -113.137,   -31.116,  -239.197,    35.983,   -31.116,    -0.000,   160.000,   -31.116,   136.803,    35.983,   -31.116,LegHierarchyChange,   560.491,Success,,
69,'0110110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1161.197,     3.017,    30.000,     1.000,     0.000,     0.000,     0.000,   132.958,   -56.210,   -20.000,  -101.197,  -139.617,   -31.116,  -123.042,  -176.210,   -20.000,  -239.197,    35.983,   -31.116,   -85.042,   139.390,   -20.000,   136.803,    35.983,   -31.116,   113.137,  -113.137,   -31.116,  -101.197,  -139.617,   -31.116,  -113.137,  -113.137,   -31.116,  -239.197,    35.983,   -31.116,    -0.000,   160.000,   -31.116,   136.803,    35.983,   -31.116,LegUpDown,  1502.327,Success,,
70,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1161.197,     3.017,    30.000,     1.000,     0.000,     0.000,     0.000,   116.803,  -122.017,   -31.116,  -101.197,  -139.617,   -20.000,   -19.197,  -142.017,   -31.116,  -239.197,    35.983,   -20.000,    -1.197,   153.583,   -31.116,   136.803,    35.983,   -20.000,   116.803,  -122.017,   -31.116,    -0.000,  -160.000,   -31.116,   -19.197,  -142.017,   -31.116,  -113.137,   113.137,   -31.116,    -1.197,   153.583,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   676.097,Success,,
71,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1161.197,     3.017,    30.000,     1.000,     0.000,     0.000,     0.000,   116.803,  -122.017,   -31.116,  -101.197,  -139.617,   -20.000,   -19.197,  -142.017,   -31.116,  -239.197,    35.983,   -20.000,    -1.197,   153.583,   -31.116,   136.803,    35.983,   -20.000,   116.803,  -122.017,   -31.116,    -0.000,  -160.000,   -31.116,   -19.197,  -142.017,   -31.116,  -113.137,   113.137,   -31.116,    -1.197,   153.583,   -31.116,   113.137,   113.137,   -31.116,ComMove,   372.253,Success,,
72,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1257.935,    28.658,    30.000,     1.000,     0.000,     0.000,     0.000,    20.065,  -147.658,   -31.116,  -101.197,  -139.617,   -20.000,  -115.935,  -167.658,   -31.116,  -239.197,    35.983,   -20.000,   -97.935,   127.942,   -31.116,   136.803,    35.983,   -20.000,    20.065,  -147.658,   -31.116,    -0.000,  -160.000,   -31.116,  -115.935,  -167.658,   -31.116,  -113.137,   113.137,   -31.116,   -97.935,   127.942,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   800.850,Success,,


ç≈ëÂíTçıéûä‘,  2820.075,[milli_sec]
ç≈è¨íTçıéûä‘,    18.008,[milli_sec]
ëççáíTçıéûä‘, 64745.355,[milli_sec]
ïΩãœíTçıéûä‘,   899.241,[milli_sec]
ï™éU,526533.195,[milli_sec^2]
ïWèÄïŒç∑,   725.626,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  1624.867 [milli_sec]à»â∫Ç≈   173.615 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1265.559,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    53.519,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    17.577,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.743,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
