Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001010011000111010011001111,true,true,false,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   502.914,    21.299,   136.411,     1.000,     0.000,     0.000,     0.000,   195.086,   -20.299,   -24.988,   -62.914,  -137.899,  -126.809,  -120.914,  -100.299,   -20.000,  -190.621,    55.020,   -20.000,    -2.914,   155.301,  -110.732,    15.086,   157.701,   -20.000,   195.086,   -20.299,   -24.988,   -62.914,  -137.899,  -126.809,  -113.137,  -113.137,  -137.527,  -113.137,   113.137,  -137.527,    -2.914,   155.301,  -110.732,   113.137,   113.137,   -73.219,ComUpDown,    14.616,Success,,
43,'0001010011000111010011001111,true,true,false,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   502.914,    21.299,   144.405,     1.000,     0.000,     0.000,     0.000,   195.086,   -20.299,   -32.982,   -62.914,  -137.899,  -134.803,  -120.914,  -100.299,   -20.000,  -190.621,    55.020,   -20.000,    -2.914,   155.301,  -118.726,    15.086,   157.701,   -20.000,   195.086,   -20.299,   -32.982,   -62.914,  -137.899,  -134.803,  -113.137,  -113.137,  -145.521,  -113.137,   113.137,  -145.521,    -2.914,   155.301,  -118.726,   113.137,   113.137,   -81.213,ComMove,   148.313,Success,,
44,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   539.967,    41.778,   144.405,     1.000,     0.000,     0.000,     0.000,   158.033,   -40.778,   -32.982,   -99.967,  -158.378,  -134.803,  -120.914,  -100.299,   -20.000,  -190.621,    55.020,   -20.000,   -39.967,   134.822,  -118.726,    15.086,   157.701,   -20.000,   158.033,   -40.778,   -32.982,   -99.967,  -158.378,  -134.803,  -113.137,  -113.137,  -145.521,  -113.137,   113.137,  -145.521,   -39.967,   134.822,  -118.726,   113.137,   113.137,   -81.213,LegHierarchyChange,    56.758,Success,,
45,'0001010011000100010111001100,true,true,false,false,true,false,Center,Center,LowerFront,Center,Center,Center,Front,   539.967,    41.778,   144.405,     1.000,     0.000,     0.000,     0.000,   158.033,   -40.778,   -32.982,   -99.967,  -158.378,  -134.803,  -120.914,  -100.299,   -20.000,  -190.621,    55.020,   -20.000,   -39.967,   134.822,  -118.726,    15.086,   157.701,   -20.000,   158.033,   -40.778,   -32.982,   -99.967,  -158.378,  -134.803,  -113.137,  -113.137,  -145.521,  -113.137,   113.137,  -145.521,   -39.967,   134.822,  -118.726,   113.137,   113.137,   -81.213,LegUpDown,   604.925,Success,,
46,'0001110001001100110101001100,true,false,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,Front,   539.967,    41.778,   144.405,     1.000,     0.000,     0.000,     0.000,   158.033,   -40.778,   -32.982,   -99.967,  -158.378,   -20.000,   -17.967,  -140.778,  -145.521,  -117.967,   117.222,  -145.521,   -39.967,   134.822,   -20.000,   118.033,   117.222,   -43.700,   158.033,   -40.778,   -32.982,    -0.000,  -160.000,  -134.803,   -17.967,  -140.778,  -145.521,  -117.967,   117.222,  -145.521,    -0.000,   160.000,  -118.726,   118.033,   117.222,   -43.700,ComUpDown,    10.862,Success,,
47,'0001110001001100110101001100,true,false,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,Front,   539.967,    41.778,   145.395,     1.000,     0.000,     0.000,     0.000,   158.033,   -40.778,   -33.972,   -99.967,  -158.378,   -20.000,   -17.967,  -140.778,  -146.511,  -117.967,   117.222,  -146.511,   -39.967,   134.822,   -20.000,   118.033,   117.222,   -44.690,   158.033,   -40.778,   -33.972,    -0.000,  -160.000,  -135.793,   -17.967,  -140.778,  -146.511,  -117.967,   117.222,  -146.511,    -0.000,   160.000,  -119.716,   118.033,   117.222,   -44.690,ComMove,    10.743,Success,,
48,'0111110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   564.491,    53.831,   145.395,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -33.972,   -99.967,  -158.378,   -20.000,   -42.491,  -152.831,  -146.511,  -142.491,   105.169,  -146.511,   -39.967,   134.822,   -20.000,    93.509,   105.169,   -44.690,   133.509,   -52.831,   -33.972,    -0.000,  -160.000,  -135.793,   -42.491,  -152.831,  -146.511,  -142.491,   105.169,  -146.511,    -0.000,   160.000,  -119.716,    93.509,   105.169,   -44.690,LegHierarchyChange,     4.309,Success,,
49,'0111110001111100110001111100,true,false,true,true,false,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   564.491,    53.831,   145.395,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -33.972,   -99.967,  -158.378,   -20.000,   -42.491,  -152.831,  -146.511,  -142.491,   105.169,  -146.511,   -39.967,   134.822,   -20.000,    93.509,   105.169,   -44.690,   133.509,   -52.831,   -33.972,    -0.000,  -160.000,  -135.793,   -42.491,  -152.831,  -146.511,  -142.491,   105.169,  -146.511,    -0.000,   160.000,  -119.716,    93.509,   105.169,   -44.690,LegUpDown,   188.536,Success,,
50,'0111110011110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   564.491,    53.831,   145.395,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   115.509,  -150.431,   -71.485,   -42.491,  -152.831,  -146.511,  -142.491,   105.169,   -20.000,   115.509,   142.769,   -71.485,    93.509,   105.169,   -44.690,   113.137,  -113.137,   -33.972,   115.509,  -150.431,   -71.485,   -42.491,  -152.831,  -146.511,  -113.137,   113.137,  -146.511,   115.509,   142.769,   -71.485,    93.509,   105.169,   -44.690,ComUpDown,    16.871,Success,,
51,'0111110011110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   564.491,    53.831,   159.654,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   115.509,  -150.431,   -85.744,   -42.491,  -152.831,  -160.770,  -142.491,   105.169,   -20.000,   115.509,   142.769,   -85.744,    93.509,   105.169,   -58.950,   113.137,  -113.137,   -48.232,   115.509,  -150.431,   -85.744,   -42.491,  -152.831,  -160.770,  -113.137,   113.137,  -160.770,   115.509,   142.769,   -85.744,    93.509,   105.169,   -58.950,ComMove,    18.050,Success,,
52,'0100110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   577.817,    38.585,   159.654,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   102.183,  -135.185,   -85.744,   -55.817,  -137.585,  -160.770,  -142.491,   105.169,   -20.000,   102.183,   158.015,   -85.744,    80.183,   120.415,   -58.950,   113.137,  -113.137,   -48.232,   102.183,  -135.185,   -85.744,   -55.817,  -137.585,  -160.770,  -113.137,   113.137,  -160.770,   102.183,   158.015,   -85.744,    80.183,   120.415,   -58.950,LegHierarchyChange,     4.413,Success,,
53,'0100110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,Back,   577.817,    38.585,   159.654,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   102.183,  -135.185,   -85.744,   -55.817,  -137.585,  -160.770,  -142.491,   105.169,   -20.000,   102.183,   158.015,   -85.744,    80.183,   120.415,   -58.950,   113.137,  -113.137,   -48.232,   102.183,  -135.185,   -85.744,   -55.817,  -137.585,  -160.770,  -113.137,   113.137,  -160.770,   102.183,   158.015,   -85.744,    80.183,   120.415,   -58.950,LegUpDown,   130.496,Success,,
54,'0100010011001101010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   577.817,    38.585,   159.654,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   102.183,  -135.185,   -85.744,   -55.817,  -137.585,   -20.000,   -15.817,   140.415,  -150.052,   102.183,   158.015,   -85.744,    80.183,   120.415,   -20.000,   113.137,  -113.137,   -48.232,   102.183,  -135.185,   -85.744,  -113.137,  -113.137,  -160.770,   -15.817,   140.415,  -150.052,   102.183,   158.015,   -85.744,   113.137,   113.137,   -58.950,ComUpDown,    12.182,Success,,
55,'0100010011001101010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   577.817,    38.585,   172.553,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,   102.183,  -135.185,   -98.643,   -55.817,  -137.585,   -20.000,   -15.817,   140.415,  -162.951,   102.183,   158.015,   -98.643,    80.183,   120.415,   -20.000,   113.137,  -113.137,   -61.130,   102.183,  -135.185,   -98.643,  -113.137,  -113.137,  -173.669,   -15.817,   140.415,  -162.951,   102.183,   158.015,   -98.643,   113.137,   113.137,   -71.848,ComMove,   166.482,Success,,
56,'0011010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   646.118,    60.415,   172.553,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -98.643,   -55.817,  -137.585,   -20.000,   -84.118,   118.585,  -162.951,    33.882,   136.185,   -98.643,    80.183,   120.415,   -20.000,   113.137,  -113.137,   -61.130,    33.882,  -157.015,   -98.643,  -113.137,  -113.137,  -173.669,   -84.118,   118.585,  -162.951,    33.882,   136.185,   -98.643,   113.137,   113.137,   -71.848,LegHierarchyChange,    28.090,Success,,
57,'0011011111001100010111000111,false,true,false,true,true,false,UpperFront,Center,LowerFront,Center,Center,UpperFront,BackLeft,   646.118,    60.415,   172.553,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -98.643,   -55.817,  -137.585,   -20.000,   -84.118,   118.585,  -162.951,    33.882,   136.185,   -98.643,    80.183,   120.415,   -20.000,   113.137,  -113.137,   -61.130,    33.882,  -157.015,   -98.643,  -113.137,  -113.137,  -173.669,   -84.118,   118.585,  -162.951,    33.882,   136.185,   -98.643,   113.137,   113.137,   -71.848,LegUpDown,   676.335,Success,,
58,'0011111111000100110101000111,false,false,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,UpperFront,BackLeft,   646.118,    60.415,   172.553,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -20.000,   -24.118,  -139.415,  -146.874,   -84.118,   118.585,   -20.000,    33.882,   136.185,   -98.643,   191.882,    18.585,   -23.617,   113.137,  -113.137,   -61.130,    -0.000,  -160.000,   -98.643,   -24.118,  -139.415,  -146.874,  -113.137,   113.137,  -162.951,    33.882,   136.185,   -98.643,   191.882,    18.585,   -23.617,ComUpDown,    12.319,Success,,
59,'0011111111000100110101000111,false,false,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,UpperFront,BackLeft,   646.118,    60.415,   194.843,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -20.000,   -24.118,  -139.415,  -169.164,   -84.118,   118.585,   -20.000,    33.882,   136.185,  -120.933,   191.882,    18.585,   -45.907,   113.137,  -113.137,   -83.420,    -0.000,  -160.000,  -120.933,   -24.118,  -139.415,  -169.164,  -113.137,   113.137,  -185.241,    33.882,   136.185,  -120.933,   191.882,    18.585,   -45.907,ComMove,    88.184,Success,,
60,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   698.948,    40.298,   194.843,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -20.000,   -76.948,  -119.298,  -169.164,   -84.118,   118.585,   -20.000,   -18.948,   156.302,  -120.933,   139.052,    38.702,   -45.907,   113.137,  -113.137,   -83.420,    -0.000,  -160.000,  -120.933,   -76.948,  -119.298,  -169.164,  -113.137,   113.137,  -185.241,   -18.948,   156.302,  -120.933,   139.052,    38.702,   -45.907,LegHierarchyChange,    24.411,Success,,
61,'0111110011000101110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   698.948,    40.298,   194.843,     1.000,     0.000,     0.000,     0.000,   133.509,   -52.831,   -20.000,    33.882,  -157.015,   -20.000,   -76.948,  -119.298,  -169.164,   -84.118,   118.585,   -20.000,   -18.948,   156.302,  -120.933,   139.052,    38.702,   -45.907,   113.137,  -113.137,   -83.420,    -0.000,  -160.000,  -120.933,   -76.948,  -119.298,  -169.164,  -113.137,   113.137,  -185.241,   -18.948,   156.302,  -120.933,   139.052,    38.702,   -45.907,LegUpDown,   484.695,Success,,
62,'0111010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   698.948,    40.298,   194.843,     1.000,     0.000,     0.000,     0.000,   219.052,   -19.298,   -24.471,   101.052,  -136.898,   -88.779,   -76.948,  -119.298,   -20.000,   -16.948,   158.702,  -153.087,   -18.948,   156.302,   -20.000,   139.052,    38.702,   -20.000,   219.052,   -19.298,   -24.471,   101.052,  -136.898,   -88.779,  -113.137,  -113.137,  -169.164,   -16.948,   158.702,  -153.087,    -0.000,   160.000,  -120.933,   113.137,   113.137,   -45.907,ComUpDown,    10.376,Success,,
63,'0111010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   698.948,    40.298,   200.881,     1.000,     0.000,     0.000,     0.000,   219.052,   -19.298,   -30.509,   101.052,  -136.898,   -94.817,   -76.948,  -119.298,   -20.000,   -16.948,   158.702,  -159.125,   -18.948,   156.302,   -20.000,   139.052,    38.702,   -20.000,   219.052,   -19.298,   -30.509,   101.052,  -136.898,   -94.817,  -113.137,  -113.137,  -175.202,   -16.948,   158.702,  -159.125,    -0.000,   160.000,  -126.971,   113.137,   113.137,   -51.945,ComMove,    70.564,Success,,
64,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   783.548,    88.195,   200.881,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -30.509,    16.452,  -184.795,   -94.817,   -76.948,  -119.298,   -20.000,  -101.548,   110.805,  -159.125,   -18.948,   156.302,   -20.000,   139.052,    38.702,   -20.000,   134.452,   -67.195,   -30.509,    16.452,  -184.795,   -94.817,  -113.137,  -113.137,  -175.202,  -101.548,   110.805,  -159.125,    -0.000,   160.000,  -126.971,   113.137,   113.137,   -51.945,LegHierarchyChange,    48.070,Success,,
65,'0111010001111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   783.548,    88.195,   200.881,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -30.509,    16.452,  -184.795,   -94.817,   -76.948,  -119.298,   -20.000,  -101.548,   110.805,  -159.125,   -18.948,   156.302,   -20.000,   139.052,    38.702,   -20.000,   134.452,   -67.195,   -30.509,    16.452,  -184.795,   -94.817,  -113.137,  -113.137,  -175.202,  -101.548,   110.805,  -159.125,    -0.000,   160.000,  -126.971,   113.137,   113.137,   -51.945,LegUpDown,   684.360,Success,,
66,'0111110011110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   783.548,    88.195,   200.881,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -20.000,    16.452,  -184.795,   -94.817,   -21.548,  -147.195,  -137.689,  -101.548,   110.805,   -20.000,   116.452,   148.405,   -68.022,   114.452,   110.805,   -35.868,   113.137,  -113.137,   -30.509,    16.452,  -184.795,   -94.817,   -21.548,  -147.195,  -137.689,  -113.137,   113.137,  -159.125,   116.452,   148.405,   -68.022,   114.452,   110.805,   -35.868,ComUpDown,    18.583,Success,,
67,'0111110011110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   783.548,    88.195,   228.817,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -20.000,    16.452,  -184.795,  -122.754,   -21.548,  -147.195,  -165.626,  -101.548,   110.805,   -20.000,   116.452,   148.405,   -95.959,   114.452,   110.805,   -63.805,   113.137,  -113.137,   -58.446,    16.452,  -184.795,  -122.754,   -21.548,  -147.195,  -165.626,  -113.137,   113.137,  -187.062,   116.452,   148.405,   -95.959,   114.452,   110.805,   -63.805,ComMove,    18.225,Success,,
68,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   877.101,    29.382,   228.817,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -20.000,   -77.101,  -125.982,  -122.754,  -115.101,   -88.382,  -165.626,  -101.548,   110.805,   -20.000,    22.899,   207.218,   -95.959,    20.899,   169.618,   -63.805,   113.137,  -113.137,   -58.446,   -77.101,  -125.982,  -122.754,  -115.101,   -88.382,  -165.626,  -113.137,   113.137,  -187.062,    22.899,   207.218,   -95.959,    20.899,   169.618,   -63.805,LegHierarchyChange,     6.608,Success,,
69,'0010110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   877.101,    29.382,   228.817,     1.000,     0.000,     0.000,     0.000,   134.452,   -67.195,   -20.000,   -77.101,  -125.982,  -122.754,  -115.101,   -88.382,  -165.626,  -101.548,   110.805,   -20.000,    22.899,   207.218,   -95.959,    20.899,   169.618,   -63.805,   113.137,  -113.137,   -58.446,   -77.101,  -125.982,  -122.754,  -115.101,   -88.382,  -165.626,  -113.137,   113.137,  -187.062,    22.899,   207.218,   -95.959,    20.899,   169.618,   -63.805,LegUpDown,   106.000,Success,,
70,'0010010011000111010011001111,true,true,false,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   877.101,    29.382,   228.817,     1.000,     0.000,     0.000,     0.000,   180.899,   -28.382,   -20.933,   -77.101,  -125.982,  -122.754,  -115.101,   -88.382,   -20.000,  -101.548,   110.805,   -20.000,    22.899,   207.218,   -95.959,    20.899,   169.618,   -20.000,   180.899,   -28.382,   -20.933,   -77.101,  -125.982,  -122.754,  -113.137,  -113.137,  -165.626,  -113.137,   113.137,  -187.062,    22.899,   207.218,   -95.959,   113.137,   113.137,   -63.805,ComUpDown,    10.531,Success,,
71,'0010010011000111010011001111,true,true,false,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   877.101,    29.382,   242.077,     1.000,     0.000,     0.000,     0.000,   180.899,   -28.382,   -34.193,   -77.101,  -125.982,  -136.013,  -115.101,   -88.382,   -20.000,  -101.548,   110.805,   -20.000,    22.899,   207.218,  -109.218,    20.899,   169.618,   -20.000,   180.899,   -28.382,   -34.193,   -77.101,  -125.982,  -136.013,  -113.137,  -113.137,  -178.885,  -113.137,   113.137,  -200.321,    22.899,   207.218,  -109.218,   113.137,   113.137,   -77.065,ComMove,    84.910,Success,,
72,'0010010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   905.290,    59.304,   242.077,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -34.193,  -105.290,  -155.904,  -136.013,  -115.101,   -88.382,   -20.000,  -101.548,   110.805,   -20.000,    -5.290,   177.296,  -109.218,    20.899,   169.618,   -20.000,   152.710,   -58.304,   -34.193,  -105.290,  -155.904,  -136.013,  -113.137,  -113.137,  -178.885,  -113.137,   113.137,  -200.321,    -5.290,   177.296,  -109.218,   113.137,   113.137,   -77.065,LegHierarchyChange,    22.235,Success,,
73,'0010011111000111010111001100,true,true,false,false,true,false,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontLeft,   905.290,    59.304,   242.077,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -34.193,  -105.290,  -155.904,  -136.013,  -115.101,   -88.382,   -20.000,  -101.548,   110.805,   -20.000,    -5.290,   177.296,  -109.218,    20.899,   169.618,   -20.000,   152.710,   -58.304,   -34.193,  -105.290,  -155.904,  -136.013,  -113.137,  -113.137,  -178.885,  -113.137,   113.137,  -200.321,    -5.290,   177.296,  -109.218,   113.137,   113.137,   -77.065,LegUpDown,   434.726,Success,,
74,'0010111111000111110101000100,false,false,true,false,true,true,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontLeft,   905.290,    59.304,   242.077,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -20.000,  -105.290,  -155.904,   -20.000,   -23.290,  -138.304,  -146.731,  -101.548,   110.805,   -20.000,    -5.290,   177.296,  -109.218,   192.710,    19.696,   -23.475,   113.137,  -113.137,   -34.193,    -0.000,  -160.000,  -136.013,   -23.290,  -138.304,  -146.731,  -113.137,   113.137,  -200.321,    -5.290,   177.296,  -109.218,   192.710,    19.696,   -23.475,ComUpDown,    10.697,Success,,
75,'0010111111000111110101000100,false,false,true,false,true,true,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontLeft,   905.290,    59.304,   259.796,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -20.000,  -105.290,  -155.904,   -20.000,   -23.290,  -138.304,  -164.450,  -101.548,   110.805,   -20.000,    -5.290,   177.296,  -126.937,   192.710,    19.696,   -41.193,   113.137,  -113.137,   -51.911,    -0.000,  -160.000,  -153.732,   -23.290,  -138.304,  -164.450,  -113.137,   113.137,  -218.040,    -5.290,   177.296,  -126.937,   192.710,    19.696,   -41.193,ComMove,   102.161,Success,,
76,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   946.697,    57.190,   259.796,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -20.000,  -105.290,  -155.904,   -20.000,   -64.697,  -136.190,  -164.450,  -101.548,   110.805,   -20.000,   -46.697,   179.410,  -126.937,   151.303,    21.810,   -41.193,   113.137,  -113.137,   -51.911,    -0.000,  -160.000,  -153.732,   -64.697,  -136.190,  -164.450,  -113.137,   113.137,  -218.040,   -46.697,   179.410,  -126.937,   151.303,    21.810,   -41.193,LegHierarchyChange,    24.491,Success,,
77,'0111110011000111110001000100,false,false,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   946.697,    57.190,   259.796,     1.000,     0.000,     0.000,     0.000,   152.710,   -58.304,   -20.000,  -105.290,  -155.904,   -20.000,   -64.697,  -136.190,  -164.450,  -101.548,   110.805,   -20.000,   -46.697,   179.410,  -126.937,   151.303,    21.810,   -41.193,   113.137,  -113.137,   -51.911,    -0.000,  -160.000,  -153.732,   -64.697,  -136.190,  -164.450,  -113.137,   113.137,  -218.040,   -46.697,   179.410,  -126.937,   151.303,    21.810,   -41.193,LegUpDown,   480.621,Success,,
78,'0111010011000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,Center,CenterFront,   946.697,    57.190,   259.796,     1.000,     0.000,     0.000,     0.000,   111.303,  -116.190,   -51.911,    -6.697,  -153.790,  -116.219,   -64.697,  -136.190,   -20.000,  -101.548,   110.805,   -20.000,   -46.697,   179.410,  -126.937,   151.303,    21.810,   -20.000,   111.303,  -116.190,   -51.911,    -6.697,  -153.790,  -116.219,  -113.137,  -113.137,  -164.450,  -113.137,   113.137,  -218.040,   -46.697,   179.410,  -126.937,   113.137,   113.137,   -41.193,ComUpDown,    20.228,Success,,
79,'0111010011000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,Center,CenterFront,   946.697,    57.190,   271.649,     1.000,     0.000,     0.000,     0.000,   111.303,  -116.190,   -63.765,    -6.697,  -153.790,  -128.073,   -64.697,  -136.190,   -20.000,  -101.548,   110.805,   -20.000,   -46.697,   179.410,  -138.791,   151.303,    21.810,   -20.000,   111.303,  -116.190,   -63.765,    -6.697,  -153.790,  -128.073,  -113.137,  -113.137,  -176.304,  -113.137,   113.137,  -229.894,   -46.697,   179.410,  -138.791,   113.137,   113.137,   -53.047,ComMove,   156.110,Success,,
80,'0110010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1009.487,    84.850,   271.649,     1.000,     0.000,     0.000,     0.000,    48.513,  -143.850,   -63.765,   -69.487,  -181.450,  -128.073,   -64.697,  -136.190,   -20.000,  -101.548,   110.805,   -20.000,  -109.487,   151.750,  -138.791,   151.303,    21.810,   -20.000,    48.513,  -143.850,   -63.765,   -69.487,  -181.450,  -128.073,  -113.137,  -113.137,  -176.304,  -113.137,   113.137,  -229.894,  -109.487,   151.750,  -138.791,   113.137,   113.137,   -53.047,LegHierarchyChange,    22.691,Success,,
81,'0110011111000111010111001100,true,true,false,false,true,false,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontRight,  1009.487,    84.850,   271.649,     1.000,     0.000,     0.000,     0.000,    48.513,  -143.850,   -63.765,   -69.487,  -181.450,  -128.073,   -64.697,  -136.190,   -20.000,  -101.548,   110.805,   -20.000,  -109.487,   151.750,  -138.791,   151.303,    21.810,   -20.000,    48.513,  -143.850,   -63.765,   -69.487,  -181.450,  -128.073,  -113.137,  -113.137,  -176.304,  -113.137,   113.137,  -229.894,  -109.487,   151.750,  -138.791,   113.137,   113.137,   -53.047,LegUpDown,   410.299,Success,,
82,'0110111101001111110101001100,true,false,true,true,false,true,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontRight,  1009.487,    84.850,   271.649,     1.000,     0.000,     0.000,     0.000,    48.513,  -143.850,   -63.765,   -69.487,  -181.450,   -20.000,   -27.487,  -143.850,  -149.509,   -47.487,   154.150,  -154.868,  -109.487,   151.750,   -20.000,   208.513,    34.150,   -20.893,    48.513,  -143.850,   -63.765,    -0.000,  -160.000,  -128.073,   -27.487,  -143.850,  -149.509,   -47.487,   154.150,  -154.868,    -0.000,   160.000,  -138.791,   208.513,    34.150,   -20.893,ComUpDown,    10.923,Success,,
83,'0110111101001111110101001100,true,false,true,true,false,true,Center,Center,LowerFront,UpperFront,Center,UpperFront,FrontRight,  1009.487,    84.850,   275.965,     1.000,     0.000,     0.000,     0.000,    48.513,  -143.850,   -68.081,   -69.487,  -181.450,   -20.000,   -27.487,  -143.850,  -153.824,   -47.487,   154.150,  -159.183,  -109.487,   151.750,   -20.000,   208.513,    34.150,   -25.209,    48.513,  -143.850,   -68.081,    -0.000,  -160.000,  -132.388,   -27.487,  -143.850,  -153.824,   -47.487,   154.150,  -159.183,    -0.000,   160.000,  -143.106,   208.513,    34.150,   -25.209,ComMove,     4.671,Success,,
84,'0110110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1035.499,    94.349,   275.965,     1.000,     0.000,     0.000,     0.000,    22.501,  -153.349,   -68.081,   -69.487,  -181.450,   -20.000,   -53.499,  -153.349,  -153.824,   -73.499,   144.651,  -159.183,  -109.487,   151.750,   -20.000,   182.501,    24.651,   -25.209,    22.501,  -153.349,   -68.081,    -0.000,  -160.000,  -132.388,   -53.499,  -153.349,  -153.824,   -73.499,   144.651,  -159.183,    -0.000,   160.000,  -143.106,   182.501,    24.651,   -25.209,LegHierarchyChange,     4.199,Success,,
