Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0010010001111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   990.487,   123.853,   264.277,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -40.316,     9.513,  -160.453,  -104.623,   -46.312,  -138.472,   -20.000,  -108.487,    95.147,  -168.931,  -108.312,   137.128,   -20.000,    89.688,   139.528,   -20.000,   127.513,   -62.853,   -40.316,     9.513,  -160.453,  -104.623,  -113.137,  -113.137,  -174.290,  -108.487,    95.147,  -168.931,    -0.000,   160.000,  -158.213,   113.137,   113.137,   -72.470,LegUpDown,   494.270,Success,,
86,'0010110011110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   990.487,   123.853,   264.277,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -20.000,     9.513,  -160.453,  -104.623,   -28.487,  -142.853,  -147.495,  -108.487,    95.147,   -20.000,   109.513,   132.747,   -77.829,   107.513,   115.147,   -45.675,   113.137,  -113.137,   -40.316,     9.513,  -160.453,  -104.623,   -28.487,  -142.853,  -147.495,  -113.137,   113.137,  -168.931,   109.513,   132.747,   -77.829,   107.513,   115.147,   -45.675,ComUpDown,    16.488,Success,,
87,'0010110011110100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   990.487,   123.853,   283.957,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -20.000,     9.513,  -160.453,  -124.304,   -28.487,  -142.853,  -167.176,  -108.487,    95.147,   -20.000,   109.513,   132.747,   -97.509,   107.513,   115.147,   -65.355,   113.137,  -113.137,   -59.996,     9.513,  -160.453,  -124.304,   -28.487,  -142.853,  -167.176,  -113.137,   113.137,  -188.612,   109.513,   132.747,   -97.509,   107.513,   115.147,   -65.355,ComMove,    16.352,Success,,
88,'0011110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,BackLeft,  1037.134,   100.362,   283.957,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -20.000,   -37.134,  -136.962,  -124.304,   -75.134,  -119.362,  -167.176,  -108.487,    95.147,   -20.000,    62.866,   156.238,   -97.509,    60.866,   138.638,   -65.355,   113.137,  -113.137,   -59.996,   -37.134,  -136.962,  -124.304,   -75.134,  -119.362,  -167.176,  -113.137,   113.137,  -188.612,    62.866,   156.238,   -97.509,    60.866,   138.638,   -65.355,LegHierarchyChange,     6.147,Success,,
89,'0011110011000101110011000100,false,true,true,false,true,true,Center,Center,Center,LowerFront,Center,Center,BackLeft,  1037.134,   100.362,   283.957,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -20.000,   -37.134,  -136.962,  -124.304,   -75.134,  -119.362,  -167.176,  -108.487,    95.147,   -20.000,    62.866,   156.238,   -97.509,    60.866,   138.638,   -65.355,   113.137,  -113.137,   -59.996,   -37.134,  -136.962,  -124.304,   -75.134,  -119.362,  -167.176,  -113.137,   113.137,  -188.612,    62.866,   156.238,   -97.509,    60.866,   138.638,   -65.355,LegUpDown,    68.371,Success,,
90,'0011110001001101010011001100,true,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,BackLeft,  1037.134,   100.362,   283.957,     1.000,     0.000,     0.000,     0.000,   120.866,  -119.362,   -49.278,   -37.134,  -136.962,  -124.304,   -75.134,  -119.362,   -20.000,   -15.134,   158.638,  -151.099,    62.866,   156.238,   -20.000,    60.866,   138.638,   -65.355,   120.866,  -119.362,   -49.278,   -37.134,  -136.962,  -124.304,  -113.137,  -113.137,  -167.176,   -15.134,   158.638,  -151.099,    -0.000,   160.000,   -97.509,    60.866,   138.638,   -65.355,ComUpDown,    10.731,Success,,
91,'0011110001001101010011001100,true,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,BackLeft,  1037.134,   100.362,   287.416,     1.000,     0.000,     0.000,     0.000,   120.866,  -119.362,   -52.737,   -37.134,  -136.962,  -127.763,   -75.134,  -119.362,   -20.000,   -15.134,   158.638,  -154.558,    62.866,   156.238,   -20.000,    60.866,   138.638,   -68.814,   120.866,  -119.362,   -52.737,   -37.134,  -136.962,  -127.763,  -113.137,  -113.137,  -170.635,   -15.134,   158.638,  -154.558,    -0.000,   160.000,  -100.968,    60.866,   138.638,   -68.814,ComMove,    12.490,Success,,
92,'0010110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1074.524,   100.513,   287.416,     1.000,     0.000,     0.000,     0.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,  -154.558,    62.866,   156.238,   -20.000,    23.476,   138.487,   -68.814,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,  -113.137,  -113.137,  -170.635,   -52.524,   158.487,  -154.558,    -0.000,   160.000,  -100.968,    23.476,   138.487,   -68.814,LegHierarchyChange,     2.996,Success,,
93,'0010110001001100011111001100,true,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontLeft,  1074.524,   100.513,   287.416,     1.000,     0.000,     0.000,     0.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,  -154.558,    62.866,   156.238,   -20.000,    23.476,   138.487,   -68.814,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,  -113.137,  -113.137,  -170.635,   -52.524,   158.487,  -154.558,    -0.000,   160.000,  -100.968,    23.476,   138.487,   -68.814,LegUpDown,    80.039,Success,,
94,'0010010011000100011111001100,true,true,false,false,true,false,Center,Center,UpperFront,Center,Center,Center,FrontLeft,  1074.524,   100.513,   287.416,     1.000,     0.000,     0.000,     0.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,   -20.000,     5.476,   156.087,  -106.327,    23.476,   138.487,   -20.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,  -113.137,  -113.137,  -170.635,  -113.137,   113.137,  -154.558,     5.476,   156.087,  -106.327,   113.137,   113.137,   -68.814,ComUpDown,    16.302,Success,,
95,'0010010011000100011111001100,true,true,false,false,true,false,Center,Center,UpperFront,Center,Center,Center,FrontLeft,  1074.524,   100.513,   287.416,     1.000,     0.000,     0.000,     0.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,   -20.000,     5.476,   156.087,  -106.327,    23.476,   138.487,   -20.000,    83.476,  -119.513,   -52.737,   -74.524,  -137.113,  -127.763,  -113.137,  -113.137,  -170.635,  -113.137,   113.137,  -154.558,     5.476,   156.087,  -106.327,   113.137,   113.137,   -68.814,ComMove,   168.461,Success,,
96,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1117.178,   117.311,   287.416,     1.000,     0.000,     0.000,     0.000,    40.822,  -136.311,   -52.737,  -117.178,  -153.911,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,   -20.000,   -37.178,   139.289,  -106.327,    23.476,   138.487,   -20.000,    40.822,  -136.311,   -52.737,  -117.178,  -153.911,  -127.763,  -113.137,  -113.137,  -170.635,  -113.137,   113.137,  -154.558,   -37.178,   139.289,  -106.327,   113.137,   113.137,   -68.814,LegHierarchyChange,    44.662,Success,,
97,'0001011111000111010111001100,true,true,false,false,true,false,Center,Center,LowerFront,UpperFront,Center,UpperFront,Front,  1117.178,   117.311,   287.416,     1.000,     0.000,     0.000,     0.000,    40.822,  -136.311,   -52.737,  -117.178,  -153.911,  -127.763,   -75.134,  -119.362,   -20.000,   -52.524,   158.487,   -20.000,   -37.178,   139.289,  -106.327,    23.476,   138.487,   -20.000,    40.822,  -136.311,   -52.737,  -117.178,  -153.911,  -127.763,  -113.137,  -113.137,  -170.635,  -113.137,   113.137,  -154.558,   -37.178,   139.289,  -106.327,   113.137,   113.137,   -68.814,LegUpDown,   440.494,Success,,
98,'0001011111000111110101001100,true,false,true,false,true,false,Center,Center,LowerFront,UpperFront,Center,UpperFront,Front,  1117.178,   117.311,   287.416,     1.000,     0.000,     0.000,     0.000,    40.822,  -136.311,   -52.737,  -117.178,  -153.911,   -20.000,   -35.178,  -136.311,  -138.481,   -52.524,   158.487,   -20.000,   -37.178,   139.289,  -106.327,    23.476,   138.487,   -20.000,    40.822,  -136.311,   -52.737,    -0.000,  -160.000,  -127.763,   -35.178,  -136.311,  -138.481,  -113.137,   113.137,  -154.558,   -37.178,   139.289,  -106.327,   113.137,   113.137,   -68.814,ComUpDown,    10.476,Success,,
99,'0001011111000111110101001100,true,false,true,false,true,false,Center,Center,LowerFront,UpperFront,Center,UpperFront,Front,  1117.178,   117.311,   307.920,     1.000,     0.000,     0.000,     0.000,    40.822,  -136.311,   -73.241,  -117.178,  -153.911,   -20.000,   -35.178,  -136.311,  -158.985,   -52.524,   158.487,   -20.000,   -37.178,   139.289,  -126.831,    23.476,   138.487,   -20.000,    40.822,  -136.311,   -73.241,    -0.000,  -160.000,  -148.267,   -35.178,  -136.311,  -158.985,  -113.137,   113.137,  -175.062,   -37.178,   139.289,  -126.831,   113.137,   113.137,   -89.318,ComMove,   138.879,Success,,
100,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1143.432,   131.555,   307.920,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -73.241,  -117.178,  -153.911,   -20.000,   -61.432,  -150.555,  -158.985,   -52.524,   158.487,   -20.000,   -63.432,   125.045,  -126.831,    23.476,   138.487,   -20.000,    14.568,  -150.555,   -73.241,    -0.000,  -160.000,  -148.267,   -61.432,  -150.555,  -158.985,  -113.137,   113.137,  -175.062,   -63.432,   125.045,  -126.831,   113.137,   113.137,   -89.318,LegHierarchyChange,    22.579,Success,,
101,'0001010011000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,Center,Front,  1143.432,   131.555,   307.920,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -73.241,  -117.178,  -153.911,   -20.000,   -61.432,  -150.555,  -158.985,   -52.524,   158.487,   -20.000,   -63.432,   125.045,  -126.831,    23.476,   138.487,   -20.000,    14.568,  -150.555,   -73.241,    -0.000,  -160.000,  -148.267,   -61.432,  -150.555,  -158.985,  -113.137,   113.137,  -175.062,   -63.432,   125.045,  -126.831,   113.137,   113.137,   -89.318,LegUpDown,   424.508,Success,,
102,'0001110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,Front,  1143.432,   131.555,   307.920,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -20.000,    -3.432,  -168.155,  -110.754,   -61.432,  -150.555,   -20.000,   -52.524,   158.487,   -20.000,   -63.432,   125.045,  -126.831,   114.568,   107.445,   -46.446,   113.137,  -113.137,   -73.241,    -3.432,  -168.155,  -110.754,  -113.137,  -113.137,  -158.985,  -113.137,   113.137,  -175.062,   -63.432,   125.045,  -126.831,   114.568,   107.445,   -46.446,ComUpDown,    20.767,Success,,
103,'0001110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,Front,  1143.432,   131.555,   318.443,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -20.000,    -3.432,  -168.155,  -121.277,   -61.432,  -150.555,   -20.000,   -52.524,   158.487,   -20.000,   -63.432,   125.045,  -137.354,   114.568,   107.445,   -56.969,   113.137,  -113.137,   -83.764,    -3.432,  -168.155,  -121.277,  -113.137,  -113.137,  -169.508,  -113.137,   113.137,  -185.585,   -63.432,   125.045,  -137.354,   114.568,   107.445,   -56.969,ComMove,   182.542,Success,,
104,'0001110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,  1184.649,   101.054,   318.443,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -20.000,   -44.649,  -137.654,  -121.277,   -61.432,  -150.555,   -20.000,   -52.524,   158.487,   -20.000,  -104.649,   155.546,  -137.354,    73.351,   137.946,   -56.969,   113.137,  -113.137,   -83.764,   -44.649,  -137.654,  -121.277,  -113.137,  -113.137,  -169.508,  -113.137,   113.137,  -185.585,  -104.649,   155.546,  -137.354,    73.351,   137.946,   -56.969,LegHierarchyChange,    42.688,Success,,
105,'0001110011000101010111000111,false,true,false,false,true,true,UpperFront,Center,LowerFront,LowerFront,Center,Center,Front,  1184.649,   101.054,   318.443,     1.000,     0.000,     0.000,     0.000,    14.568,  -150.555,   -20.000,   -44.649,  -137.654,  -121.277,   -61.432,  -150.555,   -20.000,   -52.524,   158.487,   -20.000,  -104.649,   155.546,  -137.354,    73.351,   137.946,   -56.969,   113.137,  -113.137,   -83.764,   -44.649,  -137.654,  -121.277,  -113.137,  -113.137,  -169.508,  -113.137,   113.137,  -185.585,  -104.649,   155.546,  -137.354,    73.351,   137.946,   -56.969,LegUpDown,   484.072,Success,,
106,'0001110001001101110101001111,true,false,true,true,false,true,UpperFront,Center,LowerFront,LowerFront,Center,Center,Front,  1184.649,   101.054,   318.443,     1.000,     0.000,     0.000,     0.000,   193.351,   -20.054,   -24.815,   -44.649,  -137.654,   -20.000,   -22.649,  -140.054,  -148.072,   -22.649,   157.946,  -148.072,  -104.649,   155.546,   -20.000,    73.351,   137.946,   -56.969,   193.351,   -20.054,   -24.815,    -0.000,  -160.000,  -121.277,   -22.649,  -140.054,  -148.072,   -22.649,   157.946,  -148.072,    -0.000,   160.000,  -137.354,    73.351,   137.946,   -56.969,ComUpDown,     8.772,Success,,
107,'0001110001001101110101001111,true,false,true,true,false,true,UpperFront,Center,LowerFront,LowerFront,Center,Center,Front,  1184.649,   101.054,   318.443,     1.000,     0.000,     0.000,     0.000,   193.351,   -20.054,   -24.815,   -44.649,  -137.654,   -20.000,   -22.649,  -140.054,  -148.072,   -22.649,   157.946,  -148.072,  -104.649,   155.546,   -20.000,    73.351,   137.946,   -56.969,   193.351,   -20.054,   -24.815,    -0.000,  -160.000,  -121.277,   -22.649,  -140.054,  -148.072,   -22.649,   157.946,  -148.072,    -0.000,   160.000,  -137.354,    73.351,   137.946,   -56.969,ComMove,    10.495,Success,,
108,'0010110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1228.669,    96.371,   318.443,     1.000,     0.000,     0.000,     0.000,   149.331,   -15.371,   -24.815,   -44.649,  -137.654,   -20.000,   -66.669,  -135.371,  -148.072,   -66.669,   162.629,  -148.072,  -104.649,   155.546,   -20.000,    29.331,   142.629,   -56.969,   149.331,   -15.371,   -24.815,    -0.000,  -160.000,  -121.277,   -66.669,  -135.371,  -148.072,   -66.669,   162.629,  -148.072,    -0.000,   160.000,  -137.354,    29.331,   142.629,   -56.969,LegHierarchyChange,     8.149,Success,,


ç≈ëÂíTçıéûä‘,  1052.823,[milli_sec]
ç≈è¨íTçıéûä‘,     2.668,[milli_sec]
ëççáíTçıéûä‘, 11205.521,[milli_sec]
ïΩãœíTçıéûä‘,   103.755,[milli_sec]
ï™éU, 37945.752,[milli_sec^2]
ïWèÄïŒç∑,   194.797,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   298.552 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1251.537,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   112.922,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,   288.443,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    11.588,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.046,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     2.671,[mm/ìÆçÏ]
