Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
84,'0001011111000111111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,UpperFront,Center,UpperFront,Front,   861.333,   -73.036,   -23.175,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -138.711,    98.667,  -143.564,  -127.993,   -19.333,  -205.964,   -63.685,  -219.333,    72.036,   -20.000,  -101.333,   129.636,   -74.403,    19.315,   186.625,   -20.000,    16.667,  -145.964,  -138.711,    98.667,  -143.564,  -127.993,   -19.333,  -205.964,   -63.685,  -113.137,   113.137,   -10.095,  -101.333,   129.636,   -74.403,   113.137,   113.137,  -111.916,LegHierarchyChange,     2.866,Success,,
85,'0001000111000111111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -23.175,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -138.711,    98.667,  -143.564,  -127.993,   -19.333,  -205.964,   -63.685,  -219.333,    72.036,   -20.000,  -101.333,   129.636,   -74.403,    19.315,   186.625,   -20.000,    16.667,  -145.964,  -138.711,    98.667,  -143.564,  -127.993,   -19.333,  -205.964,   -63.685,  -113.137,   113.137,   -10.095,  -101.333,   129.636,   -74.403,   113.137,   113.137,  -111.916,LegUpDown,    54.816,Success,,
86,'0001100101001111111101111100,true,false,true,true,false,true,Center,UpperFront,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -23.175,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -138.711,    98.667,  -143.564,   -20.000,   -19.333,  -205.964,   -63.685,   -19.333,   212.036,   -63.685,  -101.333,   129.636,   -20.000,    16.667,   152.036,  -138.711,    16.667,  -145.964,  -138.711,    -0.000,  -160.000,  -127.993,   -19.333,  -205.964,   -63.685,   -19.333,   212.036,   -63.685,    -0.000,   160.000,   -74.403,    16.667,   152.036,  -138.711,ComUpDown,    12.051,Success,,
87,'0001100101001111111101111100,true,false,true,true,false,true,Center,UpperFront,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -116.860,    98.667,  -143.564,   -20.000,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,  -101.333,   129.636,   -20.000,    16.667,   152.036,  -116.860,    16.667,  -145.964,  -116.860,    -0.000,  -160.000,  -106.142,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,    -0.000,   160.000,   -52.552,    16.667,   152.036,  -116.860,ComMove,    16.034,Success,,
88,'0001100101001111111101111100,true,false,true,true,false,true,Center,UpperFront,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -116.860,    98.667,  -143.564,   -20.000,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,  -101.333,   129.636,   -20.000,    16.667,   152.036,  -116.860,    16.667,  -145.964,  -116.860,    -0.000,  -160.000,  -106.142,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,    -0.000,   160.000,   -52.552,    16.667,   152.036,  -116.860,LegHierarchyChange,     4.291,Success,,
89,'0001100101001111111100111100,true,false,true,true,false,true,Center,UpperBack,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -116.860,    98.667,  -143.564,   -20.000,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,  -101.333,   129.636,   -20.000,    16.667,   152.036,  -116.860,    16.667,  -145.964,  -116.860,    -0.000,  -160.000,  -106.142,   -19.333,  -205.964,   -41.834,   -19.333,   212.036,   -41.834,    -0.000,   160.000,   -52.552,    16.667,   152.036,  -116.860,LegUpDown,    42.463,Success,,
90,'0001000111000111011110111100,true,true,false,false,true,false,Center,UpperBack,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -116.860,   -81.333,  -143.564,   -57.911,   -19.333,  -205.964,   -20.000,   -19.333,   212.036,   -20.000,    -1.333,   169.636,   -79.347,    16.667,   152.036,   -20.000,    16.667,  -145.964,  -116.860,   -81.333,  -143.564,   -57.911,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -41.834,    -1.333,   169.636,   -79.347,   113.137,   113.137,  -116.860,ComUpDown,    16.151,Success,,
91,'0001000111000111011110111100,true,true,false,false,true,false,Center,UpperBack,UpperFront,UpperFront,Center,LowerBack,Front,   861.333,   -73.036,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.667,  -145.964,  -116.860,   -81.333,  -143.564,   -57.911,   -19.333,  -205.964,   -20.000,   -19.333,   212.036,   -20.000,    -1.333,   169.636,   -79.347,    16.667,   152.036,   -20.000,    16.667,  -145.964,  -116.860,   -81.333,  -143.564,   -57.911,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -41.834,    -1.333,   169.636,   -79.347,   113.137,   113.137,  -116.860,ComMove,   142.869,Success,,
92,'0111010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,  -116.860,   -81.463,  -139.667,   -57.911,   -19.333,  -205.964,   -20.000,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,    16.667,   152.036,   -20.000,    16.537,  -142.067,  -116.860,   -81.463,  -139.667,   -57.911,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -116.860,LegHierarchyChange,    22.623,Success,,
93,'0111011111000001011111001100,true,true,false,false,true,false,Center,Center,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,  -116.860,   -81.463,  -139.667,   -57.911,   -19.333,  -205.964,   -20.000,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,    16.667,   152.036,   -20.000,    16.537,  -142.067,  -116.860,   -81.463,  -139.667,   -57.911,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -116.860,LegUpDown,   292.848,Success,,
94,'0111111111000001111101000100,false,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,   -20.000,   -81.463,  -139.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -116.860,    -0.000,  -160.000,   -57.911,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,ComUpDown,    22.846,Success,,
95,'0111111111000001111101000100,false,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,   -20.000,   -81.463,  -139.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -116.860,    -0.000,  -160.000,   -57.911,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,ComMove,   142.841,Success,,
96,'0111111111000001111101000100,false,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,   -20.000,   -81.463,  -139.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -116.860,    -0.000,  -160.000,   -57.911,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,LegHierarchyChange,    28.635,Success,,
97,'0111111111000001111101010100,false,false,true,false,true,true,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,    16.537,  -142.067,   -20.000,   -81.463,  -139.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -116.860,    -0.000,  -160.000,   -57.911,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,LegUpDown,   408.643,Success,,
98,'0111011111000001111111011100,true,true,true,false,true,false,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,   -20.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -154.373,ComUpDown,    14.903,Success,,
99,'0111011111000001111111011100,true,true,true,false,true,false,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,   -20.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -154.373,ComMove,    14.576,Success,,
100,'0111011111000001111111011100,true,true,true,false,true,false,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,   -20.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -154.373,LegHierarchyChange,     4.091,Success,,
101,'0111011111000001111111011100,true,true,true,false,true,false,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,   -20.000,   116.537,  -122.067,  -143.655,    78.537,  -119.667,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   113.137,   113.137,  -154.373,LegUpDown,    72.015,Success,,
102,'0111111111000001111101010100,false,false,true,false,true,true,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,   -20.000,    78.537,  -119.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -143.655,    -0.000,  -160.000,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,ComUpDown,    16.313,Success,,
103,'0111111111000001111101010100,false,false,true,false,true,true,Center,LowerFront,UpperFront,LowerBack,Center,UpperFront,CenterFront,   861.463,   -76.933,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,   -20.000,    78.537,  -119.667,   -20.000,   -19.463,  -222.067,   -41.834,   -19.333,   212.036,   -20.000,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,   113.137,  -113.137,  -143.655,    -0.000,  -160.000,  -100.783,   -19.463,  -222.067,   -41.834,  -113.137,   113.137,   -41.834,    -1.463,   173.533,   -79.347,   156.537,    35.933,  -154.373,ComMove,   146.563,Success,,
104,'0100110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   898.239,  -120.175,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,   -20.000,    78.537,  -119.667,   -20.000,   -56.239,  -178.825,   -41.834,   -19.333,   212.036,   -20.000,   -38.239,   216.775,   -79.347,   119.761,    79.175,  -154.373,   113.137,  -113.137,  -143.655,    -0.000,  -160.000,  -100.783,   -56.239,  -178.825,   -41.834,  -113.137,   113.137,   -41.834,   -38.239,   216.775,   -79.347,   119.761,    79.175,  -154.373,LegHierarchyChange,    36.172,Success,,
105,'0100110011000100110001110100,false,false,true,false,true,true,Center,UpperFront,Center,Center,Center,Center,Back,   898.239,  -120.175,   -45.026,     1.000,     0.000,     0.000,     0.000,   116.537,  -122.067,   -20.000,    78.537,  -119.667,   -20.000,   -56.239,  -178.825,   -41.834,   -19.333,   212.036,   -20.000,   -38.239,   216.775,   -79.347,   119.761,    79.175,  -154.373,   113.137,  -113.137,  -143.655,    -0.000,  -160.000,  -100.783,   -56.239,  -178.825,   -41.834,  -113.137,   113.137,   -41.834,   -38.239,   216.775,   -79.347,   119.761,    79.175,  -154.373,LegUpDown,   886.491,Success,,
106,'0100010011001100010011111100,true,true,false,true,true,false,Center,UpperFront,Center,Center,Center,Center,Back,   898.239,  -120.175,   -45.026,     1.000,     0.000,     0.000,     0.000,   119.761,  -118.825,  -154.373,   101.761,  -136.425,  -116.860,   -56.239,  -178.825,   -20.000,  -116.239,   119.175,   -25.757,   -38.239,   216.775,   -79.347,   119.761,    79.175,   -20.000,   119.761,  -118.825,  -154.373,   101.761,  -136.425,  -116.860,  -113.137,  -113.137,   -41.834,  -116.239,   119.175,   -25.757,   -38.239,   216.775,   -79.347,   113.137,   113.137,  -154.373,ComUpDown,    18.836,Success,,
107,'0100010011001100010011111100,true,true,false,true,true,false,Center,UpperFront,Center,Center,Center,Center,Back,   898.239,  -120.175,   -50.385,     1.000,     0.000,     0.000,     0.000,   119.761,  -118.825,  -149.014,   101.761,  -136.425,  -111.501,   -56.239,  -178.825,   -20.000,  -116.239,   119.175,   -20.398,   -38.239,   216.775,   -73.988,   119.761,    79.175,   -20.000,   119.761,  -118.825,  -149.014,   101.761,  -136.425,  -111.501,  -113.137,  -113.137,   -36.475,  -116.239,   119.175,   -20.398,   -38.239,   216.775,   -73.988,   113.137,   113.137,  -149.014,ComMove,    14.244,Success,,
108,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   996.850,   -76.039,   -50.385,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,  -149.014,     3.150,  -180.561,  -111.501,   -56.239,  -178.825,   -20.000,  -214.850,    75.039,   -20.398,  -136.850,   172.639,   -73.988,   119.761,    79.175,   -20.000,    21.150,  -162.961,  -149.014,     3.150,  -180.561,  -111.501,  -113.137,  -113.137,   -36.475,  -214.850,    75.039,   -20.398,  -136.850,   172.639,   -73.988,   113.137,   113.137,  -149.014,LegHierarchyChange,     4.498,Success,,
109,'0110001111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontRight,   996.850,   -76.039,   -50.385,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,  -149.014,     3.150,  -180.561,  -111.501,   -56.239,  -178.825,   -20.000,  -214.850,    75.039,   -20.398,  -136.850,   172.639,   -73.988,   119.761,    79.175,   -20.000,    21.150,  -162.961,  -149.014,     3.150,  -180.561,  -111.501,  -113.137,  -113.137,   -36.475,  -214.850,    75.039,   -20.398,  -136.850,   172.639,   -73.988,   113.137,   113.137,  -149.014,LegUpDown,    68.174,Success,,
110,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   996.850,   -76.039,   -50.385,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,   -20.000,     3.150,  -180.561,  -111.501,  -114.850,  -122.961,   -47.193,  -214.850,    75.039,   -20.000,  -136.850,   172.639,   -20.000,    21.150,   175.039,  -149.014,   113.137,  -113.137,  -149.014,     3.150,  -180.561,  -111.501,  -114.850,  -122.961,   -47.193,  -113.137,   113.137,   -20.398,    -0.000,   160.000,   -73.988,    21.150,   175.039,  -149.014,ComUpDown,    16.489,Success,,
111,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   996.850,   -76.039,   -56.659,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,   -20.000,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -214.850,    75.039,   -20.000,  -136.850,   172.639,   -20.000,    21.150,   175.039,  -142.739,   113.137,  -113.137,  -142.739,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -113.137,   113.137,   -14.124,    -0.000,   160.000,   -67.714,    21.150,   175.039,  -142.739,ComMove,   150.783,Success,,
112,'0110101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   996.850,   -76.039,   -56.659,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,   -20.000,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -214.850,    75.039,   -20.000,  -136.850,   172.639,   -20.000,    21.150,   175.039,  -142.739,   113.137,  -113.137,  -142.739,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -113.137,   113.137,   -14.124,    -0.000,   160.000,   -67.714,    21.150,   175.039,  -142.739,LegHierarchyChange,    28.132,Success,,
113,'0110101101110100110011000101,false,true,true,false,false,true,LowerFront,Center,Center,Center,UpperFront,UpperBack,FrontRight,   996.850,   -76.039,   -56.659,     1.000,     0.000,     0.000,     0.000,    21.150,  -162.961,   -20.000,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -214.850,    75.039,   -20.000,  -136.850,   172.639,   -20.000,    21.150,   175.039,  -142.739,   113.137,  -113.137,  -142.739,     3.150,  -180.561,  -105.226,  -114.850,  -122.961,   -40.919,  -113.137,   113.137,   -14.124,    -0.000,   160.000,   -67.714,    21.150,   175.039,  -142.739,LegUpDown,   608.489,Success,,
114,'0110001111111100110001001101,true,false,true,true,true,false,LowerFront,Center,Center,Center,UpperFront,UpperBack,FrontRight,   996.850,   -76.039,   -56.659,     1.000,     0.000,     0.000,     0.000,   121.150,   -82.961,  -169.534,     3.150,  -180.561,   -20.000,  -114.850,  -122.961,   -40.919,  -114.850,   115.039,   -40.919,    83.150,   152.639,  -126.662,    21.150,   175.039,   -20.000,   121.150,   -82.961,  -169.534,    -0.000,  -160.000,  -105.226,  -114.850,  -122.961,   -40.919,  -114.850,   115.039,   -40.919,    83.150,   152.639,  -126.662,   113.137,   113.137,  -142.739,ComUpDown,    40.390,Success,,
115,'0110001111111100110001001101,true,false,true,true,true,false,LowerFront,Center,Center,Center,UpperFront,UpperBack,FrontRight,   996.850,   -76.039,   -77.180,     1.000,     0.000,     0.000,     0.000,   121.150,   -82.961,  -149.014,     3.150,  -180.561,   -20.000,  -114.850,  -122.961,   -20.398,  -114.850,   115.039,   -20.398,    83.150,   152.639,  -106.142,    21.150,   175.039,   -20.000,   121.150,   -82.961,  -149.014,    -0.000,  -160.000,   -84.706,  -114.850,  -122.961,   -20.398,  -114.850,   115.039,   -20.398,    83.150,   152.639,  -106.142,   113.137,   113.137,  -122.219,ComMove,    18.491,Success,,
116,'1000010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1034.247,   -54.216,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,  -149.014,     3.150,  -180.561,   -20.000,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,  -106.142,    21.150,   175.039,   -20.000,    83.753,  -104.784,  -149.014,    -0.000,  -160.000,   -84.706,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,  -106.142,   113.137,   113.137,  -122.219,LegHierarchyChange,     4.351,Success,,
117,'1000010011001100110001111100,true,false,true,true,true,false,Center,UpperFront,Center,Center,Center,Center,CenterBack,  1034.247,   -54.216,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,  -149.014,     3.150,  -180.561,   -20.000,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,  -106.142,    21.150,   175.039,   -20.000,    83.753,  -104.784,  -149.014,    -0.000,  -160.000,   -84.706,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,  -106.142,   113.137,   113.137,  -122.219,LegUpDown,   106.283,Success,,
118,'1000110001001100110011110100,false,true,true,true,false,true,Center,UpperFront,Center,Center,Center,Center,CenterBack,  1034.247,   -54.216,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,   105.753,  -142.384,  -122.219,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,   -20.000,   103.753,   113.216,  -154.373,   113.137,  -113.137,  -149.014,   105.753,  -142.384,  -122.219,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    -0.000,   160.000,  -106.142,   103.753,   113.216,  -154.373,ComUpDown,    14.372,Success,,
119,'1000110001001100110011110100,false,true,true,true,false,true,Center,UpperFront,Center,Center,Center,Center,CenterBack,  1034.247,   -54.216,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,   105.753,  -142.384,  -122.219,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    45.753,   130.816,   -20.000,   103.753,   113.216,  -154.373,   113.137,  -113.137,  -149.014,   105.753,  -142.384,  -122.219,  -152.247,  -144.784,   -20.398,  -152.247,    93.216,   -20.398,    -0.000,   160.000,  -106.142,   103.753,   113.216,  -154.373,ComMove,    10.121,Success,,
120,'1000110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1076.935,   -69.863,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,    45.753,   130.816,   -20.000,    61.065,   128.863,  -154.373,   113.137,  -113.137,  -149.014,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,    -0.000,   160.000,  -106.142,    61.065,   128.863,  -154.373,LegHierarchyChange,     4.922,Success,,
121,'1000110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,CenterBack,  1076.935,   -69.863,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,    45.753,   130.816,   -20.000,    61.065,   128.863,  -154.373,   113.137,  -113.137,  -149.014,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,    -0.000,   160.000,  -106.142,    61.065,   128.863,  -154.373,LegUpDown,    88.024,Success,,
122,'1000010011001100110011000111,false,true,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,CenterBack,  1076.935,   -69.863,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,     3.065,   166.463,  -106.142,    61.065,   128.863,   -20.000,   113.137,  -113.137,  -149.014,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,     3.065,   166.463,  -106.142,   113.137,   113.137,  -154.373,ComUpDown,     6.802,Success,,
123,'1000010011001100110011000111,false,true,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,CenterBack,  1076.935,   -69.863,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,     3.065,   166.463,  -106.142,    61.065,   128.863,   -20.000,   113.137,  -113.137,  -149.014,    63.065,  -126.737,  -122.219,  -194.935,  -129.137,   -20.398,  -194.935,   108.863,   -20.398,     3.065,   166.463,  -106.142,   113.137,   113.137,  -154.373,ComMove,    14.091,Success,,
124,'1000010011001100110011000100,false,true,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1078.531,   -64.838,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    61.469,  -131.762,  -122.219,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,     1.469,   161.438,  -106.142,    61.065,   128.863,   -20.000,   113.137,  -113.137,  -149.014,    61.469,  -131.762,  -122.219,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,     1.469,   161.438,  -106.142,   113.137,   113.137,  -154.373,LegHierarchyChange,     8.050,Success,,
125,'1000000111001100110011000011,false,true,true,true,true,false,UpperBack,Center,Center,Center,Center,LowerBack,CenterBack,  1078.531,   -64.838,   -77.180,     1.000,     0.000,     0.000,     0.000,    83.753,  -104.784,   -20.000,    61.469,  -131.762,  -122.219,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,     1.469,   161.438,  -106.142,    61.065,   128.863,   -20.000,   113.137,  -113.137,  -149.014,    61.469,  -131.762,  -122.219,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,     1.469,   161.438,  -106.142,   113.137,   113.137,  -154.373,LegUpDown,    84.962,Success,,
126,'1000100101001100110001001011,true,false,true,true,false,true,UpperBack,Center,Center,Center,Center,LowerBack,CenterBack,  1078.531,   -64.838,   -77.180,     1.000,     0.000,     0.000,     0.000,    19.469,  -174.162,  -143.655,    61.469,  -131.762,   -20.000,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,     1.469,   161.438,   -20.000,    19.469,   143.838,  -143.655,    19.469,  -174.162,  -143.655,    -0.000,  -160.000,  -122.219,  -196.531,  -134.162,   -20.398,  -196.531,   103.838,   -20.398,    -0.000,   160.000,  -106.142,    19.469,   143.838,  -143.655,ComUpDown,    14.277,Success,,
