Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
168,'0110010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1204.325,   -35.176,  -103.975,     1.000,     0.000,     0.000,     0.000,    13.675,  -143.824,  -149.014,    -4.325,  -201.424,  -111.501,  -122.325,  -203.824,   -47.193,  -122.325,   134.176,   -47.193,  -104.325,   131.776,   -84.706,   118.949,    78.239,   -20.000,    13.675,  -143.824,  -149.014,    -4.325,  -201.424,  -111.501,  -122.325,  -203.824,   -47.193,  -122.325,   134.176,   -47.193,  -104.325,   131.776,   -84.706,   113.137,   113.137,  -149.014,LegHierarchyChange,     2.195,Success,,


ç≈ëÂíTçıéûä‘,  1020.320,[milli_sec]
ç≈è¨íTçıéûä‘,     0.860,[milli_sec]
ëççáíTçıéûä‘, 16093.773,[milli_sec]
ïΩãœíTçıéûä‘,    95.796,[milli_sec]
ï™éU, 28382.835,[milli_sec^2]
ïWèÄïŒç∑,   168.472,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   264.268 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1218.714,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   -56.882,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -133.975,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     7.254,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -0.339,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -0.797,[mm/ìÆçÏ]
