Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0001010011000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,Center,Front,   405.728,   -42.476,    30.000,     1.000,     0.000,     0.000,     0.000,   112.272,  -116.524,   -95.424,   -65.728,  -134.124,   -31.116,  -183.728,   -76.524,   -20.000,  -122.978,   140.115,   -20.000,   -85.728,   179.076,   -31.116,    52.272,   141.476,   -20.000,   112.272,  -116.524,   -95.424,   -65.728,  -134.124,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -85.728,   179.076,   -31.116,   113.137,   113.137,   -79.347,ComUpDown,    40.014,Success,,
31,'0001010011000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,Center,Front,   405.728,   -42.476,    30.000,     1.000,     0.000,     0.000,     0.000,   112.272,  -116.524,   -95.424,   -65.728,  -134.124,   -31.116,  -183.728,   -76.524,   -20.000,  -122.978,   140.115,   -20.000,   -85.728,   179.076,   -31.116,    52.272,   141.476,   -20.000,   112.272,  -116.524,   -95.424,   -65.728,  -134.124,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -85.728,   179.076,   -31.116,   113.137,   113.137,   -79.347,ComMove,   298.397,Success,,
32,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   450.543,   -31.791,    30.000,     1.000,     0.000,     0.000,     0.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -31.116,  -183.728,   -76.524,   -20.000,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -31.116,    52.272,   141.476,   -20.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -130.543,   168.391,   -31.116,   113.137,   113.137,   -79.347,LegHierarchyChange,    70.906,Success,,
33,'0001010011000111000111001100,true,true,false,false,true,false,Center,Center,LowerBack,UpperFront,Center,Center,Front,   450.543,   -31.791,    30.000,     1.000,     0.000,     0.000,     0.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -31.116,  -183.728,   -76.524,   -20.000,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -31.116,    52.272,   141.476,   -20.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -130.543,   168.391,   -31.116,   113.137,   113.137,   -79.347,LegUpDown,  1074.008,Success,,
34,'0001110001000111100101001100,true,false,true,false,false,true,Center,Center,LowerBack,UpperFront,Center,Center,Front,   450.543,   -31.791,    30.000,     1.000,     0.000,     0.000,     0.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -20.000,  -148.543,   -27.209,   -31.116,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -20.000,   107.457,   110.792,  -106.142,    67.457,  -127.209,   -95.424,    -0.000,  -160.000,   -31.116,  -148.543,   -27.209,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   107.457,   110.792,  -106.142,ComUpDown,    24.807,Success,,
35,'0001110001000111100101001100,true,false,true,false,false,true,Center,Center,LowerBack,UpperFront,Center,Center,Front,   450.543,   -31.791,    30.000,     1.000,     0.000,     0.000,     0.000,    67.457,  -127.209,   -95.424,  -110.543,  -144.809,   -20.000,  -148.543,   -27.209,   -31.116,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -20.000,   107.457,   110.792,  -106.142,    67.457,  -127.209,   -95.424,    -0.000,  -160.000,   -31.116,  -148.543,   -27.209,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   107.457,   110.792,  -106.142,ComMove,   150.779,Success,,
36,'0001110001000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   486.801,   -30.161,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -95.424,  -110.543,  -144.809,   -20.000,  -184.801,   -28.839,   -31.116,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -20.000,    71.199,   109.161,  -106.142,    31.199,  -128.839,   -95.424,    -0.000,  -160.000,   -31.116,  -184.801,   -28.839,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    71.199,   109.161,  -106.142,LegHierarchyChange,    36.320,Success,,
37,'0001110001000001110001001100,true,false,true,false,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   486.801,   -30.161,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -95.424,  -110.543,  -144.809,   -20.000,  -184.801,   -28.839,   -31.116,  -122.978,   140.115,   -20.000,  -130.543,   168.391,   -20.000,    71.199,   109.161,  -106.142,    31.199,  -128.839,   -95.424,    -0.000,  -160.000,   -31.116,  -184.801,   -28.839,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    71.199,   109.161,  -106.142,LegUpDown,  1066.566,Success,,
38,'0001110011001001010011000100,false,true,false,true,true,true,Center,Center,Center,LowerBack,Center,Center,Front,   486.801,   -30.161,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -20.000,    -6.801,  -166.439,   -52.552,  -184.801,   -28.839,   -20.000,  -144.801,    29.161,   -31.116,    -6.801,   166.761,   -52.552,    71.199,   109.161,  -106.142,   113.137,  -113.137,   -95.424,    -6.801,  -166.439,   -52.552,  -113.137,  -113.137,   -31.116,  -144.801,    29.161,   -31.116,    -6.801,   166.761,   -52.552,    71.199,   109.161,  -106.142,ComUpDown,    28.368,Success,,
39,'0001110011001001010011000100,false,true,false,true,true,true,Center,Center,Center,LowerBack,Center,Center,Front,   486.801,   -30.161,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -20.000,    -6.801,  -166.439,   -52.552,  -184.801,   -28.839,   -20.000,  -144.801,    29.161,   -31.116,    -6.801,   166.761,   -52.552,    71.199,   109.161,  -106.142,   113.137,  -113.137,   -95.424,    -6.801,  -166.439,   -52.552,  -113.137,  -113.137,   -31.116,  -144.801,    29.161,   -31.116,    -6.801,   166.761,   -52.552,    71.199,   109.161,  -106.142,ComMove,    32.492,Success,,
40,'0001110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Front,   543.842,   -67.148,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -20.000,   -63.842,  -129.452,   -52.552,  -184.801,   -28.839,   -20.000,  -201.842,    66.148,   -31.116,   -63.842,   203.748,   -52.552,    14.158,   146.148,  -106.142,   113.137,  -113.137,   -95.424,   -63.842,  -129.452,   -52.552,  -113.137,  -113.137,   -31.116,  -201.842,    66.148,   -31.116,   -63.842,   203.748,   -52.552,    14.158,   146.148,  -106.142,LegHierarchyChange,    14.812,Success,,
41,'0001110011001100010111000111,false,true,false,true,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Front,   543.842,   -67.148,    30.000,     1.000,     0.000,     0.000,     0.000,    31.199,  -128.839,   -20.000,   -63.842,  -129.452,   -52.552,  -184.801,   -28.839,   -20.000,  -201.842,    66.148,   -31.116,   -63.842,   203.748,   -52.552,    14.158,   146.148,  -106.142,   113.137,  -113.137,   -95.424,   -63.842,  -129.452,   -52.552,  -113.137,  -113.137,   -31.116,  -201.842,    66.148,   -31.116,   -63.842,   203.748,   -52.552,    14.158,   146.148,  -106.142,LegUpDown,   398.119,Success,,
42,'0001010011000100110111001111,true,true,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   543.842,   -67.148,    30.000,     1.000,     0.000,     0.000,     0.000,   154.158,   -51.852,  -143.655,   -63.842,  -129.452,   -52.552,   -21.842,  -151.852,   -31.116,  -201.842,    66.148,   -20.000,   -63.842,   203.748,   -52.552,    14.158,   146.148,   -20.000,   154.158,   -51.852,  -143.655,   -63.842,  -129.452,   -52.552,   -21.842,  -151.852,   -31.116,  -113.137,   113.137,   -31.116,   -63.842,   203.748,   -52.552,   113.137,   113.137,  -106.142,ComUpDown,    30.802,Success,,
43,'0001010011000100110111001111,true,true,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   543.842,   -67.148,    30.000,     1.000,     0.000,     0.000,     0.000,   154.158,   -51.852,  -143.655,   -63.842,  -129.452,   -52.552,   -21.842,  -151.852,   -31.116,  -201.842,    66.148,   -20.000,   -63.842,   203.748,   -52.552,    14.158,   146.148,   -20.000,   154.158,   -51.852,  -143.655,   -63.842,  -129.452,   -52.552,   -21.842,  -151.852,   -31.116,  -113.137,   113.137,   -31.116,   -63.842,   203.748,   -52.552,   113.137,   113.137,  -106.142,ComMove,    32.745,Success,,
44,'0010010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   558.769,   -87.674,    30.000,     1.000,     0.000,     0.000,     0.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -201.842,    66.148,   -20.000,   -78.769,   224.274,   -52.552,    14.158,   146.148,   -20.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -113.137,   113.137,   -31.116,   -78.769,   224.274,   -52.552,   113.137,   113.137,  -106.142,LegHierarchyChange,    14.911,Success,,
45,'0010011111000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   558.769,   -87.674,    30.000,     1.000,     0.000,     0.000,     0.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -201.842,    66.148,   -20.000,   -78.769,   224.274,   -52.552,    14.158,   146.148,   -20.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -113.137,   113.137,   -31.116,   -78.769,   224.274,   -52.552,   113.137,   113.137,  -106.142,LegUpDown,   102.895,Success,,
46,'0010011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   558.769,   -87.674,    30.000,     1.000,     0.000,     0.000,     0.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -116.769,   106.674,   -31.116,   -78.769,   224.274,   -52.552,    14.158,   146.148,   -20.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -116.769,   106.674,   -31.116,   -78.769,   224.274,   -52.552,   113.137,   113.137,  -106.142,ComUpDown,    12.818,Success,,
47,'0010011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   558.769,   -87.674,    30.000,     1.000,     0.000,     0.000,     0.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -116.769,   106.674,   -31.116,   -78.769,   224.274,   -52.552,    14.158,   146.148,   -20.000,   139.231,   -31.326,  -143.655,   -78.769,  -108.926,   -52.552,   -36.769,  -131.326,   -31.116,  -116.769,   106.674,   -31.116,   -78.769,   224.274,   -52.552,   113.137,   113.137,  -106.142,ComMove,     2.828,Success,,
48,'0110010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   591.264,    -2.523,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -52.552,    14.158,   146.148,   -20.000,   106.736,  -116.477,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -52.552,   113.137,   113.137,  -106.142,LegHierarchyChange,     4.531,Success,,
49,'0110011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,FrontRight,   591.264,    -2.523,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -52.552,    14.158,   146.148,   -20.000,   106.736,  -116.477,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -52.552,   113.137,   113.137,  -106.142,LegUpDown,    28.075,Success,,
50,'0110111101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontRight,   591.264,    -2.523,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,   -20.000,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -20.000,   146.736,    81.523,  -154.373,   113.137,  -113.137,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,    -0.000,   160.000,   -52.552,   146.736,    81.523,  -154.373,ComUpDown,    22.794,Success,,
51,'0110111101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontRight,   591.264,    -2.523,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,   -20.000,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,  -111.264,   139.123,   -20.000,   146.736,    81.523,  -154.373,   113.137,  -113.137,  -143.655,  -111.264,  -194.077,   -52.552,   -69.264,  -216.477,   -31.116,  -149.264,    21.523,   -31.116,    -0.000,   160.000,   -52.552,   146.736,    81.523,  -154.373,ComMove,    12.454,Success,,
52,'0110110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   625.633,   -21.141,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,   -20.000,  -145.633,  -175.459,   -52.552,  -103.633,  -197.859,   -31.116,  -183.633,    40.141,   -31.116,  -111.264,   139.123,   -20.000,   112.367,   100.141,  -154.373,   113.137,  -113.137,  -143.655,  -145.633,  -175.459,   -52.552,  -103.633,  -197.859,   -31.116,  -183.633,    40.141,   -31.116,    -0.000,   160.000,   -52.552,   112.367,   100.141,  -154.373,LegHierarchyChange,     4.441,Success,,
53,'0110110001111100110011000101,false,true,true,true,false,true,LowerFront,Center,Center,Center,UpperFront,Center,FrontRight,   625.633,   -21.141,    30.000,     1.000,     0.000,     0.000,     0.000,   106.736,  -116.477,   -20.000,  -145.633,  -175.459,   -52.552,  -103.633,  -197.859,   -31.116,  -183.633,    40.141,   -31.116,  -111.264,   139.123,   -20.000,   112.367,   100.141,  -154.373,   113.137,  -113.137,  -143.655,  -145.633,  -175.459,   -52.552,  -103.633,  -197.859,   -31.116,  -183.633,    40.141,   -31.116,    -0.000,   160.000,   -52.552,   112.367,   100.141,  -154.373,LegUpDown,   122.259,Success,,
54,'0110010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,FrontRight,   625.633,   -21.141,    30.000,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,  -165.091,  -145.633,  -175.459,   -20.000,  -103.633,  -197.859,   -31.116,  -183.633,    40.141,   -20.000,   114.367,   137.741,  -122.219,   112.367,   100.141,   -20.000,   152.367,   -17.859,  -165.091,    -0.000,  -160.000,   -52.552,  -103.633,  -197.859,   -31.116,  -113.137,   113.137,   -31.116,   114.367,   137.741,  -122.219,   113.137,   113.137,  -154.373,ComUpDown,    14.976,Success,,
55,'0110010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,FrontRight,   625.633,   -21.141,    28.629,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,  -163.720,  -145.633,  -175.459,   -20.000,  -103.633,  -197.859,   -29.745,  -183.633,    40.141,   -20.000,   114.367,   137.741,  -120.848,   112.367,   100.141,   -20.000,   152.367,   -17.859,  -163.720,    -0.000,  -160.000,   -51.181,  -103.633,  -197.859,   -29.745,  -113.137,   113.137,   -29.745,   114.367,   137.741,  -120.848,   113.137,   113.137,  -153.002,ComMove,   144.678,Success,,
56,'0110010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,FrontRight,   625.633,   -21.141,    28.629,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,  -163.720,  -145.633,  -175.459,   -20.000,  -103.633,  -197.859,   -29.745,  -183.633,    40.141,   -20.000,   114.367,   137.741,  -120.848,   112.367,   100.141,   -20.000,   152.367,   -17.859,  -163.720,    -0.000,  -160.000,   -51.181,  -103.633,  -197.859,   -29.745,  -113.137,   113.137,   -29.745,   114.367,   137.741,  -120.848,   113.137,   113.137,  -153.002,LegHierarchyChange,    26.801,Success,,
57,'0110000111110101110001001101,true,false,true,false,true,false,LowerFront,Center,Center,LowerFront,UpperFront,LowerBack,FrontRight,   625.633,   -21.141,    28.629,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,  -163.720,  -145.633,  -175.459,   -20.000,  -103.633,  -197.859,   -29.745,  -183.633,    40.141,   -20.000,   114.367,   137.741,  -120.848,   112.367,   100.141,   -20.000,   152.367,   -17.859,  -163.720,    -0.000,  -160.000,   -51.181,  -103.633,  -197.859,   -29.745,  -113.137,   113.137,   -29.745,   114.367,   137.741,  -120.848,   113.137,   113.137,  -153.002,LegUpDown,   524.271,Success,,
58,'0110100101111101110011000101,false,true,true,true,false,true,LowerFront,Center,Center,LowerFront,UpperFront,LowerBack,FrontRight,   625.633,   -21.141,    28.629,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,   -20.000,    -5.633,  -155.459,   -88.694,  -103.633,  -197.859,   -29.745,   -23.633,   140.141,   -51.181,   114.367,   137.741,   -20.000,    32.367,   140.141,  -131.566,   113.137,  -113.137,  -163.720,    -5.633,  -155.459,   -88.694,  -103.633,  -197.859,   -29.745,   -23.633,   140.141,   -51.181,    -0.000,   160.000,  -120.848,    32.367,   140.141,  -131.566,ComUpDown,    22.071,Success,,
59,'0110100101111101110011000101,false,true,true,true,false,true,LowerFront,Center,Center,LowerFront,UpperFront,LowerBack,FrontRight,   625.633,   -21.141,    19.282,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,   -20.000,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,   114.367,   137.741,   -20.000,    32.367,   140.141,  -122.219,   113.137,  -113.137,  -154.373,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,    -0.000,   160.000,  -111.501,    32.367,   140.141,  -122.219,ComMove,    14.743,Success,,
60,'0110100101111101110011000101,false,true,true,true,false,true,LowerFront,Center,Center,LowerFront,UpperFront,LowerBack,FrontRight,   625.633,   -21.141,    19.282,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,   -20.000,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,   114.367,   137.741,   -20.000,    32.367,   140.141,  -122.219,   113.137,  -113.137,  -154.373,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,    -0.000,   160.000,  -111.501,    32.367,   140.141,  -122.219,LegHierarchyChange,     4.700,Success,,
61,'0110100101001101110011000100,false,true,true,true,false,true,Center,Center,Center,LowerFront,Center,LowerBack,FrontRight,   625.633,   -21.141,    19.282,     1.000,     0.000,     0.000,     0.000,   152.367,   -17.859,   -20.000,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,   114.367,   137.741,   -20.000,    32.367,   140.141,  -122.219,   113.137,  -113.137,  -154.373,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.398,   -23.633,   140.141,   -41.834,    -0.000,   160.000,  -111.501,    32.367,   140.141,  -122.219,LegUpDown,   124.963,Success,,
62,'0110000111001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,LowerBack,FrontRight,   625.633,   -21.141,    19.282,     1.000,     0.000,     0.000,     0.000,   112.367,  -117.859,  -143.655,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.000,   -23.633,   140.141,   -41.834,    -5.633,   157.741,   -79.347,    32.367,   140.141,   -20.000,   112.367,  -117.859,  -143.655,    -5.633,  -155.459,   -79.347,  -113.137,  -113.137,   -20.398,   -23.633,   140.141,   -41.834,    -5.633,   157.741,   -79.347,   113.137,   113.137,  -122.219,ComUpDown,    18.091,Success,,
63,'0110000111001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,LowerBack,FrontRight,   625.633,   -21.141,    19.282,     1.000,     0.000,     0.000,     0.000,   112.367,  -117.859,  -143.655,    -5.633,  -155.459,   -79.347,  -103.633,  -197.859,   -20.000,   -23.633,   140.141,   -41.834,    -5.633,   157.741,   -79.347,    32.367,   140.141,   -20.000,   112.367,  -117.859,  -143.655,    -5.633,  -155.459,   -79.347,  -113.137,  -113.137,   -20.398,   -23.633,   140.141,   -41.834,    -5.633,   157.741,   -79.347,   113.137,   113.137,  -122.219,ComMove,    20.382,Success,,
64,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   713.211,    22.312,    19.282,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,  -143.655,   -93.211,  -198.912,   -79.347,  -103.633,  -197.859,   -20.000,  -111.211,    96.688,   -41.834,   -93.211,   114.288,   -79.347,    32.367,   140.141,   -20.000,    24.789,  -161.312,  -143.655,   -93.211,  -198.912,   -79.347,  -113.137,  -113.137,   -20.398,  -111.211,    96.688,   -41.834,   -93.211,   114.288,   -79.347,   113.137,   113.137,  -122.219,LegHierarchyChange,     4.877,Success,,
65,'0001010111001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    19.282,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,  -143.655,   -93.211,  -198.912,   -79.347,  -103.633,  -197.859,   -20.000,  -111.211,    96.688,   -41.834,   -93.211,   114.288,   -79.347,    32.367,   140.141,   -20.000,    24.789,  -161.312,  -143.655,   -93.211,  -198.912,   -79.347,  -113.137,  -113.137,   -20.398,  -111.211,    96.688,   -41.834,   -93.211,   114.288,   -79.347,   113.137,   113.137,  -122.219,LegUpDown,   146.883,Success,,
66,'0001110101001100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    19.282,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,   -20.000,   -93.211,  -198.912,   -79.347,   -31.211,  -141.312,   -63.270,  -111.211,    96.688,   -41.834,   -93.211,   114.288,   -20.000,   124.789,    76.688,  -170.450,   113.137,  -113.137,  -143.655,   -93.211,  -198.912,   -79.347,   -31.211,  -141.312,   -63.270,  -111.211,    96.688,   -41.834,    -0.000,   160.000,   -79.347,   124.789,    76.688,  -170.450,ComUpDown,    36.466,Success,,
67,'0001110101001100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    -2.154,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,   -20.000,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,   -93.211,   114.288,   -20.000,   124.789,    76.688,  -149.014,   113.137,  -113.137,  -122.219,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,    -0.000,   160.000,   -57.911,   124.789,    76.688,  -149.014,ComMove,    14.970,Success,,
68,'0001110101001100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    -2.154,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,   -20.000,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,   -93.211,   114.288,   -20.000,   124.789,    76.688,  -149.014,   113.137,  -113.137,  -122.219,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,    -0.000,   160.000,   -57.911,   124.789,    76.688,  -149.014,LegHierarchyChange,     4.372,Success,,
69,'0001110101001100110111000111,false,true,true,true,false,true,UpperFront,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    -2.154,     1.000,     0.000,     0.000,     0.000,    24.789,  -161.312,   -20.000,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,   -93.211,   114.288,   -20.000,   124.789,    76.688,  -149.014,   113.137,  -113.137,  -122.219,   -93.211,  -198.912,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,    -0.000,   160.000,   -57.911,   124.789,    76.688,  -149.014,LegUpDown,   114.832,Success,,
70,'0001010111001100110101001111,true,false,true,true,true,false,UpperFront,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    -2.154,     1.000,     0.000,     0.000,     0.000,   144.789,   -81.312,  -154.373,   -93.211,  -198.912,   -20.000,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,     6.789,   154.288,   -84.706,   124.789,    76.688,   -20.000,   144.789,   -81.312,  -154.373,    -0.000,  -160.000,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,     6.789,   154.288,   -84.706,   113.137,   113.137,  -149.014,ComUpDown,    16.855,Success,,
71,'0001010111001100110101001111,true,false,true,true,true,false,UpperFront,Center,LowerFront,Center,Center,LowerFront,Front,   713.211,    22.312,    -2.154,     1.000,     0.000,     0.000,     0.000,   144.789,   -81.312,  -154.373,   -93.211,  -198.912,   -20.000,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,     6.789,   154.288,   -84.706,   124.789,    76.688,   -20.000,   144.789,   -81.312,  -154.373,    -0.000,  -160.000,   -57.911,   -31.211,  -141.312,   -41.834,  -111.211,    96.688,   -20.398,     6.789,   154.288,   -84.706,   113.137,   113.137,  -149.014,ComMove,    12.447,Success,,
72,'0110010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   803.150,    70.063,    -2.154,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,  -154.373,   -93.211,  -198.912,   -20.000,  -121.150,  -189.063,   -41.834,  -201.150,    48.937,   -20.398,   -83.150,   106.537,   -84.706,   124.789,    76.688,   -20.000,    54.850,  -129.063,  -154.373,    -0.000,  -160.000,   -57.911,  -121.150,  -189.063,   -41.834,  -201.150,    48.937,   -20.398,   -83.150,   106.537,   -84.706,   113.137,   113.137,  -149.014,LegHierarchyChange,     4.532,Success,,
