Simulation Result,FailureByGraphSearch

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
389,'0011011111000001110011000111,false,true,true,false,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.398,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.202,   -31.116,  -110.587,  -117.602,   -31.116,   -30.430,   184.034,   -20.000,    27.413,   137.998,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.202,   -31.116,  -110.587,  -117.602,   -31.116,  -113.137,   113.137,   -31.116,    27.413,   137.998,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   928.876,Success,,
390,'0011011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.398,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.202,   -31.116,  -110.587,  -117.602,   -20.000,  -150.587,    20.398,   -31.116,    27.413,   137.998,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.202,   -31.116,  -113.137,  -113.137,   -31.116,  -150.587,    20.398,   -31.116,    27.413,   137.998,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   118.575,Success,,
391,'0011011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.398,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.202,   -31.116,  -110.587,  -117.602,   -20.000,  -150.587,    20.398,   -31.116,    27.413,   137.998,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.202,   -31.116,  -113.137,  -113.137,   -31.116,  -150.587,    20.398,   -31.116,    27.413,   137.998,   -31.116,   113.137,   113.137,   -31.116,ComMove,    66.042,Success,,
392,'1000010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   290.410,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.190,   -31.116,  -110.587,  -117.602,   -20.000,  -148.612,    29.410,   -31.116,    29.388,   147.010,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.190,   -31.116,  -113.137,  -113.137,   -31.116,  -148.612,    29.410,   -31.116,    29.388,   147.010,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   118.848,Success,,
393,'1000011111001100011111000111,false,true,false,true,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.410,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.190,   -31.116,  -110.587,  -117.602,   -20.000,  -148.612,    29.410,   -31.116,    29.388,   147.010,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.190,   -31.116,  -113.137,  -113.137,   -31.116,  -148.612,    29.410,   -31.116,    29.388,   147.010,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   632.089,Success,,
394,'1000011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.410,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.190,   -31.116,   -28.612,  -188.590,   -31.116,  -148.612,    29.410,   -20.000,    29.388,   147.010,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.190,   -31.116,   -28.612,  -188.590,   -31.116,  -113.137,   113.137,   -31.116,    29.388,   147.010,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    78.898,Success,,
395,'1000011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.410,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.190,   -31.116,   -28.612,  -188.590,   -31.116,  -148.612,    29.410,   -20.000,    29.388,   147.010,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.190,   -31.116,   -28.612,  -188.590,   -31.116,  -113.137,   113.137,   -31.116,    29.388,   147.010,   -31.116,   113.137,   113.137,   -31.116,ComMove,    52.848,Success,,
396,'0101010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   283.035,  1906.670,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -31.116,  -148.612,    29.410,   -20.000,    33.330,   139.635,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -31.116,  -113.137,   113.137,   -31.116,    33.330,   139.635,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    90.777,Success,,
397,'0101011111000101110011000111,false,true,true,false,true,false,UpperFront,Center,Center,LowerFront,Center,UpperFront,BackRight,   283.035,  1906.670,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -31.116,  -148.612,    29.410,   -20.000,    33.330,   139.635,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -31.116,  -113.137,   113.137,   -31.116,    33.330,   139.635,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   258.734,Success,,
398,'0101011111001101010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,UpperFront,BackRight,   283.035,  1906.670,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -20.000,   -24.670,   142.035,   -31.116,    33.330,   139.635,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.330,  -153.565,   -31.116,  -113.137,  -113.137,   -31.116,   -24.670,   142.035,   -31.116,    33.330,   139.635,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    42.703,Success,,
399,'0101011111001101010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,UpperFront,BackRight,   283.035,  1906.670,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.330,  -153.565,   -31.116,   -24.670,  -195.965,   -20.000,   -24.670,   142.035,   -31.116,    33.330,   139.635,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.330,  -153.565,   -31.116,  -113.137,  -113.137,   -31.116,   -24.670,   142.035,   -31.116,    33.330,   139.635,   -31.116,   113.137,   113.137,   -31.116,ComMove,    64.283,Success,,
400,'0100010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   286.079,  1902.778,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    17.222,  -150.521,   -31.116,   -24.670,  -195.965,   -20.000,   -20.778,   145.079,   -31.116,    37.222,   142.679,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    17.222,  -150.521,   -31.116,  -113.137,  -113.137,   -31.116,   -20.778,   145.079,   -31.116,    37.222,   142.679,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   112.395,Success,,
401,'0100011111001100011111000111,false,true,false,true,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,Back,   286.079,  1902.778,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    17.222,  -150.521,   -31.116,   -24.670,  -195.965,   -20.000,   -20.778,   145.079,   -31.116,    37.222,   142.679,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    17.222,  -150.521,   -31.116,  -113.137,  -113.137,   -31.116,   -20.778,   145.079,   -31.116,    37.222,   142.679,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   642.751,Success,,
402,'0100011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,Back,   286.079,  1902.778,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    17.222,  -150.521,   -31.116,   -20.778,  -192.921,   -31.116,   -20.778,   145.079,   -20.000,    37.222,   142.679,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    17.222,  -150.521,   -31.116,   -20.778,  -192.921,   -31.116,  -113.137,   113.137,   -31.116,    37.222,   142.679,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    78.548,Success,,
403,'0100011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,Back,   286.079,  1902.778,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    17.222,  -150.521,   -31.116,   -20.778,  -192.921,   -31.116,   -20.778,   145.079,   -20.000,    37.222,   142.679,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    17.222,  -150.521,   -31.116,   -20.778,  -192.921,   -31.116,  -113.137,   113.137,   -31.116,    37.222,   142.679,   -31.116,   113.137,   113.137,   -31.116,ComMove,    56.819,Success,,
404,'0100010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   286.994,  1901.187,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -31.116,   -20.778,   145.079,   -20.000,    38.813,   143.594,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -31.116,  -113.137,   113.137,   -31.116,    38.813,   143.594,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   102.119,Success,,
405,'0100011111000001110011000111,false,true,true,false,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,Back,   286.994,  1901.187,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -31.116,   -20.778,   145.079,   -20.000,    38.813,   143.594,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -31.116,  -113.137,   113.137,   -31.116,    38.813,   143.594,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   654.759,Success,,
406,'0100011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,Back,   286.994,  1901.187,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -20.000,  -139.187,    25.994,   -31.116,    38.813,   143.594,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    18.813,  -149.606,   -31.116,  -113.137,  -113.137,   -31.116,  -139.187,    25.994,   -31.116,    38.813,   143.594,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    78.244,Success,,
407,'0100011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,Back,   286.994,  1901.187,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    18.813,  -149.606,   -31.116,   -19.187,  -192.006,   -20.000,  -139.187,    25.994,   -31.116,    38.813,   143.594,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    18.813,  -149.606,   -31.116,  -113.137,  -113.137,   -31.116,  -139.187,    25.994,   -31.116,    38.813,   143.594,   -31.116,   113.137,   113.137,   -31.116,ComMove,    64.865,Success,,
408,'0101010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackRight,   280.960,  1906.684,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.316,  -155.640,   -31.116,   -19.187,  -192.006,   -20.000,  -144.684,    19.960,   -31.116,    33.316,   137.560,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.316,  -155.640,   -31.116,  -113.137,  -113.137,   -31.116,  -144.684,    19.960,   -31.116,    33.316,   137.560,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   112.183,Success,,
409,'0101011111001100010011000111,false,true,false,true,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackRight,   280.960,  1906.684,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.316,  -155.640,   -31.116,   -19.187,  -192.006,   -20.000,  -144.684,    19.960,   -31.116,    33.316,   137.560,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.316,  -155.640,   -31.116,  -113.137,  -113.137,   -31.116,  -144.684,    19.960,   -31.116,    33.316,   137.560,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   222.508,Success,,
410,'0101011111000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackRight,   280.960,  1906.684,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.316,  -155.640,   -31.116,  -104.684,  -118.040,   -31.116,  -144.684,    19.960,   -20.000,    33.316,   137.560,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.316,  -155.640,   -31.116,  -104.684,  -118.040,   -31.116,  -113.137,   113.137,   -31.116,    33.316,   137.560,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    42.935,Success,,
411,'0101011111000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackRight,   280.960,  1906.684,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,    13.316,  -155.640,   -31.116,  -104.684,  -118.040,   -31.116,  -144.684,    19.960,   -20.000,    33.316,   137.560,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,    13.316,  -155.640,   -31.116,  -104.684,  -118.040,   -31.116,  -113.137,   113.137,   -31.116,    33.316,   137.560,   -31.116,   113.137,   113.137,   -31.116,ComMove,    64.928,Success,,
412,'1000010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   289.199,  1910.319,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -31.116,  -144.684,    19.960,   -20.000,    29.681,   145.799,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -31.116,  -113.137,   113.137,   -31.116,    29.681,   145.799,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   124.148,Success,,
413,'1000011111000111110011000111,false,true,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,CenterBack,   289.199,  1910.319,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -31.116,  -144.684,    19.960,   -20.000,    29.681,   145.799,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -31.116,  -113.137,   113.137,   -31.116,    29.681,   145.799,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   678.257,Success,,
414,'1000011111001111010011000111,false,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,CenterBack,   289.199,  1910.319,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -20.000,   -28.319,   188.199,   -31.116,    29.681,   145.799,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.681,  -147.401,   -31.116,  -113.137,  -113.137,   -31.116,   -28.319,   188.199,   -31.116,    29.681,   145.799,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    78.249,Success,,
415,'1000011111001111010011000111,false,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,CenterBack,   289.199,  1910.319,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.681,  -147.401,   -31.116,  -108.319,  -109.801,   -20.000,   -28.319,   188.199,   -31.116,    29.681,   145.799,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.681,  -147.401,   -31.116,  -113.137,  -113.137,   -31.116,   -28.319,   188.199,   -31.116,    29.681,   145.799,   -31.116,   113.137,   113.137,   -31.116,ComMove,    56.249,Success,,
416,'0011010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   285.017,  1912.429,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.571,  -151.583,   -31.116,  -108.319,  -109.801,   -20.000,   -30.429,   184.017,   -31.116,    27.571,   141.617,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.571,  -151.583,   -31.116,  -113.137,  -113.137,   -31.116,   -30.429,   184.017,   -31.116,    27.571,   141.617,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   108.950,Success,,
417,'0011011111001100010011000111,false,true,false,true,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackLeft,   285.017,  1912.429,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.571,  -151.583,   -31.116,  -108.319,  -109.801,   -20.000,   -30.429,   184.017,   -31.116,    27.571,   141.617,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.571,  -151.583,   -31.116,  -113.137,  -113.137,   -31.116,   -30.429,   184.017,   -31.116,    27.571,   141.617,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   638.678,Success,,
418,'0011011111000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackLeft,   285.017,  1912.429,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.571,  -151.583,   -31.116,  -110.429,  -113.983,   -31.116,   -30.429,   184.017,   -20.000,    27.571,   141.617,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.571,  -151.583,   -31.116,  -110.429,  -113.983,   -31.116,  -113.137,   113.137,   -31.116,    27.571,   141.617,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   124.956,Success,,
419,'0011011111000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,UpperFront,BackLeft,   285.017,  1912.429,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.571,  -151.583,   -31.116,  -110.429,  -113.983,   -31.116,   -30.429,   184.017,   -20.000,    27.571,   141.617,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.571,  -151.583,   -31.116,  -110.429,  -113.983,   -31.116,  -113.137,   113.137,   -31.116,    27.571,   141.617,   -31.116,   113.137,   113.137,   -31.116,ComMove,   122.979,Success,,
420,'0011010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   282.922,  1912.505,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,   -30.429,   184.017,   -20.000,    27.495,   139.522,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,  -113.137,   113.137,   -31.116,    27.495,   139.522,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   210.155,Success,,
421,'0011011111000111110011000111,false,true,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,BackLeft,   282.922,  1912.505,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,   -30.429,   184.017,   -20.000,    27.495,   139.522,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,  -113.137,   113.137,   -31.116,    27.495,   139.522,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1102.363,Success,,
422,'0011011111000111110011000111,false,true,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,BackLeft,   282.922,  1912.505,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,   -30.429,   184.017,   -20.000,    27.495,   139.522,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,  -113.137,   113.137,   -31.116,    27.495,   139.522,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   120.176,Success,,
423,'0011011111000111110011000111,false,true,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,UpperFront,BackLeft,   282.922,  1912.505,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,   -30.429,   184.017,   -20.000,    27.495,   139.522,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.495,  -153.678,   -31.116,  -110.505,  -116.078,   -31.116,  -113.137,   113.137,   -31.116,    27.495,   139.522,   -31.116,   113.137,   113.137,   -31.116,ComMove,   120.251,Success,,
424,'0011010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   281.395,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -31.116,   -30.429,   184.017,   -20.000,    27.413,   137.995,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -31.116,  -113.137,   113.137,   -31.116,    27.413,   137.995,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   198.137,Success,,
425,'0011011111000001110011000111,false,true,true,false,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.395,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -31.116,   -30.429,   184.017,   -20.000,    27.413,   137.995,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -31.116,  -113.137,   113.137,   -31.116,    27.413,   137.995,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   932.693,Success,,
426,'0011011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.395,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -20.000,  -150.587,    20.395,   -31.116,    27.413,   137.995,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.205,   -31.116,  -113.137,  -113.137,   -31.116,  -150.587,    20.395,   -31.116,    27.413,   137.995,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   118.686,Success,,
427,'0011011111001001010011000111,false,true,false,true,true,false,UpperFront,Center,Center,LowerBack,Center,UpperFront,BackLeft,   281.395,  1912.587,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     7.413,  -155.205,   -31.116,  -110.587,  -117.605,   -20.000,  -150.587,    20.395,   -31.116,    27.413,   137.995,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     7.413,  -155.205,   -31.116,  -113.137,  -113.137,   -31.116,  -150.587,    20.395,   -31.116,    27.413,   137.995,   -31.116,   113.137,   113.137,   -31.116,ComMove,    66.068,Success,,
428,'1000010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   290.408,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.192,   -31.116,  -110.587,  -117.605,   -20.000,  -148.612,    29.408,   -31.116,    29.388,   147.008,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.192,   -31.116,  -113.137,  -113.137,   -31.116,  -148.612,    29.408,   -31.116,    29.388,   147.008,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   120.981,Success,,
429,'1000011111001100011111000111,false,true,false,true,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.408,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.192,   -31.116,  -110.587,  -117.605,   -20.000,  -148.612,    29.408,   -31.116,    29.388,   147.008,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.192,   -31.116,  -113.137,  -113.137,   -31.116,  -148.612,    29.408,   -31.116,    29.388,   147.008,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   630.113,Success,,
430,'1000011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.408,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.192,   -31.116,   -28.612,  -188.592,   -31.116,  -148.612,    29.408,   -20.000,    29.388,   147.008,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.192,   -31.116,   -28.612,  -188.592,   -31.116,  -113.137,   113.137,   -31.116,    29.388,   147.008,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    78.241,Success,,
431,'1000011111000100111111000111,false,true,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,UpperFront,CenterBack,   290.408,  1910.612,    30.000,     0.707,     0.000,     0.000,     0.707,    44.705,  -143.853,   -20.000,     9.388,  -146.192,   -31.116,   -28.612,  -188.592,   -31.116,  -148.612,    29.408,   -20.000,    29.388,   147.008,   -31.116,    31.345,   164.287,   -20.000,   113.137,  -113.137,   -31.116,     9.388,  -146.192,   -31.116,   -28.612,  -188.592,   -31.116,  -113.137,   113.137,   -31.116,    29.388,   147.008,   -31.116,   113.137,   113.137,   -31.116,ComMove,    54.260,Success,,
