Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0111110010010111011110010111,false,true,false,false,true,true,UpperFront,LowerBack,UpperFront,UpperFront,LowerBack,Center,CenterFront,   616.470,     9.157,   -48.000,     1.000,     0.000,     0.000,     0.000,   107.774,  -105.392,   -20.000,   -96.470,  -125.757,   -83.116,  -114.470,  -208.157,   -20.000,   -94.470,   149.843,   -20.000,   -96.470,   127.443,   -83.116,    81.530,   129.843,   -83.116,   113.137,  -113.137,   -83.116,   -96.470,  -125.757,   -83.116,  -113.137,  -113.137,    46.884,  -113.137,   113.137,    46.884,   -96.470,   127.443,   -83.116,    81.530,   129.843,   -83.116,LegUpDown,   674.612,Success,,
74,'0111010000011111111100011111,true,false,true,true,false,false,UpperFront,LowerBack,UpperFront,UpperFront,LowerBack,Center,CenterFront,   616.470,     9.157,   -48.000,     1.000,     0.000,     0.000,     0.000,   221.530,   -28.157,   -83.116,   -96.470,  -125.757,   -20.000,   -34.470,  -208.157,   -83.116,   -34.470,   209.843,   -83.116,   -96.470,   127.443,   -20.000,    81.530,   129.843,   -20.000,   221.530,   -28.157,   -83.116,    -0.000,  -160.000,   -83.116,   -34.470,  -208.157,   -83.116,   -34.470,   209.843,   -83.116,    -0.000,   160.000,   -83.116,   113.137,   113.137,   -83.116,ComUpDown,   388.072,Success,,
75,'0111010000011111111100011111,true,false,true,true,false,false,UpperFront,LowerBack,UpperFront,UpperFront,LowerBack,Center,CenterFront,   616.470,     9.157,   -93.589,     1.000,     0.000,     0.000,     0.000,   221.530,   -28.157,   -37.527,   -96.470,  -125.757,   -20.000,   -34.470,  -208.157,   -37.527,   -34.470,   209.843,   -37.527,   -96.470,   127.443,   -20.000,    81.530,   129.843,   -20.000,   221.530,   -28.157,   -37.527,    -0.000,  -160.000,   -37.527,   -34.470,  -208.157,   -37.527,   -34.470,   209.843,   -37.527,    -0.000,   160.000,   -37.527,   113.137,   113.137,   -37.527,ComMove,   132.553,Success,,
76,'0111010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   667.210,    26.733,   -93.589,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -37.527,   -96.470,  -125.757,   -20.000,   -85.210,  -225.733,   -37.527,   -85.210,   192.267,   -37.527,   -96.470,   127.443,   -20.000,    81.530,   129.843,   -20.000,   170.790,   -45.733,   -37.527,    -0.000,  -160.000,   -37.527,   -85.210,  -225.733,   -37.527,   -85.210,   192.267,   -37.527,    -0.000,   160.000,   -37.527,   113.137,   113.137,   -37.527,LegHierarchyChange,   358.401,Success,,
77,'0111011101011100110001111100,true,false,true,true,false,false,Center,UpperFront,Center,Center,LowerFront,UpperFront,CenterFront,   667.210,    26.733,   -93.589,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -37.527,   -96.470,  -125.757,   -20.000,   -85.210,  -225.733,   -37.527,   -85.210,   192.267,   -37.527,   -96.470,   127.443,   -20.000,    81.530,   129.843,   -20.000,   170.790,   -45.733,   -37.527,    -0.000,  -160.000,   -37.527,   -85.210,  -225.733,   -37.527,   -85.210,   192.267,   -37.527,    -0.000,   160.000,   -37.527,   113.137,   113.137,   -37.527,LegUpDown,   682.466,Success,,
78,'0111111101011100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,LowerFront,UpperFront,CenterFront,   667.210,    26.733,   -93.589,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -20.000,   112.790,  -143.333,   -37.527,   -85.210,  -225.733,   -20.000,   -85.210,   192.267,   -37.527,   -96.470,   127.443,   -20.000,   230.790,    32.267,   -37.527,   113.137,  -113.137,   -37.527,   112.790,  -143.333,   -37.527,  -113.137,  -113.137,   -37.527,   -85.210,   192.267,   -37.527,    -0.000,   160.000,   -37.527,   230.790,    32.267,   -37.527,ComUpDown,   204.782,Success,,
79,'0111111101011100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,LowerFront,UpperFront,CenterFront,   667.210,    26.733,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -20.000,   112.790,  -143.333,   -31.116,   -85.210,  -225.733,   -20.000,   -85.210,   192.267,   -31.116,   -96.470,   127.443,   -20.000,   230.790,    32.267,   -31.116,   113.137,  -113.137,   -31.116,   112.790,  -143.333,   -31.116,  -113.137,  -113.137,   -31.116,   -85.210,   192.267,   -31.116,    -0.000,   160.000,   -31.116,   230.790,    32.267,   -31.116,ComMove,    90.572,Success,,
80,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   750.635,    45.199,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -20.000,    29.365,  -161.799,   -31.116,   -85.210,  -225.733,   -20.000,  -168.635,   173.801,   -31.116,   -96.470,   127.443,   -20.000,   147.365,    13.801,   -31.116,   113.137,  -113.137,   -31.116,    29.365,  -161.799,   -31.116,  -113.137,  -113.137,   -31.116,  -168.635,   173.801,   -31.116,    -0.000,   160.000,   -31.116,   147.365,    13.801,   -31.116,LegHierarchyChange,   314.607,Success,,
81,'0111110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   750.635,    45.199,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.790,   -45.733,   -20.000,    29.365,  -161.799,   -31.116,   -85.210,  -225.733,   -20.000,  -168.635,   173.801,   -31.116,   -96.470,   127.443,   -20.000,   147.365,    13.801,   -31.116,   113.137,  -113.137,   -31.116,    29.365,  -161.799,   -31.116,  -113.137,  -113.137,   -31.116,  -168.635,   173.801,   -31.116,    -0.000,   160.000,   -31.116,   147.365,    13.801,   -31.116,LegUpDown,   448.356,Success,,
82,'0111010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   750.635,    45.199,  -100.000,     1.000,     0.000,     0.000,     0.000,   227.365,   -24.199,   -31.116,    29.365,  -161.799,   -20.000,   -28.635,  -144.199,   -31.116,  -168.635,   173.801,   -20.000,   109.365,   131.401,   -31.116,   147.365,    13.801,   -20.000,   227.365,   -24.199,   -31.116,    -0.000,  -160.000,   -31.116,   -28.635,  -144.199,   -31.116,  -113.137,   113.137,   -31.116,   109.365,   131.401,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   354.118,Success,,
83,'0111010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   750.635,    45.199,  -100.000,     1.000,     0.000,     0.000,     0.000,   227.365,   -24.199,   -31.116,    29.365,  -161.799,   -20.000,   -28.635,  -144.199,   -31.116,  -168.635,   173.801,   -20.000,   109.365,   131.401,   -31.116,   147.365,    13.801,   -20.000,   227.365,   -24.199,   -31.116,    -0.000,  -160.000,   -31.116,   -28.635,  -144.199,   -31.116,  -113.137,   113.137,   -31.116,   109.365,   131.401,   -31.116,   113.137,   113.137,   -31.116,ComMove,   236.083,Success,,
84,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   833.220,    38.154,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -31.116,    29.365,  -161.799,   -20.000,  -111.220,  -137.154,   -31.116,  -168.635,   173.801,   -20.000,    26.780,   138.446,   -31.116,   147.365,    13.801,   -20.000,   144.780,   -17.154,   -31.116,    -0.000,  -160.000,   -31.116,  -111.220,  -137.154,   -31.116,  -113.137,   113.137,   -31.116,    26.780,   138.446,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   888.129,Success,,
85,'0111011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,CenterFront,   833.220,    38.154,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -31.116,    29.365,  -161.799,   -20.000,  -111.220,  -137.154,   -31.116,  -168.635,   173.801,   -20.000,    26.780,   138.446,   -31.116,   147.365,    13.801,   -20.000,   144.780,   -17.154,   -31.116,    -0.000,  -160.000,   -31.116,  -111.220,  -137.154,   -31.116,  -113.137,   113.137,   -31.116,    26.780,   138.446,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   966.391,Success,,
86,'0111111111000101110001110100,false,false,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,CenterFront,   833.220,    38.154,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -20.000,    29.365,  -161.799,   -20.000,  -111.220,  -137.154,   -31.116,  -168.635,   173.801,   -20.000,    26.780,   138.446,   -31.116,   224.780,    20.846,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -111.220,  -137.154,   -31.116,  -113.137,   113.137,   -31.116,    26.780,   138.446,   -31.116,   224.780,    20.846,   -31.116,ComUpDown,   436.059,Success,,
87,'0111111111000101110001110100,false,false,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,CenterFront,   833.220,    38.154,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -20.000,    29.365,  -161.799,   -20.000,  -111.220,  -137.154,   -31.116,  -168.635,   173.801,   -20.000,    26.780,   138.446,   -31.116,   224.780,    20.846,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -111.220,  -137.154,   -31.116,  -113.137,   113.137,   -31.116,    26.780,   138.446,   -31.116,   224.780,    20.846,   -31.116,ComMove,   238.496,Success,,
88,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   922.353,    17.459,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -20.000,    29.365,  -161.799,   -20.000,  -200.353,  -116.459,   -31.116,  -168.635,   173.801,   -20.000,   -62.353,   159.141,   -31.116,   135.647,    41.541,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -200.353,  -116.459,   -31.116,  -113.137,   113.137,   -31.116,   -62.353,   159.141,   -31.116,   135.647,    41.541,   -31.116,LegHierarchyChange,  1142.915,Success,,
89,'0111110011000111110001000111,false,false,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   922.353,    17.459,  -100.000,     1.000,     0.000,     0.000,     0.000,   144.780,   -17.154,   -20.000,    29.365,  -161.799,   -20.000,  -200.353,  -116.459,   -31.116,  -168.635,   173.801,   -20.000,   -62.353,   159.141,   -31.116,   135.647,    41.541,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -200.353,  -116.459,   -31.116,  -113.137,   113.137,   -31.116,   -62.353,   159.141,   -31.116,   135.647,    41.541,   -31.116,LegUpDown,  1344.005,Success,,
90,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   922.353,    17.459,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.647,   -16.459,   -31.116,    -2.353,  -154.059,   -31.116,  -200.353,  -116.459,   -20.000,   -20.353,   201.541,   -31.116,   -62.353,   159.141,   -20.000,   135.647,    41.541,   -20.000,   175.647,   -16.459,   -31.116,    -2.353,  -154.059,   -31.116,  -113.137,  -113.137,   -31.116,   -20.353,   201.541,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   502.902,Success,,
91,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   922.353,    17.459,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.647,   -16.459,   -31.116,    -2.353,  -154.059,   -31.116,  -200.353,  -116.459,   -20.000,   -20.353,   201.541,   -31.116,   -62.353,   159.141,   -20.000,   135.647,    41.541,   -20.000,   175.647,   -16.459,   -31.116,    -2.353,  -154.059,   -31.116,  -113.137,  -113.137,   -31.116,   -20.353,   201.541,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   138.304,Success,,
92,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   983.881,    97.121,  -100.000,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -31.116,   -63.881,  -233.721,   -31.116,  -200.353,  -116.459,   -20.000,   -81.881,   121.879,   -31.116,   -62.353,   159.141,   -20.000,   135.647,    41.541,   -20.000,   114.119,   -96.121,   -31.116,   -63.881,  -233.721,   -31.116,  -113.137,  -113.137,   -31.116,   -81.881,   121.879,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   618.852,Success,,
93,'0111011101011100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,   983.881,    97.121,  -100.000,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -31.116,   -63.881,  -233.721,   -31.116,  -200.353,  -116.459,   -20.000,   -81.881,   121.879,   -31.116,   -62.353,   159.141,   -20.000,   135.647,    41.541,   -20.000,   114.119,   -96.121,   -31.116,   -63.881,  -233.721,   -31.116,  -113.137,  -113.137,   -31.116,   -81.881,   121.879,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   830.838,Success,,
94,'0111111111010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,   983.881,    97.121,  -100.000,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -20.000,   -63.881,  -233.721,   -20.000,   -21.881,  -156.121,   -31.116,   -81.881,   121.879,   -20.000,    96.119,   119.479,   -31.116,   234.119,    21.879,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -21.881,  -156.121,   -31.116,  -113.137,   113.137,   -31.116,    96.119,   119.479,   -31.116,   234.119,    21.879,   -31.116,ComUpDown,   454.260,Success,,
95,'0111111111010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,   983.881,    97.121,   -84.514,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -20.000,   -63.881,  -233.721,   -20.000,   -21.881,  -156.121,   -46.602,   -81.881,   121.879,   -20.000,    96.119,   119.479,   -46.602,   234.119,    21.879,   -46.602,   113.137,  -113.137,   -46.602,    -0.000,  -160.000,   -46.602,   -21.881,  -156.121,   -46.602,  -113.137,   113.137,   -46.602,    96.119,   119.479,   -46.602,   234.119,    21.879,   -46.602,ComMove,   300.420,Success,,
96,'0110110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,  1092.847,    54.210,   -84.514,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -20.000,   -63.881,  -233.721,   -20.000,  -130.847,  -113.210,   -46.602,   -81.881,   121.879,   -20.000,   -12.847,   162.390,   -46.602,   125.153,    64.790,   -46.602,   113.137,  -113.137,   -46.602,    -0.000,  -160.000,   -46.602,  -130.847,  -113.210,   -46.602,  -113.137,   113.137,   -46.602,   -12.847,   162.390,   -46.602,   125.153,    64.790,   -46.602,LegHierarchyChange,  1212.618,Success,,
97,'0110110011000101110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,FrontRight,  1092.847,    54.210,   -84.514,     1.000,     0.000,     0.000,     0.000,   114.119,   -96.121,   -20.000,   -63.881,  -233.721,   -20.000,  -130.847,  -113.210,   -46.602,   -81.881,   121.879,   -20.000,   -12.847,   162.390,   -46.602,   125.153,    64.790,   -46.602,   113.137,  -113.137,   -46.602,    -0.000,  -160.000,   -46.602,  -130.847,  -113.210,   -46.602,  -113.137,   113.137,   -46.602,   -12.847,   162.390,   -46.602,   125.153,    64.790,   -46.602,LegUpDown,   830.746,Success,,
98,'0110010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,FrontRight,  1092.847,    54.210,   -84.514,     1.000,     0.000,     0.000,     0.000,   225.153,   -33.210,   -46.602,   107.153,  -130.810,   -46.602,  -130.847,  -113.210,   -20.000,   -30.847,   144.790,   -46.602,   -12.847,   162.390,   -20.000,   125.153,    64.790,   -20.000,   225.153,   -33.210,   -46.602,   107.153,  -130.810,   -46.602,  -113.137,  -113.137,   -46.602,   -30.847,   144.790,   -46.602,    -0.000,   160.000,   -46.602,   113.137,   113.137,   -46.602,ComUpDown,   624.825,Success,,
99,'0110010001001101010011111111,true,true,false,true,false,false,UpperFront,UpperFront,Center,LowerFront,Center,Center,FrontRight,  1092.847,    54.210,   -84.514,     1.000,     0.000,     0.000,     0.000,   225.153,   -33.210,   -46.602,   107.153,  -130.810,   -46.602,  -130.847,  -113.210,   -20.000,   -30.847,   144.790,   -46.602,   -12.847,   162.390,   -20.000,   125.153,    64.790,   -20.000,   225.153,   -33.210,   -46.602,   107.153,  -130.810,   -46.602,  -113.137,  -113.137,   -46.602,   -30.847,   144.790,   -46.602,    -0.000,   160.000,   -46.602,   113.137,   113.137,   -46.602,ComMove,   322.582,Success,,
100,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,  1180.779,    97.466,   -84.514,     1.000,     0.000,     0.000,     0.000,   137.221,   -76.466,   -46.602,    19.221,  -174.066,   -46.602,  -130.847,  -113.210,   -20.000,  -118.779,   101.534,   -46.602,   -12.847,   162.390,   -20.000,   125.153,    64.790,   -20.000,   137.221,   -76.466,   -46.602,    19.221,  -174.066,   -46.602,  -113.137,  -113.137,   -46.602,  -118.779,   101.534,   -46.602,    -0.000,   160.000,   -46.602,   113.137,   113.137,   -46.602,LegHierarchyChange,  1252.732,Success,,
101,'0111011101011100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,  1180.779,    97.466,   -84.514,     1.000,     0.000,     0.000,     0.000,   137.221,   -76.466,   -46.602,    19.221,  -174.066,   -46.602,  -130.847,  -113.210,   -20.000,  -118.779,   101.534,   -46.602,   -12.847,   162.390,   -20.000,   125.153,    64.790,   -20.000,   137.221,   -76.466,   -46.602,    19.221,  -174.066,   -46.602,  -113.137,  -113.137,   -46.602,  -118.779,   101.534,   -46.602,    -0.000,   160.000,   -46.602,   113.137,   113.137,   -46.602,LegUpDown,  1240.657,Success,,
102,'0111111111010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,  1180.779,    97.466,   -84.514,     1.000,     0.000,     0.000,     0.000,   137.221,   -76.466,   -20.000,    19.221,  -174.066,   -20.000,   -18.779,  -156.466,   -46.602,  -118.779,   101.534,   -20.000,    99.221,   119.134,   -46.602,   237.221,    21.534,   -46.602,   113.137,  -113.137,   -46.602,    -0.000,  -160.000,   -46.602,   -18.779,  -156.466,   -46.602,  -113.137,   113.137,   -46.602,    99.221,   119.134,   -46.602,   237.221,    21.534,   -46.602,ComUpDown,   444.072,Success,,
103,'0111111111010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerFront,UpperFront,CenterFront,  1180.779,    97.466,   -87.962,     1.000,     0.000,     0.000,     0.000,   137.221,   -76.466,   -20.000,    19.221,  -174.066,   -20.000,   -18.779,  -156.466,   -43.154,  -118.779,   101.534,   -20.000,    99.221,   119.134,   -43.154,   237.221,    21.534,   -43.154,   113.137,  -113.137,   -43.154,    -0.000,  -160.000,   -43.154,   -18.779,  -156.466,   -43.154,  -113.137,   113.137,   -43.154,    99.221,   119.134,   -43.154,   237.221,    21.534,   -43.154,ComMove,   284.120,Success,,
104,'0110110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,  1284.180,    75.373,   -87.962,     1.000,     0.000,     0.000,     0.000,   137.221,   -76.466,   -20.000,    19.221,  -174.066,   -20.000,  -122.180,  -134.373,   -43.154,  -118.779,   101.534,   -20.000,    -4.180,   141.227,   -43.154,   133.820,    43.627,   -43.154,   113.137,  -113.137,   -43.154,    -0.000,  -160.000,   -43.154,  -122.180,  -134.373,   -43.154,  -113.137,   113.137,   -43.154,    -4.180,   141.227,   -43.154,   133.820,    43.627,   -43.154,LegHierarchyChange,  1184.179,Success,,


ç≈ëÂíTçıéûä‘,  1344.005,[milli_sec]
ç≈è¨íTçıéûä‘,    10.237,[milli_sec]
ëççáíTçıéûä‘, 40413.541,[milli_sec]
ïΩãœíTçıéûä‘,   388.592,[milli_sec]
ï™éU,120837.219,[milli_sec^2]
ïWèÄïŒç∑,   347.616,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   736.208 [milli_sec]à»â∫Ç≈    40.975 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1313.907,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    88.684,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -117.962,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    12.634,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.853,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -1.134,[mm/ìÆçÏ]
