Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
128,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1205.833,    78.183,   160.000,     1.000,     0.000,     0.000,     0.000,    80.463,  -138.678,   -20.000,   -85.833,  -114.783,   -31.116,   -55.537,  -158.678,   -20.000,  -103.833,   200.817,   -31.116,    82.463,   136.922,   -20.000,   132.167,    60.817,   -31.116,   113.137,  -113.137,   -31.116,   -85.833,  -114.783,   -31.116,  -113.137,  -113.137,   -31.116,  -103.833,   200.817,   -31.116,    -0.000,   160.000,   -31.116,   132.167,    60.817,   -31.116,LegHierarchyChange,  1062.383,Success,,


ç≈ëÂíTçıéûä‘,  1820.889,[milli_sec]
ç≈è¨íTçıéûä‘,     8.914,[milli_sec]
ëççáíTçıéûä‘, 58622.916,[milli_sec]
ïΩãœíTçıéûä‘,   457.992,[milli_sec]
ï™éU,163143.692,[milli_sec^2]
ïWèÄïŒç∑,   403.910,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   861.902 [milli_sec]à»â∫Ç≈    54.081 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1229.121,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    51.223,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     9.603,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.400,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
