Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0110010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,FrontRight,   538.887,    58.363,   160.000,     1.000,     0.000,     0.000,     0.000,    19.113,  -157.363,   -31.116,    21.113,  -174.963,   -31.116,   -88.043,  -115.619,   -20.000,  -116.887,   100.637,  -161.116,   -78.887,   118.237,   -31.116,   227.957,    22.381,   -20.000,    19.113,  -157.363,   -31.116,    21.113,  -174.963,   -31.116,  -113.137,  -113.137,  -161.116,  -116.887,   100.637,  -161.116,   -78.887,   118.237,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   204.440,Success,,
74,'0110110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   538.887,    58.363,   160.000,     1.000,     0.000,     0.000,     0.000,    19.113,  -157.363,   -20.000,    21.113,  -174.963,   -31.116,   -88.043,  -115.619,   -20.000,  -116.887,   100.637,  -161.116,   -78.887,   118.237,   -20.000,   119.113,   120.637,   -31.116,   113.137,  -113.137,   -31.116,    21.113,  -174.963,   -31.116,  -113.137,  -113.137,  -161.116,  -116.887,   100.637,  -161.116,    -0.000,   160.000,   -31.116,   119.113,   120.637,   -31.116,ComUpDown,   358.987,Success,,
75,'0110110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   538.887,    58.363,   160.000,     1.000,     0.000,     0.000,     0.000,    19.113,  -157.363,   -20.000,    21.113,  -174.963,   -31.116,   -88.043,  -115.619,   -20.000,  -116.887,   100.637,  -161.116,   -78.887,   118.237,   -20.000,   119.113,   120.637,   -31.116,   113.137,  -113.137,   -31.116,    21.113,  -174.963,   -31.116,  -113.137,  -113.137,  -161.116,  -116.887,   100.637,  -161.116,    -0.000,   160.000,   -31.116,   119.113,   120.637,   -31.116,ComMove,   254.025,Success,,
76,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   536.856,    66.511,   160.000,     1.000,     0.000,     0.000,     0.000,    19.113,  -157.363,   -20.000,    23.144,  -183.111,   -31.116,   -88.043,  -115.619,   -20.000,  -114.856,    92.489,  -161.116,   -78.887,   118.237,   -20.000,   121.144,   112.489,   -31.116,   113.137,  -113.137,   -31.116,    23.144,  -183.111,   -31.116,  -113.137,  -113.137,  -161.116,  -114.856,    92.489,  -161.116,    -0.000,   160.000,   -31.116,   121.144,   112.489,   -31.116,LegHierarchyChange,   690.963,Success,,
77,'0110110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,FrontRight,   536.856,    66.511,   160.000,     1.000,     0.000,     0.000,     0.000,    19.113,  -157.363,   -20.000,    23.144,  -183.111,   -31.116,   -88.043,  -115.619,   -20.000,  -114.856,    92.489,  -161.116,   -78.887,   118.237,   -20.000,   121.144,   112.489,   -31.116,   113.137,  -113.137,   -31.116,    23.144,  -183.111,   -31.116,  -113.137,  -113.137,  -161.116,  -114.856,    92.489,  -161.116,    -0.000,   160.000,   -31.116,   121.144,   112.489,   -31.116,LegUpDown,  1396.873,Success,,
78,'0110010011010100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,LowerFront,Center,FrontRight,   536.856,    66.511,   160.000,     1.000,     0.000,     0.000,     0.000,   221.144,   -25.511,   -31.116,    23.144,  -183.111,   -20.000,   -14.856,  -145.511,  -161.116,  -114.856,    92.489,   -20.000,    83.144,   130.089,   -31.116,   121.144,   112.489,   -20.000,   221.144,   -25.511,   -31.116,    -0.000,  -160.000,   -31.116,   -14.856,  -145.511,  -161.116,  -113.137,   113.137,  -161.116,    83.144,   130.089,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   508.095,Success,,
79,'0110010011010100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,LowerFront,Center,FrontRight,   536.856,    66.511,   160.000,     1.000,     0.000,     0.000,     0.000,   221.144,   -25.511,   -31.116,    23.144,  -183.111,   -20.000,   -14.856,  -145.511,  -161.116,  -114.856,    92.489,   -20.000,    83.144,   130.089,   -31.116,   121.144,   112.489,   -20.000,   221.144,   -25.511,   -31.116,    -0.000,  -160.000,   -31.116,   -14.856,  -145.511,  -161.116,  -113.137,   113.137,  -161.116,    83.144,   130.089,   -31.116,   113.137,   113.137,   -31.116,ComMove,   160.598,Success,,
80,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   567.619,    66.057,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -31.116,    23.144,  -183.111,   -20.000,   -45.619,  -145.057,  -161.116,  -114.856,    92.489,   -20.000,    52.381,   130.543,   -31.116,   121.144,   112.489,   -20.000,   190.381,   -25.057,   -31.116,    -0.000,  -160.000,   -31.116,   -45.619,  -145.057,  -161.116,  -113.137,   113.137,  -161.116,    52.381,   130.543,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   486.860,Success,,
81,'0100010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Back,   567.619,    66.057,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -31.116,    23.144,  -183.111,   -20.000,   -45.619,  -145.057,  -161.116,  -114.856,    92.489,   -20.000,    52.381,   130.543,   -31.116,   121.144,   112.489,   -20.000,   190.381,   -25.057,   -31.116,    -0.000,  -160.000,   -31.116,   -45.619,  -145.057,  -161.116,  -113.137,   113.137,  -161.116,    52.381,   130.543,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1570.511,Success,,
82,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   567.619,    66.057,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -20.000,    -7.619,  -162.657,   -31.116,   -45.619,  -145.057,   -20.000,   -25.619,   152.943,   -31.116,    52.381,   130.543,   -20.000,   110.381,   112.943,   -31.116,   113.137,  -113.137,   -31.116,    -7.619,  -162.657,   -31.116,  -113.137,  -113.137,  -161.116,   -25.619,   152.943,   -31.116,    -0.000,   160.000,   -31.116,   110.381,   112.943,   -31.116,ComUpDown,  1038.913,Success,,
83,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   567.619,    66.057,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -20.000,    -7.619,  -162.657,   -31.116,   -45.619,  -145.057,   -20.000,   -25.619,   152.943,   -31.116,    52.381,   130.543,   -20.000,   110.381,   112.943,   -31.116,   113.137,  -113.137,   -31.116,    -7.619,  -162.657,   -31.116,  -113.137,  -113.137,  -161.116,   -25.619,   152.943,   -31.116,    -0.000,   160.000,   -31.116,   110.381,   112.943,   -31.116,ComMove,   294.468,Success,,
84,'0100110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Back,   580.606,    76.280,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -20.000,   -20.606,  -172.880,   -31.116,   -45.619,  -145.057,   -20.000,   -38.606,   142.720,   -31.116,    52.381,   130.543,   -20.000,    97.394,   102.720,   -31.116,   113.137,  -113.137,   -31.116,   -20.606,  -172.880,   -31.116,  -113.137,  -113.137,  -161.116,   -38.606,   142.720,   -31.116,    -0.000,   160.000,   -31.116,    97.394,   102.720,   -31.116,LegHierarchyChange,   868.430,Success,,
85,'0100110001001100011011000100,false,true,false,true,false,true,Center,Center,Front,Center,Center,Center,Back,   580.606,    76.280,   160.000,     1.000,     0.000,     0.000,     0.000,   190.381,   -25.057,   -20.000,   -20.606,  -172.880,   -31.116,   -45.619,  -145.057,   -20.000,   -38.606,   142.720,   -31.116,    52.381,   130.543,   -20.000,    97.394,   102.720,   -31.116,   113.137,  -113.137,   -31.116,   -20.606,  -172.880,   -31.116,  -113.137,  -113.137,  -161.116,   -38.606,   142.720,   -31.116,    -0.000,   160.000,   -31.116,    97.394,   102.720,   -31.116,LegUpDown,  1872.726,Success,,
86,'0100010011000100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Center,Center,Back,   580.606,    76.280,   160.000,     1.000,     0.000,     0.000,     0.000,   117.394,  -115.280,   -31.116,   -20.606,  -172.880,   -20.000,   -38.606,  -155.280,   -31.116,   -38.606,   142.720,   -20.000,    -0.606,   160.320,   -31.116,    97.394,   102.720,   -20.000,   117.394,  -115.280,   -31.116,    -0.000,  -160.000,   -31.116,   -38.606,  -155.280,   -31.116,  -113.137,   113.137,   -31.116,    -0.606,   160.320,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1110.411,Success,,
87,'0100010011000100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Center,Center,Back,   580.606,    76.280,   160.000,     1.000,     0.000,     0.000,     0.000,   117.394,  -115.280,   -31.116,   -20.606,  -172.880,   -20.000,   -38.606,  -155.280,   -31.116,   -38.606,   142.720,   -20.000,    -0.606,   160.320,   -31.116,    97.394,   102.720,   -20.000,   117.394,  -115.280,   -31.116,    -0.000,  -160.000,   -31.116,   -38.606,  -155.280,   -31.116,  -113.137,   113.137,   -31.116,    -0.606,   160.320,   -31.116,   113.137,   113.137,   -31.116,ComMove,   542.180,Success,,
88,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   684.517,   101.628,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -31.116,   -20.606,  -172.880,   -20.000,  -142.517,  -180.628,   -31.116,   -38.606,   142.720,   -20.000,  -104.517,   134.972,   -31.116,    97.394,   102.720,   -20.000,    13.483,  -140.628,   -31.116,    -0.000,  -160.000,   -31.116,  -142.517,  -180.628,   -31.116,  -113.137,   113.137,   -31.116,  -104.517,   134.972,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1774.606,Success,,
89,'0001010011000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,Center,Front,   684.517,   101.628,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -31.116,   -20.606,  -172.880,   -20.000,  -142.517,  -180.628,   -31.116,   -38.606,   142.720,   -20.000,  -104.517,   134.972,   -31.116,    97.394,   102.720,   -20.000,    13.483,  -140.628,   -31.116,    -0.000,  -160.000,   -31.116,  -142.517,  -180.628,   -31.116,  -113.137,   113.137,   -31.116,  -104.517,   134.972,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2026.484,Success,,
90,'0001110001001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,Center,Front,   684.517,   101.628,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -20.000,   115.483,  -158.228,   -31.116,  -142.517,  -180.628,   -20.000,  -142.517,    17.372,   -31.116,  -104.517,   134.972,   -20.000,   113.483,   117.372,   -31.116,   113.137,  -113.137,   -31.116,   115.483,  -158.228,   -31.116,  -113.137,  -113.137,   -31.116,  -142.517,    17.372,   -31.116,    -0.000,   160.000,   -31.116,   113.483,   117.372,   -31.116,ComUpDown,   438.821,Success,,
91,'0001110001001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,Center,Front,   684.517,   101.628,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -20.000,   115.483,  -158.228,   -31.116,  -142.517,  -180.628,   -20.000,  -142.517,    17.372,   -31.116,  -104.517,   134.972,   -20.000,   113.483,   117.372,   -31.116,   113.137,  -113.137,   -31.116,   115.483,  -158.228,   -31.116,  -113.137,  -113.137,   -31.116,  -142.517,    17.372,   -31.116,    -0.000,   160.000,   -31.116,   113.483,   117.372,   -31.116,ComMove,   176.721,Success,,
92,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   716.338,    62.822,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -20.000,    83.662,  -119.421,   -31.116,  -142.517,  -180.628,   -20.000,  -174.338,    56.178,   -31.116,  -104.517,   134.972,   -20.000,    81.662,   156.178,   -31.116,   113.137,  -113.137,   -31.116,    83.662,  -119.421,   -31.116,  -113.137,  -113.137,   -31.116,  -174.338,    56.178,   -31.116,    -0.000,   160.000,   -31.116,    81.662,   156.178,   -31.116,LegHierarchyChange,   406.114,Success,,
93,'0001110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,   716.338,    62.822,   160.000,     1.000,     0.000,     0.000,     0.000,    13.483,  -140.628,   -20.000,    83.662,  -119.421,   -31.116,  -142.517,  -180.628,   -20.000,  -174.338,    56.178,   -31.116,  -104.517,   134.972,   -20.000,    81.662,   156.178,   -31.116,   113.137,  -113.137,   -31.116,    83.662,  -119.421,   -31.116,  -113.137,  -113.137,   -31.116,  -174.338,    56.178,   -31.116,    -0.000,   160.000,   -31.116,    81.662,   156.178,   -31.116,LegUpDown,  1120.525,Success,,
94,'0001110001000100100101001111,true,false,true,false,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,   716.338,    62.822,   160.000,     1.000,     0.000,     0.000,     0.000,   221.662,   -21.822,   -31.116,    83.662,  -119.421,   -20.000,  -154.338,   -21.822,   -31.116,  -174.338,    56.178,   -20.000,  -104.517,   134.972,   -20.000,    81.662,   156.178,   -31.116,   221.662,   -21.822,   -31.116,    -0.000,  -160.000,   -31.116,  -154.338,   -21.822,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    81.662,   156.178,   -31.116,ComUpDown,   666.483,Success,,
95,'0001110001000100100101001111,true,false,true,false,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,   716.338,    62.822,   160.000,     1.000,     0.000,     0.000,     0.000,   221.662,   -21.822,   -31.116,    83.662,  -119.421,   -20.000,  -154.338,   -21.822,   -31.116,  -174.338,    56.178,   -20.000,  -104.517,   134.972,   -20.000,    81.662,   156.178,   -31.116,   221.662,   -21.822,   -31.116,    -0.000,  -160.000,   -31.116,  -154.338,   -21.822,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    81.662,   156.178,   -31.116,ComMove,   360.507,Success,,
96,'0010110001000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   760.159,    59.509,   160.000,     1.000,     0.000,     0.000,     0.000,   177.841,   -18.509,   -31.116,    83.662,  -119.421,   -20.000,  -198.159,   -18.509,   -31.116,  -174.338,    56.178,   -20.000,  -104.517,   134.972,   -20.000,    37.841,   159.491,   -31.116,   177.841,   -18.509,   -31.116,    -0.000,  -160.000,   -31.116,  -198.159,   -18.509,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    37.841,   159.491,   -31.116,LegHierarchyChange,  1182.066,Success,,
97,'0010110001110111110001001100,true,false,true,false,false,true,Center,Center,Center,UpperFront,UpperFront,Center,FrontLeft,   760.159,    59.509,   160.000,     1.000,     0.000,     0.000,     0.000,   177.841,   -18.509,   -31.116,    83.662,  -119.421,   -20.000,  -198.159,   -18.509,   -31.116,  -174.338,    56.178,   -20.000,  -104.517,   134.972,   -20.000,    37.841,   159.491,   -31.116,   177.841,   -18.509,   -31.116,    -0.000,  -160.000,   -31.116,  -198.159,   -18.509,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    37.841,   159.491,   -31.116,LegUpDown,  1102.653,Success,,
98,'0010010011111111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,UpperFront,Center,FrontLeft,   760.159,    59.509,   160.000,     1.000,     0.000,     0.000,     0.000,   177.841,   -18.509,   -31.116,    -0.159,  -156.109,   -31.116,  -198.159,   -18.509,   -20.000,   -38.159,   199.491,   -31.116,   119.841,   157.091,   -31.116,    37.841,   159.491,   -20.000,   177.841,   -18.509,   -31.116,    -0.159,  -156.109,   -31.116,  -113.137,  -113.137,   -31.116,   -38.159,   199.491,   -31.116,   119.841,   157.091,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   340.503,Success,,
99,'0010010011111111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,UpperFront,Center,FrontLeft,   760.159,    59.509,   160.000,     1.000,     0.000,     0.000,     0.000,   177.841,   -18.509,   -31.116,    -0.159,  -156.109,   -31.116,  -198.159,   -18.509,   -20.000,   -38.159,   199.491,   -31.116,   119.841,   157.091,   -31.116,    37.841,   159.491,   -20.000,   177.841,   -18.509,   -31.116,    -0.159,  -156.109,   -31.116,  -113.137,  -113.137,   -31.116,   -38.159,   199.491,   -31.116,   119.841,   157.091,   -31.116,   113.137,   113.137,   -31.116,ComMove,    24.721,Success,,
100,'0011010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   803.747,    84.980,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -31.116,   -43.747,  -181.580,   -31.116,  -198.159,   -18.509,   -20.000,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -31.116,    37.841,   159.491,   -20.000,   134.253,   -43.980,   -31.116,   -43.747,  -181.580,   -31.116,  -113.137,  -113.137,   -31.116,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    84.485,Success,,
101,'0011011111001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,UpperFront,BackLeft,   803.747,    84.980,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -31.116,   -43.747,  -181.580,   -31.116,  -198.159,   -18.509,   -20.000,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -31.116,    37.841,   159.491,   -20.000,   134.253,   -43.980,   -31.116,   -43.747,  -181.580,   -31.116,  -113.137,  -113.137,   -31.116,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   218.471,Success,,
102,'0011111101001100110101000100,false,false,true,true,false,true,Center,Center,LowerFront,Center,Center,UpperFront,BackLeft,   803.747,    84.980,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -20.000,   -43.747,  -181.580,   -20.000,   -21.747,  -143.980,   -31.116,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -20.000,   234.253,    34.020,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -21.747,  -143.980,   -31.116,   -81.747,   174.020,   -31.116,    -0.000,   160.000,   -31.116,   234.253,    34.020,   -31.116,ComUpDown,   688.129,Success,,
103,'0011111101001100110101000100,false,false,true,true,false,true,Center,Center,LowerFront,Center,Center,UpperFront,BackLeft,   803.747,    84.980,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -20.000,   -43.747,  -181.580,   -20.000,   -21.747,  -143.980,   -31.116,   -81.747,   174.020,   -31.116,    76.253,   131.620,   -20.000,   234.253,    34.020,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -21.747,  -143.980,   -31.116,   -81.747,   174.020,   -31.116,    -0.000,   160.000,   -31.116,   234.253,    34.020,   -31.116,ComMove,   316.390,Success,,
104,'0100110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Back,   812.693,    93.677,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -20.000,   -43.747,  -181.580,   -20.000,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -31.116,    76.253,   131.620,   -20.000,   225.307,    25.323,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -31.116,    -0.000,   160.000,   -31.116,   225.307,    25.323,   -31.116,LegHierarchyChange,   988.152,Success,,
105,'0100110001001100110001110100,false,false,true,true,false,true,Center,UpperFront,Center,Center,Center,Center,Back,   812.693,    93.677,   160.000,     1.000,     0.000,     0.000,     0.000,   134.253,   -43.980,   -20.000,   -43.747,  -181.580,   -20.000,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -31.116,    76.253,   131.620,   -20.000,   225.307,    25.323,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -31.116,    -0.000,   160.000,   -31.116,   225.307,    25.323,   -31.116,LegUpDown,  1950.661,Success,,
106,'0100010011000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,Center,Back,   812.693,    93.677,   160.000,     1.000,     0.000,     0.000,     0.000,   105.307,  -112.677,   -31.116,   -43.747,  -181.580,   -20.000,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -20.000,     7.307,   162.923,   -31.116,   225.307,    25.323,   -20.000,   105.307,  -112.677,   -31.116,    -0.000,  -160.000,   -31.116,   -30.693,  -152.677,   -31.116,  -113.137,   113.137,   -31.116,     7.307,   162.923,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   780.749,Success,,
107,'0100010011000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,Center,Back,   812.693,    93.677,   160.000,     1.000,     0.000,     0.000,     0.000,   105.307,  -112.677,   -31.116,   -43.747,  -181.580,   -20.000,   -30.693,  -152.677,   -31.116,   -90.693,   165.323,   -20.000,     7.307,   162.923,   -31.116,   225.307,    25.323,   -20.000,   105.307,  -112.677,   -31.116,    -0.000,  -160.000,   -31.116,   -30.693,  -152.677,   -31.116,  -113.137,   113.137,   -31.116,     7.307,   162.923,   -31.116,   113.137,   113.137,   -31.116,ComMove,   342.444,Success,,
108,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   900.416,   126.812,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -31.116,   -43.747,  -181.580,   -20.000,  -118.416,  -185.812,   -31.116,   -90.693,   165.323,   -20.000,   -80.416,   129.788,   -31.116,   225.307,    25.323,   -20.000,    17.584,  -145.812,   -31.116,    -0.000,  -160.000,   -31.116,  -118.416,  -185.812,   -31.116,  -113.137,   113.137,   -31.116,   -80.416,   129.788,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1084.073,Success,,
109,'0110010011000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,Center,FrontRight,   900.416,   126.812,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -31.116,   -43.747,  -181.580,   -20.000,  -118.416,  -185.812,   -31.116,   -90.693,   165.323,   -20.000,   -80.416,   129.788,   -31.116,   225.307,    25.323,   -20.000,    17.584,  -145.812,   -31.116,    -0.000,  -160.000,   -31.116,  -118.416,  -185.812,   -31.116,  -113.137,   113.137,   -31.116,   -80.416,   129.788,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2024.838,Success,,
110,'0110110001001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,Center,FrontRight,   900.416,   126.812,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -20.000,   119.584,  -163.412,   -31.116,  -118.416,  -185.812,   -20.000,  -138.416,    32.188,   -31.116,   -80.416,   129.788,   -20.000,   117.584,   112.188,   -31.116,   113.137,  -113.137,   -31.116,   119.584,  -163.412,   -31.116,  -113.137,  -113.137,   -31.116,  -138.416,    32.188,   -31.116,    -0.000,   160.000,   -31.116,   117.584,   112.188,   -31.116,ComUpDown,   584.449,Success,,
111,'0110110001001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,Center,FrontRight,   900.416,   126.812,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -20.000,   119.584,  -163.412,   -31.116,  -118.416,  -185.812,   -20.000,  -138.416,    32.188,   -31.116,   -80.416,   129.788,   -20.000,   117.584,   112.188,   -31.116,   113.137,  -113.137,   -31.116,   119.584,  -163.412,   -31.116,  -113.137,  -113.137,   -31.116,  -138.416,    32.188,   -31.116,    -0.000,   160.000,   -31.116,   117.584,   112.188,   -31.116,ComMove,   360.437,Success,,
112,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   944.122,    83.235,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -20.000,    75.878,  -119.835,   -31.116,  -118.416,  -185.812,   -20.000,  -182.122,    75.765,   -31.116,   -80.416,   129.788,   -20.000,    73.878,   155.765,   -31.116,   113.137,  -113.137,   -31.116,    75.878,  -119.835,   -31.116,  -113.137,  -113.137,   -31.116,  -182.122,    75.765,   -31.116,    -0.000,   160.000,   -31.116,    73.878,   155.765,   -31.116,LegHierarchyChange,   930.084,Success,,
113,'0001110001111100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,   944.122,    83.235,   160.000,     1.000,     0.000,     0.000,     0.000,    17.584,  -145.812,   -20.000,    75.878,  -119.835,   -31.116,  -118.416,  -185.812,   -20.000,  -182.122,    75.765,   -31.116,   -80.416,   129.788,   -20.000,    73.878,   155.765,   -31.116,   113.137,  -113.137,   -31.116,    75.878,  -119.835,   -31.116,  -113.137,  -113.137,   -31.116,  -182.122,    75.765,   -31.116,    -0.000,   160.000,   -31.116,    73.878,   155.765,   -31.116,LegUpDown,  1688.217,Success,,
114,'0001010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,   944.122,    83.235,   160.000,     1.000,     0.000,     0.000,     0.000,   233.878,   -22.235,   -31.116,    75.878,  -119.835,   -20.000,  -142.122,   -22.235,   -31.116,  -182.122,    75.765,   -20.000,   115.878,   153.365,   -31.116,    73.878,   155.765,   -20.000,   233.878,   -22.235,   -31.116,    -0.000,  -160.000,   -31.116,  -142.122,   -22.235,   -31.116,  -113.137,   113.137,   -31.116,   115.878,   153.365,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   540.986,Success,,
115,'0001010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,Front,   944.122,    83.235,   160.000,     1.000,     0.000,     0.000,     0.000,   233.878,   -22.235,   -31.116,    75.878,  -119.835,   -20.000,  -142.122,   -22.235,   -31.116,  -182.122,    75.765,   -20.000,   115.878,   153.365,   -31.116,    73.878,   155.765,   -20.000,   233.878,   -22.235,   -31.116,    -0.000,  -160.000,   -31.116,  -142.122,   -22.235,   -31.116,  -113.137,   113.137,   -31.116,   115.878,   153.365,   -31.116,   113.137,   113.137,   -31.116,ComMove,   168.210,Success,,
