Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010110011010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,Center,FrontLeft,   598.400,   -44.364,    30.000,     1.000,     0.000,     0.000,     0.000,   139.600,   -14.636,   -20.000,  -118.400,  -152.236,   -20.000,   -36.400,  -234.636,   -31.116,  -136.400,   123.364,   -20.000,    81.600,   120.964,   -31.116,    79.600,   123.364,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -36.400,  -234.636,   -31.116,  -113.137,   113.137,   -31.116,    81.600,   120.964,   -31.116,    79.600,   123.364,   -31.116,ComUpDown,   688.719,Success,,
43,'0010110011010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,Center,FrontLeft,   598.400,   -44.364,    30.000,     1.000,     0.000,     0.000,     0.000,   139.600,   -14.636,   -20.000,  -118.400,  -152.236,   -20.000,   -36.400,  -234.636,   -31.116,  -136.400,   123.364,   -20.000,    81.600,   120.964,   -31.116,    79.600,   123.364,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -36.400,  -234.636,   -31.116,  -113.137,   113.137,   -31.116,    81.600,   120.964,   -31.116,    79.600,   123.364,   -31.116,ComMove,   280.641,Success,,
44,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   638.136,   -49.034,    30.000,     1.000,     0.000,     0.000,     0.000,   139.600,   -14.636,   -20.000,  -118.400,  -152.236,   -20.000,   -76.136,  -229.966,   -31.116,  -136.400,   123.364,   -20.000,    41.864,   125.634,   -31.116,    39.864,   128.034,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -76.136,  -229.966,   -31.116,  -113.137,   113.137,   -31.116,    41.864,   125.634,   -31.116,    39.864,   128.034,   -31.116,LegHierarchyChange,   460.932,Success,,
45,'0111110011000111110001010111,false,false,true,false,true,true,UpperFront,LowerFront,Center,UpperFront,Center,Center,CenterFront,   638.136,   -49.034,    30.000,     1.000,     0.000,     0.000,     0.000,   139.600,   -14.636,   -20.000,  -118.400,  -152.236,   -20.000,   -76.136,  -229.966,   -31.116,  -136.400,   123.364,   -20.000,    41.864,   125.634,   -31.116,    39.864,   128.034,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -76.136,  -229.966,   -31.116,  -113.137,   113.137,   -31.116,    41.864,   125.634,   -31.116,    39.864,   128.034,   -31.116,LegUpDown,  1768.453,Success,,
46,'0111010001001111010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,UpperFront,Center,Center,CenterFront,   638.136,   -49.034,    30.000,     1.000,     0.000,     0.000,     0.000,   219.864,   -29.966,   -31.116,    81.864,  -127.566,   -31.116,   -76.136,  -229.966,   -20.000,   -16.136,   168.034,   -31.116,    41.864,   125.634,   -20.000,    39.864,   128.034,   -20.000,   219.864,   -29.966,   -31.116,    81.864,  -127.566,   -31.116,  -113.137,  -113.137,   -31.116,   -16.136,   168.034,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   870.328,Success,,
47,'0111010001001111010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,UpperFront,Center,Center,CenterFront,   638.136,   -49.034,    30.000,     1.000,     0.000,     0.000,     0.000,   219.864,   -29.966,   -31.116,    81.864,  -127.566,   -31.116,   -76.136,  -229.966,   -20.000,   -16.136,   168.034,   -31.116,    41.864,   125.634,   -20.000,    39.864,   128.034,   -20.000,   219.864,   -29.966,   -31.116,    81.864,  -127.566,   -31.116,  -113.137,  -113.137,   -31.116,   -16.136,   168.034,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   768.723,Success,,
48,'0100010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,Back,   664.390,   -17.909,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -31.116,    55.610,  -158.691,   -31.116,   -76.136,  -229.966,   -20.000,   -42.390,   136.909,   -31.116,    41.864,   125.634,   -20.000,    39.864,   128.034,   -20.000,   193.610,   -61.091,   -31.116,    55.610,  -158.691,   -31.116,  -113.137,  -113.137,   -31.116,   -42.390,   136.909,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1966.964,Success,,
49,'0100010001001100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,Center,Center,Back,   664.390,   -17.909,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -31.116,    55.610,  -158.691,   -31.116,   -76.136,  -229.966,   -20.000,   -42.390,   136.909,   -31.116,    41.864,   125.634,   -20.000,    39.864,   128.034,   -20.000,   193.610,   -61.091,   -31.116,    55.610,  -158.691,   -31.116,  -113.137,  -113.137,   -31.116,   -42.390,   136.909,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4352.850,Success,,
50,'0100110011001100011111000100,false,true,false,true,true,true,Center,Center,UpperFront,Center,Center,Center,Back,   664.390,   -17.909,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -20.000,    55.610,  -158.691,   -31.116,   -76.136,  -229.966,   -20.000,   -42.390,   136.909,   -31.116,    -4.390,   154.509,   -31.116,   113.610,   116.909,   -31.116,   113.137,  -113.137,   -31.116,    55.610,  -158.691,   -31.116,  -113.137,  -113.137,   -31.116,   -42.390,   136.909,   -31.116,    -4.390,   154.509,   -31.116,   113.610,   116.909,   -31.116,ComUpDown,  1748.303,Success,,
51,'0100110011001100011111000100,false,true,false,true,true,true,Center,Center,UpperFront,Center,Center,Center,Back,   664.390,   -17.909,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -20.000,    55.610,  -158.691,   -31.116,   -76.136,  -229.966,   -20.000,   -42.390,   136.909,   -31.116,    -4.390,   154.509,   -31.116,   113.610,   116.909,   -31.116,   113.137,  -113.137,   -31.116,    55.610,  -158.691,   -31.116,  -113.137,  -113.137,   -31.116,   -42.390,   136.909,   -31.116,    -4.390,   154.509,   -31.116,   113.610,   116.909,   -31.116,ComMove,   176.761,Success,,
52,'0111110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   712.043,   -25.423,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -20.000,     7.957,  -151.177,   -31.116,   -76.136,  -229.966,   -20.000,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -31.116,    65.957,   124.423,   -31.116,   113.137,  -113.137,   -31.116,     7.957,  -151.177,   -31.116,  -113.137,  -113.137,   -31.116,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -31.116,    65.957,   124.423,   -31.116,LegHierarchyChange,   534.188,Success,,
53,'0111110011001100011111000111,false,true,false,true,true,true,UpperFront,Center,UpperFront,Center,Center,Center,CenterFront,   712.043,   -25.423,    30.000,     1.000,     0.000,     0.000,     0.000,   193.610,   -61.091,   -20.000,     7.957,  -151.177,   -31.116,   -76.136,  -229.966,   -20.000,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -31.116,    65.957,   124.423,   -31.116,   113.137,  -113.137,   -31.116,     7.957,  -151.177,   -31.116,  -113.137,  -113.137,   -31.116,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -31.116,    65.957,   124.423,   -31.116,LegUpDown,   780.002,Success,,
54,'0111010001001100011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,Center,Center,Center,CenterFront,   712.043,   -25.423,    30.000,     1.000,     0.000,     0.000,     0.000,   225.957,   -33.577,   -31.116,     7.957,  -151.177,   -31.116,   -76.136,  -229.966,   -20.000,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -20.000,    65.957,   124.423,   -20.000,   225.957,   -33.577,   -31.116,     7.957,  -151.177,   -31.116,  -113.137,  -113.137,   -31.116,   -90.043,   144.423,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  2048.356,Success,,
55,'0111010001001100011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,Center,Center,Center,CenterFront,   712.043,   -25.423,    30.000,     1.000,     0.000,     0.000,     0.000,   225.957,   -33.577,   -31.116,     7.957,  -151.177,   -31.116,   -76.136,  -229.966,   -20.000,   -90.043,   144.423,   -31.116,   -52.043,   162.023,   -20.000,    65.957,   124.423,   -20.000,   225.957,   -33.577,   -31.116,     7.957,  -151.177,   -31.116,  -113.137,  -113.137,   -31.116,   -90.043,   144.423,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   748.654,Success,,
56,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   807.444,   -29.130,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -31.116,   -87.444,  -147.470,   -31.116,   -76.136,  -229.966,   -20.000,  -185.444,   148.130,   -31.116,   -52.043,   162.023,   -20.000,    65.957,   124.423,   -20.000,   130.556,   -29.870,   -31.116,   -87.444,  -147.470,   -31.116,  -113.137,  -113.137,   -31.116,  -185.444,   148.130,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1770.570,Success,,
57,'0010011101001100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   807.444,   -29.130,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -31.116,   -87.444,  -147.470,   -31.116,   -76.136,  -229.966,   -20.000,  -185.444,   148.130,   -31.116,   -52.043,   162.023,   -20.000,    65.957,   124.423,   -20.000,   130.556,   -29.870,   -31.116,   -87.444,  -147.470,   -31.116,  -113.137,  -113.137,   -31.116,  -185.444,   148.130,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2232.077,Success,,
58,'0010111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   807.444,   -29.130,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -20.000,   -87.444,  -147.470,   -20.000,   -25.444,  -149.870,   -31.116,  -185.444,   148.130,   -20.000,    -7.444,   165.730,   -31.116,   230.556,    28.130,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.444,  -149.870,   -31.116,  -113.137,   113.137,   -31.116,    -7.444,   165.730,   -31.116,   230.556,    28.130,   -31.116,ComUpDown,  1210.034,Success,,
59,'0010111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,FrontLeft,   807.444,   -29.130,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -20.000,   -87.444,  -147.470,   -20.000,   -25.444,  -149.870,   -31.116,  -185.444,   148.130,   -20.000,    -7.444,   165.730,   -31.116,   230.556,    28.130,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -25.444,  -149.870,   -31.116,  -113.137,   113.137,   -31.116,    -7.444,   165.730,   -31.116,   230.556,    28.130,   -31.116,ComMove,   642.092,Success,,
60,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   887.902,   -80.090,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -20.000,   -87.444,  -147.470,   -20.000,  -105.902,   -98.910,   -31.116,  -185.444,   148.130,   -20.000,   -87.902,   216.690,   -31.116,   150.098,    79.090,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -105.902,   -98.910,   -31.116,  -113.137,   113.137,   -31.116,   -87.902,   216.690,   -31.116,   150.098,    79.090,   -31.116,LegHierarchyChange,  2044.546,Success,,
61,'0111110011000111110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,UpperFront,Center,Center,CenterFront,   887.902,   -80.090,    30.000,     1.000,     0.000,     0.000,     0.000,   130.556,   -29.870,   -20.000,   -87.444,  -147.470,   -20.000,  -105.902,   -98.910,   -31.116,  -185.444,   148.130,   -20.000,   -87.902,   216.690,   -31.116,   150.098,    79.090,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -105.902,   -98.910,   -31.116,  -113.137,   113.137,   -31.116,   -87.902,   216.690,   -31.116,   150.098,    79.090,   -31.116,LegUpDown,  5148.000,Success,,
62,'0111010001001111110011111111,true,true,true,true,false,false,UpperFront,UpperFront,Center,UpperFront,Center,Center,CenterFront,   887.902,   -80.090,    30.000,     1.000,     0.000,     0.000,     0.000,   210.098,   -18.910,   -31.116,   112.098,  -136.510,   -31.116,  -105.902,   -98.910,   -31.116,   -25.902,   199.090,   -31.116,   -87.902,   216.690,   -20.000,   150.098,    79.090,   -20.000,   210.098,   -18.910,   -31.116,   112.098,  -136.510,   -31.116,  -105.902,   -98.910,   -31.116,   -25.902,   199.090,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1802.819,Success,,
63,'0111010001001111110011111111,true,true,true,true,false,false,UpperFront,UpperFront,Center,UpperFront,Center,Center,CenterFront,   887.902,   -80.090,    30.000,     1.000,     0.000,     0.000,     0.000,   210.098,   -18.910,   -31.116,   112.098,  -136.510,   -31.116,  -105.902,   -98.910,   -31.116,   -25.902,   199.090,   -31.116,   -87.902,   216.690,   -20.000,   150.098,    79.090,   -20.000,   210.098,   -18.910,   -31.116,   112.098,  -136.510,   -31.116,  -105.902,   -98.910,   -31.116,   -25.902,   199.090,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   118.705,Success,,
64,'0111010001001100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   971.733,   -29.446,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -31.116,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -31.116,  -109.733,   148.446,   -31.116,   -87.902,   216.690,   -20.000,   150.098,    79.090,   -20.000,   126.267,   -69.554,   -31.116,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -31.116,  -109.733,   148.446,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   304.662,Success,,
65,'0111011101111100110011001100,true,true,true,true,false,false,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   971.733,   -29.446,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -31.116,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -31.116,  -109.733,   148.446,   -31.116,   -87.902,   216.690,   -20.000,   150.098,    79.090,   -20.000,   126.267,   -69.554,   -31.116,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -31.116,  -109.733,   148.446,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   642.628,Success,,
66,'0111111101111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   971.733,   -29.446,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -20.000,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -20.000,  -109.733,   148.446,   -31.116,   -87.902,   216.690,   -20.000,   226.267,    28.446,   -31.116,   113.137,  -113.137,   -31.116,    28.267,  -187.154,   -31.116,  -113.137,  -113.137,   -31.116,  -109.733,   148.446,   -31.116,    -0.000,   160.000,   -31.116,   226.267,    28.446,   -31.116,ComUpDown,  1332.243,Success,,
67,'0111111101111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,UpperFront,CenterFront,   971.733,   -29.446,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -20.000,    28.267,  -187.154,   -31.116,  -189.733,  -149.554,   -20.000,  -109.733,   148.446,   -31.116,   -87.902,   216.690,   -20.000,   226.267,    28.446,   -31.116,   113.137,  -113.137,   -31.116,    28.267,  -187.154,   -31.116,  -113.137,  -113.137,   -31.116,  -109.733,   148.446,   -31.116,    -0.000,   160.000,   -31.116,   226.267,    28.446,   -31.116,ComMove,   506.080,Success,,
68,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1059.426,   -14.047,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -20.000,   -59.426,  -202.553,   -31.116,  -189.733,  -149.554,   -20.000,  -197.426,   133.047,   -31.116,   -87.902,   216.690,   -20.000,   138.574,    13.047,   -31.116,   113.137,  -113.137,   -31.116,   -59.426,  -202.553,   -31.116,  -113.137,  -113.137,   -31.116,  -197.426,   133.047,   -31.116,    -0.000,   160.000,   -31.116,   138.574,    13.047,   -31.116,LegHierarchyChange,  1774.785,Success,,
69,'0110110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1059.426,   -14.047,    30.000,     1.000,     0.000,     0.000,     0.000,   126.267,   -69.554,   -20.000,   -59.426,  -202.553,   -31.116,  -189.733,  -149.554,   -20.000,  -197.426,   133.047,   -31.116,   -87.902,   216.690,   -20.000,   138.574,    13.047,   -31.116,   113.137,  -113.137,   -31.116,   -59.426,  -202.553,   -31.116,  -113.137,  -113.137,   -31.116,  -197.426,   133.047,   -31.116,    -0.000,   160.000,   -31.116,   138.574,    13.047,   -31.116,LegUpDown,  2540.432,Success,,
70,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1059.426,   -14.047,    30.000,     1.000,     0.000,     0.000,     0.000,   118.574,  -104.953,   -31.116,   -59.426,  -202.553,   -20.000,   -17.426,  -144.953,   -31.116,  -197.426,   133.047,   -20.000,     0.574,   150.647,   -31.116,   138.574,    13.047,   -20.000,   118.574,  -104.953,   -31.116,    -0.000,  -160.000,   -31.116,   -17.426,  -144.953,   -31.116,  -113.137,   113.137,   -31.116,     0.574,   150.647,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1290.985,Success,,
71,'0110010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontRight,  1059.426,   -14.047,    30.000,     1.000,     0.000,     0.000,     0.000,   118.574,  -104.953,   -31.116,   -59.426,  -202.553,   -20.000,   -17.426,  -144.953,   -31.116,  -197.426,   133.047,   -20.000,     0.574,   150.647,   -31.116,   138.574,    13.047,   -20.000,   118.574,  -104.953,   -31.116,    -0.000,  -160.000,   -31.116,   -17.426,  -144.953,   -31.116,  -113.137,   113.137,   -31.116,     0.574,   150.647,   -31.116,   113.137,   113.137,   -31.116,ComMove,   410.121,Success,,
72,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1155.438,    22.361,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -31.116,   -59.426,  -202.553,   -20.000,  -113.438,  -181.361,   -31.116,  -197.426,   133.047,   -20.000,   -95.438,   114.239,   -31.116,   138.574,    13.047,   -20.000,    22.562,  -141.361,   -31.116,    -0.000,  -160.000,   -31.116,  -113.438,  -181.361,   -31.116,  -113.137,   113.137,   -31.116,   -95.438,   114.239,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1084.417,Success,,
73,'0110011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1155.438,    22.361,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -31.116,   -59.426,  -202.553,   -20.000,  -113.438,  -181.361,   -31.116,  -197.426,   133.047,   -20.000,   -95.438,   114.239,   -31.116,   138.574,    13.047,   -20.000,    22.562,  -141.361,   -31.116,    -0.000,  -160.000,   -31.116,  -113.438,  -181.361,   -31.116,  -113.137,   113.137,   -31.116,   -95.438,   114.239,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  3622.740,Success,,
74,'0110111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1155.438,    22.361,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -20.000,   104.562,  -138.961,   -31.116,  -113.438,  -181.361,   -20.000,  -153.438,    16.639,   -31.116,   -95.438,   114.239,   -20.000,   182.562,    16.639,   -31.116,   113.137,  -113.137,   -31.116,   104.562,  -138.961,   -31.116,  -113.137,  -113.137,   -31.116,  -153.438,    16.639,   -31.116,    -0.000,   160.000,   -31.116,   182.562,    16.639,   -31.116,ComUpDown,   864.352,Success,,
75,'0110111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1155.438,    22.361,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -20.000,   104.562,  -138.961,   -31.116,  -113.438,  -181.361,   -20.000,  -153.438,    16.639,   -31.116,   -95.438,   114.239,   -20.000,   182.562,    16.639,   -31.116,   113.137,  -113.137,   -31.116,   104.562,  -138.961,   -31.116,  -113.137,  -113.137,   -31.116,  -153.438,    16.639,   -31.116,    -0.000,   160.000,   -31.116,   182.562,    16.639,   -31.116,ComMove,   366.788,Success,,
76,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1180.917,   -11.857,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -20.000,    79.083,  -104.743,   -31.116,  -113.438,  -181.361,   -20.000,  -178.917,    50.857,   -31.116,   -95.438,   114.239,   -20.000,   157.083,    50.857,   -31.116,   113.137,  -113.137,   -31.116,    79.083,  -104.743,   -31.116,  -113.137,  -113.137,   -31.116,  -178.917,    50.857,   -31.116,    -0.000,   160.000,   -31.116,   157.083,    50.857,   -31.116,LegHierarchyChange,   718.781,Success,,
77,'0110110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,  1180.917,   -11.857,    30.000,     1.000,     0.000,     0.000,     0.000,    22.562,  -141.361,   -20.000,    79.083,  -104.743,   -31.116,  -113.438,  -181.361,   -20.000,  -178.917,    50.857,   -31.116,   -95.438,   114.239,   -20.000,   157.083,    50.857,   -31.116,   113.137,  -113.137,   -31.116,    79.083,  -104.743,   -31.116,  -113.137,  -113.137,   -31.116,  -178.917,    50.857,   -31.116,    -0.000,   160.000,   -31.116,   157.083,    50.857,   -31.116,LegUpDown,  2312.607,Success,,
78,'0110010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,  1180.917,   -11.857,    30.000,     1.000,     0.000,     0.000,     0.000,   237.083,   -27.143,   -31.116,    79.083,  -104.743,   -20.000,   -18.917,  -147.143,   -31.116,  -178.917,    50.857,   -20.000,   119.083,   148.457,   -31.116,   157.083,    50.857,   -20.000,   237.083,   -27.143,   -31.116,    -0.000,  -160.000,   -31.116,   -18.917,  -147.143,   -31.116,  -113.137,   113.137,   -31.116,   119.083,   148.457,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1168.002,Success,,
79,'0110010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,  1180.917,   -11.857,    30.000,     1.000,     0.000,     0.000,     0.000,   237.083,   -27.143,   -31.116,    79.083,  -104.743,   -20.000,   -18.917,  -147.143,   -31.116,  -178.917,    50.857,   -20.000,   119.083,   148.457,   -31.116,   157.083,    50.857,   -20.000,   237.083,   -27.143,   -31.116,    -0.000,  -160.000,   -31.116,   -18.917,  -147.143,   -31.116,  -113.137,   113.137,   -31.116,   119.083,   148.457,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1022.300,Success,,
80,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,  1252.785,     3.671,    30.000,     1.000,     0.000,     0.000,     0.000,   165.215,   -42.671,   -31.116,    79.083,  -104.743,   -20.000,   -90.785,  -162.671,   -31.116,  -178.917,    50.857,   -20.000,    47.215,   132.929,   -31.116,   157.083,    50.857,   -20.000,   165.215,   -42.671,   -31.116,    -0.000,  -160.000,   -31.116,   -90.785,  -162.671,   -31.116,  -113.137,   113.137,   -31.116,    47.215,   132.929,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  4620.797,Success,,


ç≈ëÂíTçıéûä‘,  5148.000,[milli_sec]
ç≈è¨íTçıéûä‘,    26.141,[milli_sec]
ëççáíTçıéûä‘, 90890.279,[milli_sec]
ïΩãœíTçıéûä‘,  1136.128,[milli_sec]
ï™éU,1212423.382,[milli_sec^2]
ïWèÄïŒç∑,  1101.101,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  2237.229 [milli_sec]à»â∫Ç≈    35.028 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1271.497,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    -3.901,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    15.894,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -0.049,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
